date,open,high,low,close,volume
2025-05-07,2.11,2.14,2.09,2.13,249423.0
2025-05-08,2.13,2.17,2.11,2.16,193329.0
2025-05-09,2.15,2.16,2.11,2.13,133517.0
2025-05-12,2.15,2.21,2.11,2.2,350717.0
2025-05-13,2.21,2.22,2.16,2.17,207030.0
2025-05-14,2.18,2.35,2.18,2.27,676576.0
2025-05-15,2.36,2.45,2.24,2.26,570239.0
2025-05-16,2.26,2.3,2.21,2.23,362714.0
2025-05-19,2.27,2.37,2.24,2.33,526241.0
2025-05-20,2.3,2.38,2.3,2.36,357719.0
2025-05-21,2.35,2.4,2.31,2.32,252073.0
2025-05-22,2.31,2.34,2.27,2.29,218525.0
2025-05-23,2.28,2.31,2.23,2.25,182668.0
2025-05-26,2.24,2.28,2.23,2.26,155501.0
2025-05-27,2.25,2.33,2.25,2.28,149302.0
2025-05-28,2.27,2.3,2.25,2.27,161888.0
2025-05-29,2.27,2.31,2.25,2.3,188750.0
2025-05-30,2.3,2.35,2.24,2.25,217955.0
2025-06-03,2.24,2.29,2.22,2.26,201739.0
2025-06-04,2.26,2.32,2.24,2.32,263751.0
2025-06-05,2.31,2.34,2.26,2.28,195126.0
2025-06-06,2.28,2.32,2.27,2.31,172744.0
2025-06-09,2.31,2.41,2.3,2.37,362153.0
2025-06-10,2.36,2.39,2.31,2.35,228072.0
2025-06-11,2.35,2.46,2.34,2.41,389912.0
2025-06-12,2.4,2.41,2.31,2.36,332569.0
2025-06-13,2.36,2.36,2.3,2.31,231590.0
2025-06-16,2.29,2.35,2.29,2.33,147929.0
2025-06-17,2.32,2.35,2.3,2.32,118363.0
2025-06-18,2.32,2.34,2.29,2.3,153308.0
2025-06-19,2.29,2.3,2.23,2.25,186188.0
2025-06-20,2.25,2.27,2.19,2.19,145609.0
2025-06-23,2.18,2.27,2.17,2.26,162004.0
2025-06-24,2.27,2.32,2.24,2.32,156277.0
2025-06-25,2.31,2.35,2.31,2.35,209102.0
2025-06-26,2.34,2.41,2.33,2.35,165428.0
2025-06-27,2.36,2.38,2.34,2.38,146101.0
2025-06-30,2.39,2.4,2.36,2.38,160344.0
2025-07-01,2.39,2.39,2.33,2.37,124476.0
2025-07-02,2.37,2.4,2.35,2.4,187854.0
2025-07-03,2.41,2.41,2.37,2.4,149090.0
2025-07-04,2.4,2.45,2.39,2.41,263472.0
2025-07-07,2.4,2.44,2.4,2.42,141900.0
2025-07-08,2.43,2.57,2.42,2.51,447065.0
2025-07-09,2.5,2.53,2.49,2.5,246427.0
2025-07-10,2.51,2.52,2.47,2.49,223135.0
2025-07-11,2.5,2.5,2.45,2.48,162189.0
2025-07-14,2.47,2.48,2.44,2.45,137588.0
2025-07-15,2.44,2.45,2.36,2.39,260507.0
2025-07-16,2.39,2.41,2.35,2.37,210007.0
2025-07-17,2.37,2.4,2.35,2.39,175069.0
2025-07-18,2.4,2.41,2.37,2.39,109940.0
2025-07-21,2.38,2.46,2.38,2.46,247825.0
2025-07-22,2.46,2.47,2.42,2.45,192913.0
2025-07-23,2.46,2.49,2.43,2.45,196485.0
2025-07-24,2.43,2.48,2.43,2.47,190352.0
2025-07-25,2.48,2.49,2.43,2.43,176147.0
2025-07-28,2.44,2.45,2.39,2.41,176343.0
2025-07-29,2.41,2.41,2.33,2.38,185523.0
2025-07-30,2.38,2.4,2.35,2.36,126061.0
2025-07-31,2.37,2.38,2.3,2.32,200465.0
2025-08-01,2.32,2.37,2.31,2.34,158448.0
2025-08-04,2.33,2.37,2.31,2.37,127321.0
2025-08-05,2.37,2.48,2.36,2.47,333805.0
2025-08-06,2.47,2.5,2.44,2.46,218258.0
2025-08-07,2.46,2.47,2.42,2.46,200472.0
2025-08-08,2.46,2.48,2.43,2.47,169308.0
2025-08-11,2.49,2.49,2.45,2.47,172450.0
2025-08-12,2.47,2.48,2.44,2.48,140875.0
2025-08-13,2.49,2.51,2.45,2.47,205449.0
2025-08-14,2.47,2.69,2.46,2.51,897710.0
2025-08-15,2.59,2.76,2.55,2.76,617487.0
2025-08-18,2.88,2.89,2.64,2.7,1411788.0
2025-08-19,2.7,2.97,2.65,2.97,1179361.0
2025-08-20,3.03,3.13,2.87,2.93,1616497.0
2025-08-21,2.93,2.96,2.75,2.77,1013581.0
2025-08-22,2.76,2.8,2.7,2.74,490352.0
2025-08-25,2.77,2.79,2.71,2.72,496683.0
2025-08-26,2.77,2.99,2.75,2.92,1778754.0
2025-08-27,2.9,2.98,2.76,2.76,1312778.0
2025-08-28,2.76,2.81,2.63,2.74,732927.0
2025-08-29,2.75,2.97,2.68,2.85,917310.0
2025-09-01,2.85,3.03,2.79,3.0,980820.0
2025-09-02,3.0,3.02,2.89,2.91,632752.0
2025-09-03,2.93,2.99,2.86,2.89,473605.0
2025-09-04,2.9,2.9,2.78,2.85,450040.0
2025-09-05,2.85,2.87,2.79,2.87,321837.0
2025-09-08,2.87,2.87,2.79,2.81,317503.0
2025-09-09,2.82,2.82,2.72,2.74,327518.0
2025-09-10,2.75,2.84,2.74,2.78,248809.0
2025-09-11,2.78,2.82,2.72,2.8,308603.0
2025-09-12,2.8,3.08,2.79,2.97,1309337.0
2025-09-15,2.97,3.17,2.97,3.07,1005983.0
2025-09-16,3.09,3.11,2.98,3.02,639279.0
2025-09-17,3.02,3.03,2.94,2.97,371161.0
2025-09-18,3.0,3.02,2.88,2.93,523876.0
2025-09-19,2.91,2.93,2.81,2.84,415036.0
2025-09-22,2.85,2.86,2.79,2.82,225350.0
2025-09-23,2.81,2.83,2.66,2.75,437741.0
2025-09-24,2.76,2.82,2.72,2.81,335197.0
2025-09-25,2.87,2.87,2.78,2.8,205511.0
2025-09-26,2.77,2.81,2.75,2.77,171355.0
2025-09-29,2.77,2.93,2.72,2.91,451284.0
2025-09-30,2.9,2.9,2.81,2.82,239888.0
2025-10-09,2.85,2.85,2.79,2.84,240887.0
2025-10-10,2.83,2.94,2.82,2.85,344633.0
2025-10-13,2.78,2.85,2.73,2.82,272258.0
2025-10-14,2.82,2.98,2.81,2.84,380005.0
2025-10-15,2.84,2.88,2.8,2.83,229959.0
2025-10-16,2.84,2.84,2.76,2.77,236618.0
2025-10-17,2.77,2.8,2.72,2.73,203510.0
2025-10-20,2.74,2.77,2.73,2.76,126316.0
2025-10-21,2.76,2.89,2.74,2.88,348290.0
2025-10-22,2.87,2.9,2.85,2.89,236750.0
2025-10-23,2.89,2.92,2.84,2.91,172687.0
2025-10-24,2.91,2.93,2.85,2.85,198192.0
2025-10-27,2.86,2.98,2.83,2.93,405662.0
2025-10-28,2.91,2.93,2.86,2.89,256496.0
2025-10-29,2.89,2.9,2.83,2.84,245043.0
2025-10-30,2.84,2.86,2.79,2.79,196323.0
2025-10-31,2.79,2.87,2.79,2.84,181025.0
2025-11-03,2.84,2.89,2.83,2.89,219329.0
2025-11-04,2.88,2.97,2.87,2.92,318432.0
2025-11-05,2.91,3.07,2.89,3.04,569369.0
2025-11-06,3.02,3.05,2.94,2.96,361070.0
2025-11-07,2.96,2.98,2.94,2.97,204081.0
2025-11-10,2.97,3.0,2.93,2.99,198231.0
2025-11-11,3.0,3.09,2.97,3.04,305289.0
2025-11-12,3.04,3.08,3.02,3.07,326151.0
2025-11-13,3.06,3.11,3.01,3.1,291206.0
2025-11-14,3.07,3.27,3.07,3.17,542498.0
2025-11-17,3.17,3.21,3.13,3.15,349199.0
2025-11-18,3.15,3.18,2.99,3.04,466455.0
2025-11-19,3.05,3.07,2.9,2.94,378807.0
2025-11-20,2.95,2.96,2.84,2.9,304837.0
2025-11-21,2.88,2.93,2.75,2.76,409239.0
2025-11-24,2.79,2.82,2.73,2.78,218626.0
2025-11-25,2.78,2.83,2.77,2.83,147728.0
2025-11-26,2.84,3.11,2.84,2.97,863108.0
2025-11-27,3.02,3.02,2.88,2.9,536191.0
2025-11-28,2.93,3.06,2.89,3.05,524779.0
2025-12-01,3.04,3.06,2.98,3.04,279455.0
2025-12-02,3.03,3.1,2.99,3.04,289866.0
2025-12-03,3.06,3.06,2.96,2.97,267219.0
2025-12-04,2.96,2.96,2.87,2.88,240546.0
2025-12-05,2.88,2.97,2.83,2.95,193367.0
2025-12-08,2.95,3.0,2.91,2.94,205482.0
2025-12-09,2.91,2.93,2.86,2.89,206570.0
2025-12-10,2.89,2.9,2.85,2.87,156150.0
2025-12-11,2.86,2.9,2.82,2.82,191982.0
2025-12-12,2.8,2.87,2.79,2.84,186469.0
2025-12-15,2.82,2.83,2.78,2.79,150332.0
2025-12-16,2.8,2.82,2.76,2.81,133282.0
2025-12-17,2.81,2.82,2.75,2.82,132605.0
2025-12-18,2.8,2.88,2.79,2.86,171688.0
2025-12-19,2.86,3.15,2.85,3.15,1007937.0
2025-12-22,3.19,3.25,3.15,3.16,1106560.0
2025-12-23,3.19,3.42,3.17,3.33,1220404.0
2025-12-24,3.3,3.48,3.24,3.42,876111.0
2025-12-25,3.38,3.39,3.3,3.33,602396.0
