date,open,high,low,close,volume
2025-04-30,33.75,35.23,32.65,34.76,64958.0
2025-05-06,36.16,40.55,36.16,40.1,131874.0
2025-05-07,39.8,41.27,38.74,39.35,117735.0
2025-05-08,39.27,39.99,38.84,39.34,65934.0
2025-05-09,39.3,41.88,38.66,39.36,86224.0
2025-05-12,40.8,42.5,40.45,41.01,89403.0
2025-05-13,40.81,41.76,38.79,39.16,81753.0
2025-05-14,39.08,39.48,38.0,38.81,57265.0
2025-05-15,38.81,39.46,38.11,38.48,34104.0
2025-05-16,38.24,44.0,38.23,42.48,115842.0
2025-05-19,43.02,43.04,40.07,41.95,87867.0
2025-05-20,41.8,42.96,40.72,41.79,74352.0
2025-05-21,41.6,42.1,39.28,39.33,68436.0
2025-05-22,39.11,40.32,38.65,38.81,42665.0
2025-05-23,38.66,40.62,38.34,38.75,59073.0
2025-05-26,38.01,40.5,38.01,39.8,66902.0
2025-05-27,39.43,39.8,37.88,38.39,50359.0
2025-05-28,38.38,41.23,38.08,39.48,81905.0
2025-05-29,39.15,39.9,37.79,37.84,80167.0
2025-05-30,37.69,38.22,36.8,37.11,51423.0
2025-06-03,37.1,37.43,36.6,37.16,28751.0
2025-06-04,37.12,37.79,36.9,37.2,27278.0
2025-06-05,37.0,37.5,36.8,37.22,25070.0
2025-06-06,37.31,37.39,36.53,37.32,24954.0
2025-06-09,37.3,37.65,36.96,37.22,32914.0
2025-06-10,37.0,37.41,35.83,36.21,36564.0
2025-06-11,36.54,36.75,36.08,36.2,19450.0
2025-06-12,36.22,37.18,35.85,36.75,25906.0
2025-06-13,36.4,36.68,35.5,35.73,26426.0
2025-06-16,35.59,36.02,35.4,35.52,20036.0
2025-06-17,35.56,35.65,34.74,35.08,24189.0
2025-06-18,34.84,35.19,34.65,34.96,14469.0
2025-06-19,35.18,35.26,33.95,34.1,28430.0
2025-06-20,34.21,34.65,33.77,34.0,19787.0
2025-06-23,33.86,35.53,33.4,35.05,33148.0
2025-06-24,35.18,36.1,35.05,36.01,29745.0
2025-06-25,35.98,38.62,35.88,38.41,66981.0
2025-06-26,39.15,40.18,38.08,39.12,87232.0
2025-06-27,38.8,38.9,36.45,36.58,72161.0
2025-06-30,36.38,36.86,35.98,36.74,39941.0
2025-07-01,37.2,37.39,36.43,36.75,31168.0
2025-07-02,36.77,36.96,36.1,36.58,30158.0
2025-07-03,36.57,37.26,36.36,36.76,26763.0
2025-07-04,37.0,37.12,36.13,36.25,22924.0
2025-07-07,36.56,38.55,35.81,38.42,77253.0
2025-07-08,38.2,39.86,37.8,39.3,51836.0
2025-07-09,39.67,40.18,38.5,38.94,44442.0
2025-07-10,38.51,40.88,38.0,40.27,81366.0
2025-07-11,40.57,40.98,39.7,40.13,34543.0
2025-07-14,39.9,40.45,39.69,39.85,28077.0
2025-07-15,39.99,40.76,39.32,39.82,25153.0
2025-07-16,39.77,40.38,39.58,39.92,24011.0
2025-07-17,40.0,40.45,39.62,39.8,36974.0
2025-07-18,39.82,40.07,39.16,39.53,29168.0
2025-07-21,39.61,40.49,39.35,40.49,30996.0
2025-07-22,40.09,40.65,39.24,39.36,29212.0
