date,open,high,low,close,volume
2025-05-07,28.93,29.97,28.27,28.61,124767.0
2025-05-08,29.6,30.48,28.46,28.49,95869.0
2025-05-09,28.44,28.6,26.95,27.3,75515.0
2025-05-12,28.16,29.36,27.77,28.25,66041.0
2025-05-13,29.41,29.49,28.25,28.32,71747.0
2025-05-14,28.11,28.87,27.83,28.31,55700.0
2025-05-15,28.05,28.62,27.4,27.41,47946.0
2025-05-16,27.38,28.56,27.28,27.73,52615.0
2025-05-19,27.51,27.99,26.68,27.29,44802.0
2025-05-20,27.29,28.23,27.08,27.85,50964.0
2025-05-21,27.86,27.9,26.86,26.96,40352.0
2025-05-22,26.83,28.67,26.71,28.23,95466.0
2025-05-23,28.23,28.23,27.07,27.61,61220.0
2025-05-26,27.61,29.68,27.4,29.16,99782.0
2025-05-27,29.44,29.45,28.22,29.02,61248.0
2025-05-28,28.79,30.35,28.0,28.87,90502.0
2025-05-29,29.23,31.3,29.2,30.77,113255.0
2025-05-30,29.85,30.22,28.18,28.58,94446.0
2025-06-03,28.04,31.13,27.75,30.38,126787.0
2025-06-04,30.31,33.4,30.31,31.8,127204.0
2025-06-05,31.31,32.42,31.04,31.7,93674.0
2025-06-06,31.4,31.57,29.2,29.34,95733.0
2025-06-09,31.0,33.5,30.0,31.54,153318.0
2025-06-10,32.99,33.04,29.87,30.2,126334.0
2025-06-11,30.16,30.64,29.6,29.7,76604.0
2025-06-12,29.51,29.78,29.19,29.59,49297.0
2025-06-13,29.37,29.98,28.5,28.72,56668.0
2025-06-16,28.48,28.93,28.27,28.72,27944.0
2025-06-17,28.72,29.19,27.95,28.29,44702.0
2025-06-18,27.93,28.2,27.4,27.9,38031.0
2025-06-19,27.92,29.02,27.75,28.0,56824.0
2025-06-20,27.84,27.98,26.6,26.61,51677.0
2025-06-23,26.01,26.99,26.01,26.36,41269.0
2025-06-24,26.36,27.88,26.2,27.43,48278.0
2025-06-25,27.51,27.99,27.3,27.88,42718.0
2025-06-26,28.14,28.7,27.51,27.62,41327.0
2025-06-27,27.55,27.9,27.38,27.7,24359.0
2025-06-30,27.75,28.58,27.72,28.48,41147.0
2025-07-01,28.5,28.56,27.79,28.29,32972.0
2025-07-02,28.21,28.21,27.2,27.38,32663.0
2025-07-03,27.39,28.25,27.3,27.72,36621.0
2025-07-04,27.63,27.74,27.04,27.15,27958.0
2025-07-07,27.22,27.36,26.91,27.1,18844.0
2025-07-08,27.32,27.32,27.03,27.29,18840.0
2025-07-09,27.55,27.86,27.27,27.4,28483.0
2025-07-10,27.2,27.29,26.5,26.65,30809.0
2025-07-11,26.65,26.89,25.71,26.73,36419.0
2025-07-14,26.3,26.96,26.02,26.32,55452.0
2025-07-15,26.07,26.18,25.55,25.8,53796.0
2025-07-16,25.66,26.75,25.6,26.36,64179.0
2025-07-17,26.38,26.9,26.1,26.73,46653.0
2025-07-18,27.39,28.19,27.1,27.56,100716.0
2025-07-21,27.56,27.8,27.15,27.51,51727.0
2025-07-22,27.48,27.66,27.0,27.02,51623.0
2025-07-23,26.93,27.3,26.72,26.8,36397.0
2025-07-24,26.72,27.42,26.72,26.92,37027.0
2025-07-25,26.91,27.07,26.64,26.77,33200.0
2025-07-28,26.77,27.44,26.68,26.83,39236.0
2025-07-29,26.75,26.78,26.23,26.56,44581.0
2025-07-30,26.5,26.55,25.96,26.21,31172.0
2025-07-31,26.18,26.43,26.01,26.04,27325.0
2025-08-01,26.03,26.17,25.82,26.08,20933.0
2025-08-04,25.87,26.95,25.84,26.95,43323.0
2025-08-05,26.95,27.49,26.71,27.45,57746.0
2025-08-06,27.38,28.18,27.24,28.11,79588.0
2025-08-07,28.03,28.05,27.6,27.67,50824.0
2025-08-08,27.67,27.72,27.23,27.38,31546.0
2025-08-11,27.37,29.09,27.25,28.95,114913.0
2025-08-12,28.9,29.2,28.45,28.68,53634.0
2025-08-13,28.68,29.63,28.4,29.33,75755.0
2025-08-14,29.58,30.99,29.58,30.18,147417.0
2025-08-15,30.25,31.0,30.16,30.38,109300.0
2025-08-18,30.34,30.8,29.91,30.04,91985.0
2025-08-19,29.96,30.08,29.22,29.6,80870.0
2025-08-20,29.48,29.59,29.13,29.59,48019.0
2025-08-21,29.92,30.3,29.1,29.22,69488.0
2025-08-22,29.16,30.38,28.91,29.94,80171.0
2025-08-25,29.92,30.57,29.61,30.43,76340.0
2025-08-26,29.7,30.18,29.41,29.78,56893.0
2025-08-27,30.09,31.5,29.72,29.82,98840.0
2025-08-28,29.8,30.16,28.31,29.37,85335.0
2025-08-29,29.38,29.8,28.63,29.05,53182.0
2025-09-01,28.99,29.61,28.64,29.28,49587.0
2025-09-02,29.02,29.36,27.5,28.9,89965.0
2025-09-03,28.8,29.03,26.8,26.86,76190.0
2025-09-04,26.9,27.19,25.81,26.22,47458.0
2025-09-05,26.25,27.27,26.05,27.27,39335.0
2025-09-08,27.16,28.35,27.16,27.88,48584.0
2025-09-09,28.05,29.99,27.81,29.43,110253.0
2025-09-10,29.35,31.77,29.22,31.18,183711.0
2025-09-11,30.66,31.95,30.5,31.5,120246.0
2025-09-12,31.19,31.6,30.67,30.85,78032.0
2025-09-15,30.94,31.33,30.06,30.12,70281.0
2025-09-16,30.71,35.0,30.68,33.55,186720.0
2025-09-17,33.49,34.8,33.08,34.37,138488.0
2025-09-18,34.31,36.83,33.1,33.8,179607.0
2025-09-19,33.11,34.83,32.36,32.73,130224.0
2025-09-22,32.67,34.5,32.5,32.93,73703.0
2025-09-23,31.93,33.18,31.66,32.28,95738.0
2025-09-24,32.1,33.57,31.43,33.03,74154.0
2025-09-25,33.05,33.16,32.0,32.09,51077.0
2025-09-26,31.8,32.46,31.25,31.61,41798.0
2025-09-29,31.7,32.2,31.3,31.57,44428.0
2025-09-30,31.59,31.7,30.61,30.7,52328.0
2025-10-09,31.14,32.75,30.51,32.5,102182.0
2025-10-10,35.18,39.0,33.65,34.15,298195.0
2025-10-13,32.51,35.93,32.5,35.1,266396.0
2025-10-14,35.4,36.54,33.16,33.68,156556.0
2025-10-15,33.71,38.22,33.71,37.66,211805.0
2025-10-16,36.06,36.57,34.64,34.82,137452.0
2025-10-17,35.1,39.52,34.21,37.94,223807.0
2025-10-20,37.95,38.21,36.29,36.85,171323.0
2025-10-21,36.99,37.26,35.5,35.81,134033.0
2025-10-22,35.75,35.75,33.11,33.28,139199.0
2025-10-23,32.67,33.49,31.45,31.92,104078.0
2025-10-24,31.96,32.94,31.9,32.86,79208.0
2025-10-27,33.04,33.76,32.14,32.25,74566.0
2025-10-28,32.2,33.28,31.75,32.53,79710.0
2025-10-29,32.29,33.8,32.04,33.51,96394.0
2025-10-30,33.02,34.27,32.61,32.93,84267.0
2025-10-31,32.88,34.63,32.79,34.08,117895.0
2025-11-03,34.5,34.88,33.4,33.92,86537.0
2025-11-04,33.8,34.26,31.57,31.74,95143.0
2025-11-05,30.91,31.93,30.78,31.51,52315.0
2025-11-06,31.43,32.44,31.02,32.34,52220.0
2025-11-07,32.74,32.74,30.52,30.59,79310.0
2025-11-10,30.33,30.67,29.75,30.4,44956.0
2025-11-11,30.4,30.65,29.91,30.38,32879.0
2025-11-12,30.36,30.38,29.97,30.18,22161.0
2025-11-13,30.12,30.8,29.95,30.44,31972.0
2025-11-14,30.14,30.32,29.45,29.45,33608.0
2025-11-17,29.44,29.64,28.98,29.09,33426.0
2025-11-18,29.05,29.06,28.57,28.7,29907.0
2025-11-19,28.55,28.93,28.0,28.22,28970.0
2025-11-20,28.3,28.46,27.7,27.87,25189.0
2025-11-21,27.68,27.84,26.65,26.89,44842.0
2025-11-24,27.06,27.36,26.64,27.14,25399.0
2025-11-25,27.41,28.45,27.3,28.15,44317.0
2025-11-26,28.15,29.1,27.86,28.35,42678.0
2025-11-27,28.6,30.09,28.6,29.38,80834.0
2025-11-28,29.15,29.85,28.8,29.69,43173.0
2025-12-01,31.29,34.88,31.21,34.02,199120.0
2025-12-02,34.0,34.63,32.88,33.1,111921.0
2025-12-03,33.09,34.87,32.93,34.05,112917.0
2025-12-04,35.83,36.9,34.15,34.2,163702.0
2025-12-05,33.86,36.12,33.6,35.2,144698.0
2025-12-08,35.73,36.19,33.17,35.1,121394.0
2025-12-09,35.19,35.57,33.8,33.91,94961.0
2025-12-10,33.91,35.84,33.46,35.24,115871.0
2025-12-11,35.41,35.66,34.02,34.08,72210.0
2025-12-12,33.8,34.53,33.05,33.45,57093.0
2025-12-15,33.8,34.63,33.4,33.69,48985.0
2025-12-16,33.71,33.79,32.3,32.67,48106.0
2025-12-17,32.58,33.67,32.4,33.45,53937.0
2025-12-18,32.97,33.84,32.46,32.62,38865.0
2025-12-19,32.6,33.19,32.48,32.51,34755.0
2025-12-22,32.45,33.2,32.22,33.02,44415.0
2025-12-23,33.02,33.38,32.45,32.86,34788.0
2025-12-24,32.66,33.88,31.89,33.41,61254.0
2025-12-25,33.6,36.65,33.34,36.12,141180.0
2025-12-26,35.8,37.15,35.5,35.69,96780.0
2025-12-29,35.77,39.4,35.14,38.29,142236.0
2025-12-30,37.63,39.97,37.3,39.5,138864.0
2025-12-31,39.33,42.66,38.66,40.87,164013.0
2026-01-05,40.64,41.12,39.4,40.22,105512.0
2026-01-06,40.48,44.0,40.3,42.65,119356.0
2026-01-07,42.03,44.66,41.31,42.82,90981.0
2026-01-08,42.78,43.09,40.91,41.47,82247.0
2026-01-09,43.3,45.0,42.69,43.65,112014.0
2026-01-12,43.88,44.5,42.0,43.55,81603.0
2026-01-13,43.23,44.66,42.26,42.79,79666.0
2026-01-14,42.8,43.69,40.8,41.78,87961.0
2026-01-15,41.34,42.27,40.71,41.54,63008.0
2026-01-16,45.47,49.85,45.47,49.85,55521.0
2026-01-19,55.49,56.0,51.55,52.47,234623.0
2026-01-20,53.0,55.58,51.5,52.86,159847.0
2026-01-21,52.0,54.0,51.3,51.85,122462.0
2026-01-22,52.56,53.16,50.25,50.57,83958.0
2026-01-23,52.1,53.07,48.88,50.3,106685.0
2026-01-26,51.81,51.99,47.35,48.29,108201.0
2026-01-27,47.43,51.12,47.43,50.76,104909.0
2026-01-28,49.96,50.64,48.86,49.11,68382.0
2026-01-29,48.84,49.94,47.48,47.72,61041.0
2026-01-30,47.89,50.58,46.92,49.05,82901.0
2026-02-02,48.57,48.84,46.5,46.5,60464.0
2026-02-03,47.03,47.86,45.4,47.86,71724.0
2026-02-04,47.7,47.8,46.31,46.8,38728.0
2026-02-05,46.35,47.08,45.5,46.66,33867.0
2026-02-06,46.06,48.3,45.6,47.1,69480.0
2026-02-09,47.8,48.48,45.72,46.76,51228.0
2026-02-10,46.82,46.83,45.67,45.79,52710.0
2026-02-11,45.79,46.78,45.19,45.8,41671.0
2026-02-12,45.47,48.59,45.47,47.28,78414.0
2026-02-13,47.0,47.98,46.62,46.92,40391.0
2026-02-24,46.97,48.0,43.03,43.51,86820.0
2026-02-25,43.5,44.42,42.88,43.68,57523.0
2026-02-26,43.63,44.34,43.18,43.74,37227.0
2026-02-27,43.56,43.6,42.76,43.11,39895.0
2026-03-02,42.39,42.91,41.38,41.62,48804.0
2026-03-03,41.55,42.25,39.03,39.11,50667.0
2026-03-04,38.72,39.1,38.04,38.57,53355.0
2026-03-05,39.5,39.75,38.4,38.71,36960.0
2026-03-06,38.72,40.64,38.47,40.1,46748.0
2026-03-09,39.19,39.68,38.0,39.68,52944.0
2026-03-10,40.15,41.25,39.93,40.82,56178.0
2026-03-11,40.82,41.41,39.91,40.45,45066.0
2026-03-12,40.4,41.17,39.4,40.06,38132.0
2026-03-13,39.39,40.16,38.98,39.08,27947.0
2026-03-16,38.95,39.08,37.9,38.63,31428.0
2026-03-17,38.7,39.25,37.91,38.05,25798.0
2026-03-18,38.31,39.9,38.08,39.75,39394.0
2026-03-19,39.17,41.0,38.73,38.86,62813.0
2026-03-20,38.9,39.3,36.4,36.47,46865.0
2026-03-23,36.3,36.78,33.8,33.95,66305.0
2026-03-24,34.99,35.15,33.65,34.62,43930.0
2026-03-25,34.96,35.87,34.5,35.35,38385.0
2026-03-26,35.34,36.09,34.71,35.05,32096.0
2026-03-27,34.76,35.35,34.13,35.03,30034.0
2026-03-30,34.98,37.54,34.7,36.72,80130.0
2026-03-31,36.66,37.35,35.74,35.82,40303.0
2026-04-01,36.61,37.53,36.17,36.5,30140.0
2026-04-02,36.32,36.9,35.43,35.88,28192.0
2026-04-03,35.72,35.81,34.4,34.6,28862.0
2026-04-07,34.9,36.19,34.59,35.38,28841.0
2026-04-08,36.31,37.15,36.15,37.08,33654.0
2026-04-09,36.4,36.97,35.96,36.25,32693.0
2026-04-10,36.86,37.54,36.28,36.69,33473.0
2026-04-13,36.31,36.76,35.9,36.19,31412.0
2026-04-14,36.48,37.19,35.97,36.88,36962.0
2026-04-15,37.44,37.96,36.77,37.06,39703.0
2026-04-16,38.01,39.72,37.46,38.34,68539.0
2026-04-17,38.0,39.5,37.04,39.23,82129.0
2026-04-20,38.5,38.8,37.29,37.33,84641.0
