date,open,high,low,close,volume
2025-04-30,4.4,4.43,4.3,4.31,91313.0
2025-05-06,4.32,4.47,4.32,4.47,127793.0
2025-05-07,4.49,4.86,4.49,4.62,292448.0
2025-05-08,4.59,4.66,4.57,4.64,164249.0
2025-05-09,4.64,4.65,4.59,4.59,93179.0
2025-05-12,4.65,4.67,4.56,4.59,89295.0
2025-05-13,4.62,4.73,4.58,4.59,99033.0
2025-05-14,4.6,4.63,4.54,4.63,97071.0
2025-05-15,4.62,5.01,4.6,4.9,436637.0
2025-05-16,4.88,4.9,4.77,4.83,255634.0
2025-05-19,4.83,5.06,4.83,5.02,296393.0
2025-05-20,5.0,5.06,4.97,5.05,202217.0
2025-05-21,5.05,5.1,4.98,5.03,136614.0
2025-05-22,5.0,5.03,4.89,4.92,179402.0
2025-05-23,5.41,5.41,5.28,5.41,471096.0
2025-05-26,5.25,5.26,4.99,5.04,729525.0
2025-05-27,5.02,5.07,4.8,4.85,434648.0
2025-05-28,4.84,5.34,4.84,5.34,709146.0
2025-05-29,5.4,5.86,5.34,5.62,1211731.0
2025-05-30,5.57,5.57,5.18,5.25,748038.0
2025-06-03,5.29,5.44,5.19,5.33,525576.0
2025-06-04,5.32,5.44,5.18,5.39,451997.0
2025-06-05,5.36,5.4,5.15,5.2,365304.0
2025-06-06,5.18,5.3,5.04,5.2,260960.0
2025-06-09,5.18,5.26,5.11,5.25,233667.0
2025-06-10,5.25,5.32,5.17,5.28,284622.0
2025-06-11,5.24,5.31,5.21,5.22,189596.0
2025-06-12,5.21,5.22,5.11,5.14,177398.0
2025-06-13,5.15,5.15,5.0,5.01,213021.0
2025-06-16,5.04,5.07,5.0,5.04,109719.0
2025-06-17,5.04,5.06,4.94,4.99,152001.0
2025-06-18,4.97,5.0,4.9,4.93,103685.0
2025-06-19,4.88,4.94,4.82,4.85,155488.0
2025-06-20,4.84,4.88,4.79,4.8,93698.0
2025-06-23,4.79,4.92,4.75,4.9,112103.0
2025-06-24,4.93,5.01,4.89,4.97,96529.0
2025-06-25,4.99,5.0,4.94,4.99,92937.0
2025-06-26,4.97,5.01,4.93,4.95,85553.0
2025-06-27,4.98,5.05,4.94,4.95,130154.0
2025-06-30,4.98,5.01,4.92,4.96,99351.0
2025-07-01,5.0,5.0,4.92,4.98,84999.0
2025-07-02,4.98,5.06,4.97,5.04,119899.0
2025-07-03,5.02,5.08,4.99,5.07,90941.0
2025-07-04,5.08,5.08,4.96,4.97,122641.0
2025-07-07,4.96,5.1,4.94,5.07,119017.0
2025-07-08,5.07,5.1,5.05,5.09,96786.0
2025-07-09,5.08,5.31,5.05,5.29,293404.0
2025-07-10,5.26,5.43,5.17,5.33,276482.0
2025-07-11,5.27,5.65,5.27,5.43,389467.0
2025-07-14,5.43,5.76,5.41,5.68,406466.0
2025-07-15,5.66,5.68,5.37,5.39,284443.0
2025-07-16,5.46,5.58,5.38,5.43,204365.0
2025-07-17,5.38,5.49,5.38,5.4,130689.0
2025-07-18,5.39,5.44,5.35,5.43,128197.0
2025-07-21,5.41,5.75,5.41,5.65,251687.0
2025-07-22,5.61,5.91,5.61,5.82,254749.0
2025-07-23,5.82,5.85,5.7,5.74,180323.0
2025-07-24,5.75,5.91,5.73,5.75,209764.0
2025-07-25,5.78,5.8,5.71,5.79,119195.0
2025-07-28,5.78,5.78,5.58,5.63,202638.0
2025-07-29,5.64,5.67,5.54,5.66,121607.0
2025-07-30,5.65,5.72,5.52,5.6,120169.0
2025-07-31,5.6,5.61,5.47,5.51,129826.0
2025-08-01,5.53,5.55,5.45,5.47,118207.0
2025-08-04,5.41,5.51,5.41,5.46,122441.0
2025-08-05,5.48,5.53,5.44,5.46,124891.0
2025-08-06,5.5,5.58,5.46,5.56,147005.0
2025-08-07,5.58,5.71,5.5,5.64,194238.0
2025-08-08,5.62,5.73,5.57,5.7,172051.0
2025-08-11,5.71,5.73,5.65,5.68,102379.0
2025-08-12,5.7,5.75,5.65,5.7,118199.0
2025-08-13,5.7,5.72,5.62,5.63,121419.0
2025-08-14,5.66,5.66,5.5,5.53,125739.0
2025-08-15,5.55,5.58,5.45,5.53,167290.0
2025-08-18,5.53,5.54,5.37,5.37,286276.0
2025-08-19,5.41,5.91,5.38,5.91,284365.0
2025-08-20,6.19,6.2,5.78,5.94,777503.0
2025-08-21,6.0,6.53,5.95,6.31,1192365.0
2025-08-22,6.03,6.08,5.88,5.97,771146.0
2025-08-25,5.97,6.03,5.81,5.87,523782.0
2025-08-26,5.89,5.9,5.81,5.86,264555.0
2025-08-27,5.86,5.89,5.68,5.71,318553.0
2025-08-28,5.72,5.74,5.45,5.61,284907.0
2025-08-29,5.59,5.63,5.54,5.56,145965.0
2025-09-01,5.59,5.68,5.53,5.54,277446.0
2025-09-02,5.56,5.75,5.45,5.65,320966.0
2025-09-03,5.63,5.65,5.36,5.39,195668.0
2025-09-04,5.38,5.47,5.34,5.41,135541.0
2025-09-05,5.4,5.52,5.4,5.49,139434.0
2025-09-08,5.5,5.57,5.44,5.48,200568.0
2025-09-09,5.49,5.52,5.38,5.42,134205.0
2025-09-10,5.42,5.44,5.37,5.42,100005.0
2025-09-11,5.4,5.47,5.33,5.47,162665.0
2025-09-12,5.46,5.53,5.36,5.37,271335.0
2025-09-15,5.37,5.44,5.25,5.26,232159.0
2025-09-16,5.26,5.45,5.2,5.32,375558.0
2025-09-17,5.32,5.33,5.23,5.25,180091.0
2025-09-18,5.27,5.29,5.09,5.12,235229.0
2025-09-19,5.13,5.15,5.04,5.08,149370.0
2025-09-22,5.12,5.12,5.04,5.1,109349.0
2025-09-23,5.09,5.09,4.89,4.98,193473.0
2025-09-24,4.95,5.03,4.92,5.02,129435.0
2025-09-25,5.01,5.05,4.95,4.96,138596.0
2025-09-26,4.95,5.22,4.91,5.11,264472.0
2025-09-29,5.12,5.34,5.03,5.25,332438.0
2025-09-30,5.19,5.19,5.11,5.14,199192.0
2025-10-09,5.15,5.23,5.07,5.21,231361.0
2025-10-10,5.19,5.25,5.14,5.16,131422.0
2025-10-13,5.0,5.17,4.97,5.13,176644.0
2025-10-14,5.15,5.29,5.14,5.17,199077.0
2025-10-15,5.17,5.25,5.16,5.24,138481.0
2025-10-16,5.22,5.26,5.13,5.17,150612.0
2025-10-17,5.18,5.2,5.07,5.1,117319.0
2025-10-20,5.11,5.2,5.11,5.19,128869.0
2025-10-21,5.2,5.27,5.18,5.26,156280.0
2025-10-22,5.23,5.31,5.22,5.24,169247.0
2025-10-23,5.24,5.39,5.19,5.31,239755.0
2025-10-24,5.32,5.34,5.26,5.27,129131.0
2025-10-27,5.56,5.67,5.4,5.45,696750.0
2025-10-28,5.4,5.52,5.37,5.46,326714.0
2025-10-29,5.45,5.46,5.39,5.41,206927.0
2025-10-30,5.39,5.52,5.38,5.45,267644.0
2025-10-31,5.43,5.46,5.41,5.45,183217.0
2025-11-03,5.44,5.55,5.42,5.54,242795.0
2025-11-04,5.54,5.55,5.49,5.54,190314.0
2025-11-05,5.5,5.6,5.47,5.59,172852.0
2025-11-06,5.59,5.67,5.56,5.64,215753.0
2025-11-07,5.61,5.81,5.6,5.72,288521.0
2025-11-10,5.73,5.76,5.69,5.73,175979.0
2025-11-11,5.75,5.89,5.73,5.81,201956.0
2025-11-12,5.75,5.83,5.7,5.71,211794.0
2025-11-13,5.69,5.74,5.66,5.72,146278.0
2025-11-14,5.71,5.82,5.7,5.77,183244.0
2025-11-17,5.77,5.79,5.7,5.74,139835.0
2025-11-18,5.74,5.74,5.6,5.68,183157.0
2025-11-19,5.67,5.7,5.49,5.53,169057.0
2025-11-20,5.55,5.69,5.44,5.63,231528.0
2025-11-21,5.58,5.64,5.33,5.34,201487.0
2025-11-24,5.38,5.45,5.35,5.4,126861.0
2025-11-25,5.41,5.49,5.41,5.43,99543.0
2025-11-26,5.44,5.5,5.4,5.41,93809.0
2025-11-27,5.4,5.48,5.4,5.43,79691.0
2025-11-28,5.44,5.51,5.4,5.5,86158.0
2025-12-01,5.51,5.56,5.48,5.51,103808.0
2025-12-02,5.5,5.51,5.42,5.5,93690.0
2025-12-03,5.51,5.51,5.42,5.46,74356.0
2025-12-04,5.45,5.49,5.38,5.41,83408.0
2025-12-05,5.41,5.49,5.38,5.48,82259.0
2025-12-08,5.48,5.5,5.43,5.46,99036.0
2025-12-09,5.44,5.49,5.41,5.45,89042.0
2025-12-10,5.42,5.53,5.41,5.49,114794.0
2025-12-11,5.49,5.5,5.31,5.33,149784.0
2025-12-12,5.31,5.37,5.28,5.32,135486.0
2025-12-15,5.31,5.37,5.28,5.33,72657.0
2025-12-16,5.32,5.41,5.27,5.37,155755.0
2025-12-17,5.33,5.45,5.26,5.42,173042.0
2025-12-18,5.37,5.59,5.35,5.55,240369.0
2025-12-19,5.52,5.63,5.51,5.6,190804.0
2025-12-22,5.61,5.67,5.57,5.58,129557.0
2025-12-23,5.57,5.6,5.54,5.55,116954.0
2025-12-24,5.55,5.59,5.5,5.56,105550.0
2025-12-25,5.54,5.59,5.54,5.56,83338.0
2025-12-26,5.56,5.59,5.44,5.45,135319.0
2025-12-29,5.46,5.54,5.41,5.47,108028.0
2025-12-30,5.45,5.48,5.32,5.39,93485.0
2025-12-31,5.43,5.47,5.35,5.43,104821.0
2026-01-05,5.47,5.48,5.42,5.45,126572.0
2026-01-06,5.5,5.61,5.48,5.55,170508.0
2026-01-07,5.55,5.8,5.52,5.67,343369.0
2026-01-08,5.65,5.68,5.58,5.67,230919.0
2026-01-09,5.62,5.79,5.62,5.74,252608.0
2026-01-12,5.75,5.8,5.71,5.79,239056.0
2026-01-13,5.79,5.86,5.74,5.76,214296.0
2026-01-14,5.77,5.8,5.67,5.72,229659.0
2026-01-15,5.71,5.82,5.69,5.73,175231.0
2026-01-16,5.75,5.81,5.72,5.77,158074.0
2026-01-19,5.74,5.79,5.69,5.79,188646.0
2026-01-20,5.78,5.92,5.76,5.91,210672.0
2026-01-21,5.88,5.9,5.8,5.83,154723.0
2026-01-22,5.84,5.92,5.82,5.91,149344.0
2026-01-23,5.92,5.93,5.87,5.92,132937.0
2026-01-26,5.92,5.94,5.81,5.86,146769.0
2026-01-27,5.86,5.9,5.67,5.74,214697.0
2026-01-28,5.72,5.75,5.67,5.71,163001.0
