date,open,high,low,close,volume
2025-04-30,18.41,18.58,18.3,18.45,55547.0
2025-05-06,18.56,19.19,18.5,19.16,100327.0
2025-05-07,19.3,20.1,19.1,19.68,161712.0
2025-05-08,19.69,20.2,19.52,20.19,164616.0
2025-05-09,20.5,20.63,19.81,19.99,214163.0
2025-05-12,20.0,21.99,19.58,21.99,290571.0
2025-05-13,22.84,23.22,21.33,21.45,695579.0
2025-05-14,21.35,21.78,20.92,21.09,305651.0
2025-05-15,20.88,20.98,20.29,20.42,239668.0
2025-05-16,20.34,20.8,20.21,20.25,155550.0
2025-05-19,20.25,20.63,20.13,20.53,203415.0
2025-05-20,20.42,20.42,19.84,19.88,212797.0
2025-05-21,19.85,19.85,19.46,19.47,143369.0
2025-05-22,19.43,20.58,19.32,19.96,281405.0
2025-05-23,19.66,20.07,19.6,19.63,135098.0
2025-05-26,19.5,20.06,19.38,20.04,103463.0
2025-05-27,20.05,20.21,19.77,20.14,101544.0
2025-05-28,20.09,20.1,19.54,19.59,94890.0
2025-05-29,19.52,19.88,19.51,19.85,87986.0
2025-05-30,19.96,20.57,19.58,20.33,186140.0
2025-06-03,20.37,20.89,20.28,20.65,212112.0
2025-06-04,20.45,20.7,20.34,20.41,118893.0
2025-06-05,20.33,20.68,19.98,20.6,136377.0
2025-06-06,20.61,21.15,20.42,20.91,166140.0
2025-06-09,20.8,21.21,20.8,20.96,149475.0
2025-06-10,20.92,20.92,19.96,20.29,160367.0
2025-06-11,20.14,20.39,20.08,20.22,79800.0
2025-06-12,20.1,20.2,19.92,19.98,89197.0
2025-06-13,20.04,20.25,19.75,19.83,185448.0
2025-06-16,19.82,19.94,19.66,19.79,98169.0
2025-06-17,19.91,20.41,19.87,20.18,146574.0
2025-06-18,20.09,20.45,20.02,20.07,129494.0
2025-06-19,19.99,19.99,19.2,19.46,158961.0
2025-06-20,19.39,19.54,19.08,19.21,90220.0
2025-06-23,19.06,19.34,18.98,19.3,112811.0
2025-06-24,19.08,19.5,18.86,19.44,129129.0
2025-06-25,19.45,20.2,19.41,19.96,168388.0
2025-06-26,19.99,20.92,19.95,20.33,282895.0
2025-06-27,20.34,20.59,20.12,20.15,182724.0
2025-06-30,20.21,21.18,20.16,21.01,321496.0
2025-07-01,21.02,21.83,20.84,21.54,371814.0
2025-07-02,21.5,21.5,20.66,20.96,232210.0
2025-07-03,20.82,22.3,20.82,21.66,368101.0
