date,open,high,low,close,volume
2025-04-30,32.99,34.41,32.71,33.79,136227.0
2025-05-06,34.16,34.74,33.99,34.7,119956.0
2025-05-07,35.2,35.35,34.34,34.61,105108.0
2025-05-08,34.61,38.07,34.6,38.07,395318.0
2025-05-09,37.6,40.35,37.31,38.99,501737.0
2025-05-12,41.0,42.68,40.23,41.61,523826.0
2025-05-13,42.68,43.6,41.63,41.95,438797.0
2025-05-14,41.11,42.49,39.52,39.92,562716.0
2025-05-15,40.5,40.5,38.51,39.18,208203.0
2025-05-16,39.0,41.54,38.88,40.18,299984.0
2025-05-19,40.5,40.8,38.69,39.16,142089.0
2025-05-20,38.91,39.45,38.24,38.99,104626.0
2025-05-21,39.16,39.16,37.44,38.32,164258.0
2025-05-22,38.0,38.78,37.88,37.95,120868.0
2025-05-23,37.9,38.18,36.57,36.59,121348.0
2025-05-26,36.59,37.67,36.13,36.82,117661.0
2025-05-27,36.65,36.65,35.22,35.49,114225.0
2025-05-28,35.5,38.65,35.5,37.61,322303.0
2025-05-29,37.1,38.46,37.1,37.42,256328.0
2025-05-30,37.67,37.68,36.15,36.48,126056.0
2025-06-03,35.92,36.55,35.69,36.08,95054.0
2025-06-04,36.5,38.89,36.3,38.03,281210.0
2025-06-05,38.03,41.83,37.37,41.83,488541.0
2025-06-06,41.83,45.95,41.1,45.11,711335.0
2025-06-09,45.1,45.55,44.02,44.43,492953.0
2025-06-10,44.88,44.9,43.2,44.1,304762.0
2025-06-11,44.44,44.87,43.59,43.7,241312.0
2025-06-12,43.0,47.3,42.7,45.05,479619.0
2025-06-13,45.04,46.49,44.08,44.92,317675.0
2025-06-16,44.44,47.98,44.44,46.17,321192.0
2025-06-17,46.19,46.5,44.2,45.2,237416.0
2025-06-18,45.4,47.78,44.8,47.2,444991.0
2025-06-19,46.99,48.98,46.64,46.75,405094.0
2025-06-20,46.84,47.12,44.16,45.12,317807.0
2025-06-23,44.86,48.64,44.86,47.15,434536.0
2025-06-24,47.68,48.15,45.81,46.26,284585.0
2025-06-25,47.1,48.4,45.88,47.53,381828.0
2025-06-26,48.06,49.0,47.0,47.33,315226.0
2025-06-27,47.1,49.6,46.1,47.51,441577.0
2025-06-30,47.5,47.85,46.31,47.3,388236.0
2025-07-01,47.3,48.0,46.0,47.53,300463.0
2025-07-02,46.8,46.82,44.0,44.78,310345.0
2025-07-03,45.26,46.12,44.8,45.7,229711.0
2025-07-04,46.12,46.3,43.67,43.96,275755.0
2025-07-07,43.09,46.08,41.6,44.9,429466.0
2025-07-08,44.3,48.32,43.73,47.66,461058.0
2025-07-09,47.66,48.58,46.9,47.55,273614.0
2025-07-10,47.66,48.33,46.55,47.48,203871.0
2025-07-11,46.84,48.5,46.6,47.56,265672.0
2025-07-14,47.98,50.28,47.8,48.72,304063.0
2025-07-15,50.5,52.31,48.66,49.46,636520.0
2025-07-16,49.47,49.9,47.64,47.8,405823.0
2025-07-17,46.9,52.58,46.47,52.58,383876.0
2025-07-18,52.58,52.88,50.95,51.1,405378.0
2025-07-21,50.4,51.5,49.0,49.72,287085.0
2025-07-22,49.88,52.5,48.88,49.0,365458.0
2025-07-23,48.5,48.81,47.2,48.78,265962.0
2025-07-24,49.5,50.07,47.84,48.0,257616.0
2025-07-25,48.01,48.28,47.15,47.69,183490.0
2025-07-28,47.8,49.5,47.8,49.22,273418.0
