date,open,high,low,close,volume
2025-05-07,26.53,26.58,25.8,25.96,313302.0
2025-05-08,25.88,26.38,25.86,26.3,287162.0
2025-05-09,26.25,26.25,25.55,25.69,251381.0
2025-05-12,25.93,26.18,25.82,26.06,233875.0
2025-05-13,26.37,26.37,25.81,25.84,216080.0
2025-05-14,25.86,26.17,25.8,25.94,223284.0
2025-05-15,26.0,26.01,25.2,25.2,229741.0
2025-05-16,25.1,25.43,25.05,25.2,134668.0
2025-05-19,24.18,24.4,23.8,24.32,507054.0
2025-05-20,24.31,24.62,24.12,24.51,211710.0
2025-05-21,24.51,24.51,24.14,24.27,172277.0
2025-05-22,24.23,24.5,24.01,24.04,174126.0
2025-05-23,24.01,24.19,23.54,23.55,216588.0
2025-05-26,23.75,24.38,23.7,23.93,171028.0
2025-05-27,23.83,23.87,23.51,23.57,125070.0
2025-05-28,23.61,23.69,23.3,23.31,136696.0
2025-05-29,23.3,23.94,23.28,23.91,229056.0
2025-05-30,23.75,23.78,23.41,23.44,143090.0
2025-06-03,23.1,23.51,23.08,23.26,131648.0
2025-06-04,23.26,23.61,23.26,23.51,139996.0
2025-06-05,23.51,24.0,23.4,23.97,233631.0
2025-06-06,23.98,24.01,23.77,23.87,144215.0
2025-06-09,23.87,24.09,23.82,23.98,144470.0
2025-06-10,24.0,24.02,23.35,23.5,187568.0
2025-06-11,23.46,23.79,23.46,23.54,145540.0
2025-06-12,23.44,23.56,23.31,23.33,165208.0
2025-06-13,23.26,23.49,23.03,23.1,232605.0
2025-06-16,23.0,23.45,22.9,23.3,150948.0
2025-06-17,23.4,23.97,23.32,23.61,314701.0
2025-06-18,23.61,24.35,23.5,24.07,413192.0
2025-06-19,23.97,24.19,23.7,23.8,270248.0
2025-06-20,23.82,24.2,23.56,23.59,194668.0
2025-06-23,23.3,24.7,23.28,24.44,567015.0
2025-06-24,24.42,24.75,24.38,24.7,356596.0
2025-06-25,24.86,25.0,24.61,24.99,403380.0
2025-06-26,25.19,25.24,24.7,24.7,372803.0
2025-06-27,25.09,25.98,24.85,25.36,735593.0
2025-06-30,25.53,25.94,25.39,25.62,473814.0
2025-07-01,25.51,26.5,25.33,25.9,569652.0
2025-07-02,25.72,25.73,25.15,25.29,358374.0
2025-07-03,25.2,25.48,25.14,25.39,233601.0
2025-07-04,25.39,25.53,25.0,25.09,261598.0
2025-07-07,25.01,25.19,24.81,24.92,167101.0
2025-07-08,25.05,25.34,25.0,25.23,223894.0
2025-07-09,25.18,25.28,24.86,24.96,206882.0
2025-07-10,24.86,25.02,24.8,24.91,179989.0
2025-07-11,24.95,25.76,24.76,25.48,406671.0
2025-07-14,25.47,25.97,25.28,25.76,348322.0
2025-07-15,25.73,25.87,25.38,25.61,258919.0
2025-07-16,25.77,26.66,25.76,25.91,615715.0
2025-07-17,25.61,26.05,25.44,26.05,391587.0
2025-07-18,26.05,26.25,25.84,25.96,269330.0
2025-07-21,25.83,25.98,25.68,25.84,234996.0
2025-07-22,25.8,26.14,25.73,26.0,291801.0
2025-07-23,25.9,26.16,25.79,25.88,278343.0
