date,open,high,low,close,volume
2025-04-30,15.15,15.77,14.75,14.88,276232.0
2025-05-06,15.0,15.18,14.4,14.7,234848.0
2025-05-07,14.74,14.85,14.52,14.6,178297.0
2025-05-08,14.55,14.82,14.55,14.68,145835.0
2025-05-09,14.64,15.61,14.05,15.05,263314.0
2025-05-12,14.89,15.12,14.77,15.06,143771.0
2025-05-13,15.06,15.23,14.78,14.92,87338.0
2025-05-14,14.98,14.99,14.52,14.73,90748.0
2025-05-15,14.64,14.89,14.44,14.7,85389.0
2025-05-16,14.75,15.3,14.55,14.76,143524.0
2025-05-19,14.61,16.24,14.6,16.07,302723.0
2025-05-20,16.06,17.42,15.67,17.02,329586.0
2025-05-21,16.8,18.72,16.74,18.72,271926.0
2025-05-22,18.88,20.59,18.02,20.47,412474.0
2025-05-23,19.51,20.58,19.26,19.39,405800.0
2025-05-26,19.51,21.33,19.41,21.33,144566.0
2025-05-27,23.03,23.46,22.63,23.46,155278.0
2025-05-28,25.81,25.81,24.68,25.81,575658.0
2025-05-29,25.11,26.78,24.71,26.45,655569.0
2025-05-30,25.01,26.15,23.61,25.1,593860.0
2025-06-03,25.0,25.25,22.85,23.4,457316.0
2025-06-04,23.39,23.74,22.7,23.28,365025.0
2025-06-05,22.77,23.26,21.81,22.33,398117.0
2025-06-06,22.29,22.48,21.6,22.1,250858.0
2025-06-09,22.06,22.52,21.98,22.07,237704.0
2025-06-10,21.99,22.28,21.35,21.84,301390.0
2025-06-11,21.63,22.2,21.53,21.87,240703.0
2025-06-12,21.7,22.45,21.65,22.45,320445.0
2025-06-13,22.11,23.2,21.05,21.57,404605.0
2025-06-16,20.71,21.37,20.41,20.8,298956.0
2025-06-17,20.81,22.1,20.71,21.24,266315.0
2025-06-18,21.45,21.55,19.76,20.17,284529.0
2025-06-19,19.81,20.32,19.61,19.82,160434.0
2025-06-20,19.81,20.08,19.4,19.71,128539.0
2025-06-23,19.69,19.95,19.47,19.86,96787.0
2025-06-24,19.88,20.0,19.67,19.83,99848.0
2025-06-25,19.93,19.99,19.58,19.81,96773.0
2025-06-26,19.71,19.75,19.38,19.44,108035.0
2025-06-27,19.42,19.6,19.3,19.46,72182.0
2025-06-30,19.5,20.08,19.42,19.91,155312.0
