date,open,high,low,close,volume
2025-05-07,16.93,17.1,16.81,16.97,9702.0
2025-05-08,16.99,17.28,16.9,17.26,10003.0
2025-05-09,17.17,17.6,17.17,17.54,16202.0
2025-05-12,17.55,18.72,17.42,17.87,46023.0
2025-05-13,17.51,17.7,17.21,17.32,27728.0
2025-05-14,17.27,17.38,17.16,17.35,13262.0
2025-05-15,17.26,17.53,17.17,17.39,14078.0
2025-05-16,17.29,17.45,17.29,17.37,8063.0
2025-05-19,17.4,17.75,17.34,17.72,16938.0
2025-05-20,17.65,17.93,17.59,17.82,13623.0
2025-05-21,17.55,17.75,17.43,17.49,12092.0
2025-05-22,17.49,17.57,17.12,17.2,9928.0
2025-05-23,17.06,17.5,17.06,17.16,9513.0
2025-05-26,17.2,17.3,16.93,17.14,10569.0
2025-05-27,17.07,17.38,17.05,17.36,9682.0
2025-05-28,17.23,17.47,17.23,17.39,7416.0
2025-05-29,17.28,17.65,17.28,17.65,8422.0
2025-05-30,17.55,17.8,17.55,17.56,10695.0
2025-06-03,17.62,17.91,17.44,17.88,15763.0
2025-06-04,17.93,17.98,17.73,17.97,12150.0
2025-06-05,17.98,18.0,17.68,17.7,9690.0
2025-06-06,17.71,18.05,17.6,18.04,14898.0
2025-06-09,18.05,18.3,18.04,18.17,15080.0
2025-06-10,18.17,18.25,17.77,17.94,15909.0
2025-06-11,17.96,18.11,17.9,17.96,9589.0
2025-06-12,18.09,18.09,17.79,17.97,8051.0
2025-06-13,17.98,17.98,17.53,17.62,11868.0
2025-06-16,17.73,17.97,17.54,17.7,10521.0
2025-06-17,17.86,17.92,17.54,17.65,10067.0
2025-06-18,17.65,17.65,17.31,17.38,10078.0
2025-06-19,17.36,17.45,16.9,17.01,11782.0
2025-06-20,17.01,17.15,16.9,16.9,7447.0
2025-06-23,16.99,17.68,16.81,17.57,15148.0
2025-06-24,17.57,18.33,17.45,18.2,21593.0
2025-06-25,18.18,18.23,17.9,18.07,14426.0
2025-06-26,18.05,18.09,17.8,17.93,14304.0
2025-06-27,17.9,18.14,17.89,18.11,10459.0
2025-06-30,18.1,18.21,17.9,18.21,13861.0
2025-07-01,18.2,18.37,18.11,18.32,13386.0
2025-07-02,18.52,18.52,18.16,18.42,15785.0
2025-07-03,18.4,18.61,18.36,18.52,13427.0
2025-07-04,18.69,19.25,18.27,18.29,53867.0
2025-07-07,18.34,20.12,18.25,20.12,46514.0
2025-07-08,21.18,21.18,19.96,20.3,124129.0
2025-07-09,20.19,22.33,20.0,21.1,134602.0
2025-07-10,20.52,20.98,20.2,20.68,88249.0
2025-07-11,20.35,20.43,19.63,19.8,62672.0
2025-07-14,19.54,19.93,19.54,19.9,34607.0
2025-07-15,19.88,19.9,19.2,19.34,35401.0
2025-07-16,19.36,19.48,19.2,19.45,18834.0
2025-07-17,19.45,19.63,19.33,19.63,20493.0
2025-07-18,19.57,20.25,19.35,19.85,26277.0
2025-07-21,19.86,20.2,19.66,19.93,21887.0
2025-07-22,20.01,20.01,19.6,19.72,19540.0
2025-07-23,19.8,19.8,19.45,19.47,16481.0
2025-07-24,19.42,19.65,19.38,19.61,18501.0
2025-07-25,19.6,21.57,19.45,21.57,40039.0
2025-07-28,21.57,23.73,21.1,23.01,132446.0
2025-07-29,22.1,22.45,21.57,22.18,76501.0
2025-07-30,22.19,23.72,21.9,22.34,77929.0
2025-07-31,22.37,23.82,22.01,23.82,93328.0
2025-08-01,23.82,26.0,23.28,23.3,108784.0
2025-08-04,22.79,23.19,21.75,22.56,77323.0
2025-08-05,22.5,24.3,22.4,22.89,66817.0
2025-08-06,22.89,23.23,22.06,22.08,63136.0
2025-08-07,22.42,23.0,22.0,22.16,44724.0
2025-08-08,22.16,22.39,21.65,22.12,37995.0
2025-08-11,22.12,22.95,22.0,22.73,47899.0
2025-08-12,22.73,23.13,22.27,22.31,33898.0
2025-08-13,22.02,22.3,21.85,22.11,32358.0
2025-08-14,22.12,22.22,21.38,21.38,30001.0
2025-08-15,21.55,21.95,21.43,21.79,28944.0
2025-08-18,22.39,22.97,22.11,22.28,41669.0
2025-08-19,22.28,22.61,22.0,22.18,36427.0
2025-08-20,21.98,22.3,21.77,22.18,28284.0
2025-08-21,22.22,23.15,22.08,22.86,57168.0
2025-08-22,23.38,23.38,22.06,22.24,42569.0
2025-08-25,22.02,22.18,21.85,22.11,30960.0
2025-08-26,22.22,22.22,21.9,21.92,20586.0
2025-08-27,22.06,22.08,21.24,21.26,30714.0
2025-08-28,21.26,21.46,20.18,20.99,29587.0
2025-08-29,20.98,20.98,20.7,20.79,13585.0
2025-09-01,20.76,21.14,20.61,21.0,14953.0
2025-09-02,21.19,21.19,20.45,20.68,15058.0
2025-09-03,20.74,20.77,19.98,20.01,15568.0
2025-09-04,20.01,20.43,19.88,20.09,21139.0
2025-09-05,20.17,20.23,19.77,20.11,15686.0
2025-09-08,20.18,20.85,20.11,20.84,22083.0
2025-09-09,20.94,21.21,20.57,20.63,19183.0
2025-09-10,20.55,20.81,20.47,20.55,9911.0
2025-09-11,20.6,20.66,20.02,20.6,13452.0
2025-09-12,20.6,20.88,20.4,20.42,11389.0
2025-09-15,20.3,20.45,20.12,20.3,9971.0
2025-09-16,20.4,20.55,20.16,20.53,12227.0
2025-09-17,20.53,20.53,20.25,20.29,11346.0
2025-09-18,20.29,20.35,19.8,19.88,15794.0
2025-09-19,19.79,20.06,19.53,19.76,12913.0
2025-09-22,19.83,20.03,19.63,19.85,9396.0
2025-09-23,19.81,19.85,19.06,19.47,14925.0
2025-09-24,19.47,19.95,19.31,19.94,10947.0
2025-09-25,19.94,20.16,19.65,19.65,12012.0
2025-09-26,19.61,19.8,19.4,19.63,8006.0
2025-09-29,19.72,20.01,19.33,20.01,13750.0
2025-09-30,20.01,20.14,19.81,19.9,8459.0
2025-10-09,19.9,19.99,19.61,19.75,7938.0
2025-10-10,19.72,20.06,19.62,19.86,9599.0
2025-10-13,17.87,19.47,17.87,19.35,15105.0
2025-10-14,19.35,19.86,19.35,19.57,11877.0
2025-10-15,19.58,19.86,19.42,19.65,10704.0
2025-10-16,19.64,19.71,19.26,19.33,10138.0
2025-10-17,19.33,19.51,19.08,19.08,9325.0
2025-10-20,19.27,19.6,19.2,19.52,9357.0
2025-10-21,19.6,19.85,19.44,19.85,10141.0
2025-10-22,19.83,20.0,19.74,19.89,8548.0
2025-10-23,19.89,19.98,19.68,19.96,8426.0
2025-10-24,19.96,20.15,19.88,20.02,12412.0
2025-10-27,20.11,20.11,19.72,19.95,9557.0
2025-10-28,19.95,20.07,19.86,20.0,7615.0
2025-10-29,19.9,19.99,19.44,19.56,12389.0
2025-10-30,19.6,19.82,19.34,19.35,12988.0
2025-10-31,19.44,20.0,19.36,19.97,16893.0
2025-11-03,20.01,20.18,19.9,20.18,12592.0
