date,open,high,low,close,volume
2025-05-07,2.32,2.35,2.3,2.32,186184.0
2025-05-08,2.32,2.35,2.3,2.33,188200.0
2025-05-09,2.33,2.35,2.3,2.3,180324.0
2025-05-12,2.32,2.33,2.3,2.32,104985.0
2025-05-13,2.33,2.36,2.32,2.35,218866.0
2025-05-14,2.35,2.38,2.33,2.36,221641.0
2025-05-15,2.37,2.4,2.34,2.34,173636.0
2025-05-16,2.34,2.36,2.33,2.36,123750.0
2025-05-19,2.36,2.41,2.35,2.41,250748.0
2025-05-20,2.4,2.42,2.38,2.4,172061.0
2025-05-21,2.4,2.41,2.37,2.38,116092.0
2025-05-22,2.38,2.39,2.33,2.33,142928.0
2025-05-23,2.34,2.35,2.3,2.3,162796.0
2025-05-26,2.31,2.32,2.28,2.3,107330.0
2025-05-27,2.31,2.35,2.29,2.34,133440.0
2025-05-28,2.34,2.35,2.3,2.31,127775.0
2025-05-29,2.3,2.34,2.29,2.34,105169.0
2025-05-30,2.33,2.36,2.31,2.32,132167.0
2025-06-03,2.31,2.33,2.29,2.32,92566.0
2025-06-04,2.33,2.36,2.31,2.36,143385.0
2025-06-05,2.35,2.37,2.34,2.36,121909.0
2025-06-06,2.36,2.39,2.35,2.38,118792.0
2025-06-09,2.37,2.4,2.36,2.4,128195.0
2025-06-10,2.4,2.4,2.34,2.37,161458.0
2025-06-11,2.36,2.4,2.36,2.38,101925.0
2025-06-12,2.38,2.4,2.36,2.39,143114.0
2025-06-13,2.39,2.39,2.34,2.35,123595.0
2025-06-16,2.35,2.4,2.34,2.38,154459.0
2025-06-17,2.38,2.4,2.37,2.4,130565.0
2025-06-18,2.39,2.41,2.37,2.4,167463.0
2025-06-19,2.39,2.4,2.33,2.34,174721.0
2025-06-20,2.35,2.37,2.33,2.33,114817.0
2025-06-23,2.33,2.4,2.31,2.4,183448.0
2025-06-24,2.4,2.41,2.37,2.4,224575.0
2025-06-25,2.41,2.42,2.37,2.41,199346.0
2025-06-26,2.41,2.43,2.39,2.4,186662.0
2025-06-27,2.41,2.45,2.4,2.43,312950.0
2025-06-30,2.45,2.45,2.4,2.42,207298.0
2025-07-01,2.41,2.42,2.39,2.42,180815.0
2025-07-02,2.41,2.45,2.41,2.45,262297.0
2025-07-03,2.45,2.47,2.42,2.44,178356.0
2025-07-04,2.43,2.45,2.42,2.42,159673.0
2025-07-07,2.42,2.44,2.41,2.43,131007.0
2025-07-08,2.43,2.45,2.42,2.45,296488.0
2025-07-09,2.45,2.48,2.44,2.46,244332.0
2025-07-10,2.45,2.51,2.44,2.5,303099.0
2025-07-11,2.5,2.52,2.47,2.49,266568.0
2025-07-14,2.48,2.51,2.47,2.51,207477.0
2025-07-15,2.5,2.51,2.43,2.44,294910.0
2025-07-16,2.44,2.45,2.4,2.42,212572.0
2025-07-17,2.42,2.43,2.4,2.42,155626.0
2025-07-18,2.42,2.44,2.41,2.44,216413.0
2025-07-21,2.44,2.54,2.44,2.53,494786.0
2025-07-22,2.52,2.6,2.5,2.59,444047.0
2025-07-23,2.58,2.61,2.55,2.56,313168.0
2025-07-24,2.57,2.62,2.55,2.62,304077.0
2025-07-25,2.62,2.63,2.56,2.57,282888.0
2025-07-28,2.57,2.57,2.53,2.55,197249.0
2025-07-29,2.56,2.57,2.52,2.56,193933.0
2025-07-30,2.55,2.58,2.53,2.55,159232.0
2025-07-31,2.55,2.56,2.48,2.5,265845.0
2025-08-01,2.49,2.51,2.47,2.49,152747.0
2025-08-04,2.48,2.48,2.46,2.48,131849.0
2025-08-05,2.47,2.51,2.47,2.5,140953.0
2025-08-06,2.5,2.51,2.48,2.51,132356.0
2025-08-07,2.51,2.52,2.48,2.49,128146.0
2025-08-08,2.49,2.52,2.48,2.51,160345.0
2025-08-11,2.51,2.57,2.51,2.56,218822.0
2025-08-12,2.55,2.57,2.54,2.56,123635.0
2025-08-13,2.56,2.57,2.52,2.54,159458.0
2025-08-14,2.54,2.55,2.47,2.48,208567.0
2025-08-15,2.48,2.51,2.47,2.49,164854.0
2025-08-18,2.5,2.53,2.49,2.5,231220.0
2025-08-19,2.5,2.53,2.49,2.51,194394.0
2025-08-20,2.51,2.55,2.5,2.55,223821.0
2025-08-21,2.55,2.57,2.53,2.56,233139.0
2025-08-22,2.55,2.57,2.52,2.56,200554.0
2025-08-25,2.55,2.6,2.55,2.57,287972.0
2025-08-26,2.56,2.6,2.54,2.58,245491.0
2025-08-27,2.57,2.59,2.5,2.51,280054.0
2025-08-28,2.52,2.55,2.44,2.5,352647.0
2025-08-29,2.5,2.52,2.47,2.48,201413.0
2025-09-01,2.49,2.53,2.43,2.51,279983.0
2025-09-02,2.5,2.55,2.48,2.52,257151.0
2025-09-03,2.5,2.52,2.45,2.46,218242.0
2025-09-04,2.46,2.49,2.43,2.46,260525.0
2025-09-05,2.47,2.52,2.45,2.5,245570.0
2025-09-08,2.51,2.56,2.51,2.56,267742.0
2025-09-09,2.55,2.58,2.54,2.56,192635.0
2025-09-10,2.57,2.59,2.54,2.57,247965.0
2025-09-11,2.58,2.59,2.55,2.58,179432.0
2025-09-12,2.59,2.63,2.58,2.61,316523.0
2025-09-15,2.61,2.66,2.59,2.64,306215.0
2025-09-16,2.64,2.66,2.62,2.66,272367.0
2025-09-17,2.65,2.66,2.61,2.62,312889.0
2025-09-18,2.62,2.67,2.59,2.62,386198.0
2025-09-19,2.61,2.62,2.54,2.55,307989.0
2025-09-22,2.56,2.56,2.51,2.54,205132.0
2025-09-23,2.52,2.53,2.4,2.41,420201.0
2025-09-24,2.41,2.43,2.38,2.41,317113.0
2025-09-25,2.42,2.44,2.38,2.38,280017.0
