date,open,high,low,close,volume
2025-04-30,13.16,13.28,12.88,12.9,67471.0
2025-05-06,13.09,13.45,13.02,13.45,73945.0
2025-05-07,13.59,13.69,13.37,13.5,52639.0
2025-05-08,13.53,13.78,13.47,13.64,48258.0
2025-05-09,13.64,13.65,13.32,13.42,34924.0
2025-05-12,13.49,13.79,13.49,13.67,40949.0
2025-05-13,13.76,13.8,13.51,13.53,38633.0
2025-05-14,13.54,13.59,13.32,13.43,33271.0
2025-05-15,13.37,13.45,13.11,13.14,35328.0
2025-05-16,13.12,13.34,13.12,13.15,34558.0
2025-05-19,13.15,13.58,12.95,13.37,55084.0
2025-05-20,13.37,13.59,13.27,13.57,44211.0
2025-05-21,13.57,13.71,13.45,13.6,35018.0
2025-05-22,13.6,14.35,13.41,13.72,137111.0
2025-05-23,13.83,14.01,13.6,13.66,87850.0
2025-05-26,13.6,13.92,13.51,13.71,54974.0
2025-05-27,13.71,13.89,13.5,13.66,53910.0
2025-05-28,13.69,13.74,13.42,13.55,43119.0
2025-05-29,13.55,13.65,13.46,13.59,34914.0
2025-05-30,13.59,13.6,13.22,13.24,38183.0
2025-06-03,13.38,13.85,13.25,13.68,63261.0
2025-06-04,13.77,14.24,13.65,13.96,97450.0
2025-06-05,13.92,14.03,13.77,13.94,53469.0
2025-06-06,13.93,14.03,13.82,14.03,43145.0
2025-06-09,14.05,14.11,13.86,13.94,51374.0
2025-06-10,13.94,13.96,13.59,13.75,49872.0
2025-06-11,13.7,13.94,13.7,13.78,38581.0
2025-06-12,13.78,13.86,13.69,13.75,29361.0
2025-06-13,13.88,14.33,13.7,13.71,113281.0
2025-06-16,13.61,13.97,13.6,13.72,58525.0
2025-06-17,13.72,13.78,13.51,13.58,45626.0
2025-06-18,13.51,14.02,13.46,13.95,63771.0
2025-06-19,13.95,14.12,13.4,13.52,59572.0
2025-06-20,13.52,13.93,13.35,13.38,41216.0
2025-06-23,13.25,13.76,13.2,13.71,49645.0
2025-06-24,13.66,13.92,13.61,13.87,46875.0
2025-06-25,13.87,14.03,13.78,13.93,39767.0
2025-06-26,14.28,14.44,13.87,13.92,84153.0
2025-06-27,14.03,14.2,13.92,14.08,63160.0
2025-06-30,14.09,14.23,14.07,14.17,57172.0
2025-07-01,14.18,14.26,14.06,14.22,53333.0
2025-07-02,14.23,14.57,14.09,14.27,70465.0
2025-07-03,14.26,14.76,14.18,14.65,105077.0
2025-07-04,14.96,15.08,14.57,14.62,164282.0
2025-07-07,14.58,15.85,14.43,14.82,117128.0
2025-07-08,14.78,16.3,14.6,16.3,191805.0
2025-07-09,16.32,17.0,16.05,16.13,468212.0
2025-07-10,15.99,16.46,15.99,16.04,210143.0
2025-07-11,16.0,16.01,15.41,15.46,179815.0
2025-07-14,15.55,17.01,15.46,17.01,288370.0
2025-07-15,17.13,17.3,16.44,16.54,376185.0
2025-07-16,16.49,17.17,16.25,16.38,230313.0
2025-07-17,16.31,17.53,16.05,16.75,282417.0
2025-07-18,16.52,16.84,16.07,16.32,202072.0
2025-07-21,16.3,17.1,16.17,16.53,182347.0
2025-07-22,16.54,18.18,16.35,16.93,248073.0
2025-07-23,16.89,17.39,16.36,16.61,233964.0
2025-07-24,16.62,16.98,16.13,16.6,189581.0
2025-07-25,16.87,16.87,16.15,16.17,134298.0
2025-07-28,16.12,16.64,15.92,16.49,135123.0
2025-07-29,16.3,17.15,16.28,17.0,183150.0
2025-07-30,16.95,17.17,16.76,16.88,121981.0
2025-07-31,16.88,17.07,16.6,16.66,106801.0
2025-08-01,16.57,18.33,16.4,17.5,442866.0
2025-08-04,17.52,18.25,17.21,17.35,290974.0
2025-08-05,17.4,17.48,16.41,16.73,262430.0
2025-08-06,16.56,16.7,16.2,16.33,173059.0
2025-08-07,16.36,16.45,16.0,16.07,122243.0
2025-08-08,16.15,16.29,15.85,16.19,102886.0
2025-08-11,16.18,16.81,16.07,16.77,147819.0
2025-08-12,16.69,16.7,16.09,16.32,100771.0
2025-08-13,16.26,16.35,16.08,16.25,92213.0
2025-08-14,16.29,16.29,15.44,15.44,138053.0
2025-08-15,15.37,16.47,15.35,16.44,180672.0
2025-08-18,16.4,16.63,16.33,16.38,124165.0
2025-08-19,16.38,16.38,15.99,16.21,82133.0
2025-08-20,16.22,16.36,16.02,16.23,61648.0
2025-08-21,16.27,16.27,15.85,15.88,75524.0
2025-08-22,15.96,16.17,15.93,16.05,59434.0
2025-08-25,16.06,16.23,15.93,16.17,106938.0
2025-08-26,16.18,16.31,16.01,16.11,61106.0
2025-08-27,16.15,16.71,15.76,15.78,158448.0
2025-08-28,15.74,16.2,15.2,16.16,139030.0
2025-08-29,16.29,16.33,15.84,15.87,69190.0
2025-09-01,15.95,16.68,15.8,16.57,147850.0
2025-09-02,16.57,16.62,15.86,16.09,106930.0
2025-09-03,16.18,16.59,15.67,15.78,99681.0
2025-09-04,16.06,16.45,15.08,15.39,132510.0
2025-09-05,15.39,15.95,15.28,15.93,99944.0
2025-09-08,15.98,16.3,15.75,16.23,85023.0
2025-09-09,16.23,16.8,16.13,16.39,129748.0
2025-09-10,16.33,16.68,16.09,16.37,87725.0
2025-09-11,16.36,17.21,16.28,16.93,171018.0
2025-09-12,16.82,17.18,16.74,17.06,116838.0
2025-09-15,17.0,17.06,16.56,16.73,77155.0
2025-09-16,16.99,17.23,16.66,16.87,86315.0
2025-09-17,16.9,17.05,16.63,16.82,80408.0
2025-09-18,16.64,16.97,16.37,16.46,93447.0
2025-09-19,16.47,16.59,16.27,16.38,53967.0
2025-09-22,16.55,16.55,16.0,16.43,53133.0
2025-09-23,16.53,16.89,15.93,16.24,72915.0
2025-09-24,16.15,16.15,15.77,16.11,55351.0
2025-09-25,16.13,16.56,15.97,16.15,75425.0
2025-09-26,16.0,16.12,15.84,15.86,50075.0
2025-09-29,15.98,16.73,15.91,16.49,98812.0
2025-09-30,16.55,16.63,16.1,16.11,58876.0
2025-10-09,16.82,17.62,16.74,16.75,135859.0
2025-10-10,16.8,17.14,16.5,16.96,101313.0
2025-10-13,16.53,17.32,16.5,17.13,100749.0
2025-10-14,17.5,18.2,16.92,17.1,119601.0
2025-10-15,17.3,17.5,17.06,17.44,82063.0
2025-10-16,17.35,17.61,16.89,17.0,68923.0
2025-10-17,18.7,18.7,18.23,18.7,159923.0
2025-10-20,18.0,18.0,16.9,17.04,381598.0
2025-10-21,17.49,17.65,16.91,17.28,277251.0
2025-10-22,16.53,16.53,15.77,16.01,249487.0
2025-10-23,15.99,16.09,15.33,15.63,144725.0
2025-10-24,15.61,15.7,15.32,15.34,101445.0
2025-10-27,15.46,15.75,15.36,15.69,97165.0
2025-10-28,15.47,15.7,15.44,15.6,60416.0
2025-10-29,16.11,16.3,15.8,16.22,153808.0
2025-10-30,16.2,16.48,16.06,16.17,94426.0
2025-10-31,16.16,16.38,16.08,16.2,66928.0
2025-11-03,16.16,16.35,16.04,16.3,56204.0
2025-11-04,16.22,16.52,16.07,16.2,80399.0
2025-11-05,16.09,16.66,16.07,16.58,84188.0
2025-11-06,16.6,16.97,16.6,16.73,73410.0
2025-11-07,16.61,17.08,16.61,16.93,64615.0
2025-11-10,16.93,17.19,16.8,17.14,64248.0
2025-11-11,17.16,17.43,17.07,17.26,62694.0
2025-11-12,17.26,17.26,16.71,16.88,68925.0
2025-11-13,16.92,17.12,16.83,17.08,54332.0
2025-11-14,17.0,17.37,16.96,17.1,58529.0
2025-11-17,17.08,17.16,16.77,16.82,52161.0
2025-11-18,16.78,16.89,16.34,16.47,60793.0
2025-11-19,16.48,16.7,16.14,16.31,40105.0
2025-11-20,16.32,16.46,16.23,16.26,35650.0
2025-11-21,16.15,16.23,15.37,15.38,65951.0
2025-11-24,15.56,16.07,15.43,15.9,64377.0
2025-11-25,16.03,16.55,16.03,16.49,62204.0
2025-11-26,16.47,16.62,16.33,16.4,46245.0
2025-11-27,16.4,16.75,16.4,16.66,38120.0
2025-11-28,16.6,16.93,16.4,16.84,42023.0
2025-12-01,16.99,17.23,16.89,17.05,67596.0
2025-12-02,16.92,17.03,16.77,16.97,47585.0
2025-12-03,16.96,17.08,16.78,16.86,31447.0
2025-12-04,16.89,16.96,16.5,16.53,40566.0
2025-12-05,16.58,16.67,16.29,16.63,37906.0
2025-12-08,16.63,16.72,16.42,16.55,43160.0
2025-12-09,16.47,16.59,16.18,16.2,35830.0
2025-12-10,16.2,16.39,16.18,16.31,39276.0
2025-12-11,16.33,16.87,16.14,16.21,60228.0
2025-12-12,16.44,17.03,16.28,16.82,89685.0
2025-12-15,16.68,17.3,16.63,16.99,72916.0
2025-12-16,16.87,16.88,15.82,15.98,90806.0
2025-12-17,16.05,16.49,15.65,16.38,70949.0
2025-12-18,16.3,16.57,16.21,16.28,52777.0
2025-12-19,16.23,16.39,16.08,16.29,36807.0
2025-12-22,16.4,16.85,16.36,16.76,66060.0
2025-12-23,16.8,17.05,16.71,16.83,62116.0
2025-12-24,16.91,17.16,16.81,17.06,57325.0
2025-12-25,16.98,17.08,16.7,17.0,45500.0
2025-12-26,17.05,17.29,16.93,16.97,56659.0
2025-12-29,17.1,17.34,16.85,17.04,74168.0
2025-12-30,16.84,16.9,16.4,16.68,64649.0
2025-12-31,16.66,16.78,16.48,16.51,45356.0
2026-01-05,16.65,17.04,16.58,16.97,67177.0
2026-01-06,16.98,17.09,16.89,16.96,54258.0
2026-01-07,17.04,17.67,17.0,17.46,100841.0
2026-01-08,17.35,17.56,17.13,17.32,82285.0
2026-01-09,17.29,17.68,17.16,17.53,74313.0
