date,open,high,low,close,volume
2025-04-30,80.3,85.66,79.4,83.65,3603570.0
2025-05-06,89.5,94.11,88.8,91.6,5498241.0
2025-05-07,91.97,92.62,87.6,90.4,4961526.0
2025-05-08,90.41,92.5,87.1,90.69,3102621.0
2025-05-09,90.68,92.0,86.6,87.75,2508314.0
2025-05-12,87.38,93.65,86.28,92.05,3983202.0
2025-05-13,92.34,98.7,91.0,96.8,4663325.0
2025-05-14,96.8,99.31,94.0,96.28,4191428.0
2025-05-15,95.32,99.98,91.1,95.09,4203862.0
2025-05-16,96.0,102.4,95.0,95.8,5755488.0
2025-05-19,95.75,96.98,90.43,93.7,4960971.0
2025-05-20,93.43,98.37,90.8,90.88,4800555.0
2025-05-21,92.0,93.3,88.2,92.6,3008256.0
2025-05-22,92.31,99.65,91.0,94.88,4463243.0
2025-05-23,95.0,104.99,94.0,102.0,5340485.0
2025-05-26,106.0,119.0,100.5,112.7,6999985.0
2025-05-27,109.0,117.52,105.5,115.2,5910909.0
2025-05-28,114.0,120.0,108.4,109.0,6321136.0
2025-05-29,111.7,117.48,109.0,109.74,5475744.0
2025-05-30,107.35,108.98,100.1,101.49,5597076.0
2025-06-03,101.49,102.49,98.03,100.92,4182204.0
2025-06-04,102.0,104.45,98.9,99.93,3416431.0
2025-06-05,98.08,102.6,97.5,101.76,2752702.0
2025-06-06,102.28,102.28,97.8,99.0,2187446.0
2025-06-09,101.0,115.26,99.33,115.2,4961062.0
2025-06-10,115.2,115.2,111.03,111.5,3339056.0
2025-06-11,108.8,114.4,106.81,111.29,3174761.0
2025-06-12,113.0,118.2,110.48,115.13,3331266.0
2025-06-13,114.19,120.88,108.51,111.5,3612198.0
2025-06-16,110.0,113.88,108.3,110.02,2540238.0
2025-06-17,113.95,114.99,107.0,107.51,2074813.0
2025-06-18,108.88,111.33,106.08,108.1,2598269.0
2025-06-19,107.5,107.9,94.12,96.48,5195916.0
2025-06-20,97.0,99.3,94.56,95.5,2526571.0
2025-06-23,93.74,96.48,93.21,95.6,2058350.0
2025-06-24,95.61,102.7,94.61,100.57,3057835.0
2025-06-25,100.57,102.75,98.38,99.05,2378180.0
2025-06-26,97.8,99.56,95.5,95.7,2405196.0
2025-06-27,97.0,99.85,95.0,98.99,2158205.0
2025-06-30,99.99,106.4,98.01,105.48,2616091.0
2025-07-01,107.95,113.83,107.68,110.96,3641064.0
2025-07-02,109.0,112.9,105.0,106.1,2425487.0
2025-07-03,105.46,107.48,103.96,105.0,1413324.0
2025-07-04,104.0,106.39,101.8,105.5,1477722.0
2025-07-07,105.5,106.9,103.27,104.92,1224526.0
2025-07-08,104.0,104.43,100.42,100.54,1930989.0
2025-07-09,99.32,112.46,99.32,104.52,3285136.0
2025-07-10,104.13,108.66,102.01,108.27,1900546.0
2025-07-11,111.0,116.52,107.0,110.5,3961431.0
2025-07-14,108.7,111.55,104.04,106.55,3323584.0
2025-07-15,105.96,107.0,102.18,104.48,2678194.0
2025-07-16,103.22,108.2,100.98,104.98,3087566.0
2025-07-17,104.88,104.88,101.35,103.16,2416349.0
2025-07-18,103.09,104.42,101.5,101.96,2739670.0
2025-07-21,102.68,105.45,101.64,101.88,2784747.0
2025-07-22,100.0,100.96,93.0,93.7,6146212.0
2025-07-23,92.0,95.53,91.5,91.8,4885639.0
2025-07-24,92.0,92.61,90.02,91.22,3076791.0
2025-07-25,92.0,92.0,87.65,89.83,3665907.0
2025-07-28,89.8,90.81,88.33,88.86,2851136.0
2025-07-29,88.5,89.71,87.37,88.8,2408390.0
2025-07-30,88.7,88.7,84.38,84.9,4092430.0
2025-07-31,84.99,87.47,84.29,86.0,2663309.0
2025-08-01,86.0,91.57,84.3,89.72,4678307.0
2025-08-04,89.3,91.35,87.78,91.29,2764717.0
2025-08-05,91.21,91.27,88.8,89.62,1757226.0
2025-08-06,89.62,90.95,88.77,90.19,1754864.0
2025-08-07,90.19,90.19,86.66,86.81,2996228.0
2025-08-08,86.12,87.58,86.12,86.22,1406376.0
2025-08-11,86.23,89.28,86.21,89.03,1977064.0
2025-08-12,89.08,90.7,86.76,88.3,1935307.0
2025-08-13,88.49,90.1,87.91,88.35,1563886.0
2025-08-14,87.72,88.75,86.18,86.44,1940932.0
2025-08-15,86.45,89.6,85.99,88.05,2285540.0
2025-08-18,87.5,88.88,87.15,87.76,2289151.0
2025-08-19,88.32,88.32,86.02,86.1,2298609.0
2025-08-20,86.0,86.0,84.02,85.03,2703454.0
2025-08-21,85.18,85.79,82.36,82.79,3206175.0
2025-08-22,82.75,83.87,82.1,83.86,3711154.0
2025-08-25,83.96,89.67,83.91,88.41,5830106.0
2025-08-26,88.65,89.11,86.9,87.2,3066277.0
2025-08-27,87.19,89.27,84.6,84.81,4034274.0
2025-08-28,85.15,87.33,81.01,85.03,3873573.0
2025-08-29,83.34,83.7,81.1,82.5,3420332.0
2025-09-01,82.13,82.6,80.1,80.6,3125312.0
2025-09-02,81.08,81.38,77.3,79.0,3834570.0
2025-09-03,79.0,79.64,75.4,75.98,2943015.0
2025-09-04,75.52,77.28,73.0,74.79,2420468.0
2025-09-05,74.88,74.9,73.09,74.88,2654171.0
2025-09-08,74.66,88.87,74.0,87.36,9360527.0
2025-09-09,86.0,88.88,83.7,86.93,6025313.0
2025-09-10,85.9,87.5,85.0,85.79,2527297.0
2025-09-11,85.27,86.88,82.5,85.9,4065468.0
2025-09-12,85.9,90.5,85.73,88.04,4811046.0
2025-09-15,87.84,88.0,85.02,85.99,3049719.0
2025-09-16,86.41,91.5,86.0,90.2,4531425.0
2025-09-17,90.19,90.19,87.19,88.99,2625800.0
2025-09-18,88.0,90.3,85.28,86.38,3257916.0
2025-09-19,86.37,87.62,84.64,85.53,2016790.0
2025-09-22,85.5,91.0,84.36,90.95,4352884.0
2025-09-23,89.7,95.18,89.25,93.78,5105071.0
2025-09-24,94.6,94.6,91.32,93.92,3039434.0
2025-09-25,91.5,94.5,89.2,91.55,5371918.0
2025-09-26,91.0,91.0,85.61,85.99,4072143.0
2025-09-29,85.44,85.44,80.75,81.57,3264964.0
2025-09-30,81.57,85.2,81.02,83.5,2107046.0
2025-10-09,88.8,100.2,88.8,100.2,7267980.0
2025-10-10,108.0,108.0,100.0,100.07,9742403.0
2025-10-13,92.2,108.8,92.2,106.95,9815909.0
2025-10-14,109.0,110.7,100.6,102.86,7890274.0
2025-10-15,102.0,102.46,96.0,98.36,5474611.0
2025-10-16,99.0,99.65,90.86,91.7,5003897.0
2025-10-17,91.8,91.92,83.65,84.0,4419716.0
2025-10-20,85.59,86.33,83.51,84.33,2596850.0
2025-10-21,84.38,87.61,83.63,87.0,2854327.0
2025-10-22,86.5,91.26,84.12,84.31,4969297.0
2025-10-23,83.28,85.0,80.8,83.65,3195365.0
2025-10-24,83.69,86.7,82.59,86.01,3233711.0
2025-10-27,87.73,91.19,86.56,87.92,4245498.0
2025-10-28,87.93,91.68,87.5,87.63,4337040.0
2025-10-29,86.5,91.8,86.05,88.85,4848262.0
2025-10-30,88.16,88.16,83.94,83.94,4422539.0
2025-10-31,82.5,90.67,81.0,89.9,5705977.0
2025-11-03,90.88,96.61,90.35,92.13,6894180.0
2025-11-04,92.36,96.49,92.01,93.72,5422398.0
2025-11-05,90.5,96.3,90.5,94.86,4409274.0
2025-11-06,96.0,99.39,94.9,98.38,6101694.0
2025-11-07,98.5,104.81,98.5,99.12,5202958.0
2025-11-10,99.5,108.6,96.03,98.5,7042541.0
2025-11-11,98.8,111.5,97.91,107.3,9160021.0
2025-11-12,108.0,108.08,99.01,101.0,5693774.0
2025-11-13,108.0,108.0,95.3,97.7,7479411.0
2025-11-14,95.0,95.75,88.49,88.5,6496092.0
2025-11-17,88.09,95.12,88.09,92.31,4651402.0
2025-11-18,92.5,92.54,89.34,89.8,2447823.0
2025-11-19,89.8,91.3,89.11,89.72,2146061.0
2025-11-20,90.0,90.8,86.69,88.21,2594830.0
2025-11-21,87.02,87.16,83.2,84.2,3072192.0
2025-11-24,84.21,86.94,83.5,86.32,2331221.0
2025-11-25,87.0,89.1,86.39,87.16,2642009.0
2025-11-26,86.86,88.95,85.0,87.16,1913725.0
2025-11-27,87.88,89.36,86.0,87.8,1963738.0
2025-11-28,88.83,88.88,86.2,87.78,1624552.0
2025-12-01,88.2,89.75,86.61,86.8,1979730.0
2025-12-02,86.32,87.78,84.4,84.65,1628017.0
2025-12-03,84.1,89.33,84.01,87.55,2669768.0
2025-12-04,88.5,93.5,87.38,92.17,4186395.0
2025-12-05,91.35,93.0,89.6,91.88,3436706.0
2025-12-08,93.0,95.77,91.88,93.09,4025868.0
2025-12-09,93.08,94.58,91.5,91.89,2773319.0
2025-12-10,91.1,93.49,90.66,91.96,2039280.0
2025-12-11,93.3,96.28,92.3,95.34,5659723.0
2025-12-12,96.18,103.0,93.3,100.02,9068920.0
2025-12-15,101.37,103.0,96.88,101.0,8514787.0
2025-12-16,101.0,101.0,90.37,90.37,5847691.0
2025-12-17,89.0,91.73,87.0,89.88,3799789.0
2025-12-18,88.0,93.3,87.5,91.42,3641525.0
2025-12-19,96.1,99.5,91.8,92.61,5559866.0
2025-12-22,94.0,98.4,92.68,94.92,5944381.0
2025-12-23,94.0,94.89,87.89,88.93,5833108.0
2025-12-24,88.96,93.98,87.8,92.5,4463838.0
2025-12-25,92.3,97.89,91.8,96.22,4474574.0
2025-12-26,95.8,100.85,94.85,98.27,6906354.0
2025-12-29,100.2,103.9,97.0,101.7,8012677.0
2025-12-30,101.0,101.96,97.51,98.45,5317878.0
2025-12-31,97.57,102.25,95.6,100.74,6057508.0
2026-01-05,103.99,105.28,99.59,101.31,5316505.0
2026-01-06,100.01,103.0,98.85,101.13,5332107.0
2026-01-07,99.96,109.96,99.1,106.97,8160714.0
2026-01-08,107.2,113.96,106.2,109.0,7813088.0
2026-01-09,111.0,120.52,109.3,117.0,8887100.0
2026-01-12,122.7,139.8,120.01,138.35,9605475.0
2026-01-13,142.1,143.0,124.55,130.2,8547299.0
2026-01-14,130.2,150.0,128.9,136.95,10428288.0
2026-01-15,134.0,134.22,119.9,125.8,8030343.0
2026-01-16,125.99,126.1,119.0,120.0,5216135.0
2026-01-19,118.0,123.0,116.8,118.89,4050562.0
2026-01-20,120.18,121.06,112.21,114.46,5070116.0
2026-01-21,114.0,115.04,111.67,112.88,3083872.0
2026-01-22,114.58,118.57,112.8,115.86,4685326.0
2026-01-23,116.51,122.0,115.88,118.0,5218557.0
