date,open,high,low,close,volume
2025-04-30,104.22,104.35,100.53,100.92,134205.0
2025-05-06,102.52,102.75,98.71,101.27,158348.0
2025-05-07,102.47,102.87,99.13,99.93,125406.0
2025-05-08,99.87,100.49,99.03,99.45,88577.0
2025-05-09,99.45,99.83,97.16,97.23,107169.0
2025-05-12,96.02,98.05,94.51,97.96,111379.0
2025-05-13,98.09,99.87,96.89,97.02,105233.0
2025-05-14,96.86,98.0,96.0,96.9,77744.0
2025-05-15,96.5,96.77,93.4,93.41,92059.0
2025-05-16,93.2,94.83,93.01,93.8,74942.0
2025-05-19,93.55,95.99,93.06,95.4,83458.0
2025-05-20,95.0,97.3,95.0,96.85,85842.0
2025-05-21,96.23,97.02,95.32,96.49,51908.0
2025-05-22,95.9,97.57,94.11,94.3,74934.0
2025-05-23,94.35,95.5,92.88,92.88,51586.0
2025-05-26,93.0,94.66,92.5,94.31,54066.0
2025-05-27,94.01,94.2,90.35,90.74,87552.0
2025-05-28,90.74,91.48,89.66,89.97,64089.0
2025-05-29,89.85,95.33,89.66,94.19,105777.0
2025-05-30,94.0,95.2,91.9,92.22,71398.0
2025-06-03,91.5,97.48,91.11,95.83,119489.0
2025-06-04,96.0,97.04,95.27,96.44,69102.0
2025-06-05,96.68,97.69,95.8,97.33,75356.0
2025-06-06,96.7,97.55,94.81,97.37,75231.0
2025-06-09,97.01,97.7,95.5,96.18,62833.0
2025-06-10,95.93,96.44,92.66,92.98,89431.0
2025-06-11,92.77,94.1,92.58,93.05,45739.0
2025-06-12,92.77,93.16,91.61,91.84,49135.0
2025-06-13,91.07,92.29,90.78,91.0,44585.0
2025-06-16,90.81,91.15,89.84,90.28,47142.0
2025-06-17,90.32,91.18,89.5,89.74,43965.0
2025-06-18,89.66,90.65,89.3,90.16,55666.0
2025-06-19,90.01,91.83,89.5,90.01,62080.0
2025-06-20,69.37,69.39,67.63,68.6,74316.0
2025-06-23,67.97,69.2,67.36,68.63,67612.0
2025-06-24,69.1,71.3,68.65,71.22,100308.0
2025-06-25,71.5,74.0,71.25,73.41,134219.0
2025-06-26,73.36,74.99,72.41,72.51,103010.0
2025-06-27,72.89,74.17,72.2,72.66,75899.0
2025-06-30,73.26,73.7,71.86,72.77,89235.0
2025-07-01,73.0,73.97,72.35,73.15,76230.0
2025-07-02,73.15,73.15,70.9,71.24,72391.0
2025-07-03,71.1,72.2,70.3,70.93,66490.0
2025-07-04,70.66,71.65,69.4,69.4,83122.0
2025-07-07,69.05,70.66,68.64,69.96,67069.0
2025-07-08,69.96,70.79,69.82,70.17,68305.0
2025-07-09,70.15,70.66,69.7,69.72,48709.0
2025-07-10,69.68,70.88,69.1,69.33,72415.0
2025-07-11,69.33,71.68,68.98,71.42,108830.0
2025-07-14,71.42,71.71,69.41,69.88,109097.0
2025-07-15,69.88,70.43,68.52,68.97,90346.0
2025-07-16,68.68,70.74,68.68,68.95,94641.0
2025-07-17,68.72,69.46,67.86,69.38,85284.0
2025-07-18,69.38,69.91,68.51,68.89,80534.0
2025-07-21,68.8,70.35,68.78,69.72,93204.0
2025-07-22,69.79,70.79,69.19,70.22,89090.0
2025-07-23,70.0,71.12,69.75,70.26,97988.0
2025-07-24,70.28,71.5,69.9,71.24,124521.0
2025-07-25,71.48,71.88,70.28,71.75,110971.0
2025-07-28,71.77,71.88,70.58,70.8,94702.0
2025-07-29,70.6,72.99,70.1,72.57,156476.0
2025-07-30,72.21,75.5,72.14,72.57,189291.0
2025-07-31,72.9,74.6,70.77,71.2,172840.0
2025-08-01,71.01,75.98,71.01,74.93,286756.0
2025-08-04,74.36,78.8,74.15,76.12,259744.0
2025-08-05,75.38,76.12,74.8,75.7,126695.0
2025-08-06,75.71,77.53,75.28,77.2,133771.0
2025-08-07,78.0,80.88,76.33,76.36,236692.0
2025-08-08,75.15,75.52,73.76,73.79,159346.0
2025-08-11,73.97,74.97,73.97,74.65,91707.0
2025-08-12,74.55,76.68,74.0,76.38,149701.0
2025-08-13,76.7,77.45,75.31,75.84,130559.0
2025-08-14,75.85,76.85,73.91,74.05,134505.0
2025-08-15,73.69,76.22,73.44,76.09,129984.0
2025-08-18,76.5,77.18,75.0,76.43,182997.0
2025-08-19,76.35,77.17,75.01,75.48,156558.0
2025-08-20,75.05,77.0,73.98,77.0,237390.0
2025-08-21,77.3,78.25,75.75,76.16,188323.0
2025-08-22,76.0,79.55,75.85,79.45,288635.0
2025-08-25,80.21,81.88,77.3,78.56,323649.0
2025-08-26,78.0,80.8,77.29,80.01,235073.0
2025-08-27,79.8,83.0,78.5,78.61,266905.0
2025-08-28,78.5,80.2,76.8,79.77,256539.0
2025-08-29,79.8,79.84,77.5,77.77,218644.0
2025-09-01,78.0,78.98,77.11,77.46,178259.0
2025-09-02,77.24,77.27,73.47,74.3,213426.0
2025-09-03,74.3,74.98,72.38,72.72,135214.0
2025-09-04,72.75,73.15,70.06,71.21,147149.0
2025-09-05,71.3,72.2,70.5,71.89,139138.0
2025-09-08,71.88,71.91,70.81,71.39,145231.0
2025-09-09,71.1,71.28,69.71,69.89,118534.0
2025-09-10,70.0,70.58,69.8,69.88,88224.0
2025-09-11,69.88,72.37,69.38,72.34,153283.0
2025-09-12,72.13,74.0,71.6,72.85,177196.0
2025-09-15,87.42,87.42,84.45,87.42,1057392.0
2025-09-16,83.0,84.8,81.35,83.28,766366.0
2025-09-17,82.12,86.95,81.88,84.07,574108.0
2025-09-18,83.0,89.9,82.18,84.46,683250.0
2025-09-19,85.1,86.5,81.66,81.73,403072.0
2025-09-22,81.65,83.64,80.09,82.92,314635.0
2025-09-23,82.18,82.78,77.91,80.31,376582.0
2025-09-24,79.5,84.12,79.32,83.08,387992.0
2025-09-25,82.5,83.35,81.65,82.67,262710.0
2025-09-26,82.4,84.46,81.68,81.7,292747.0
2025-09-29,81.5,82.77,80.1,82.08,224399.0
2025-09-30,82.74,84.48,82.3,83.29,307341.0
2025-10-09,83.4,87.1,82.91,85.16,404723.0
2025-10-10,83.99,83.99,80.59,80.82,263497.0
2025-10-13,77.88,85.99,77.71,85.48,383967.0
2025-10-14,87.21,87.67,81.72,82.48,318351.0
2025-10-15,81.88,82.8,80.0,81.7,218256.0
2025-10-16,81.8,81.8,78.43,79.1,220452.0
2025-10-17,79.0,79.48,74.3,74.48,211693.0
2025-10-20,76.02,76.2,72.72,73.34,197724.0
2025-10-21,73.39,74.46,73.1,73.87,152776.0
2025-10-22,73.37,76.78,72.22,75.52,226785.0
2025-10-23,74.5,76.22,73.7,76.01,160950.0
2025-10-24,76.4,78.43,76.35,78.19,209723.0
2025-10-27,77.88,78.99,77.0,77.85,218682.0
2025-10-28,77.79,77.79,75.95,76.15,189060.0
2025-10-29,76.08,76.77,75.0,76.38,140550.0
2025-10-30,76.38,76.38,74.2,74.2,140442.0
2025-10-31,74.21,75.24,73.59,73.7,127467.0
2025-11-03,73.61,73.96,72.04,73.96,124999.0
2025-11-04,73.9,73.91,71.89,72.31,111601.0
2025-11-05,71.69,72.62,71.0,71.73,95671.0
2025-11-06,72.1,72.77,71.72,72.7,96820.0
2025-11-07,72.2,72.2,71.09,71.19,99838.0
2025-11-10,71.25,72.6,71.25,71.47,99506.0
2025-11-11,71.52,72.7,70.93,72.01,123139.0
2025-11-12,71.5,72.0,70.0,71.2,111735.0
2025-11-13,71.01,71.85,70.73,71.13,91851.0
2025-11-14,70.5,71.0,68.96,68.97,131285.0
2025-11-17,68.87,69.5,68.5,69.07,65691.0
2025-11-18,68.81,69.66,68.45,69.1,65690.0
2025-11-19,69.02,69.35,66.65,67.07,123397.0
2025-11-20,67.51,67.72,66.12,66.13,86332.0
2025-11-21,65.6,66.13,63.7,63.7,117953.0
2025-11-24,64.0,64.78,63.08,64.6,92687.0
2025-11-25,64.88,66.35,64.8,65.07,110404.0
2025-11-26,64.8,65.56,64.64,64.76,73066.0
2025-11-27,64.79,65.63,64.17,64.24,90259.0
2025-11-28,64.17,65.25,63.8,65.1,80447.0
2025-12-01,65.11,66.85,64.77,66.85,123645.0
2025-12-02,66.35,66.82,65.53,65.7,79567.0
2025-12-03,65.69,65.96,64.7,64.82,61450.0
2025-12-04,65.2,66.09,64.66,65.46,73354.0
2025-12-05,65.28,66.25,64.53,66.1,74927.0
2025-12-08,66.48,67.0,66.03,66.22,107158.0
2025-12-09,66.0,67.77,65.79,67.41,116605.0
2025-12-10,66.74,67.0,65.86,66.77,88253.0
2025-12-11,66.69,66.85,64.97,64.97,82291.0
2025-12-12,64.97,66.49,64.59,66.16,93868.0
2025-12-15,65.69,65.79,64.36,64.38,79690.0
2025-12-16,64.06,65.1,64.01,64.36,66570.0
2025-12-17,64.23,66.09,64.05,66.03,102220.0
2025-12-18,65.8,66.98,65.62,66.47,97599.0
2025-12-19,67.2,67.37,65.78,65.81,96932.0
2025-12-22,65.8,66.76,65.7,66.1,91964.0
2025-12-23,65.92,66.57,65.08,65.19,93889.0
2025-12-24,65.5,69.84,65.34,69.32,302985.0
2025-12-25,70.88,72.55,69.56,69.76,319520.0
2025-12-26,69.87,70.36,69.02,69.28,174636.0
2025-12-29,69.19,71.33,69.19,69.89,204051.0
2025-12-30,69.22,70.48,69.22,69.96,150994.0
2025-12-31,69.5,69.62,68.23,68.64,128306.0
2026-01-05,69.3,70.27,68.91,70.27,149362.0
2026-01-06,70.47,72.0,70.13,72.0,207478.0
2026-01-07,73.12,76.6,73.12,73.89,342060.0
2026-01-08,73.57,73.89,72.5,72.76,164823.0
2026-01-09,72.11,73.31,72.05,72.95,151376.0
2026-01-12,73.2,73.55,72.0,73.29,204878.0
2026-01-13,73.26,73.36,70.28,70.52,190226.0
2026-01-14,71.01,72.42,70.18,71.15,182670.0
2026-01-15,70.56,71.49,69.77,71.39,157856.0
2026-01-16,71.85,73.9,71.09,73.17,247010.0
2026-01-19,73.75,73.77,71.76,71.8,168393.0
2026-01-20,71.78,73.18,71.22,71.93,163771.0
2026-01-21,71.01,76.37,71.01,76.08,411860.0
2026-01-22,77.97,78.0,74.67,75.57,273480.0
2026-01-23,76.0,76.67,74.22,76.0,225948.0
2026-01-26,75.99,77.76,73.85,74.6,235289.0
2026-01-27,74.43,78.77,73.01,77.07,350774.0
2026-01-28,80.92,84.2,78.1,78.33,607676.0
2026-01-29,78.45,79.33,75.26,75.45,327424.0
2026-01-30,74.56,77.75,73.2,76.14,259066.0
2026-02-02,75.0,75.42,69.95,69.98,297341.0
2026-02-03,71.6,73.0,70.89,71.8,180582.0
2026-02-04,71.36,71.5,68.51,69.73,183067.0
2026-02-05,68.63,70.89,68.35,70.25,139973.0
2026-02-06,69.5,69.8,68.57,68.75,111488.0
2026-02-09,69.72,69.92,69.0,69.33,102021.0
2026-02-10,69.23,70.34,69.04,69.29,107571.0
2026-02-11,69.29,69.86,68.88,68.91,97566.0
2026-02-12,69.12,70.8,68.92,70.08,132498.0
2026-02-13,69.56,72.4,69.5,70.41,149866.0
2026-02-24,71.2,71.22,69.6,69.99,110124.0
2026-02-25,70.1,70.86,69.4,70.54,118138.0
2026-02-26,70.6,70.94,69.62,70.2,117606.0
2026-02-27,69.85,69.85,68.5,68.78,149157.0
2026-03-02,67.2,69.35,66.87,67.4,146917.0
2026-03-03,67.44,67.99,62.66,62.7,246628.0
2026-03-04,62.09,63.75,62.05,62.48,103414.0
2026-03-05,63.68,63.75,62.25,62.6,104738.0
2026-03-06,62.0,66.0,61.98,65.75,185746.0
2026-03-09,64.0,64.81,62.95,64.51,137397.0
2026-03-10,66.25,73.5,66.0,73.1,513117.0
2026-03-11,75.1,76.86,73.87,76.72,605016.0
2026-03-12,77.0,79.98,74.65,74.8,434729.0
2026-03-13,74.61,74.88,72.46,72.73,204020.0
2026-03-16,73.3,78.45,72.3,77.32,358596.0
2026-03-17,77.11,77.33,73.68,74.0,227711.0
2026-03-18,75.01,75.01,72.5,73.38,157226.0
2026-03-19,71.92,72.16,69.92,70.91,157776.0
2026-03-20,71.53,75.38,71.17,71.3,234002.0
2026-03-23,70.07,73.46,68.91,70.39,248687.0
2026-03-24,71.43,71.58,66.8,68.8,215193.0
2026-03-25,69.83,77.02,69.1,73.0,365924.0
2026-03-26,73.44,74.74,71.34,72.11,191796.0
2026-03-27,70.88,72.62,69.3,71.27,171008.0
2026-03-30,69.0,73.68,68.14,71.1,246647.0
2026-03-31,70.86,71.2,67.5,67.63,186189.0
2026-04-01,69.67,72.63,69.6,70.51,260691.0
2026-04-02,70.5,71.0,66.87,67.45,184652.0
2026-04-03,68.2,69.12,67.3,68.16,149809.0
2026-04-07,68.9,73.0,68.9,71.95,292873.0
2026-04-08,74.05,76.96,72.81,76.67,351751.0
2026-04-09,75.5,80.05,75.0,79.74,337084.0
2026-04-10,79.65,79.65,75.1,76.08,413614.0
2026-04-13,75.66,76.25,74.01,74.6,227340.0
2026-04-14,75.17,76.69,74.48,75.22,247853.0
2026-04-15,76.0,78.74,75.45,75.88,309385.0
2026-04-16,76.1,78.1,75.2,77.71,219822.0
2026-04-17,77.35,79.66,76.9,77.53,207797.0
2026-04-20,78.12,79.29,77.0,77.56,191435.0
2026-04-21,77.55,79.48,75.85,78.5,270265.0
2026-04-22,78.5,83.18,78.03,81.88,370833.0
2026-04-23,85.96,91.72,85.1,86.99,619942.0
2026-04-24,91.5,94.39,89.24,89.35,545777.0
2026-04-27,90.0,91.48,85.0,90.12,479747.0
2026-04-28,89.0,91.5,87.5,88.35,248511.0
2026-04-29,86.0,88.8,84.26,88.0,313500.0
2026-04-30,87.9,92.69,87.02,91.94,371913.0
2026-05-06,93.88,94.2,88.02,88.45,452449.0
2026-05-07,90.98,90.99,88.45,89.95,295680.0
2026-05-08,88.56,89.08,87.1,88.4,215346.0
2026-05-11,89.98,99.99,89.98,98.4,550699.0
2026-05-12,97.99,105.33,95.86,103.38,466704.0
2026-05-13,102.0,105.21,101.81,104.71,314662.0
2026-05-14,109.64,111.97,105.66,105.74,413756.0
2026-05-15,106.04,113.9,105.61,107.9,343608.0
2026-05-18,105.96,110.16,103.61,105.35,253725.0
2026-05-19,106.6,113.67,102.1,112.6,315068.0
2026-05-20,112.1,119.63,110.15,116.79,317094.0
2026-05-21,116.0,117.95,108.95,109.62,305803.0
2026-05-22,111.0,112.5,108.35,111.01,190160.0
2026-05-25,111.22,122.62,111.2,118.6,301375.0
2026-05-26,117.8,118.3,111.39,116.66,224098.0
2026-05-27,119.8,127.77,117.04,119.39,307333.0
2026-05-28,119.34,123.8,116.05,121.5,215039.0
2026-05-29,123.0,123.99,115.01,117.77,220300.0
2026-06-01,115.92,115.99,105.0,105.66,383530.0
2026-06-02,106.0,109.5,102.3,106.58,301164.0
2026-06-03,107.0,112.89,107.0,109.2,204950.0
2026-06-04,107.41,115.05,105.88,113.25,200517.0
2026-06-05,112.16,112.5,106.5,107.74,166599.0
2026-06-08,102.85,107.5,101.76,103.17,159651.0
2026-06-09,105.23,112.26,102.91,109.99,209907.0
2026-06-10,107.72,108.99,103.4,105.75,167825.0
2026-06-11,105.7,109.56,103.09,105.22,168508.0
2026-06-12,108.0,111.44,105.02,111.44,317806.0
2026-06-15,108.21,117.95,106.64,116.83,335739.0
2026-06-16,116.83,128.89,115.7,127.5,300863.0
2026-06-17,124.5,132.96,124.0,131.55,197341.0
2026-06-18,132.67,134.8,129.64,132.77,149074.0
2026-06-22,135.0,143.0,133.66,136.81,227147.0
2026-06-23,133.92,141.5,132.84,137.16,141322.0
2026-06-24,135.0,138.5,130.32,137.48,181184.0
2026-06-25,138.64,141.0,134.0,138.28,172956.0
2026-06-26,139.0,141.02,129.0,131.55,200257.0
2026-06-29,131.57,140.93,126.03,133.6,214683.0
2026-06-30,133.61,144.2,131.49,143.48,225991.0
2026-07-01,142.77,149.0,135.12,137.21,208419.0
2026-07-02,136.06,151.9,128.4,142.0,310042.0
2026-07-03,141.31,144.4,135.1,139.6,226032.0
2026-07-06,140.96,141.88,128.13,135.97,206848.0
2026-07-07,136.0,136.01,126.26,129.1,214287.0
2026-07-08,130.0,133.79,122.58,129.74,163854.0
2026-07-09,131.99,135.19,126.64,134.86,146870.0
2026-07-10,133.0,136.3,124.0,124.25,179742.0
2026-07-13,122.79,123.97,114.4,116.26,213742.0
2026-07-14,117.2,119.91,112.76,117.31,154050.0
2026-07-15,118.0,119.98,111.68,112.73,118396.0
2026-07-16,111.22,113.5,105.49,107.32,178701.0
2026-07-17,107.32,107.85,98.83,101.0,202948.0
2026-07-20,102.97,105.12,95.1,98.01,185231.0
2026-07-21,99.31,110.79,95.01,110.05,264966.0
2026-07-22,109.86,112.5,105.41,106.11,161423.0
2026-07-23,106.11,108.47,102.0,103.86,130280.0
2026-07-24,101.4,103.65,98.96,100.41,111729.0
2026-07-27,99.82,100.93,94.7,98.89,175105.0
2026-07-28,95.81,97.9,92.38,94.99,165401.0
2026-07-29,96.0,101.63,95.09,100.74,277301.0
2026-07-30,99.88,99.88,88.72,89.58,212105.0
2026-07-31,96.2,101.19,95.41,95.73,200673.0
2026-08-03,95.43,95.75,92.0,93.26,73909.0
