date,open,high,low,close,volume
2025-04-29,2.96,2.96,2.96,2.96,129796.0
2025-04-30,2.83,3.09,2.83,2.99,1220298.0
2025-05-06,3.07,3.43,3.0,3.31,984226.0
2025-05-07,3.38,3.47,3.18,3.33,846540.0
2025-05-08,3.31,3.66,3.29,3.66,755906.0
2025-05-09,3.63,3.98,3.53,3.64,1051694.0
2025-05-12,3.78,3.92,3.66,3.92,770675.0
2025-05-13,3.89,3.98,3.8,3.86,648914.0
2025-05-14,3.85,3.88,3.61,3.73,590456.0
2025-05-15,3.74,3.82,3.66,3.76,379468.0
2025-05-16,3.72,3.75,3.65,3.66,324830.0
2025-05-19,3.69,3.83,3.69,3.79,354709.0
2025-05-20,3.76,3.88,3.71,3.81,455923.0
2025-05-21,3.76,3.85,3.75,3.83,359150.0
2025-05-22,3.81,3.88,3.71,3.71,434439.0
2025-05-23,3.68,3.71,3.58,3.59,360764.0
2025-05-26,3.59,3.74,3.59,3.68,276126.0
2025-05-27,3.66,3.7,3.63,3.66,222864.0
2025-05-28,3.66,3.7,3.6,3.62,231384.0
2025-05-29,3.6,3.71,3.58,3.67,302994.0
2025-05-30,3.67,3.68,3.55,3.55,294622.0
2025-06-03,3.52,3.57,3.42,3.45,335246.0
2025-06-04,3.47,3.52,3.45,3.49,216384.0
2025-06-05,3.5,3.54,3.42,3.43,289917.0
2025-06-06,3.42,3.44,3.35,3.4,262669.0
2025-06-09,3.38,3.47,3.38,3.46,237714.0
2025-06-10,3.46,3.63,3.45,3.56,468451.0
2025-06-11,3.57,3.88,3.56,3.82,642864.0
2025-06-12,3.8,3.85,3.68,3.72,444980.0
2025-06-13,3.7,3.8,3.64,3.69,404031.0
2025-06-16,3.55,3.6,3.45,3.55,391899.0
2025-06-17,3.57,3.59,3.45,3.49,318673.0
2025-06-18,3.47,3.6,3.4,3.6,377302.0
2025-06-19,3.55,3.65,3.48,3.57,389030.0
2025-06-20,3.53,3.59,3.41,3.43,314879.0
2025-06-23,3.35,3.44,3.32,3.44,192709.0
2025-06-24,3.42,3.53,3.42,3.51,238054.0
2025-06-25,3.52,3.54,3.47,3.52,242888.0
2025-06-26,3.51,3.68,3.51,3.63,410598.0
