date,open,high,low,close,volume
2025-05-07,9.004,9.044,8.914,8.954,131932.0
2025-05-08,8.954,8.954,8.864,8.874,147923.0
2025-05-09,8.874,9.124,8.834,9.014,246127.0
2025-05-12,9.014,9.034,8.864,8.934,141230.0
2025-05-13,8.924,8.944,8.854,8.944,113111.0
2025-05-14,8.924,8.994,8.854,8.984,124394.0
2025-05-15,8.954,9.084,8.944,9.044,115370.0
2025-05-16,9.034,9.084,8.944,8.974,75119.0
2025-05-19,8.944,9.034,8.924,8.974,63572.0
2025-05-20,8.954,9.014,8.924,8.994,125804.0
2025-05-21,9.004,9.134,8.984,9.024,148882.0
2025-05-22,9.034,9.054,8.864,8.894,132069.0
2025-05-23,8.904,8.934,8.814,8.814,100722.0
2025-05-26,8.814,8.904,8.804,8.884,78722.0
2025-05-27,8.904,9.064,8.864,9.044,126876.0
2025-05-28,9.054,9.094,8.974,9.074,95897.0
2025-05-29,9.094,9.134,9.014,9.044,88726.0
2025-05-30,9.044,9.134,9.014,9.074,105413.0
2025-06-03,9.064,9.084,8.914,8.974,143953.0
2025-06-04,8.974,9.004,8.934,8.944,84077.0
2025-06-05,8.964,9.004,8.854,8.884,119499.0
2025-06-06,8.894,8.954,8.864,8.894,95750.0
2025-06-09,8.904,8.924,8.864,8.874,98721.0
2025-06-10,8.884,8.984,8.874,8.944,111185.0
2025-06-11,8.944,8.984,8.894,8.914,72748.0
2025-06-12,8.914,8.934,8.864,8.894,74521.0
2025-06-13,8.904,9.164,8.894,9.094,238022.0
2025-06-16,9.104,9.134,8.964,9.114,142549.0
2025-06-17,9.114,9.184,9.044,9.164,110449.0
2025-06-18,9.174,9.254,9.034,9.054,137857.0
2025-06-19,9.034,9.064,8.924,8.954,99592.0
2025-06-20,8.934,8.994,8.894,8.894,102813.0
2025-06-23,8.924,8.944,8.774,8.794,148943.0
2025-06-24,8.814,8.874,8.804,8.854,100796.0
2025-06-25,8.874,8.944,8.814,8.914,124726.0
2025-06-26,8.944,9.164,8.944,8.984,220726.0
2025-06-27,8.984,9.054,8.924,8.924,125491.0
2025-06-30,8.934,8.954,8.874,8.904,124717.0
2025-07-01,8.924,9.104,8.914,9.054,184176.0
2025-07-02,9.084,9.114,9.034,9.074,117141.0
2025-07-03,9.074,9.074,8.974,9.034,115819.0
2025-07-04,9.054,9.144,9.044,9.094,118597.0
2025-07-07,9.194,9.284,9.124,9.264,214056.0
2025-07-08,9.334,9.354,9.164,9.254,182624.0
2025-07-09,9.244,9.304,9.154,9.164,174011.0
2025-07-10,9.164,9.214,9.134,9.164,126204.0
2025-07-11,9.184,9.194,9.064,9.074,227467.0
2025-07-14,9.084,9.234,9.084,9.194,158525.0
2025-07-15,9.224,9.224,9.034,9.054,163048.0
2025-07-16,9.064,9.094,9.004,9.054,107524.0
2025-07-17,9.054,9.074,8.944,8.974,186405.0
2025-07-18,8.994,9.064,8.944,9.064,138688.0
2025-07-21,9.074,9.184,9.064,9.154,199599.0
2025-07-22,9.164,9.204,9.084,9.194,268065.0
2025-07-23,9.204,9.224,9.124,9.144,188465.0
2025-07-24,9.154,9.174,9.064,9.164,182895.0
2025-07-25,9.174,9.224,9.104,9.134,193441.0
2025-07-28,9.114,9.184,9.044,9.084,217869.0
