date,open,high,low,close,volume
2025-04-30,33.96,34.48,33.53,33.64,4487001.0
2025-05-06,33.85,34.95,33.85,34.68,4429922.0
2025-05-07,35.1,35.36,34.49,34.87,4023708.0
2025-05-08,34.71,35.04,34.42,34.9,3325198.0
2025-05-09,34.99,35.0,33.35,33.59,3958246.0
2025-05-12,33.74,34.48,33.62,33.9,2962970.0
2025-05-13,33.98,33.98,32.3,32.47,7511633.0
2025-05-14,32.88,33.2,32.19,32.26,2905599.0
2025-05-15,32.16,32.49,31.55,31.56,3411943.0
2025-05-16,31.43,31.94,31.19,31.39,3184283.0
2025-05-19,31.17,31.98,31.17,31.73,2798609.0
2025-05-20,31.77,32.18,31.36,32.07,3123827.0
2025-05-21,32.0,32.0,31.43,31.73,2165230.0
2025-05-22,31.62,32.26,30.75,30.82,3415941.0
2025-05-23,31.0,31.71,30.75,31.22,3430408.0
2025-05-26,31.5,31.77,31.16,31.64,2185791.0
2025-05-27,31.66,31.7,31.01,31.2,1471806.0
2025-05-28,31.33,31.39,30.85,31.07,1252898.0
2025-05-29,30.99,31.88,30.99,31.7,2476625.0
2025-05-30,31.28,31.48,30.82,31.4,2214580.0
2025-06-03,31.27,32.11,31.12,31.74,2695174.0
2025-06-04,31.85,31.85,31.18,31.69,2771641.0
2025-06-05,31.71,32.88,31.53,32.53,3917239.0
2025-06-06,32.6,33.15,32.1,32.6,3106986.0
2025-06-09,33.0,33.14,32.5,32.67,3669996.0
2025-06-10,32.75,32.78,31.5,31.9,4977539.0
2025-06-11,31.18,31.52,30.56,31.3,3894210.0
2025-06-12,31.3,31.57,31.11,31.27,1875602.0
2025-06-13,31.4,32.13,30.85,30.89,3051145.0
2025-06-16,30.88,31.14,30.46,30.8,2462006.0
2025-06-17,30.86,31.0,30.46,30.92,1438879.0
2025-06-18,30.87,32.01,30.65,31.85,4118806.0
2025-06-19,31.84,32.3,31.41,31.53,2755949.0
2025-06-20,31.59,32.73,31.59,32.0,4644765.0
2025-06-23,31.97,32.6,31.68,32.1,2884815.0
2025-06-24,32.19,32.68,32.09,32.56,3493232.0
2025-06-25,32.56,32.93,32.12,32.71,4750394.0
2025-06-26,32.7,33.46,32.5,32.76,3969488.0
2025-06-27,32.98,33.6,32.75,33.2,3812871.0
2025-06-30,33.55,34.8,33.34,34.7,5455166.0
2025-07-01,34.68,34.68,34.05,34.48,2886087.0
2025-07-02,34.68,34.73,33.63,33.9,2446961.0
2025-07-03,33.9,34.1,33.34,33.48,3053332.0
2025-07-04,33.57,33.57,32.76,33.2,2792030.0
2025-07-07,33.2,33.75,33.11,33.3,1853739.0
2025-07-08,33.3,34.21,33.27,33.9,2605044.0
2025-07-09,34.05,34.08,33.33,33.82,2566010.0
2025-07-10,33.72,34.77,33.66,33.8,4033176.0
2025-07-11,33.84,34.43,33.53,33.72,3337994.0
2025-07-14,33.62,33.88,33.36,33.65,2114238.0
2025-07-15,33.65,33.78,32.5,33.01,3385519.0
2025-07-16,32.92,33.46,32.88,33.03,2371451.0
2025-07-17,33.05,33.59,32.91,33.48,2636911.0
2025-07-18,33.5,33.66,32.7,33.07,2621225.0
2025-07-21,33.11,34.04,32.95,33.69,2712351.0
2025-07-22,33.87,34.7,33.56,34.13,3293260.0
2025-07-23,34.04,34.72,33.51,34.13,3265958.0
2025-07-24,34.1,34.59,34.08,34.29,2024636.0
2025-07-25,34.3,35.47,33.94,35.36,4640707.0
2025-07-28,35.36,35.66,34.65,35.53,3632759.0
2025-07-29,35.42,36.02,35.18,35.91,5210519.0
