date,open,high,low,close,volume
2025-05-07,13.319,13.679,13.299,13.619,94572.0
2025-05-08,13.519,13.689,13.439,13.639,72539.0
2025-05-09,13.649,13.689,13.429,13.489,45149.0
2025-05-12,13.539,13.709,13.369,13.599,63613.0
2025-05-13,13.649,13.679,13.339,13.369,54134.0
2025-05-14,13.289,13.409,12.979,13.379,43011.0
2025-05-15,13.349,13.389,13.209,13.209,27155.0
2025-05-16,13.249,13.479,13.139,13.269,32921.0
2025-05-19,13.359,13.879,13.359,13.509,63081.0
2025-05-20,13.509,13.699,13.399,13.659,56436.0
2025-05-21,13.649,13.729,13.559,13.669,43468.0
2025-05-22,13.639,13.639,13.359,13.389,45094.0
2025-05-23,13.369,13.469,13.029,13.059,47118.0
2025-05-26,13.079,13.829,13.049,13.559,82421.0
2025-05-27,13.519,14.019,13.519,13.849,86425.0
2025-05-28,13.929,14.009,13.699,13.769,53064.0
2025-05-29,13.859,14.019,13.729,13.899,58776.0
2025-05-30,13.909,13.969,13.599,13.599,59744.0
2025-06-03,13.439,13.629,13.359,13.599,44484.0
2025-06-04,13.519,13.619,13.499,13.569,32375.0
2025-06-05,13.609,13.779,13.489,13.539,43210.0
2025-06-06,13.509,13.639,13.389,13.579,29876.0
2025-06-09,13.579,13.699,13.509,13.599,29836.0
2025-06-10,13.609,13.699,13.399,13.479,43529.0
2025-06-11,13.479,13.589,13.459,13.459,32396.0
2025-06-12,13.409,13.469,13.279,13.439,35464.0
2025-06-13,13.359,13.399,13.129,13.149,33069.0
2025-06-16,13.059,13.289,13.059,13.159,30963.0
2025-06-17,13.179,13.229,13.029,13.229,24604.0
2025-06-18,13.259,13.259,13.039,13.059,24053.0
2025-06-19,13.059,13.059,12.849,12.879,22269.0
2025-06-20,12.869,13.109,12.849,12.959,25877.0
2025-06-23,12.829,13.059,12.819,12.949,23863.0
2025-06-24,12.949,13.269,12.929,13.159,26420.0
2025-06-25,13.199,13.269,13.069,13.179,24195.0
2025-06-26,13.199,13.219,13.119,13.179,25208.0
2025-06-27,13.179,13.409,13.169,13.269,27328.0
2025-06-30,13.269,13.349,13.239,13.329,22515.0
2025-07-01,13.409,13.769,13.339,13.439,52107.0
2025-07-02,13.389,13.449,13.299,13.419,25023.0
2025-07-03,13.389,13.489,13.379,13.409,22123.0
2025-07-04,13.399,13.749,13.339,13.579,86998.0
2025-07-07,13.519,13.819,13.449,13.799,81518.0
2025-07-08,13.799,13.799,13.659,13.729,48499.0
2025-07-09,13.719,13.809,13.669,13.719,42792.0
2025-07-10,13.719,14.019,13.669,13.779,47024.0
2025-07-11,13.759,13.799,13.629,13.739,44075.0
2025-07-14,13.749,13.879,13.709,13.749,38546.0
2025-07-15,13.719,13.769,13.519,13.589,35573.0
2025-07-16,13.619,13.819,13.519,13.749,37210.0
2025-07-17,13.779,13.789,13.659,13.699,21611.0
2025-07-18,13.719,13.859,13.669,13.779,33534.0
2025-07-21,13.779,15.009,13.779,14.249,162873.0
2025-07-22,14.239,14.389,14.139,14.279,71369.0
2025-07-23,14.279,14.399,14.169,14.179,61126.0
2025-07-24,14.159,14.269,14.119,14.219,40877.0
2025-07-25,14.229,14.259,14.019,14.049,40683.0
2025-07-28,14.049,14.089,13.949,14.049,31154.0
2025-07-29,14.019,14.099,13.869,13.969,36767.0
2025-07-30,13.959,14.019,13.849,13.899,30820.0
2025-07-31,13.939,13.949,13.569,13.599,40598.0
2025-08-01,13.609,13.779,13.609,13.739,25189.0
2025-08-04,13.689,13.789,13.619,13.779,21592.0
2025-08-05,13.809,13.859,13.759,13.839,23721.0
2025-08-06,13.869,13.879,13.739,13.789,44506.0
2025-08-07,13.819,13.919,13.669,13.789,43498.0
2025-08-08,13.789,13.879,13.719,13.809,35680.0
2025-08-11,13.769,13.959,13.729,13.919,27781.0
2025-08-12,13.919,13.979,13.879,13.969,33052.0
2025-08-13,13.969,13.969,13.819,13.849,33801.0
2025-08-14,13.849,13.889,13.599,13.639,37200.0
2025-08-15,13.629,13.869,13.569,13.799,37178.0
2025-08-18,13.849,13.939,13.789,13.879,45205.0
2025-08-19,13.989,13.989,13.829,13.859,39327.0
2025-08-20,13.879,13.919,13.749,13.919,32701.0
2025-08-21,13.939,14.049,13.909,14.029,42748.0
2025-08-22,13.969,14.049,13.829,13.939,39219.0
2025-08-25,13.969,14.089,13.899,13.989,48677.0
2025-08-26,14.059,14.309,13.989,14.119,96178.0
2025-08-27,14.119,14.189,13.669,13.669,83670.0
2025-08-28,13.689,13.749,13.189,13.509,75360.0
2025-08-29,13.519,13.579,13.369,13.449,39736.0
2025-09-01,13.379,13.589,13.369,13.539,32957.0
2025-09-02,13.479,13.609,13.329,13.569,42740.0
2025-09-03,13.619,13.619,13.099,13.139,41362.0
2025-09-04,13.169,13.429,13.119,13.339,34783.0
2025-09-05,13.339,13.469,13.239,13.459,25213.0
2025-09-08,13.459,13.569,13.399,13.479,30869.0
2025-09-09,13.549,13.619,13.399,13.529,35318.0
2025-09-10,13.479,13.569,13.429,13.509,23103.0
2025-09-11,13.499,13.599,13.399,13.599,32549.0
2025-09-12,13.609,13.649,13.509,13.619,26406.0
2025-09-15,13.559,13.719,13.529,13.599,23919.0
2025-09-16,13.599,13.599,13.479,13.579,23738.0
2025-09-17,13.619,13.649,13.519,13.579,23623.0
2025-09-18,13.549,13.599,13.199,13.259,50001.0
2025-09-19,13.269,13.339,13.079,13.179,34346.0
2025-09-22,13.159,13.299,13.099,13.299,29820.0
2025-09-23,13.259,13.299,12.799,13.159,44155.0
2025-09-24,13.149,13.289,13.069,13.259,28213.0
2025-09-25,13.239,13.259,13.039,13.119,31054.0
2025-09-26,13.039,13.179,12.999,13.049,21423.0
2025-09-29,13.029,13.249,12.839,13.199,32348.0
2025-09-30,13.219,13.249,13.009,13.029,26721.0
2025-10-09,13.059,13.129,12.969,13.059,27603.0
2025-10-10,13.089,13.359,13.059,13.359,40613.0
2025-10-13,13.039,13.259,12.919,13.179,31539.0
2025-10-14,13.269,13.329,13.179,13.259,29400.0
2025-10-15,13.209,13.389,13.189,13.359,23886.0
2025-10-16,13.369,13.389,13.179,13.239,20204.0
2025-10-17,13.259,13.359,13.149,13.159,28635.0
2025-10-20,13.209,13.279,13.099,13.169,27066.0
2025-10-21,13.169,13.449,13.099,13.429,34831.0
2025-10-22,13.339,13.549,13.339,13.449,31154.0
2025-10-23,13.409,13.609,13.349,13.569,35893.0
2025-10-24,13.569,13.569,13.429,13.499,29214.0
2025-10-27,13.559,13.709,13.489,13.659,52142.0
2025-10-28,13.719,13.819,13.599,13.659,38852.0
2025-10-29,13.689,13.709,13.469,13.629,32899.0
2025-10-30,13.549,13.599,13.409,13.469,30462.0
2025-10-31,13.449,13.539,13.419,13.449,29782.0
2025-11-03,13.559,13.659,13.419,13.609,28378.0
2025-11-04,13.569,13.729,13.529,13.689,43874.0
2025-11-05,13.579,13.869,13.549,13.789,59604.0
2025-11-06,13.819,13.859,13.719,13.809,49629.0
