date,open,high,low,close,volume
2025-04-30,41.39,41.97,40.52,40.53,16899.0
2025-05-06,40.58,40.9,40.0,40.7,10403.0
2025-05-07,40.98,42.28,40.88,41.88,17591.0
2025-05-08,41.9,41.98,40.89,40.89,18278.0
2025-05-09,40.83,41.4,40.5,40.71,10424.0
2025-05-12,40.98,40.99,40.12,40.23,10286.0
2025-05-13,40.27,40.59,40.02,40.09,6770.0
2025-05-14,40.23,40.66,39.7,39.85,8646.0
2025-05-15,40.0,41.9,39.77,41.5,26386.0
2025-05-16,41.09,45.65,40.77,45.65,64373.0
2025-05-19,47.0,50.22,46.99,50.22,60750.0
2025-05-20,51.88,54.48,49.22,49.42,108896.0
2025-05-21,49.91,50.16,47.33,48.74,61139.0
2025-05-22,47.1,47.99,44.58,44.92,52975.0
2025-05-23,45.3,45.35,44.13,44.26,26067.0
2025-05-26,44.13,46.24,43.5,45.03,29971.0
2025-05-27,44.8,47.8,44.52,46.54,54161.0
2025-05-28,46.06,46.06,44.2,44.97,35614.0
2025-05-29,44.76,45.0,43.51,44.29,25081.0
2025-05-30,43.5,44.95,43.46,43.95,22251.0
2025-06-03,43.55,44.74,43.03,44.52,25596.0
2025-06-04,44.38,47.6,44.15,46.88,37974.0
2025-06-05,46.77,46.77,44.86,44.88,30031.0
2025-06-06,44.87,46.34,43.83,45.12,20445.0
2025-06-09,45.35,45.4,44.39,44.58,16393.0
2025-06-10,44.76,44.83,43.6,44.15,16453.0
2025-06-11,44.1,45.78,43.73,45.09,22840.0
2025-06-12,45.01,46.0,44.71,45.89,28871.0
2025-06-13,45.5,45.88,42.8,43.1,39084.0
2025-06-16,42.93,43.34,42.11,42.39,19578.0
2025-06-17,42.46,42.88,41.5,42.42,21055.0
2025-06-18,42.18,43.24,42.14,42.99,22252.0
2025-06-19,42.68,43.6,42.33,42.33,14217.0
2025-06-20,42.16,42.58,41.64,41.65,7662.0
2025-06-23,41.2,42.08,41.01,41.8,6988.0
2025-06-24,42.0,43.2,41.74,42.9,10567.0
2025-06-25,43.16,43.16,42.42,42.58,11795.0
2025-06-26,42.59,43.0,41.92,42.3,9675.0
2025-06-27,42.51,42.6,41.96,42.0,9655.0
2025-06-30,42.02,42.48,41.9,42.13,11553.0
2025-07-01,42.14,43.38,41.4,42.52,19974.0
2025-07-02,42.0,42.47,41.7,41.81,14244.0
2025-07-03,41.75,42.09,41.68,42.02,7003.0
2025-07-04,42.03,42.18,41.62,41.71,8883.0
2025-07-07,41.76,43.3,41.66,42.74,16699.0
2025-07-08,42.74,42.84,42.41,42.6,8276.0
2025-07-09,42.6,42.76,42.2,42.3,9853.0
2025-07-10,42.23,42.81,42.12,42.35,9191.0
2025-07-11,42.5,42.56,41.93,42.43,11186.0
2025-07-14,42.3,42.97,42.0,42.75,12592.0
2025-07-15,43.01,46.79,42.93,45.49,52960.0
2025-07-16,45.0,45.6,44.33,45.49,26669.0
2025-07-17,45.38,45.42,44.6,44.83,14659.0
2025-07-18,44.49,45.58,44.49,44.86,11567.0
2025-07-21,45.08,45.08,44.3,44.34,9399.0
2025-07-22,44.2,44.51,43.48,44.35,10865.0
2025-07-23,44.22,44.38,43.7,43.75,8334.0
2025-07-24,43.65,44.01,43.55,43.9,7270.0
2025-07-25,43.9,45.4,43.72,44.51,14899.0
2025-07-28,44.59,45.17,43.85,44.03,13237.0
2025-07-29,44.88,45.0,42.84,43.03,23483.0
2025-07-30,43.06,43.28,42.72,42.92,12465.0
2025-07-31,42.76,42.99,42.11,42.24,10962.0
2025-08-01,42.24,42.86,42.02,42.85,7300.0
2025-08-04,42.77,43.55,42.52,43.47,11165.0
2025-08-05,42.9,43.23,42.6,42.98,7683.0
2025-08-06,42.97,43.24,42.62,42.92,5933.0
2025-08-07,42.92,43.28,42.69,42.72,8092.0
2025-08-08,42.75,43.5,42.5,43.48,14606.0
2025-08-11,43.45,43.78,43.16,43.42,10426.0
2025-08-12,43.43,43.76,42.77,43.2,8372.0
2025-08-13,43.15,43.4,42.48,42.94,10160.0
2025-08-14,42.94,43.07,42.28,42.39,9748.0
2025-08-15,42.41,42.75,42.24,42.44,8329.0
2025-08-18,42.76,43.02,42.44,42.87,10198.0
2025-08-19,42.96,43.85,42.77,43.6,13937.0
2025-08-20,43.4,44.18,43.3,44.06,13505.0
2025-08-21,44.0,44.3,43.8,44.05,9099.0
2025-08-22,43.83,44.05,43.11,43.6,9667.0
2025-08-25,43.6,43.99,43.22,43.93,11627.0
2025-08-26,44.07,44.44,43.66,44.1,8935.0
2025-08-27,44.3,44.3,42.41,42.48,14241.0
2025-08-28,42.47,43.19,41.53,42.31,15008.0
2025-08-29,42.5,43.05,42.36,42.73,7701.0
2025-09-01,42.31,42.67,41.63,42.5,12356.0
2025-09-02,42.67,42.8,41.64,42.16,11087.0
2025-09-03,42.35,43.38,41.71,41.79,12001.0
2025-09-04,41.81,42.39,41.15,42.28,10269.0
2025-09-05,42.84,46.51,42.84,46.51,35197.0
2025-09-08,47.78,48.12,46.55,47.79,43219.0
2025-09-09,47.78,48.85,47.06,47.32,20314.0
2025-09-10,48.0,48.17,46.94,47.47,23049.0
2025-09-11,47.88,47.9,45.36,46.32,23269.0
2025-09-12,46.44,47.5,45.89,46.66,17409.0
2025-09-15,46.8,48.66,46.11,48.2,25102.0
2025-09-16,48.33,48.47,47.46,47.7,18875.0
2025-09-17,47.98,51.84,47.67,48.5,39311.0
2025-09-18,48.5,50.4,46.81,47.1,27845.0
2025-09-19,47.36,48.0,46.42,47.3,14626.0
2025-09-22,47.3,47.42,45.88,46.5,10373.0
2025-09-23,45.99,47.15,43.98,44.62,14424.0
2025-09-24,44.51,45.68,44.49,45.1,8915.0
2025-09-25,45.11,45.35,44.3,44.54,5552.0
2025-09-26,44.52,45.15,44.12,44.41,6859.0
2025-09-29,44.6,44.6,43.51,44.13,5383.0
2025-09-30,44.07,44.24,43.3,43.94,9944.0
2025-10-09,43.93,43.93,42.92,43.06,9695.0
2025-10-10,42.96,43.5,42.8,42.89,11005.0
2025-10-13,42.5,42.88,41.77,42.7,8197.0
2025-10-14,42.66,43.25,42.11,42.55,7864.0
2025-10-15,42.5,43.19,42.13,42.9,9477.0
2025-10-16,42.99,43.1,41.6,41.83,13978.0
2025-10-17,41.97,42.41,41.61,41.64,9553.0
2025-10-20,41.71,42.13,41.64,42.1,5798.0
2025-10-21,42.1,42.66,41.83,42.6,9906.0
2025-10-22,42.5,43.06,42.35,42.75,6910.0
2025-10-23,42.75,43.2,42.39,43.15,9870.0
2025-10-24,43.15,43.4,42.21,42.27,12288.0
2025-10-27,42.5,43.68,42.4,43.44,15225.0
2025-10-28,43.6,43.67,42.88,43.1,7251.0
2025-10-29,43.06,43.06,42.09,42.88,6456.0
