date,open,high,low,close,volume
2025-05-07,76.06,76.38,71.88,73.32,87962.0
2025-05-08,72.59,74.52,72.3,73.55,60436.0
2025-05-09,73.0,73.47,70.82,71.66,48684.0
2025-05-12,72.05,72.65,71.65,72.26,34375.0
2025-05-13,73.2,73.2,70.75,70.93,35118.0
2025-05-14,70.95,72.19,70.95,71.25,33127.0
2025-05-15,71.05,71.1,68.08,68.2,44844.0
2025-05-16,68.0,69.28,67.7,68.85,28419.0
2025-05-19,68.73,69.37,67.88,69.15,27338.0
2025-05-20,68.86,69.5,68.66,68.82,24628.0
2025-05-21,69.38,69.38,68.05,68.14,26933.0
2025-05-22,68.04,68.89,67.0,67.12,25722.0
2025-05-23,67.08,67.37,66.0,66.0,26081.0
2025-05-26,66.0,66.85,65.82,66.85,20950.0
2025-05-27,66.85,67.22,66.01,66.29,20622.0
2025-05-28,66.54,66.82,65.8,65.8,19981.0
2025-05-29,65.8,67.19,65.8,66.94,26197.0
2025-05-30,66.5,67.65,65.97,66.83,25404.0
2025-06-03,66.65,68.01,66.4,68.01,30297.0
2025-06-04,48.4,49.15,47.21,48.49,54280.0
2025-06-05,48.48,51.0,47.62,50.83,92111.0
2025-06-06,50.8,52.5,50.29,52.22,106164.0
2025-06-09,52.5,52.9,51.3,52.0,85528.0
2025-06-10,51.68,51.84,50.5,51.16,61323.0
2025-06-11,51.21,51.49,50.8,51.25,37689.0
2025-06-12,51.0,52.65,50.8,52.13,67403.0
2025-06-13,51.7,52.6,51.3,51.31,72497.0
2025-06-16,51.0,52.99,50.8,51.56,64919.0
2025-06-17,51.8,51.99,50.13,50.38,48313.0
2025-06-18,50.11,51.15,50.0,51.01,40319.0
2025-06-19,50.9,51.88,50.58,50.77,47001.0
2025-06-20,50.81,52.59,50.5,50.86,53035.0
2025-06-23,50.18,52.5,50.18,51.26,62971.0
2025-06-24,51.49,56.44,51.49,56.08,193493.0
2025-06-25,59.64,61.64,57.0,58.39,227591.0
2025-06-26,58.39,61.9,58.39,61.01,181084.0
2025-06-27,60.24,62.54,58.78,61.44,122708.0
2025-06-30,60.58,62.75,60.3,61.46,105203.0
2025-07-01,61.46,61.49,59.6,60.13,91649.0
2025-07-02,59.66,60.0,57.17,57.49,88797.0
2025-07-03,57.46,58.65,56.9,58.36,61043.0
2025-07-04,58.01,59.18,57.6,57.95,55562.0
2025-07-07,57.43,58.16,56.0,56.15,62632.0
2025-07-08,56.49,62.32,56.18,60.99,134998.0
2025-07-09,60.04,61.29,60.0,60.48,70598.0
2025-07-10,60.5,60.8,58.88,59.56,55296.0
2025-07-11,59.55,61.49,58.79,60.75,100908.0
2025-07-14,64.0,64.47,58.32,59.21,184695.0
2025-07-15,58.86,63.33,58.4,61.66,207819.0
2025-07-16,62.73,66.37,62.5,63.22,202836.0
2025-07-17,64.23,65.93,62.25,64.09,146296.0
2025-07-18,64.09,65.5,62.86,63.25,122623.0
2025-07-21,62.6,63.22,61.66,62.34,83568.0
2025-07-22,62.01,64.5,61.4,61.81,102963.0
2025-07-23,61.0,63.25,60.75,63.18,91242.0
2025-07-24,63.5,63.58,60.2,60.52,137445.0
2025-07-25,60.66,61.39,60.37,60.81,68799.0
2025-07-28,60.83,61.96,60.82,61.55,77037.0
2025-07-29,61.35,64.3,61.0,64.16,121272.0
2025-07-30,63.34,63.64,61.25,61.92,89364.0
2025-07-31,62.34,66.66,62.05,63.41,172104.0
2025-08-01,64.66,64.8,61.0,62.26,111118.0
2025-08-04,61.51,62.86,61.31,62.07,82826.0
2025-08-05,62.38,62.76,60.9,62.19,88817.0
2025-08-06,62.0,64.19,61.68,63.59,92807.0
2025-08-07,63.81,67.37,62.85,64.18,127611.0
2025-08-08,64.13,64.18,62.02,62.02,74566.0
2025-08-11,61.77,64.94,61.66,64.9,120438.0
2025-08-12,64.9,68.66,64.1,67.62,155766.0
2025-08-13,68.1,68.85,66.51,68.16,146008.0
2025-08-14,68.0,69.88,67.03,67.46,143937.0
2025-08-15,67.01,68.48,66.51,68.21,116108.0
2025-08-18,69.0,81.85,68.68,81.85,203697.0
2025-08-19,84.77,86.66,81.84,83.5,232160.0
2025-08-20,81.0,85.0,77.0,83.56,169721.0
2025-08-21,83.59,83.99,80.55,81.24,102151.0
2025-08-22,81.85,94.0,80.1,90.15,229321.0
2025-08-25,95.5,98.0,89.95,91.08,215302.0
2025-08-26,91.09,92.12,88.61,88.93,163212.0
2025-08-27,89.07,93.5,88.36,88.69,171758.0
2025-08-28,88.68,94.9,88.5,93.7,182001.0
2025-08-29,92.0,92.0,87.87,89.3,150206.0
2025-09-01,93.28,106.8,92.0,103.61,241199.0
2025-09-02,100.98,102.0,89.58,91.54,230431.0
2025-09-03,90.0,92.5,86.79,90.31,136272.0
2025-09-04,90.31,91.0,80.22,82.32,178035.0
2025-09-05,82.38,85.91,80.8,85.28,125751.0
2025-09-08,85.0,85.78,82.62,84.0,104310.0
2025-09-09,83.33,84.8,81.73,82.9,72776.0
2025-09-10,84.73,85.75,83.01,84.45,105350.0
2025-09-11,85.75,91.78,84.3,89.67,159346.0
2025-09-12,88.9,94.84,87.9,92.15,150256.0
2025-09-15,89.81,95.55,87.52,93.2,134460.0
2025-09-16,92.83,93.2,89.5,91.18,97508.0
