date,open,high,low,close,volume
2025-05-07,18.151,18.961,18.141,18.731,322151.0
2025-05-08,18.701,19.401,18.481,19.301,286079.0
2025-05-09,19.291,19.301,18.741,18.831,192214.0
2025-05-12,18.861,19.971,18.711,19.561,336670.0
2025-05-13,19.511,19.811,19.291,19.321,229313.0
2025-05-14,19.311,19.521,18.991,19.061,153739.0
2025-05-15,19.041,19.301,18.761,18.881,118020.0
2025-05-16,18.871,19.161,18.701,18.721,111635.0
2025-05-19,18.831,19.241,18.661,19.241,152175.0
2025-05-20,19.131,19.141,18.821,18.961,124183.0
2025-05-21,18.881,19.101,18.791,18.961,84992.0
2025-05-22,18.851,19.081,18.721,18.721,97653.0
2025-05-23,18.731,18.881,18.551,18.591,77700.0
2025-05-26,18.551,18.701,18.441,18.651,58585.0
2025-05-27,18.591,18.591,18.281,18.481,71161.0
2025-05-28,18.461,18.561,18.301,18.351,53495.0
2025-05-29,18.351,19.201,18.261,19.101,188649.0
2025-05-30,19.251,20.031,19.201,19.201,455019.0
2025-06-03,19.551,19.891,19.211,19.401,265881.0
2025-06-04,19.441,19.541,19.111,19.241,179046.0
2025-06-05,19.251,19.751,18.961,19.411,230520.0
2025-06-06,19.611,20.001,19.341,19.371,197300.0
2025-06-09,19.541,19.851,19.441,19.531,202542.0
2025-06-10,19.451,19.501,18.871,19.071,156311.0
2025-06-11,19.101,19.251,18.981,19.161,87402.0
2025-06-12,19.111,19.141,18.991,19.081,65373.0
2025-06-13,19.271,19.341,19.011,19.161,187055.0
2025-06-16,19.161,19.161,18.831,18.941,135322.0
2025-06-17,18.951,19.041,18.781,18.921,85475.0
2025-06-18,18.851,19.051,18.831,18.901,103748.0
2025-06-19,18.871,18.871,18.451,18.631,133266.0
2025-06-20,18.591,18.631,18.371,18.421,82760.0
2025-06-23,18.451,18.661,18.371,18.581,78478.0
2025-06-24,18.461,18.681,18.341,18.571,160619.0
2025-06-25,18.581,19.171,18.501,19.111,271717.0
2025-06-26,19.113,19.523,19.053,19.183,246733.0
2025-06-27,19.183,19.783,19.183,19.453,250727.0
2025-06-30,19.553,20.903,19.553,20.673,467602.0
2025-07-01,20.773,20.803,20.463,20.623,274269.0
2025-07-02,20.553,20.553,20.123,20.253,191453.0
2025-07-03,20.223,20.443,20.173,20.233,114972.0
2025-07-04,20.233,20.423,19.923,20.183,140771.0
2025-07-07,20.143,20.193,19.873,19.933,118899.0
2025-07-08,19.953,20.083,19.843,20.073,107629.0
2025-07-09,20.103,20.373,19.783,19.843,150911.0
2025-07-10,19.733,20.013,19.593,19.983,103157.0
2025-07-11,19.913,20.493,19.873,20.343,193761.0
2025-07-14,20.323,20.393,20.113,20.153,90493.0
2025-07-15,20.093,20.193,19.863,19.943,105596.0
2025-07-16,19.943,20.063,19.813,19.913,67487.0
2025-07-17,19.933,20.503,19.883,20.433,193337.0
2025-07-18,20.433,20.963,20.343,20.763,272336.0
2025-07-21,20.723,20.883,20.593,20.733,140902.0
2025-07-22,20.723,20.983,20.563,20.773,136000.0
2025-07-23,20.783,20.843,20.373,20.423,140625.0
2025-07-24,20.423,21.063,20.413,20.993,211689.0
2025-07-25,21.123,21.243,20.823,21.073,163508.0
2025-07-28,21.073,21.543,20.943,21.473,205344.0
2025-07-29,21.373,21.793,21.223,21.693,193415.0
2025-07-30,21.623,22.153,21.163,21.373,257159.0
2025-07-31,21.153,21.503,20.923,21.013,179754.0
2025-08-01,21.013,21.053,20.633,20.823,148017.0
2025-08-04,20.723,21.353,20.723,21.233,184068.0
2025-08-05,21.203,21.473,21.093,21.253,156836.0
2025-08-06,21.223,21.783,21.193,21.563,213283.0
2025-08-07,21.523,21.603,21.293,21.413,131078.0
2025-08-08,21.343,21.553,21.233,21.263,118479.0
2025-08-11,21.263,21.573,21.243,21.273,144518.0
2025-08-12,21.273,21.373,20.873,21.053,134930.0
2025-08-13,21.033,21.253,20.783,20.823,183775.0
2025-08-14,20.853,20.913,20.233,20.403,176750.0
2025-08-15,20.383,20.703,20.253,20.683,126551.0
2025-08-18,20.793,21.003,20.643,20.793,153954.0
2025-08-19,20.793,20.803,20.423,20.523,121961.0
2025-08-20,20.503,20.883,20.373,20.753,146869.0
2025-08-21,20.723,20.903,20.673,20.803,142343.0
2025-08-22,20.803,21.003,20.613,20.983,168973.0
2025-08-25,21.023,21.253,20.923,21.193,202392.0
2025-08-26,21.193,21.203,20.953,20.993,133861.0
2025-08-27,21.013,21.213,20.593,20.603,218811.0
2025-08-28,20.533,20.913,20.053,20.853,190679.0
2025-08-29,20.823,21.023,20.653,21.013,191837.0
2025-09-01,21.003,21.003,20.553,20.863,176063.0
2025-09-02,20.823,20.843,20.193,20.433,143221.0
2025-09-03,20.453,20.523,19.273,19.423,205065.0
2025-09-04,19.353,19.373,18.683,18.873,167655.0
2025-09-05,18.893,19.043,18.803,18.983,110419.0
2025-09-08,18.993,19.193,18.903,19.143,98457.0
2025-09-09,19.153,19.183,18.803,18.933,93917.0
2025-09-10,18.883,19.203,18.883,19.003,78323.0
2025-09-11,18.963,19.253,18.853,19.223,106443.0
2025-09-12,19.223,19.283,19.073,19.083,91578.0
2025-09-15,19.083,19.103,18.823,18.853,91411.0
2025-09-16,18.833,18.913,18.603,18.833,76231.0
2025-09-17,18.843,18.963,18.623,18.923,85755.0
2025-09-18,18.873,19.133,18.633,18.703,120217.0
2025-09-19,18.693,19.173,18.693,19.013,119156.0
2025-09-22,18.993,19.063,18.633,18.883,105413.0
2025-09-23,18.883,19.333,18.583,19.233,164807.0
2025-09-24,19.093,19.273,19.023,19.203,94403.0
2025-09-25,19.123,19.143,18.943,19.013,81924.0
2025-09-26,18.993,19.713,18.913,19.543,197061.0
2025-09-29,19.543,19.573,19.223,19.483,137964.0
2025-09-30,19.573,20.083,19.453,20.023,184746.0
2025-10-09,19.983,20.023,19.593,19.933,138529.0
2025-10-10,19.983,20.143,19.763,19.793,114280.0
2025-10-13,19.433,20.023,19.333,19.883,129398.0
2025-10-14,19.923,20.233,19.763,19.783,140936.0
2025-10-15,19.763,19.933,19.623,19.893,86559.0
2025-10-16,19.923,20.143,19.703,19.873,96858.0
2025-10-17,19.733,19.913,19.273,19.363,85671.0
2025-10-20,19.513,19.583,19.173,19.293,62170.0
2025-10-21,19.363,19.513,19.273,19.303,70798.0
2025-10-22,19.233,19.233,18.853,18.923,105324.0
2025-10-23,18.923,18.943,18.633,18.933,74300.0
2025-10-24,19.073,19.413,18.973,19.083,118723.0
2025-10-27,19.183,19.213,18.963,19.123,106216.0
2025-10-28,19.103,19.213,18.933,18.953,126493.0
2025-10-29,18.923,19.013,18.813,18.993,106473.0
2025-10-30,18.973,18.973,18.643,18.703,140600.0
2025-10-31,18.783,18.783,18.643,18.693,82736.0
2025-11-03,18.653,18.703,18.483,18.693,97384.0
2025-11-04,18.653,18.713,18.433,18.503,75272.0
2025-11-05,18.423,18.543,18.363,18.493,54956.0
2025-11-06,18.523,19.013,18.473,18.913,161889.0
2025-11-07,18.823,18.873,18.723,18.833,65848.0
2025-11-10,18.823,18.963,18.693,18.893,74535.0
2025-11-11,18.893,18.983,18.803,18.913,73437.0
2025-11-12,18.913,18.913,18.623,18.763,64772.0
2025-11-13,18.693,18.803,18.633,18.743,58955.0
2025-11-14,18.853,18.943,18.753,18.773,86742.0
2025-11-17,19.083,19.133,18.853,19.083,137229.0
2025-11-18,19.023,19.083,18.773,18.873,83494.0
2025-11-19,18.863,19.123,18.843,19.073,124767.0
2025-11-20,19.073,19.073,18.833,18.843,65957.0
2025-11-21,18.723,18.883,18.313,18.583,107015.0
2025-11-24,18.623,19.373,18.623,19.373,232866.0
2025-11-25,19.243,19.383,19.113,19.313,139482.0
