date,open,high,low,close,volume
2025-04-30,16.28,16.71,16.28,16.65,29413.0
2025-05-06,16.65,17.07,16.65,16.93,41668.0
2025-05-07,17.0,17.15,16.96,17.02,37501.0
2025-05-08,16.85,17.6,16.85,17.11,32363.0
2025-05-09,17.11,17.49,16.91,17.32,40289.0
2025-05-12,17.37,17.74,17.37,17.42,35664.0
2025-05-13,17.56,17.74,17.05,17.07,37792.0
2025-05-14,17.12,17.37,17.03,17.16,29750.0
2025-05-15,17.05,17.49,17.05,17.25,23051.0
2025-05-16,17.34,17.63,17.17,17.63,24899.0
2025-05-19,17.63,17.63,17.16,17.23,32076.0
2025-05-20,17.4,17.41,17.01,17.07,25694.0
2025-05-21,17.09,17.09,16.49,16.71,32859.0
2025-05-22,17.2,17.93,16.84,17.1,93184.0
2025-05-23,17.13,17.38,16.69,16.73,46667.0
2025-05-26,16.9,17.88,16.53,17.09,64755.0
2025-05-27,17.8,18.5,17.32,17.8,114654.0
2025-05-28,17.73,18.68,17.37,17.4,103031.0
2025-05-29,17.39,19.14,17.25,19.14,124305.0
2025-05-30,18.56,18.84,17.59,17.63,158473.0
2025-06-03,17.57,17.59,16.8,17.37,72077.0
2025-06-04,17.37,17.5,17.01,17.07,41905.0
2025-06-05,17.3,17.66,17.0,17.23,46822.0
2025-06-06,17.23,17.6,17.14,17.54,39203.0
2025-06-09,17.53,17.99,17.37,17.73,39498.0
2025-06-10,17.78,18.04,17.33,17.62,30113.0
2025-06-11,17.64,17.85,17.45,17.48,39167.0
2025-06-12,17.45,17.61,17.3,17.5,29706.0
2025-06-13,17.42,18.67,17.4,17.6,87634.0
2025-06-16,17.43,17.56,16.79,17.37,44323.0
2025-06-17,17.38,17.43,16.88,16.96,35349.0
2025-06-18,17.0,17.19,16.41,16.92,42956.0
2025-06-19,16.8,16.96,16.36,16.4,35646.0
2025-06-20,16.33,16.54,15.33,15.66,72092.0
2025-06-23,15.8,16.09,15.67,16.07,35993.0
2025-06-24,16.15,17.19,16.15,17.17,49427.0
2025-06-25,17.33,17.5,17.08,17.24,27926.0
2025-06-26,17.51,17.7,17.21,17.32,32662.0
2025-06-27,17.32,17.49,17.17,17.2,25139.0
2025-06-30,17.32,17.5,17.11,17.48,25252.0
2025-07-01,17.55,17.58,17.24,17.43,23086.0
2025-07-02,17.4,17.53,17.21,17.27,22542.0
2025-07-03,17.4,17.63,17.22,17.55,21744.0
2025-07-04,17.56,17.57,17.15,17.4,28575.0
2025-07-07,17.42,17.53,17.32,17.5,18140.0
2025-07-08,17.55,17.96,17.5,17.74,32988.0
2025-07-09,17.7,17.92,17.5,17.57,29333.0
2025-07-10,17.49,17.53,17.24,17.3,19859.0
2025-07-11,17.32,17.98,17.12,17.76,53850.0
2025-07-14,17.77,18.29,17.6,17.97,51258.0
2025-07-15,17.96,17.99,17.41,17.81,46541.0
2025-07-16,17.86,18.11,17.73,17.96,28608.0
2025-07-17,18.15,18.18,17.9,18.0,31641.0
2025-07-18,18.2,18.2,17.87,18.01,20585.0
2025-07-21,17.91,18.13,17.61,18.04,24384.0
2025-07-22,18.04,18.25,17.9,18.19,28218.0
2025-07-23,18.24,18.24,17.78,17.79,25142.0
2025-07-24,17.81,18.13,17.69,17.84,20044.0
2025-07-25,17.9,18.01,17.71,17.79,22258.0
2025-07-28,17.77,17.95,17.75,17.87,18605.0
2025-07-29,17.81,18.29,17.6,18.1,32708.0
2025-07-30,18.08,18.28,17.92,18.17,31899.0
