date,open,high,low,close,volume
2025-04-30,21.0,21.72,21.0,21.47,96251.0
2025-05-06,21.8,22.2,21.68,22.09,94478.0
2025-05-07,22.11,22.4,21.45,21.81,97721.0
2025-05-08,21.67,22.43,21.67,22.23,79475.0
2025-05-09,22.19,22.31,21.57,21.69,66161.0
2025-05-12,21.81,23.57,21.66,22.46,132401.0
2025-05-13,22.47,22.68,21.86,21.93,94548.0
2025-05-14,22.03,22.35,21.62,21.81,72792.0
2025-05-15,21.8,22.0,21.47,21.63,62857.0
2025-05-16,21.51,22.65,21.36,21.77,77217.0
2025-05-19,21.66,22.18,21.4,21.88,65587.0
2025-05-20,21.76,22.65,21.4,22.43,101910.0
2025-05-21,22.29,22.44,21.62,21.69,57155.0
2025-05-22,21.61,21.9,21.28,21.33,63750.0
2025-05-23,21.4,21.64,20.87,20.89,58109.0
2025-05-26,20.8,21.37,20.8,21.36,39432.0
2025-05-27,21.44,21.53,21.0,21.19,35042.0
2025-05-28,21.1,21.77,21.1,21.3,45974.0
2025-05-29,21.2,24.38,21.15,24.1,227417.0
2025-05-30,24.01,24.3,23.49,23.7,136037.0
2025-06-03,23.6,24.4,23.44,23.8,103712.0
2025-06-04,23.72,23.96,23.4,23.86,77728.0
2025-06-05,23.75,25.74,23.75,24.77,177959.0
2025-06-06,24.69,25.37,24.51,24.7,102315.0
2025-06-09,25.46,25.8,24.31,24.53,131673.0
2025-06-10,24.24,24.8,23.76,24.33,100237.0
2025-06-11,24.41,24.5,24.0,24.2,55477.0
2025-06-12,24.2,24.38,23.85,23.96,47633.0
2025-06-13,23.74,23.92,23.15,23.21,59125.0
2025-06-16,23.31,24.11,23.22,23.78,54905.0
2025-06-17,23.98,24.06,23.47,23.58,47507.0
2025-06-18,23.82,23.82,23.21,23.68,45172.0
2025-06-19,23.56,24.66,23.56,23.84,98375.0
2025-06-20,23.93,24.3,22.99,23.08,75142.0
2025-06-23,22.73,23.6,22.73,23.47,47837.0
2025-06-24,23.6,24.63,23.6,24.03,72386.0
2025-06-25,24.02,24.22,23.78,24.18,60090.0
2025-06-26,24.17,25.59,23.9,25.13,130649.0
2025-06-27,24.94,25.15,24.59,24.82,85219.0
2025-06-30,24.7,25.18,24.61,24.88,60822.0
2025-07-01,25.49,26.3,24.95,25.2,140358.0
2025-07-02,24.51,24.73,24.19,24.57,79424.0
2025-07-03,24.44,24.98,24.37,24.56,47536.0
2025-07-04,24.64,24.65,24.12,24.2,48268.0
2025-07-07,24.11,24.45,24.11,24.29,32172.0
2025-07-08,24.19,24.85,24.19,24.85,47177.0
2025-07-09,24.86,26.37,24.86,25.29,115778.0
2025-07-10,25.18,25.32,24.74,24.95,57093.0
2025-07-11,24.96,25.67,24.81,25.14,61154.0
2025-07-14,24.96,25.55,24.91,25.48,54880.0
2025-07-15,25.42,26.26,25.22,26.15,112755.0
2025-07-16,25.48,25.79,24.89,25.03,117405.0
2025-07-17,25.04,25.67,25.04,25.49,69096.0
2025-07-18,25.62,25.75,25.11,25.17,56856.0
2025-07-21,25.0,25.17,24.2,24.41,93790.0
2025-07-22,24.36,24.5,23.91,24.07,65392.0
2025-07-23,23.91,24.06,23.62,23.83,51553.0
2025-07-24,23.8,24.28,23.8,23.89,50369.0
2025-07-25,23.91,24.35,23.9,24.31,49695.0
2025-07-28,24.51,24.62,24.11,24.31,43424.0
2025-07-29,24.2,24.35,23.7,24.28,45771.0
2025-07-30,24.26,24.26,23.36,23.77,47382.0
2025-07-31,23.72,24.98,23.55,24.32,92173.0
2025-08-01,25.01,27.27,24.86,26.16,238461.0
2025-08-04,25.96,28.47,25.71,27.76,224313.0
2025-08-05,28.37,29.26,27.73,28.02,198535.0
2025-08-06,27.93,29.16,27.93,28.29,165447.0
2025-08-07,28.22,28.84,27.66,28.29,136405.0
2025-08-08,27.98,28.23,26.94,27.01,113448.0
2025-08-11,26.91,27.38,26.81,27.09,65172.0
2025-08-12,27.01,27.13,26.5,26.81,63614.0
2025-08-13,26.76,27.3,26.64,27.0,75431.0
2025-08-14,27.07,27.28,26.51,26.59,69701.0
2025-08-15,26.52,27.16,26.42,27.06,70514.0
2025-08-18,27.23,28.06,27.07,27.8,122562.0
2025-08-19,27.9,28.43,27.55,27.74,125724.0
2025-08-20,27.54,27.78,27.02,27.73,73612.0
2025-08-21,27.68,28.62,27.32,27.47,69566.0
2025-08-22,27.65,28.1,27.38,27.99,82284.0
2025-08-25,28.39,28.48,27.77,28.09,86858.0
2025-08-26,28.05,28.59,27.88,27.95,99124.0
2025-08-27,28.36,28.8,27.4,27.4,121927.0
2025-08-28,27.47,27.97,26.43,27.67,101840.0
2025-08-29,27.75,28.36,26.79,27.7,89157.0
2025-09-01,27.8,29.0,27.49,27.8,101997.0
2025-09-02,27.75,27.87,25.93,26.18,92903.0
2025-09-03,26.18,26.47,25.39,25.46,53915.0
2025-09-04,25.48,25.73,23.91,24.45,67864.0
2025-09-05,24.68,25.0,24.38,25.0,43091.0
2025-09-08,25.0,25.45,24.74,25.38,46514.0
2025-09-09,26.9,29.69,26.9,27.11,257955.0
2025-09-10,26.55,27.62,26.16,26.78,180380.0
2025-09-11,30.51,32.1,29.27,29.8,353574.0
2025-09-12,29.18,32.0,28.67,30.1,317633.0
2025-09-15,29.03,29.58,28.21,28.8,186003.0
2025-09-16,28.58,28.98,28.19,28.86,120976.0
2025-09-17,28.58,29.15,28.2,28.4,122118.0
2025-09-18,28.1,28.93,27.88,28.2,129582.0
2025-09-19,28.15,28.98,28.0,28.0,88377.0
2025-09-22,28.99,31.0,28.95,30.18,242444.0
2025-09-23,29.91,30.58,29.17,30.34,172579.0
2025-09-24,30.0,30.22,29.42,29.97,121882.0
2025-09-25,29.8,30.93,29.72,30.09,143045.0
2025-09-26,29.5,29.58,28.37,28.42,140906.0
2025-09-29,28.57,29.36,28.53,28.99,76106.0
2025-09-30,29.21,29.28,28.35,28.37,74334.0
2025-10-09,28.37,28.78,28.1,28.16,72686.0
2025-10-10,27.88,27.96,27.26,27.27,63515.0
2025-10-13,25.95,27.08,25.08,26.81,62778.0
2025-10-14,27.23,27.4,25.64,25.75,60262.0
2025-10-15,26.0,26.28,25.59,26.25,39584.0
2025-10-16,26.18,26.18,25.61,25.74,37530.0
2025-10-17,25.74,25.74,24.67,24.71,47334.0
2025-10-20,25.2,26.08,25.05,25.75,48172.0
2025-10-21,25.69,26.1,25.41,26.1,33642.0
2025-10-22,25.92,26.12,25.59,25.74,27092.0
2025-10-23,25.58,25.82,25.18,25.73,29476.0
2025-10-24,25.94,26.15,25.82,26.05,39200.0
2025-10-27,26.15,26.68,26.09,26.42,60405.0
2025-10-28,26.22,26.51,25.89,26.23,45828.0
2025-10-29,26.18,26.32,25.84,26.12,37195.0
2025-10-30,26.12,26.29,25.67,25.8,36404.0
2025-10-31,25.8,26.53,25.8,26.31,49293.0
2025-11-03,26.2,26.85,26.05,26.71,52809.0
2025-11-04,26.71,26.72,25.9,26.1,43256.0
2025-11-05,25.87,26.17,25.37,25.92,37036.0
2025-11-06,25.88,26.23,25.63,26.13,36666.0
2025-11-07,25.92,25.92,25.35,25.35,37865.0
2025-11-10,25.69,26.07,25.51,25.57,38361.0
2025-11-11,25.65,25.88,24.95,24.98,33170.0
2025-11-12,25.0,25.09,24.57,24.65,28191.0
2025-11-13,24.94,24.99,24.58,24.82,21375.0
2025-11-14,24.82,25.67,24.5,25.1,39338.0
2025-11-17,25.01,27.88,24.98,27.66,132851.0
2025-11-18,27.62,28.15,27.1,28.0,107898.0
2025-11-19,27.91,28.23,27.6,27.8,67233.0
2025-11-20,27.81,28.97,27.81,28.28,86128.0
2025-11-21,27.75,28.8,27.15,27.51,81585.0
2025-11-24,27.56,28.12,27.2,27.85,66694.0
2025-11-25,27.95,28.5,27.8,28.07,68858.0
2025-11-26,28.1,28.41,27.75,28.08,60850.0
2025-11-27,27.88,28.68,27.73,28.49,85949.0
2025-11-28,28.22,28.52,27.77,28.3,58583.0
2025-12-01,28.24,28.39,27.7,28.36,65830.0
2025-12-02,28.34,28.34,27.84,28.15,37101.0
2025-12-03,28.36,29.2,28.08,28.18,108609.0
2025-12-04,27.67,28.65,27.67,28.37,74607.0
2025-12-05,28.47,28.5,27.4,28.11,71021.0
2025-12-08,28.9,30.69,28.9,29.95,161531.0
2025-12-09,29.59,29.9,29.2,29.55,80383.0
2025-12-10,29.7,29.94,29.07,29.8,68822.0
2025-12-11,29.95,29.95,28.82,28.96,59857.0
2025-12-12,28.76,29.57,28.54,28.75,53395.0
2025-12-15,28.94,29.79,28.5,29.15,60768.0
2025-12-16,28.86,29.19,28.52,28.96,41505.0
2025-12-17,28.63,29.49,28.13,29.1,52581.0
2025-12-18,28.71,29.26,28.61,28.73,33229.0
2025-12-19,28.54,29.35,28.43,28.55,36357.0
2025-12-22,28.82,29.39,28.3,28.85,54648.0
2025-12-23,28.7,30.28,28.5,29.6,101083.0
2025-12-24,29.77,34.12,29.61,32.2,207606.0
2025-12-25,31.47,32.31,31.47,31.62,120303.0
2025-12-26,31.23,31.9,30.81,31.16,85911.0
2025-12-29,31.2,31.85,31.02,31.43,98163.0
2025-12-30,31.03,32.1,30.81,31.63,91130.0
2025-12-31,31.78,32.5,31.22,32.18,94767.0
2026-01-05,32.26,35.0,31.62,33.97,148980.0
2026-01-06,33.8,34.28,33.61,34.03,87696.0
2026-01-07,34.05,36.7,33.65,36.39,128616.0
2026-01-08,37.0,38.64,36.12,37.45,114760.0
2026-01-09,37.08,38.5,35.82,36.24,177630.0
2026-01-12,36.88,43.49,36.82,43.49,200383.0
2026-01-13,45.66,45.94,41.25,41.87,171412.0
2026-01-14,41.79,44.5,41.79,43.99,179830.0
2026-01-15,43.3,44.1,42.19,43.78,122695.0
2026-01-16,43.78,47.61,43.39,46.73,146482.0
2026-01-19,46.6,50.78,46.0,49.49,156661.0
2026-01-20,49.28,49.28,47.01,48.15,107128.0
2026-01-21,48.03,52.99,47.62,51.0,109403.0
2026-01-22,51.01,51.01,48.38,50.5,97229.0
2026-01-23,50.5,50.51,47.06,48.26,117741.0
2026-01-26,48.01,52.22,48.01,51.4,129968.0
