date,open,high,low,close,volume
2025-04-30,26.9,26.92,26.44,26.47,123603.0
2025-05-06,26.65,26.85,26.45,26.84,143102.0
2025-05-07,27.43,28.57,27.38,27.51,247722.0
2025-05-08,27.54,27.91,27.1,27.81,139566.0
2025-05-09,27.75,28.14,27.59,27.93,103417.0
2025-05-12,28.11,28.49,27.52,27.69,125017.0
2025-05-13,27.81,28.15,27.65,27.81,68029.0
2025-05-14,27.84,27.84,27.58,27.66,72999.0
2025-05-15,27.55,27.7,27.26,27.28,60158.0
2025-05-16,27.33,28.37,27.33,27.8,99703.0
2025-05-19,27.76,28.18,27.68,27.81,52204.0
2025-05-20,27.8,27.89,27.42,27.52,83744.0
2025-05-21,27.52,27.61,27.29,27.55,57073.0
2025-05-22,27.46,27.49,26.98,27.05,91781.0
2025-05-23,27.06,27.2,26.87,26.87,54450.0
2025-05-26,26.92,27.08,26.79,26.95,43186.0
2025-05-27,26.93,27.37,26.76,26.79,80292.0
2025-05-28,26.84,27.0,26.66,26.88,42992.0
2025-05-29,26.88,27.07,26.75,27.03,58770.0
2025-05-30,26.99,27.29,26.8,27.12,72198.0
2025-06-03,26.96,27.1,26.26,26.45,190218.0
2025-06-04,26.47,27.02,26.47,26.91,102783.0
2025-06-05,26.93,26.96,26.48,26.54,103620.0
2025-06-06,26.62,26.74,26.5,26.64,63456.0
2025-06-09,26.72,26.76,26.6,26.69,61156.0
2025-06-10,26.6,27.01,26.53,26.68,104055.0
2025-06-11,26.69,27.05,26.67,26.83,83877.0
2025-06-12,26.88,27.05,26.75,26.95,69923.0
2025-06-13,26.995,26.995,26.235,26.395,107837.0
2025-06-16,26.335,26.475,25.835,25.885,124709.0
2025-06-17,25.905,25.985,25.615,25.705,86539.0
2025-06-18,25.705,25.705,25.235,25.355,95632.0
2025-06-19,25.315,25.495,25.075,25.135,74567.0
2025-06-20,25.295,25.605,25.095,25.255,100467.0
2025-06-23,25.125,25.215,24.745,25.085,83166.0
2025-06-24,25.135,25.475,25.075,25.445,89952.0
2025-06-25,25.475,25.875,25.295,25.865,103775.0
2025-06-26,25.845,26.165,25.715,25.865,90536.0
2025-06-27,25.865,25.945,25.715,25.815,54537.0
2025-06-30,25.815,25.975,25.505,25.795,109928.0
2025-07-01,25.735,25.855,25.605,25.775,57719.0
