date,open,high,low,close,volume
2025-04-29,3.1,3.12,3.0,3.04,370401.0
2025-04-30,3.02,3.09,3.01,3.05,380827.0
2025-05-06,3.08,3.18,3.06,3.18,610864.0
2025-05-07,3.25,3.28,3.18,3.25,743149.0
2025-05-08,3.26,3.47,3.24,3.34,719585.0
2025-05-09,3.33,3.33,3.19,3.2,588173.0
2025-05-12,3.21,3.28,3.2,3.22,358355.0
2025-05-13,3.25,3.26,3.18,3.2,403251.0
2025-05-14,3.19,3.22,3.16,3.19,344135.0
2025-05-15,3.2,3.2,3.11,3.12,302314.0
2025-05-16,3.15,3.16,3.12,3.13,210172.0
2025-05-19,3.13,3.24,3.13,3.22,475129.0
2025-05-20,3.22,3.23,3.16,3.19,369884.0
2025-05-21,3.23,3.25,3.13,3.14,456719.0
2025-05-22,3.12,3.19,3.09,3.12,377932.0
2025-05-23,3.14,3.14,3.03,3.04,392323.0
2025-05-26,3.05,3.1,3.03,3.08,242998.0
2025-05-27,3.07,3.12,3.05,3.09,265765.0
2025-05-28,3.09,3.19,3.08,3.14,535216.0
2025-05-29,3.15,3.17,3.09,3.15,349286.0
2025-05-30,3.15,3.15,3.06,3.08,292075.0
2025-06-03,3.05,3.11,3.03,3.09,274711.0
2025-06-04,3.11,3.24,3.1,3.16,466165.0
2025-06-05,3.18,3.18,3.1,3.13,363127.0
2025-06-06,3.14,3.17,3.1,3.11,236015.0
2025-06-09,3.15,3.18,3.09,3.17,430095.0
2025-06-10,3.17,3.19,3.08,3.12,387559.0
2025-06-11,3.13,3.28,3.12,3.17,633783.0
2025-06-12,3.19,3.19,3.12,3.14,369122.0
2025-06-13,3.14,3.14,3.07,3.09,380923.0
2025-06-16,3.08,3.14,3.06,3.11,218719.0
2025-06-17,3.13,3.18,3.08,3.11,332658.0
2025-06-18,3.11,3.11,3.05,3.08,280939.0
2025-06-19,3.08,3.08,3.0,3.01,268694.0
2025-06-20,3.03,3.05,3.0,3.02,119429.0
2025-06-23,2.93,3.03,2.93,3.03,203719.0
2025-06-24,3.03,3.07,3.02,3.07,188169.0
2025-06-25,3.06,3.11,3.05,3.1,308489.0
2025-06-26,3.08,3.1,3.06,3.07,230286.0
2025-06-27,3.07,3.13,3.06,3.09,367474.0
2025-06-30,3.11,3.19,3.1,3.11,411993.0
2025-07-01,3.12,3.42,3.09,3.42,1653573.0
2025-07-02,3.37,3.38,3.25,3.32,1497345.0
2025-07-03,3.3,3.36,3.28,3.32,710028.0
2025-07-04,3.34,3.37,3.26,3.28,558617.0
2025-07-07,3.27,3.31,3.25,3.28,408214.0
2025-07-08,3.27,3.29,3.25,3.28,393449.0
2025-07-09,3.29,3.29,3.25,3.28,335800.0
2025-07-10,3.26,3.35,3.25,3.32,584749.0
2025-07-11,3.33,3.4,3.31,3.38,754239.0
2025-07-14,3.37,3.42,3.32,3.38,471180.0
2025-07-15,3.35,3.36,3.2,3.22,627716.0
2025-07-16,3.23,3.28,3.19,3.2,417971.0
2025-07-17,3.2,3.22,3.15,3.17,429875.0
2025-07-18,3.18,3.18,3.12,3.14,300005.0
2025-07-21,3.14,3.17,3.13,3.16,416668.0
2025-07-22,3.17,3.19,3.11,3.12,420163.0
2025-07-23,3.11,3.14,3.09,3.09,325379.0
2025-07-24,3.1,3.15,3.08,3.13,334809.0
2025-07-25,3.13,3.15,3.11,3.12,270503.0
2025-07-28,3.12,3.12,3.08,3.09,330550.0
2025-07-29,3.09,3.12,3.07,3.11,299327.0
2025-07-30,3.12,3.12,3.05,3.05,315511.0
2025-07-31,3.03,3.06,2.98,2.98,445569.0
2025-08-01,2.99,3.0,2.92,2.94,517826.0
2025-08-04,2.92,2.94,2.88,2.92,323738.0
2025-08-05,2.94,2.96,2.93,2.95,281193.0
2025-08-06,2.95,2.97,2.92,2.96,229175.0
2025-08-07,2.95,3.02,2.93,3.01,439269.0
2025-08-08,3.11,3.15,3.03,3.06,655017.0
2025-08-11,3.04,3.1,2.99,3.07,571969.0
2025-08-12,2.77,2.85,2.76,2.76,542976.0
2025-08-13,2.48,2.79,2.48,2.74,1809122.0
2025-08-14,2.61,3.01,2.61,2.94,2062366.0
2025-08-15,2.95,3.1,2.86,2.95,1423040.0
2025-08-18,2.95,2.98,2.86,2.87,991061.0
2025-08-19,2.87,2.94,2.83,2.87,673443.0
2025-08-20,2.87,2.88,2.79,2.81,486592.0
2025-08-21,2.82,2.85,2.78,2.81,532828.0
2025-08-22,2.8,2.8,2.68,2.76,616719.0
2025-08-25,2.76,2.81,2.73,2.75,577369.0
2025-08-26,2.73,2.76,2.7,2.73,417008.0
2025-08-27,2.73,2.79,2.65,2.65,618698.0
2025-08-28,2.65,2.69,2.54,2.64,605323.0
2025-08-29,2.63,2.84,2.6,2.78,1150756.0
2025-09-01,2.78,2.79,2.67,2.73,611753.0
2025-09-02,2.74,2.82,2.71,2.76,730286.0
2025-09-03,2.75,2.86,2.71,2.79,679997.0
2025-09-04,2.77,2.85,2.7,2.77,794116.0
2025-09-05,2.8,2.9,2.8,2.89,849976.0
2025-09-08,2.87,2.89,2.76,2.79,757063.0
2025-09-09,2.77,2.82,2.74,2.78,494740.0
2025-09-10,2.77,3.06,2.64,3.01,2441559.0
2025-09-11,2.92,2.95,2.81,2.91,1673344.0
2025-09-12,2.88,2.99,2.88,2.9,1180991.0
2025-09-15,2.98,3.05,2.85,2.92,1089974.0
2025-09-16,2.95,3.16,2.93,3.01,1538259.0
2025-09-17,3.01,3.31,2.91,3.16,2851855.0
2025-09-18,3.1,3.18,3.01,3.02,2031137.0
2025-09-19,3.1,3.12,2.87,2.88,1204375.0
2025-09-22,2.85,2.86,2.75,2.77,818640.0
2025-09-23,2.74,2.75,2.59,2.68,860466.0
2025-09-24,2.66,2.84,2.63,2.76,787741.0
2025-09-25,2.75,2.76,2.67,2.68,548836.0
2025-09-26,2.67,2.74,2.65,2.65,392738.0
2025-09-29,2.67,2.68,2.61,2.66,344477.0
2025-09-30,2.67,2.67,2.61,2.62,450808.0
2025-10-09,2.36,2.36,2.36,2.36,300924.0
2025-10-10,2.12,2.57,2.12,2.49,1728922.0
2025-10-13,2.4,2.65,2.4,2.47,1139306.0
2025-10-14,2.52,2.54,2.41,2.42,836255.0
2025-10-15,2.44,2.46,2.37,2.43,568924.0
2025-10-16,2.47,2.48,2.39,2.41,430064.0
2025-10-17,2.41,2.43,2.31,2.31,403819.0
2025-10-20,2.34,2.38,2.3,2.34,467303.0
2025-10-21,2.35,2.44,2.32,2.43,506383.0
2025-10-22,2.45,2.46,2.4,2.44,350114.0
2025-10-23,2.53,2.57,2.39,2.44,509813.0
2025-10-24,2.44,2.47,2.36,2.37,433805.0
2025-10-27,2.4,2.41,2.31,2.33,455809.0
2025-10-28,2.33,2.35,2.29,2.35,355744.0
2025-10-29,2.33,2.33,2.26,2.31,422024.0
2025-10-30,2.37,2.38,2.28,2.29,349885.0
