date,open,high,low,close,volume
2025-05-07,2.49,2.55,2.48,2.5,745916.0
2025-05-08,2.5,2.52,2.48,2.51,381072.0
2025-05-09,2.51,2.52,2.49,2.5,339528.0
2025-05-12,2.51,2.53,2.5,2.52,327783.0
2025-05-13,2.53,2.54,2.5,2.52,267262.0
2025-05-14,2.51,2.57,2.49,2.56,619446.0
2025-05-15,2.57,2.59,2.54,2.55,467062.0
2025-05-16,2.55,2.58,2.52,2.53,328739.0
2025-05-19,2.54,2.57,2.53,2.56,345680.0
2025-05-20,2.56,2.58,2.54,2.55,287731.0
2025-05-21,2.55,2.56,2.54,2.55,204960.0
2025-05-22,2.54,2.56,2.52,2.54,352393.0
2025-05-23,2.53,2.54,2.49,2.49,386927.0
2025-05-26,2.49,2.52,2.49,2.5,264846.0
2025-05-27,2.51,2.53,2.49,2.5,275014.0
2025-05-28,2.51,2.51,2.49,2.5,220548.0
2025-05-29,2.5,2.54,2.5,2.54,283202.0
2025-05-30,2.54,2.55,2.5,2.53,341940.0
2025-06-03,2.52,2.53,2.5,2.52,288967.0
2025-06-04,2.52,2.54,2.5,2.52,240633.0
2025-06-05,2.52,2.52,2.5,2.51,192242.0
2025-06-06,2.51,2.54,2.5,2.51,273464.0
2025-06-09,2.52,2.54,2.51,2.53,198683.0
2025-06-10,2.53,2.54,2.49,2.51,359457.0
2025-06-11,2.5,2.53,2.5,2.51,291541.0
2025-06-12,2.51,2.52,2.48,2.5,401717.0
2025-06-13,2.5,2.5,2.46,2.47,340965.0
2025-06-16,2.46,2.48,2.46,2.47,237952.0
2025-06-17,2.47,2.5,2.46,2.5,395054.0
2025-06-18,2.5,2.5,2.46,2.47,262802.0
2025-06-19,2.47,2.48,2.42,2.43,479649.0
2025-06-20,2.44,2.45,2.42,2.44,321589.0
2025-06-23,2.43,2.47,2.42,2.47,286093.0
2025-06-24,2.46,2.48,2.44,2.48,348895.0
2025-06-25,2.48,2.51,2.47,2.51,438567.0
2025-06-26,2.51,2.52,2.49,2.51,359573.0
2025-06-27,2.527,2.557,2.517,2.527,384263.0
2025-06-30,2.537,2.557,2.517,2.527,364166.0
2025-07-01,2.537,2.547,2.517,2.527,232738.0
2025-07-02,2.537,2.557,2.527,2.547,399244.0
2025-07-03,2.547,2.567,2.547,2.567,301149.0
2025-07-04,2.567,2.577,2.547,2.557,322149.0
2025-07-07,2.557,2.577,2.547,2.577,244049.0
2025-07-08,2.577,2.587,2.557,2.577,356305.0
2025-07-09,2.577,2.607,2.577,2.597,413262.0
2025-07-10,2.587,2.617,2.587,2.617,317933.0
2025-07-11,2.617,2.647,2.607,2.647,495171.0
2025-07-14,2.647,2.697,2.637,2.657,614573.0
2025-07-15,2.657,2.667,2.607,2.627,552396.0
2025-07-16,2.627,2.637,2.597,2.617,314552.0
2025-07-17,2.637,2.647,2.607,2.627,286366.0
2025-07-18,2.637,2.647,2.607,2.627,278266.0
2025-07-21,2.647,2.767,2.637,2.727,1029387.0
2025-07-22,2.747,2.797,2.707,2.797,1237924.0
2025-07-23,2.867,2.937,2.767,2.767,1753695.0
2025-07-24,2.767,2.797,2.717,2.787,1090281.0
2025-07-25,2.787,2.787,2.707,2.707,773791.0
2025-07-28,2.717,2.717,2.657,2.677,661620.0
2025-07-29,2.667,2.687,2.647,2.687,518414.0
2025-07-30,2.687,2.717,2.667,2.687,471815.0
2025-07-31,2.667,2.677,2.617,2.627,507514.0
2025-08-01,2.617,2.647,2.617,2.627,364581.0
2025-08-04,2.617,2.627,2.587,2.617,451639.0
2025-08-05,2.627,2.637,2.617,2.637,386376.0
2025-08-06,2.627,2.637,2.597,2.627,351417.0
2025-08-07,2.637,2.647,2.617,2.637,327255.0
2025-08-08,2.637,2.707,2.627,2.687,565948.0
2025-08-11,2.717,2.767,2.707,2.737,830642.0
2025-08-12,2.737,2.767,2.707,2.727,468474.0
2025-08-13,2.737,2.747,2.717,2.737,495802.0
2025-08-14,2.737,2.747,2.687,2.687,572561.0
2025-08-15,2.677,2.717,2.667,2.687,477114.0
2025-08-18,2.707,2.727,2.677,2.677,586385.0
2025-08-19,2.687,2.697,2.667,2.677,479069.0
2025-08-20,2.677,2.707,2.647,2.707,518385.0
2025-08-21,2.717,2.747,2.697,2.717,575905.0
2025-08-22,2.707,2.787,2.677,2.757,912340.0
2025-08-25,2.777,2.817,2.757,2.787,866428.0
2025-08-26,2.777,2.797,2.757,2.787,633133.0
2025-08-27,2.787,2.787,2.707,2.707,755557.0
2025-08-28,2.707,2.737,2.637,2.707,745360.0
2025-08-29,2.697,2.737,2.657,2.677,768292.0
2025-09-01,2.677,2.687,2.647,2.667,509160.0
2025-09-02,2.667,2.687,2.627,2.657,630540.0
2025-09-03,2.657,2.667,2.607,2.617,523744.0
2025-09-04,2.607,2.617,2.587,2.607,576554.0
2025-09-05,2.607,2.627,2.587,2.627,597343.0
2025-09-08,2.617,2.657,2.617,2.637,522177.0
2025-09-09,2.647,2.657,2.627,2.647,434574.0
2025-09-10,2.647,2.657,2.627,2.647,387563.0
2025-09-11,2.647,2.697,2.627,2.697,564326.0
2025-09-12,2.697,2.747,2.697,2.727,603608.0
2025-09-15,2.737,2.777,2.697,2.727,687565.0
2025-09-16,2.727,2.787,2.717,2.787,854425.0
2025-09-17,2.777,2.807,2.747,2.767,686339.0
2025-09-18,2.777,2.817,2.727,2.747,934223.0
2025-09-19,2.747,2.767,2.677,2.717,738398.0
2025-09-22,2.707,2.717,2.647,2.687,573332.0
2025-09-23,2.677,2.677,2.587,2.627,701597.0
2025-09-24,2.617,2.647,2.597,2.637,427357.0
2025-09-25,2.637,2.647,2.597,2.607,430378.0
2025-09-26,2.607,2.627,2.587,2.597,463290.0
2025-09-29,2.587,2.597,2.537,2.597,678906.0
2025-09-30,2.587,2.607,2.567,2.567,409675.0
