date,open,high,low,close,volume
2025-05-07,5.845,5.891,5.728,5.784,76435.0
2025-05-08,5.82,5.917,5.774,5.825,58359.0
2025-05-09,5.825,5.866,5.753,5.804,61202.0
2025-05-12,5.845,5.886,5.794,5.83,48548.0
2025-05-13,5.891,5.973,5.83,5.871,68873.0
2025-05-14,5.973,6.244,5.82,5.907,155810.0
2025-05-15,5.85,5.917,5.748,5.815,100659.0
2025-05-16,5.84,5.896,5.774,5.85,54490.0
2025-05-19,5.83,5.927,5.794,5.901,52194.0
2025-05-20,5.942,6.029,5.861,6.014,74883.0
2025-05-21,6.014,6.019,5.896,5.932,46577.0
2025-05-22,5.886,5.998,5.881,5.912,51876.0
2025-05-23,5.907,6.152,5.856,5.927,106061.0
2025-05-26,6.055,6.228,5.896,6.198,156588.0
2025-05-27,6.152,6.448,6.141,6.346,233096.0
2025-05-28,6.31,6.412,6.208,6.254,128788.0
2025-05-29,6.274,6.346,6.162,6.279,96501.0
2025-05-30,6.269,6.274,6.09,6.126,70677.0
2025-06-03,6.05,6.09,5.907,6.039,71855.0
2025-06-04,6.083,6.183,6.055,6.112,88102.0
2025-06-05,6.112,6.505,6.083,6.298,190370.0
2025-06-06,6.269,6.512,6.24,6.333,139483.0
2025-06-09,6.426,6.448,6.298,6.362,106752.0
2025-06-10,6.333,6.362,6.155,6.269,99236.0
2025-06-11,6.262,6.376,6.262,6.298,73663.0
2025-06-12,6.305,6.484,6.233,6.376,90225.0
2025-06-13,6.348,6.419,6.19,6.262,86603.0
2025-06-16,6.226,6.433,6.219,6.355,80560.0
2025-06-17,6.391,6.412,6.319,6.369,58476.0
2025-06-18,6.369,6.376,6.226,6.262,56312.0
2025-06-19,6.248,6.326,6.09,6.105,77577.0
2025-06-20,6.069,6.162,5.983,6.012,51731.0
2025-06-23,5.883,6.09,5.883,6.083,49666.0
2025-06-24,6.083,6.326,6.083,6.319,83329.0
2025-06-25,6.355,6.412,6.24,6.376,84207.0
