date,open,high,low,close,volume
2025-04-30,41.75,42.82,41.75,42.55,45643.0
2025-05-06,42.6,43.66,42.6,43.49,89900.0
2025-05-07,43.95,44.29,42.79,43.05,66878.0
2025-05-08,42.87,43.95,42.78,43.54,49475.0
2025-05-09,43.7,43.88,42.7,42.88,49043.0
2025-05-12,43.18,44.34,42.95,43.96,74216.0
2025-05-13,44.0,44.02,42.9,43.05,54519.0
2025-05-14,42.94,44.05,42.9,43.38,44305.0
2025-05-15,43.38,43.59,42.61,42.64,31024.0
2025-05-16,42.53,43.04,42.3,42.4,31071.0
2025-05-19,42.49,42.97,42.25,42.76,28928.0
2025-05-20,42.78,43.35,42.66,42.95,31727.0
2025-05-21,42.86,43.77,42.86,43.24,32837.0
2025-05-22,43.18,43.78,42.7,43.44,46598.0
2025-05-23,43.14,44.34,42.73,43.5,76818.0
2025-05-26,43.51,44.08,42.95,43.13,49915.0
2025-05-27,43.12,43.88,42.68,42.72,39461.0
2025-05-28,42.72,45.35,42.72,45.1,127300.0
2025-05-29,44.86,45.55,44.58,45.4,91280.0
2025-05-30,45.12,45.8,44.55,44.95,48481.0
2025-06-03,44.78,46.09,44.78,45.99,91398.0
2025-06-04,45.74,46.79,45.73,46.05,76376.0
2025-06-05,45.83,45.9,44.93,45.13,85405.0
2025-06-06,45.07,45.61,44.84,45.05,44467.0
2025-06-09,45.0,45.15,44.28,44.45,49181.0
2025-06-10,44.45,44.77,43.97,44.16,54013.0
2025-06-11,44.25,44.46,43.9,44.04,45495.0
2025-06-12,43.9,44.42,43.62,44.14,60679.0
2025-06-13,44.13,45.35,43.81,44.42,147300.0
2025-06-16,44.35,45.06,44.06,44.47,81369.0
2025-06-17,44.64,45.13,44.28,44.88,67312.0
2025-06-18,44.68,46.04,44.6,45.94,71519.0
2025-06-19,45.67,46.27,45.52,45.82,62354.0
2025-06-20,32.36,32.69,32.08,32.33,72082.0
2025-06-23,32.2,32.44,31.67,32.16,82729.0
2025-06-24,32.31,34.7,32.31,33.74,158068.0
2025-06-25,33.58,33.87,33.27,33.6,103473.0
2025-06-26,33.53,34.15,33.35,33.66,82148.0
2025-06-27,33.93,35.56,33.58,34.82,148726.0
2025-06-30,34.9,35.43,34.4,35.0,125843.0
2025-07-01,35.05,35.29,34.5,34.83,99687.0
2025-07-02,34.66,34.69,33.98,34.17,103688.0
2025-07-03,34.29,34.94,34.13,34.54,64224.0
2025-07-04,34.49,34.6,33.89,34.06,73981.0
2025-07-07,34.0,34.38,33.74,34.07,56313.0
2025-07-08,34.06,34.53,33.9,34.21,63889.0
2025-07-09,34.78,34.9,34.01,34.43,94189.0
2025-07-10,34.35,35.16,34.16,34.58,98295.0
2025-07-11,34.53,34.85,34.28,34.38,64278.0
2025-07-14,34.41,34.49,33.91,33.97,67365.0
2025-07-15,33.95,34.27,33.4,34.09,80421.0
2025-07-16,34.08,34.3,33.72,33.87,54359.0
2025-07-17,33.78,34.29,33.78,34.27,57406.0
2025-07-18,34.41,34.6,34.0,34.48,75718.0
2025-07-21,34.48,35.14,34.34,34.97,88079.0
2025-07-22,35.0,36.18,34.92,35.44,105915.0
2025-07-23,35.44,35.97,34.86,35.69,85063.0
2025-07-24,35.67,35.9,35.41,35.84,60430.0
2025-07-25,36.09,36.61,35.26,35.81,99699.0
2025-07-28,35.63,36.36,35.15,36.19,83058.0
2025-07-29,36.18,36.61,35.91,36.32,67424.0
2025-07-30,36.3,36.78,35.96,36.18,73996.0
2025-07-31,36.05,36.49,35.1,35.28,93002.0
2025-08-01,35.38,35.88,35.2,35.76,69954.0
2025-08-04,35.58,36.56,35.48,36.09,95148.0
2025-08-05,36.18,37.29,36.03,37.0,124914.0
2025-08-06,37.0,37.84,36.82,37.73,87429.0
2025-08-07,37.69,37.78,36.85,37.05,74967.0
2025-08-08,37.0,37.49,36.9,37.05,92634.0
2025-08-11,37.35,37.73,36.9,37.02,100837.0
2025-08-12,37.07,37.21,36.45,36.89,81998.0
