date,open,high,low,close,volume
2025-03-21,5.61,5.63,5.48,5.5,56011.0
2025-03-24,5.48,5.53,5.22,5.32,64967.0
2025-03-25,5.34,5.35,5.17,5.24,43253.0
2025-03-26,5.2,5.38,5.19,5.35,41041.0
2025-03-27,5.33,5.34,5.16,5.22,40169.0
2025-03-28,5.18,5.22,5.07,5.09,39756.0
2025-03-31,5.1,5.14,4.95,4.99,40621.0
2025-04-01,5.04,5.17,5.02,5.12,48574.0
2025-04-02,5.12,5.63,5.06,5.34,132053.0
2025-04-03,5.2,5.26,5.12,5.19,78666.0
2025-04-07,4.96,4.98,4.67,4.67,65908.0
2025-04-08,4.45,5.14,4.45,5.02,166777.0
2025-04-09,4.91,5.36,4.71,5.28,161184.0
2025-04-10,5.32,5.81,5.32,5.77,237583.0
2025-04-11,5.65,6.09,5.54,5.85,204556.0
2025-04-14,5.85,6.05,5.79,5.85,116583.0
2025-04-15,5.88,6.25,5.8,6.19,139885.0
2025-04-16,6.19,6.52,6.08,6.31,138719.0
2025-04-17,6.32,6.94,6.29,6.94,146199.0
2025-04-25,6.3,7.45,6.26,6.58,269551.0
2025-04-28,6.58,6.91,6.41,6.65,200827.0
2025-04-29,6.5,6.57,6.06,6.12,151248.0
2025-05-06,6.43,6.43,6.43,6.43,64717.0
2025-05-07,6.75,6.75,6.75,6.75,5149.0
2025-05-08,7.09,7.09,7.09,7.09,3560.0
2025-05-09,7.44,7.44,7.44,7.44,29950.0
2025-05-12,7.81,7.81,7.21,7.81,258350.0
2025-05-13,7.92,8.2,7.82,8.2,114304.0
2025-05-14,8.61,8.61,8.51,8.61,36557.0
2025-05-15,9.04,9.04,9.04,9.04,4570.0
2025-05-16,9.49,9.49,9.04,9.49,114823.0
2025-05-19,9.96,9.96,9.8,9.96,34817.0
2025-05-20,9.97,10.46,9.5,10.07,216788.0
2025-05-21,9.57,10.55,9.57,10.34,140427.0
2025-05-22,10.2,10.86,10.2,10.86,155470.0
2025-05-23,11.0,11.36,10.44,10.6,139487.0
2025-05-26,10.92,11.13,10.92,11.13,19771.0
2025-05-27,11.69,11.69,11.69,11.69,2275.0
2025-05-28,12.27,12.27,11.56,11.85,149492.0
2025-05-29,11.6,11.79,11.26,11.26,109333.0
2025-05-30,11.02,11.82,11.02,11.82,81134.0
2025-06-03,12.41,12.41,11.27,11.61,128439.0
2025-06-04,11.6,11.8,11.15,11.26,89538.0
2025-06-05,11.2,11.44,10.7,10.7,62740.0
2025-06-06,10.73,11.24,10.6,11.19,103148.0
2025-06-09,11.23,11.75,11.22,11.74,69010.0
2025-06-10,11.86,12.33,11.8,12.33,92301.0
2025-06-11,12.55,12.95,12.3,12.95,50652.0
2025-06-17,13.6,13.6,13.6,13.6,12537.0
2025-06-18,13.47,14.28,12.92,14.01,108459.0
2025-06-19,13.9,14.26,13.31,13.31,69289.0
2025-06-20,13.31,13.98,13.3,13.98,49670.0
2025-06-23,14.1,14.68,14.05,14.68,93094.0
2025-06-24,15.41,15.41,15.41,15.41,7676.0
2025-06-25,16.18,16.18,16.18,16.18,1320.0
2025-06-26,16.7,16.99,16.5,16.99,68396.0
2025-07-04,17.7,17.84,17.38,17.84,38316.0
2025-07-07,18.73,18.73,18.73,18.73,7106.0
2025-07-08,19.67,19.67,17.79,17.79,62851.0
2025-07-09,17.81,18.68,17.81,18.68,107207.0
2025-07-11,19.61,19.61,19.61,19.61,12641.0
2025-07-14,20.59,20.59,18.89,20.59,58644.0
2025-07-15,21.0,21.62,20.0,21.62,60045.0
2025-07-21,22.7,22.7,22.7,22.7,9199.0
2025-07-22,23.84,23.84,22.88,23.84,42246.0
2025-07-23,22.65,25.03,22.65,25.03,64310.0
2025-07-24,25.75,25.8,23.78,23.8,67226.0
2025-07-25,23.9,24.5,22.61,22.67,79678.0
2025-07-28,22.5,22.51,21.54,21.54,53225.0
2025-07-29,20.58,21.5,20.46,20.46,44165.0
2025-07-30,19.81,21.48,19.81,21.48,47612.0
2025-07-31,22.55,22.55,22.55,22.55,2298.0
2025-08-01,23.68,23.68,23.68,23.68,4429.0
2025-08-04,24.86,24.86,24.86,24.86,1593.0
2025-08-05,26.1,26.1,26.1,26.1,3071.0
2025-08-06,27.28,27.41,25.19,27.4,135568.0
2025-08-21,28.77,28.77,28.77,28.77,7343.0
2025-08-22,30.21,30.21,27.33,27.36,119753.0
2025-08-25,26.5,27.0,25.99,25.99,52704.0
2025-08-26,27.0,27.29,26.5,27.29,15497.0
2025-08-27,28.65,28.65,27.0,28.33,69191.0
2025-08-28,26.91,28.32,26.91,27.0,52307.0
2025-08-29,25.82,26.55,25.65,25.65,37365.0
2025-09-01,26.83,26.85,25.47,25.98,33850.0
2025-09-02,26.3,26.3,24.68,24.68,36059.0
2025-09-03,24.3,25.91,23.5,25.91,46201.0
2025-09-04,24.82,25.38,24.61,24.61,22441.0
2025-09-05,23.38,23.38,23.38,23.38,9460.0
2025-09-08,22.6,24.39,22.22,23.53,39284.0
2025-09-09,23.5,24.71,22.9,24.71,32170.0
2025-09-10,25.2,25.95,25.02,25.95,29615.0
2025-09-11,26.1,26.98,25.0,25.68,40412.0
2025-09-12,25.98,26.59,25.5,26.28,26492.0
2025-09-15,25.92,27.44,25.7,27.15,31017.0
2025-09-16,27.64,28.0,26.86,27.2,33106.0
2025-09-17,27.34,27.75,26.31,27.45,28656.0
2025-09-18,28.82,28.82,28.6,28.82,32599.0
2025-09-19,30.0,30.26,29.88,30.26,37860.0
2025-09-22,31.77,31.77,31.02,31.77,20603.0
2025-09-23,33.36,33.36,30.18,30.22,89163.0
2025-09-24,31.0,31.73,30.53,31.73,18211.0
2025-09-25,33.3,33.31,31.5,33.26,56165.0
2025-09-26,32.85,34.92,32.45,34.92,41314.0
2025-09-29,35.5,36.67,35.49,36.5,57337.0
2025-09-30,35.59,38.33,35.5,38.18,67148.0
2025-10-09,37.99,39.75,36.27,36.31,87874.0
2025-10-10,36.0,37.99,34.49,35.41,73136.0
2025-10-13,35.39,37.18,33.89,37.18,35424.0
2025-10-14,39.04,39.04,39.03,39.04,12925.0
2025-10-15,40.99,40.99,39.87,40.99,40683.0
2025-10-16,40.99,43.04,40.99,42.98,72843.0
2025-10-17,40.83,40.83,40.83,40.83,10931.0
2025-10-20,38.79,38.79,38.79,38.79,9111.0
2025-10-21,37.39,40.73,37.39,40.73,51087.0
2025-10-22,40.73,42.77,40.29,42.77,56342.0
2025-10-23,44.0,44.85,42.61,42.77,49639.0
2025-10-24,43.15,44.91,43.15,44.91,50296.0
2025-10-27,45.88,47.16,45.0,46.53,59597.0
2025-10-28,45.6,48.55,45.0,48.25,45922.0
2025-10-29,45.97,47.87,45.84,46.16,50017.0
2025-10-30,46.95,48.3,44.16,47.0,47288.0
2025-10-31,44.65,46.28,44.65,44.65,51404.0
2025-11-03,42.42,43.98,42.42,42.42,36477.0
2025-11-04,44.0,44.54,42.5,44.54,33442.0
2025-11-05,44.55,46.77,44.54,46.77,40361.0
2025-11-06,47.77,47.87,44.77,46.16,28785.0
2025-11-07,46.91,47.47,45.51,45.6,24687.0
2025-11-10,46.15,47.87,45.7,47.64,28454.0
2025-11-11,48.72,50.02,48.1,50.02,30832.0
2025-11-12,48.88,49.9,47.52,47.52,32600.0
2025-11-13,45.5,48.4,45.14,47.71,37175.0
2025-11-14,49.0,49.25,47.57,48.3,22005.0
2025-11-17,48.28,48.28,45.89,45.89,32324.0
2025-11-18,44.11,45.6,43.6,45.25,30759.0
2025-11-19,45.29,46.49,43.0,45.45,31808.0
2025-11-20,44.93,46.99,44.93,45.3,16731.0
2025-11-21,44.6,45.95,43.11,43.14,22440.0
2025-11-24,42.0,43.99,41.2,43.35,23838.0
2025-11-25,43.2,45.5,43.12,45.5,22764.0
2025-11-26,43.51,44.5,43.23,43.23,31163.0
2025-11-27,42.0,42.0,41.07,41.07,22756.0
2025-11-28,39.98,41.94,39.02,40.81,36746.0
2025-12-01,40.1,41.2,38.77,38.77,32721.0
2025-12-02,40.71,40.71,40.03,40.71,15058.0
2025-12-03,41.0,42.72,40.49,40.71,26068.0
2025-12-04,40.71,41.1,39.12,39.2,17668.0
