date,open,high,low,close,volume
2025-05-07,4.72,4.73,4.68,4.7,497086.0
2025-05-08,4.68,4.72,4.67,4.71,401021.0
2025-05-09,4.71,4.75,4.69,4.69,501655.0
2025-05-12,4.69,4.71,4.66,4.68,461239.0
2025-05-13,4.7,4.7,4.67,4.69,362964.0
2025-05-14,4.7,4.73,4.67,4.72,491593.0
2025-05-15,4.72,4.8,4.71,4.74,587960.0
2025-05-16,4.74,4.76,4.71,4.71,401281.0
2025-05-19,4.71,4.75,4.7,4.73,276978.0
2025-05-20,4.74,4.8,4.73,4.79,474366.0
2025-05-21,4.79,4.89,4.78,4.81,753351.0
2025-05-22,4.82,4.82,4.77,4.79,362459.0
2025-05-23,4.78,4.8,4.71,4.72,407068.0
2025-05-26,4.72,4.79,4.72,4.78,442768.0
2025-05-27,4.77,4.79,4.72,4.74,343327.0
2025-05-28,4.74,4.75,4.7,4.7,387371.0
2025-05-29,4.71,4.75,4.7,4.74,302414.0
2025-05-30,4.74,4.77,4.72,4.73,335572.0
2025-06-03,4.72,4.72,4.66,4.69,588389.0
2025-06-04,4.69,4.7,4.68,4.69,271022.0
2025-06-05,4.69,4.72,4.69,4.71,244209.0
2025-06-06,4.71,4.73,4.69,4.72,286105.0
2025-06-09,4.72,4.75,4.7,4.74,383153.0
2025-06-10,4.73,4.78,4.71,4.73,531960.0
2025-06-11,4.73,4.76,4.71,4.74,295620.0
2025-06-12,4.74,4.75,4.71,4.73,262541.0
2025-06-13,4.73,4.79,4.72,4.76,548729.0
2025-06-16,4.75,4.76,4.71,4.72,403967.0
2025-06-17,4.73,4.78,4.71,4.77,499664.0
2025-06-18,4.77,4.81,4.74,4.75,399567.0
2025-06-19,4.75,4.76,4.68,4.68,490134.0
2025-06-20,4.68,4.71,4.67,4.67,261531.0
2025-06-23,4.67,4.68,4.63,4.67,341904.0
2025-06-24,4.67,4.7,4.66,4.69,336772.0
2025-06-25,4.69,4.71,4.67,4.71,372263.0
2025-06-26,4.71,4.73,4.69,4.69,332894.0
2025-06-27,4.7,4.72,4.67,4.68,408681.0
2025-06-30,4.69,4.7,4.67,4.68,282964.0
2025-07-01,4.68,4.73,4.67,4.72,419813.0
2025-07-02,4.71,4.75,4.71,4.74,374433.0
2025-07-03,4.76,4.84,4.74,4.83,771711.0
2025-07-04,4.85,4.97,4.83,4.96,964738.0
2025-07-07,5.01,5.05,4.95,5.0,822672.0
2025-07-08,5.01,5.03,4.95,5.02,687542.0
2025-07-09,5.0,5.05,4.88,4.89,1053954.0
2025-07-10,4.91,4.93,4.84,4.85,946366.0
2025-07-11,4.85,4.87,4.79,4.8,980555.0
2025-07-14,4.81,4.87,4.8,4.83,708065.0
2025-07-15,4.84,4.85,4.74,4.77,757297.0
2025-07-16,4.77,4.79,4.75,4.76,402638.0
2025-07-17,4.78,4.79,4.75,4.78,404192.0
2025-07-18,4.78,4.82,4.77,4.81,523501.0
2025-07-21,4.81,4.84,4.81,4.84,488206.0
2025-07-22,4.84,4.9,4.82,4.9,818408.0
2025-07-23,5.42,5.42,5.0,5.06,2705444.0
2025-07-24,5.01,5.04,4.93,5.03,1229695.0
2025-07-25,5.03,5.04,4.91,4.92,934884.0
2025-07-28,4.92,4.93,4.89,4.89,449534.0
2025-07-29,4.88,4.91,4.84,4.87,529612.0
2025-07-30,4.87,4.94,4.87,4.91,603115.0
2025-07-31,4.9,4.91,4.85,4.86,521850.0
2025-08-01,4.85,4.91,4.85,4.87,393474.0
2025-08-04,4.86,4.91,4.85,4.9,328783.0
2025-08-05,4.9,4.92,4.88,4.92,282694.0
2025-08-06,4.92,4.93,4.89,4.91,307063.0
2025-08-07,4.91,4.92,4.89,4.91,259892.0
2025-08-08,4.91,4.94,4.9,4.93,408541.0
2025-08-11,4.92,4.93,4.88,4.89,327729.0
2025-08-12,4.9,4.9,4.87,4.88,346358.0
2025-08-13,4.88,4.88,4.85,4.86,379768.0
2025-08-14,4.87,4.87,4.82,4.82,330149.0
2025-08-15,4.82,4.86,4.81,4.85,306219.0
2025-08-18,4.85,4.87,4.84,4.86,436321.0
2025-08-19,4.86,4.87,4.84,4.84,309732.0
2025-08-20,4.84,4.85,4.82,4.85,291202.0
2025-08-21,4.85,4.89,4.84,4.87,487428.0
2025-08-22,4.88,4.89,4.83,4.87,443302.0
2025-08-25,4.88,4.91,4.87,4.91,659655.0
2025-08-26,4.92,4.94,4.89,4.94,494502.0
2025-08-27,4.94,5.0,4.83,4.83,1027570.0
2025-08-28,4.84,4.86,4.77,4.81,654454.0
2025-08-29,4.83,4.93,4.74,4.75,2162021.0
2025-09-01,4.76,4.81,4.74,4.76,1107935.0
2025-09-02,4.76,4.83,4.76,4.82,951463.0
2025-09-03,4.82,4.85,4.75,4.79,544623.0
