date,open,high,low,close,volume
2025-05-07,2.26,2.29,2.23,2.25,322382.0
2025-05-08,2.24,2.3,2.24,2.28,267279.0
2025-05-09,2.29,2.29,2.24,2.24,211073.0
2025-05-12,2.25,2.27,2.22,2.25,189707.0
2025-05-13,2.28,2.32,2.24,2.24,271261.0
2025-05-14,2.24,2.27,2.23,2.26,164271.0
2025-05-15,2.26,2.26,2.22,2.23,172800.0
2025-05-16,2.22,2.26,2.22,2.23,155328.0
2025-05-19,2.23,2.27,2.21,2.27,302074.0
2025-05-20,2.26,2.3,2.25,2.28,232365.0
2025-05-21,2.27,2.32,2.26,2.28,303795.0
2025-05-22,2.3,2.49,2.29,2.43,1593690.0
2025-05-23,2.39,2.46,2.34,2.4,986656.0
2025-05-26,2.38,2.49,2.37,2.48,987623.0
2025-05-27,2.48,2.51,2.45,2.47,733607.0
2025-05-28,2.46,2.5,2.43,2.44,653432.0
2025-05-29,2.44,2.62,2.43,2.54,1113590.0
2025-05-30,2.57,2.58,2.46,2.49,824239.0
2025-06-03,2.47,2.52,2.43,2.46,625426.0
2025-06-04,2.45,2.47,2.4,2.42,590436.0
2025-06-05,2.44,2.45,2.38,2.39,473554.0
2025-06-06,2.4,2.43,2.37,2.39,348666.0
2025-06-09,2.38,2.41,2.38,2.4,494285.0
2025-06-10,2.4,2.42,2.32,2.37,549331.0
2025-06-11,2.36,2.42,2.36,2.37,384524.0
2025-06-12,2.36,2.4,2.34,2.39,436881.0
2025-06-13,2.38,2.38,2.3,2.31,417272.0
2025-06-16,2.29,2.32,2.28,2.31,229819.0
2025-06-17,2.31,2.35,2.3,2.34,305150.0
2025-06-18,2.32,2.4,2.31,2.37,435345.0
2025-06-19,2.36,2.36,2.26,2.26,411763.0
2025-06-20,2.26,2.29,2.25,2.25,187789.0
2025-06-23,2.22,2.28,2.21,2.27,205183.0
2025-06-24,2.27,2.39,2.27,2.36,460454.0
2025-06-25,2.37,2.39,2.33,2.36,369921.0
2025-06-26,2.35,2.37,2.31,2.33,267296.0
2025-06-27,2.34,2.42,2.32,2.34,485599.0
2025-06-30,2.34,2.36,2.32,2.35,322234.0
2025-07-01,2.34,2.36,2.32,2.35,259285.0
2025-07-02,2.34,2.35,2.32,2.33,255968.0
2025-07-03,2.33,2.36,2.31,2.36,429157.0
2025-07-04,2.36,2.38,2.32,2.32,346960.0
2025-07-07,2.33,2.42,2.32,2.42,1054397.0
2025-07-08,2.42,2.44,2.36,2.43,919163.0
2025-07-09,2.43,2.46,2.4,2.41,617289.0
2025-07-10,2.42,2.42,2.38,2.39,358182.0
2025-07-11,2.4,2.41,2.35,2.38,448939.0
2025-07-14,2.37,2.41,2.36,2.37,451507.0
2025-07-15,2.36,2.37,2.27,2.28,704926.0
2025-07-16,2.29,2.3,2.26,2.29,288902.0
2025-07-17,2.28,2.31,2.28,2.29,237428.0
2025-07-18,2.29,2.31,2.29,2.3,200735.0
2025-07-21,2.3,2.37,2.29,2.35,527222.0
2025-07-22,2.36,2.37,2.32,2.36,419870.0
2025-07-23,2.36,2.38,2.3,2.3,396212.0
2025-07-24,2.31,2.36,2.31,2.35,440544.0
2025-07-25,2.36,2.36,2.32,2.35,298152.0
2025-07-28,2.34,2.35,2.31,2.31,304193.0
2025-07-29,2.3,2.32,2.28,2.3,241529.0
2025-07-30,2.29,2.3,2.27,2.28,266308.0
2025-07-31,2.28,2.28,2.25,2.25,266643.0
2025-08-01,2.25,2.27,2.24,2.27,157297.0
2025-08-04,2.26,2.29,2.25,2.29,164600.0
2025-08-05,2.3,2.31,2.28,2.3,217480.0
2025-08-06,2.3,2.37,2.29,2.34,475945.0
2025-08-07,2.34,2.38,2.32,2.33,311539.0
2025-08-08,2.34,2.34,2.3,2.31,229338.0
2025-08-11,2.32,2.35,2.32,2.33,258793.0
2025-08-12,2.34,2.35,2.31,2.32,214556.0
2025-08-13,2.33,2.35,2.31,2.33,302888.0
2025-08-14,2.33,2.35,2.28,2.29,371401.0
2025-08-15,2.29,2.33,2.29,2.31,301533.0
2025-08-18,2.33,2.46,2.31,2.41,1060888.0
2025-08-19,2.41,2.42,2.38,2.4,439361.0
2025-08-20,2.4,2.45,2.39,2.42,470938.0
