date,open,high,low,close,volume
2025-05-07,2.82,2.92,2.77,2.87,2996673.0
2025-05-08,2.83,2.96,2.8,2.9,2494932.0
2025-05-09,2.91,2.93,2.8,2.81,1490046.0
2025-05-12,2.88,2.99,2.88,2.93,1932901.0
2025-05-13,3.0,3.0,2.88,2.9,1620012.0
2025-05-14,2.88,2.95,2.86,2.91,1224928.0
2025-05-15,2.9,2.91,2.81,2.82,1217599.0
2025-05-16,2.81,2.85,2.77,2.82,918420.0
2025-05-19,2.81,2.84,2.75,2.83,932009.0
2025-05-20,2.83,2.88,2.79,2.88,1156962.0
2025-05-21,2.86,2.86,2.79,2.81,1009223.0
2025-05-22,2.79,2.83,2.75,2.76,834613.0
2025-05-23,2.77,2.82,2.72,2.72,1088049.0
2025-05-26,2.7,2.75,2.69,2.74,809959.0
2025-05-27,2.73,2.74,2.68,2.72,669307.0
2025-05-28,2.7,2.76,2.68,2.75,1237319.0
2025-05-29,2.74,2.83,2.73,2.79,1292733.0
2025-05-30,2.75,2.78,2.68,2.7,1114034.0
2025-06-03,2.68,2.72,2.66,2.69,639787.0
2025-06-04,2.69,2.73,2.68,2.72,588231.0
2025-06-05,2.71,2.74,2.67,2.73,870528.0
2025-06-06,2.73,2.74,2.69,2.7,611049.0
2025-06-09,2.7,2.78,2.7,2.78,1443211.0
2025-06-10,2.78,2.79,2.68,2.71,1141702.0
2025-06-11,2.72,2.98,2.72,2.98,2310265.0
2025-06-12,3.0,3.04,2.91,2.94,4777808.0
2025-06-13,2.91,2.94,2.81,2.83,2360159.0
2025-06-16,2.81,2.87,2.81,2.85,1313943.0
2025-06-17,2.85,2.94,2.84,2.9,2137402.0
2025-06-18,2.93,3.15,2.89,3.07,4303893.0
2025-06-19,3.03,3.05,2.93,2.94,2365229.0
2025-06-20,2.93,3.01,2.87,2.97,1813444.0
2025-06-23,2.94,3.15,2.94,3.13,3749124.0
2025-06-24,3.21,3.44,3.18,3.44,5884088.0
2025-06-25,3.33,3.35,3.26,3.3,5207381.0
2025-06-26,3.3,3.36,3.24,3.25,3657453.0
2025-06-27,3.3,3.36,3.25,3.35,3763694.0
2025-06-30,3.34,3.5,3.26,3.39,3944109.0
2025-07-01,3.35,3.36,3.26,3.31,2563468.0
2025-07-02,3.28,3.29,3.18,3.2,2264273.0
2025-07-03,3.21,3.26,3.16,3.23,2139032.0
2025-07-04,3.21,3.22,3.13,3.14,1822750.0
2025-07-07,3.12,3.16,3.1,3.14,1119710.0
2025-07-08,3.13,3.2,3.11,3.17,1296386.0
2025-07-09,3.18,3.24,3.14,3.18,1805934.0
2025-07-10,3.16,3.18,3.11,3.13,1282109.0
2025-07-11,3.13,3.14,3.07,3.1,1365727.0
2025-07-14,3.1,3.12,3.08,3.1,821429.0
2025-07-15,3.07,3.08,3.01,3.04,1389549.0
2025-07-16,3.03,3.09,3.02,3.05,813499.0
2025-07-17,3.04,3.12,3.03,3.1,1103010.0
2025-07-18,3.1,3.11,3.04,3.06,926650.0
2025-07-21,3.05,3.1,3.04,3.09,858518.0
2025-07-22,3.11,3.12,3.07,3.09,982943.0
2025-07-23,3.09,3.09,3.04,3.04,904531.0
2025-07-24,3.04,3.09,3.03,3.08,859331.0
