date,open,high,low,close,volume
2025-05-07,14.079,14.239,13.599,13.819,106510.0
2025-05-08,13.759,14.299,13.759,14.119,101347.0
2025-05-09,14.089,14.119,13.629,13.769,71081.0
2025-05-12,13.939,14.279,13.899,14.159,75180.0
2025-05-13,14.289,14.419,13.999,14.059,71745.0
2025-05-14,14.019,14.069,13.759,13.819,62917.0
2025-05-15,13.809,14.159,13.549,13.869,83053.0
2025-05-16,13.729,14.309,13.679,13.959,83317.0
2025-05-19,13.959,13.959,13.519,13.749,69896.0
2025-05-20,13.719,14.149,13.529,14.139,77273.0
2025-05-21,14.099,14.099,13.549,13.629,78479.0
2025-05-22,13.579,13.699,13.199,13.249,58412.0
2025-05-23,13.299,13.529,13.049,13.049,51123.0
2025-05-26,12.999,13.229,12.969,13.219,36949.0
2025-05-27,13.199,13.249,12.899,13.029,36411.0
2025-05-28,13.039,13.149,12.689,12.759,37509.0
2025-05-29,12.809,13.059,12.799,12.839,39704.0
2025-05-30,12.819,12.819,12.309,12.389,48123.0
2025-06-03,12.289,12.559,12.289,12.399,34283.0
2025-06-04,12.399,12.519,12.249,12.319,36880.0
2025-06-05,12.299,12.689,12.119,12.619,52324.0
2025-06-06,12.769,12.769,12.159,12.429,92455.0
2025-06-09,12.389,12.739,12.279,12.539,80579.0
2025-06-10,12.539,12.689,12.109,12.299,57738.0
2025-06-11,12.339,12.609,12.269,12.529,55932.0
2025-06-12,12.529,12.899,12.369,12.729,61969.0
2025-06-13,12.729,12.799,12.289,12.299,51440.0
2025-06-16,12.289,12.539,12.209,12.469,36778.0
2025-06-17,12.509,12.629,12.339,12.369,40829.0
2025-06-18,12.369,12.419,12.139,12.259,34692.0
2025-06-19,12.229,12.369,11.959,12.019,38519.0
2025-06-20,12.029,12.199,11.819,11.919,41600.0
2025-06-23,11.799,12.049,11.749,12.039,24721.0
2025-06-24,12.039,12.609,12.039,12.609,54943.0
2025-06-25,12.619,12.779,12.529,12.739,45367.0
2025-06-26,12.799,12.799,12.499,12.509,39426.0
2025-06-27,12.519,12.819,12.479,12.689,51690.0
2025-06-30,12.689,14.099,12.529,13.929,169202.0
2025-07-01,13.929,13.929,13.399,13.829,126042.0
2025-07-02,13.769,13.939,13.509,13.569,70151.0
2025-07-03,13.649,13.799,13.469,13.729,56122.0
2025-07-04,13.729,13.729,13.269,13.319,53061.0
2025-07-07,13.349,13.439,13.229,13.379,29790.0
2025-07-08,13.309,13.599,13.309,13.499,38406.0
2025-07-09,13.509,14.059,13.509,13.619,87154.0
2025-07-10,13.539,13.679,13.329,13.499,48452.0
2025-07-11,13.489,13.629,13.299,13.489,46055.0
2025-07-14,13.609,13.899,13.589,13.709,59130.0
2025-07-15,13.649,13.779,13.439,13.689,40885.0
2025-07-16,13.709,13.999,13.619,13.869,70388.0
2025-07-17,13.829,14.579,13.829,14.469,150562.0
2025-07-18,14.429,14.489,14.159,14.339,84861.0
2025-07-21,14.409,16.599,14.409,15.799,284389.0
2025-07-22,15.779,16.149,15.369,15.919,197561.0
2025-07-23,15.709,18.479,15.139,17.679,331697.0
2025-07-24,18.819,20.329,17.729,18.519,418403.0
2025-07-25,18.249,18.679,17.099,17.449,310036.0
2025-07-28,18.019,18.919,16.909,17.009,310014.0
2025-07-29,17.329,20.429,17.269,20.429,291079.0
2025-07-30,21.459,23.619,20.519,23.269,523606.0
2025-07-31,22.919,25.459,22.429,23.039,469662.0
2025-08-01,22.969,23.039,21.549,21.829,316498.0
2025-08-04,21.719,23.869,21.189,23.849,346068.0
2025-08-05,23.689,25.509,23.269,23.969,386878.0
2025-08-06,23.619,28.779,23.619,28.779,460967.0
2025-08-07,28.719,31.549,27.849,30.729,481152.0
2025-08-08,29.219,29.619,28.229,29.259,304699.0
2025-08-11,29.219,31.179,28.669,30.799,321391.0
2025-08-12,30.499,32.059,29.239,30.149,306393.0
2025-08-13,29.609,30.579,27.939,29.679,301641.0
2025-08-14,28.919,28.979,27.369,27.489,238072.0
2025-08-15,27.719,29.109,27.269,28.719,222275.0
2025-08-18,29.179,29.319,27.449,27.699,256914.0
2025-08-19,27.679,28.309,26.599,28.279,255901.0
2025-08-20,27.919,28.419,27.129,27.599,153079.0
2025-08-21,27.519,27.839,26.729,26.859,112954.0
2025-08-22,26.729,28.409,26.729,27.709,147163.0
2025-08-25,27.519,27.919,26.919,27.839,146446.0
2025-08-26,27.709,27.709,24.609,24.819,287708.0
2025-08-27,24.919,25.329,23.569,23.589,213149.0
2025-08-28,23.529,23.669,22.589,23.509,146845.0
2025-08-29,23.389,24.009,22.879,23.569,108364.0
2025-09-01,23.419,23.719,23.039,23.139,78135.0
2025-09-02,23.259,24.119,22.219,23.529,192378.0
2025-09-03,23.289,23.529,22.029,22.099,129767.0
2025-09-04,22.209,22.769,21.649,22.049,105706.0
2025-09-05,22.119,23.139,21.859,22.979,95661.0
2025-09-08,22.999,24.719,22.999,24.389,201169.0
2025-09-09,24.299,26.019,23.749,25.329,270598.0
2025-09-10,24.589,25.099,24.159,24.419,156796.0
2025-09-11,24.099,25.029,23.799,24.479,127751.0
2025-09-12,24.499,24.599,23.959,24.289,99796.0
2025-09-15,24.089,24.879,23.919,24.099,102002.0
2025-09-16,24.369,27.589,24.189,26.909,328038.0
2025-09-17,27.369,27.369,25.949,25.999,199068.0
2025-09-18,26.519,29.559,26.519,27.149,306658.0
2025-09-19,26.739,26.759,25.389,25.769,165942.0
2025-09-22,26.209,26.399,24.609,25.229,149102.0
2025-09-23,25.769,26.609,24.039,24.739,147071.0
2025-09-24,24.749,25.009,24.019,24.549,98740.0
2025-09-25,24.479,24.879,24.199,24.779,105743.0
2025-09-26,25.419,26.219,24.819,25.329,182050.0
2025-09-29,24.139,24.799,23.239,24.289,134366.0
2025-09-30,24.289,24.739,23.599,23.929,107669.0
2025-10-09,23.709,23.919,23.189,23.369,83111.0
2025-10-10,23.619,26.189,23.509,23.969,167704.0
2025-10-13,21.909,23.169,21.179,22.819,111445.0
2025-10-14,22.939,23.599,22.719,22.819,87214.0
2025-10-15,22.819,23.569,22.519,23.249,74867.0
2025-10-16,23.069,23.159,22.279,22.349,63493.0
2025-10-17,22.549,22.549,21.799,21.879,51817.0
2025-10-20,22.249,22.719,21.939,22.389,54852.0
2025-10-21,22.349,22.899,22.059,22.709,43832.0
2025-10-22,22.569,22.719,22.199,22.349,36254.0
2025-10-23,22.219,22.339,21.829,22.249,33109.0
2025-10-24,22.319,22.449,21.879,22.109,57331.0
2025-10-27,22.229,22.599,22.079,22.189,49053.0
2025-10-28,21.999,22.299,21.869,22.089,32540.0
2025-10-29,21.929,22.089,21.559,21.759,51875.0
2025-10-30,21.849,21.849,21.169,21.199,46656.0
2025-10-31,21.199,22.249,21.119,22.039,71940.0
2025-11-03,22.229,22.399,21.879,22.319,53204.0
2025-11-04,22.199,22.299,21.369,21.819,49589.0
2025-11-05,21.549,21.959,21.349,21.719,34406.0
2025-11-06,21.719,22.499,21.409,22.109,76406.0
2025-11-07,22.399,22.399,21.149,21.159,70876.0
2025-11-10,21.119,21.269,20.669,20.889,44937.0
2025-11-11,21.019,21.019,20.699,20.829,28021.0
2025-11-12,21.089,21.089,20.259,20.369,43944.0
2025-11-13,20.369,20.539,20.129,20.259,42292.0
2025-11-14,20.059,20.409,19.979,20.079,28140.0
2025-11-17,20.279,20.279,19.819,20.059,29131.0
2025-11-18,20.069,20.119,19.809,19.959,25856.0
2025-11-19,19.919,20.019,19.459,19.789,33873.0
2025-11-20,19.889,19.949,19.559,19.639,22096.0
2025-11-21,19.519,19.679,18.769,18.899,37348.0
2025-11-24,18.929,19.639,18.919,19.449,35823.0
2025-11-25,19.529,19.879,19.419,19.599,27624.0
2025-11-26,19.649,20.019,19.419,19.589,29346.0
2025-11-27,19.589,19.899,19.589,19.719,21911.0
2025-11-28,20.719,23.479,20.619,22.519,235824.0
2025-12-01,21.919,23.299,21.469,23.269,210948.0
2025-12-02,22.719,22.719,21.769,21.909,140693.0
2025-12-03,21.799,22.039,21.079,21.229,96731.0
2025-12-04,21.619,25.489,21.299,25.489,311573.0
2025-12-05,26.029,29.249,25.799,27.519,484592.0
2025-12-08,27.479,27.819,26.209,27.019,365830.0
2025-12-09,25.949,27.809,25.729,26.649,277452.0
2025-12-10,25.549,26.589,24.799,25.519,235565.0
2025-12-11,25.269,25.439,23.999,23.999,170791.0
2025-12-12,24.189,27.239,23.939,25.119,322538.0
2025-12-15,24.929,25.139,23.939,24.339,172005.0
2025-12-16,23.739,23.919,22.319,22.729,149259.0
2025-12-17,22.649,22.969,21.949,22.709,98307.0
2025-12-18,22.359,23.309,22.029,22.709,119683.0
