date,open,high,low,close,volume
2025-05-07,19.98,20.1,19.63,19.95,334796.0
2025-05-08,19.8,20.22,19.68,20.21,292891.0
2025-05-09,20.22,20.4,19.71,19.79,231064.0
2025-05-12,19.9,20.83,19.71,20.5,532746.0
2025-05-13,20.49,20.49,19.8,19.86,378170.0
2025-05-14,19.79,19.93,19.52,19.64,222727.0
2025-05-15,19.78,19.85,19.22,19.27,187593.0
2025-05-16,19.23,19.43,19.22,19.27,113743.0
2025-05-19,19.33,19.59,19.19,19.43,127365.0
2025-05-20,19.4,19.93,19.32,19.54,153571.0
2025-05-21,19.61,19.61,19.3,19.48,121172.0
2025-05-22,19.44,19.58,19.28,19.29,106754.0
2025-05-23,19.28,19.31,18.93,18.98,142421.0
2025-05-26,19.02,19.19,18.99,19.1,85057.0
2025-05-27,19.05,19.76,18.92,19.48,251989.0
2025-05-28,19.36,19.48,19.16,19.18,105524.0
2025-05-29,19.15,20.0,19.15,19.56,234583.0
2025-05-30,19.4,19.66,19.25,19.57,175845.0
2025-06-03,19.52,19.78,19.48,19.6,144914.0
2025-06-04,19.58,19.99,19.52,19.57,146924.0
2025-06-05,19.6,20.06,19.4,19.82,243457.0
2025-06-06,19.9,20.05,19.56,19.62,175728.0
2025-06-09,19.62,19.8,19.5,19.65,132488.0
2025-06-10,19.62,20.13,19.44,19.56,231155.0
2025-06-11,19.5,19.58,19.41,19.41,132373.0
2025-06-12,19.35,19.39,19.23,19.3,109878.0
2025-06-13,19.3,19.76,19.29,19.64,284142.0
2025-06-16,19.74,19.75,19.53,19.65,106422.0
2025-06-17,19.71,19.74,19.45,19.62,101723.0
2025-06-18,19.58,19.71,19.51,19.65,122255.0
2025-06-19,19.63,19.63,19.26,19.32,117421.0
2025-06-20,19.32,19.37,19.12,19.13,86291.0
2025-06-23,19.11,19.5,19.1,19.46,111318.0
2025-06-24,19.39,19.57,19.31,19.55,134384.0
2025-06-25,19.56,19.94,19.5,19.88,272682.0
2025-06-26,19.8,20.33,19.76,19.93,328794.0
2025-06-27,19.85,20.06,19.75,19.9,163132.0
2025-06-30,19.95,20.49,19.92,20.47,334278.0
2025-07-01,20.44,20.44,20.12,20.2,216405.0
2025-07-02,20.2,20.56,19.75,20.49,403045.0
2025-07-03,20.9,22.54,20.89,21.13,1070165.0
2025-07-04,20.64,20.91,20.15,20.2,699865.0
2025-07-07,20.16,20.29,19.92,20.04,253246.0
2025-07-08,20.05,20.67,19.93,20.38,368265.0
2025-07-09,20.3,20.5,20.0,20.02,256987.0
2025-07-10,20.02,20.1,19.85,20.0,236422.0
2025-07-11,20.02,20.14,19.82,19.95,245959.0
2025-07-14,19.8,19.91,19.72,19.74,224880.0
2025-07-15,19.77,19.88,19.47,19.5,266340.0
2025-07-16,19.53,19.75,19.49,19.62,175120.0
2025-07-17,19.56,19.73,19.5,19.71,222438.0
2025-07-18,19.71,19.84,19.62,19.79,208782.0
2025-07-21,19.8,19.85,19.72,19.85,161423.0
2025-07-22,19.85,19.93,19.73,19.86,241878.0
2025-07-23,19.8,20.0,19.65,19.71,259384.0
2025-07-24,19.66,19.84,19.65,19.81,221388.0
2025-07-25,19.87,20.16,19.8,19.89,328640.0
2025-07-28,19.9,20.06,19.83,19.97,266576.0
2025-07-29,20.09,20.4,19.92,20.34,542472.0
2025-07-30,20.34,20.86,19.99,20.51,705364.0
2025-07-31,20.39,20.68,20.0,20.08,420603.0
2025-08-01,20.08,20.16,19.78,19.85,302500.0
2025-08-04,19.76,20.6,19.74,20.31,419541.0
2025-08-05,20.37,20.46,20.12,20.23,328125.0
