date,open,high,low,close,volume
2025-04-29,10.209,10.27,9.906,10.255,137039.0
2025-04-30,10.157,10.507,10.101,10.286,107119.0
2025-05-06,10.461,10.599,10.178,10.404,109509.0
2025-05-07,10.569,10.774,10.455,10.599,136271.0
2025-05-08,10.527,10.769,10.45,10.497,100719.0
2025-05-09,10.312,11.124,10.312,10.959,211390.0
2025-05-12,10.831,11.17,10.764,10.969,169772.0
2025-05-13,11.103,11.278,10.836,11.016,116963.0
2025-05-14,11.082,11.108,9.9,10.291,209777.0
2025-05-15,10.229,10.45,10.091,10.296,93743.0
2025-05-16,10.204,10.425,9.823,9.921,123711.0
2025-05-19,9.983,10.481,9.505,9.977,142436.0
2025-05-20,10.039,10.312,9.854,9.967,136846.0
2025-05-21,9.952,10.193,9.721,10.003,70029.0
2025-05-22,10.013,10.219,9.839,9.993,101005.0
2025-05-23,10.112,10.219,9.611,9.947,130314.0
2025-05-26,9.933,9.983,9.217,9.26,195158.0
2025-05-27,9.231,9.403,8.974,9.21,164057.0
2025-05-28,9.16,9.332,8.974,9.038,107371.0
2025-05-29,9.067,9.453,8.824,9.31,175888.0
2025-05-30,9.417,9.489,9.217,9.332,91763.0
2025-06-03,9.239,10.019,9.224,9.918,198454.0
2025-06-04,9.918,10.097,9.833,9.968,117059.0
2025-06-05,9.911,10.112,9.883,10.026,113668.0
2025-06-06,9.99,10.09,9.911,10.033,56833.0
2025-06-09,10.412,10.756,10.24,10.663,258946.0
2025-06-10,10.727,11.357,10.555,10.791,300291.0
2025-06-11,10.985,11.235,10.863,11.142,194551.0
2025-06-12,11.149,11.478,11.049,11.271,206689.0
2025-06-13,11.364,11.629,10.977,11.257,225204.0
2025-06-16,11.4,11.4,10.605,10.942,279733.0
2025-06-17,10.913,11.02,10.026,10.112,304074.0
2025-06-18,10.076,10.162,9.46,9.604,213788.0
2025-06-19,9.596,9.79,9.339,9.396,110221.0
2025-06-20,9.417,9.511,9.038,9.217,96560.0
2025-06-23,9.203,9.446,9.017,9.253,156439.0
2025-06-24,9.239,9.389,9.231,9.289,124366.0
2025-06-25,9.296,9.589,9.196,9.417,175306.0
2025-06-26,9.446,9.646,9.296,9.324,175206.0
2025-06-27,9.31,9.575,9.217,9.217,120708.0
2025-06-30,9.21,9.253,8.874,8.945,210425.0
2025-07-01,8.924,9.303,8.502,9.303,263993.0
2025-07-02,9.146,9.282,9.017,9.081,136355.0
2025-07-03,9.074,9.41,9.038,9.36,160025.0
2025-07-04,9.403,9.632,9.31,9.339,188898.0
2025-07-07,9.239,9.36,9.16,9.224,103658.0
2025-07-08,9.21,9.296,9.174,9.274,83456.0
2025-07-09,9.274,9.625,9.246,9.389,176770.0
2025-07-10,9.274,9.718,9.095,9.589,299788.0
2025-07-11,9.468,9.682,9.36,9.589,221552.0
2025-07-14,9.568,9.704,9.224,9.303,179706.0
2025-07-15,9.217,9.375,9.053,9.21,127776.0
2025-07-16,9.224,9.582,9.174,9.475,197476.0
2025-07-17,9.403,10.004,9.339,9.654,250608.0
2025-07-18,9.718,9.768,9.503,9.532,126460.0
2025-07-21,9.532,9.632,9.482,9.561,113980.0
2025-07-22,9.518,9.596,9.446,9.553,115763.0
2025-07-23,9.532,9.983,9.446,9.818,270502.0
2025-07-24,9.833,9.84,9.675,9.761,128760.0
2025-07-25,9.754,9.754,9.482,9.611,135481.0
2025-07-28,9.611,9.718,9.511,9.661,94296.0
2025-07-29,9.625,9.625,9.453,9.575,101051.0
2025-07-30,9.525,10.434,9.525,10.04,409302.0
2025-07-31,10.047,10.355,9.954,9.961,220007.0
2025-08-01,9.961,10.276,9.847,9.875,173984.0
2025-08-04,9.875,10.419,9.704,10.384,247308.0
2025-08-05,10.376,10.591,10.341,10.527,179468.0
2025-08-06,10.677,11.006,10.448,10.87,307740.0
2025-08-07,11.02,11.02,10.226,10.24,361938.0
2025-08-08,10.219,10.326,10.09,10.19,130982.0
2025-08-11,10.162,10.219,10.033,10.09,132379.0
2025-08-12,10.133,10.147,9.697,9.754,236488.0
2025-08-13,9.782,10.033,9.553,9.868,200463.0
2025-08-14,9.818,9.976,9.446,9.446,205017.0
2025-08-15,9.403,9.561,9.375,9.453,132177.0
2025-08-18,9.41,9.553,9.353,9.503,141731.0
2025-08-19,9.704,9.933,9.453,9.804,253759.0
2025-08-20,9.646,9.732,9.518,9.646,158204.0
2025-08-21,9.654,9.697,9.553,9.582,113103.0
2025-08-22,9.575,9.589,9.482,9.582,107915.0
2025-08-25,9.589,9.754,9.489,9.704,164003.0
2025-08-26,9.79,10.162,9.697,10.133,284489.0
2025-08-27,10.67,10.841,9.46,9.596,491345.0
2025-08-28,9.568,9.654,8.809,9.296,340872.0
2025-08-29,9.274,9.36,8.895,8.938,224546.0
2025-09-01,8.995,9.088,8.895,8.967,130900.0
2025-09-02,8.981,8.988,8.53,8.659,161488.0
2025-09-03,8.659,8.759,8.516,8.559,88843.0
2025-09-04,8.552,8.645,8.416,8.552,79526.0
2025-09-05,8.552,8.688,8.537,8.673,71082.0
2025-09-08,8.731,8.781,8.63,8.773,70772.0
2025-09-09,8.795,8.795,8.544,8.587,74243.0
2025-09-10,8.516,8.623,8.48,8.516,58222.0
2025-09-11,8.323,8.387,8.015,8.38,170177.0
2025-09-12,8.323,8.509,8.323,8.344,98426.0
2025-09-15,8.358,8.401,8.165,8.23,91819.0
2025-09-16,8.23,8.344,8.18,8.287,67457.0
2025-09-17,8.301,8.437,8.215,8.358,95017.0
2025-09-18,8.358,8.731,8.287,8.602,212301.0
2025-09-19,8.659,8.695,8.394,8.43,105557.0
2025-09-22,8.43,8.502,8.201,8.237,70948.0
2025-09-23,8.201,8.265,7.664,7.757,139278.0
2025-09-24,7.736,7.908,7.636,7.829,80894.0
2025-09-25,7.872,7.936,7.8,7.815,68456.0
2025-09-26,7.793,7.858,7.722,7.729,56141.0
2025-09-29,7.729,7.943,7.657,7.858,82120.0
2025-09-30,7.858,8.23,7.822,8.122,114161.0
2025-10-09,8.523,8.666,8.258,8.473,186999.0
2025-10-10,8.559,8.559,8.094,8.151,132074.0
2025-10-13,7.829,8.38,7.757,8.316,128637.0
2025-10-14,8.358,8.48,8.151,8.172,104686.0
2025-10-15,8.172,8.587,8.151,8.516,175165.0
2025-10-16,8.516,8.516,8.23,8.273,111178.0
2025-10-17,8.258,8.287,7.979,7.979,87337.0
2025-10-20,8.115,8.187,8.015,8.151,63699.0
2025-10-21,8.151,8.194,8.072,8.18,53061.0
2025-10-22,8.129,8.401,8.115,8.273,74573.0
2025-10-23,8.244,8.731,8.237,8.666,194109.0
2025-10-24,8.824,8.952,8.666,8.723,283449.0
2025-10-27,8.802,8.838,8.63,8.645,172422.0
2025-10-28,8.616,8.795,8.53,8.559,136219.0
2025-10-29,8.587,9.224,8.544,8.981,357215.0
2025-10-30,8.881,9.296,8.609,8.988,413559.0
2025-10-31,8.945,8.952,8.773,8.773,188815.0
2025-11-03,8.974,9.017,8.716,8.752,164739.0
2025-11-04,8.673,8.738,8.487,8.595,142495.0
2025-11-05,8.451,8.537,8.394,8.466,94182.0
2025-11-06,8.444,8.509,8.373,8.459,92581.0
2025-11-07,8.437,8.437,8.237,8.237,118584.0
2025-11-10,8.394,8.444,8.33,8.387,86376.0
