date,open,high,low,close,volume
2025-05-07,49.6,49.97,48.9,49.33,200485.0
2025-05-08,49.1,50.85,49.0,50.04,250326.0
2025-05-09,49.92,50.04,49.32,49.51,122357.0
2025-05-12,49.8,50.46,49.66,50.41,162787.0
2025-05-13,50.66,50.7,49.92,50.16,106597.0
2025-05-14,50.16,54.3,49.86,53.42,476331.0
2025-05-15,52.51,53.41,51.79,51.85,261360.0
2025-05-16,51.64,51.99,50.91,51.33,150464.0
2025-05-19,51.18,51.57,50.95,51.02,135225.0
2025-05-20,51.1,51.61,51.0,51.35,128268.0
2025-05-21,51.33,52.11,51.25,51.41,146124.0
2025-05-22,51.1,51.7,51.06,51.31,103870.0
2025-05-23,51.25,51.66,50.18,50.21,184623.0
2025-05-26,50.05,50.84,49.8,50.29,118028.0
2025-05-27,50.2,50.78,49.95,50.03,84509.0
2025-05-28,50.23,50.55,49.93,50.08,91021.0
2025-05-29,50.15,50.65,49.92,50.53,104785.0
2025-05-30,50.3,50.52,49.93,50.3,94356.0
2025-06-03,50.09,51.26,49.96,51.06,145239.0
2025-06-04,50.93,52.72,50.93,52.49,216849.0
2025-06-05,52.41,54.18,52.41,53.85,256216.0
2025-06-06,54.05,54.29,53.02,53.29,145722.0
2025-06-09,53.48,53.92,52.92,53.22,109466.0
2025-06-10,53.35,54.2,52.61,53.0,153546.0
2025-06-11,53.25,55.46,53.13,55.02,247198.0
2025-06-12,54.7,56.78,54.46,55.65,272719.0
2025-06-13,55.55,55.85,54.58,54.78,153709.0
2025-06-16,54.78,55.98,54.7,55.71,157856.0
2025-06-17,55.79,56.37,55.43,56.17,172997.0
2025-06-18,55.94,56.17,54.98,55.97,148885.0
2025-06-19,55.5,56.08,54.81,55.25,134849.0
2025-06-20,55.12,57.1,55.01,56.57,185300.0
2025-06-23,56.01,57.13,55.6,56.92,171928.0
2025-06-24,57.24,59.57,57.1,58.43,246982.0
2025-06-25,58.22,60.63,58.0,60.62,304302.0
2025-06-26,60.2,61.03,59.87,60.33,164360.0
2025-06-27,60.3,61.52,58.21,58.53,272962.0
2025-06-30,58.18,58.84,57.83,58.5,146054.0
2025-07-01,58.41,59.3,58.11,58.83,117939.0
2025-07-02,58.72,59.49,58.41,58.48,109482.0
2025-07-03,58.38,59.28,58.32,59.22,104327.0
2025-07-04,58.9,61.58,58.45,60.26,197983.0
