date,open,high,low,close,volume
2025-05-07,54.02,54.12,52.99,53.45,266258.0
2025-05-08,53.04,53.72,52.9,53.47,204166.0
2025-05-09,53.41,53.41,52.7,52.91,178435.0
2025-05-12,53.51,55.5,53.42,55.5,613487.0
2025-05-13,56.02,56.12,54.8,54.98,338237.0
2025-05-14,54.97,56.34,54.81,56.31,380971.0
2025-05-15,56.05,56.44,55.3,55.45,246833.0
2025-05-16,55.17,55.21,54.64,54.85,186263.0
2025-05-19,54.85,54.96,54.17,54.77,143920.0
2025-05-20,54.68,55.11,54.33,54.83,142921.0
2025-05-21,54.56,55.08,54.53,54.68,128649.0
2025-05-22,54.62,54.62,54.06,54.18,130734.0
2025-05-23,54.24,55.07,54.08,54.1,215234.0
2025-05-26,54.11,54.21,53.35,53.43,185026.0
2025-05-27,53.45,53.55,52.92,52.97,142351.0
2025-05-28,53.13,53.16,52.9,52.93,96507.0
2025-05-29,53.0,53.55,52.67,53.55,143998.0
2025-05-30,53.63,53.63,52.67,52.89,150576.0
2025-06-03,52.81,53.13,52.75,52.89,121928.0
2025-06-04,52.89,53.37,52.76,53.17,115984.0
2025-06-05,53.25,53.33,52.83,53.01,156285.0
2025-06-06,53.03,54.54,53.0,53.63,243161.0
2025-06-09,53.82,54.35,53.55,53.92,182018.0
2025-06-10,53.93,54.13,53.06,53.38,207079.0
2025-06-11,53.39,53.89,53.28,53.77,156005.0
2025-06-12,53.73,53.74,53.17,53.25,163103.0
2025-06-13,53.06,53.97,52.75,53.16,209051.0
2025-06-16,53.11,53.6,52.76,52.88,189961.0
2025-06-17,52.89,53.02,52.63,52.73,132341.0
2025-06-18,52.79,53.15,52.6,52.71,130096.0
2025-06-19,52.7,52.72,51.99,52.15,167777.0
2025-06-20,52.15,52.57,51.94,51.94,140224.0
2025-06-23,51.65,51.65,50.85,51.28,217469.0
2025-06-24,51.29,52.05,51.24,51.99,237343.0
2025-06-25,51.99,52.44,51.58,52.36,254327.0
2025-06-26,52.27,52.54,51.91,51.92,201587.0
2025-06-27,51.92,52.72,51.85,52.14,240337.0
2025-06-30,52.14,53.07,51.98,53.01,242871.0
2025-07-01,52.78,53.24,52.68,52.73,161937.0
2025-07-02,52.73,53.74,52.55,52.96,314324.0
2025-07-03,52.97,53.73,52.75,53.31,263592.0
2025-07-04,53.32,53.41,52.66,52.84,226736.0
2025-07-07,52.84,53.73,52.68,53.05,186016.0
2025-07-08,53.05,54.54,52.76,54.05,369203.0
2025-07-09,54.08,54.19,53.11,53.19,265129.0
2025-07-10,53.2,55.55,53.2,55.16,671779.0
2025-07-11,54.93,55.27,54.47,54.47,401422.0
2025-07-14,54.48,54.8,53.98,54.0,263070.0
2025-07-15,54.0,54.2,53.25,53.77,245153.0
2025-07-16,53.75,53.84,53.46,53.59,155577.0
2025-07-17,53.64,54.08,53.47,53.9,223018.0
2025-07-18,54.27,58.71,54.06,58.47,1178913.0
2025-07-21,58.74,59.1,57.76,58.69,628163.0
2025-07-22,59.15,61.8,58.65,61.8,1030836.0
2025-07-23,61.75,62.03,60.41,60.58,682328.0
2025-07-24,60.0,61.46,59.99,61.26,510850.0
2025-07-25,61.33,63.39,61.32,61.73,546336.0
2025-07-28,60.75,61.71,60.3,61.35,398069.0
2025-07-29,61.36,61.9,60.58,60.71,307875.0
2025-07-30,61.31,63.7,61.27,62.59,662587.0
2025-07-31,62.55,62.55,60.57,61.06,515265.0
2025-08-01,60.15,60.63,59.41,59.67,393958.0
2025-08-04,59.15,59.53,58.67,59.23,255821.0
2025-08-05,59.33,60.0,59.25,59.74,227963.0
2025-08-06,59.74,60.11,59.32,59.83,197459.0
2025-08-07,59.94,60.3,58.99,59.37,224057.0
2025-08-08,59.55,60.21,59.05,59.55,209182.0
2025-08-11,59.82,60.55,59.75,60.21,263564.0
2025-08-12,59.83,63.24,59.65,61.65,633870.0
2025-08-13,61.66,61.91,61.06,61.73,313200.0
2025-08-14,61.74,62.22,60.8,61.26,306674.0
2025-08-15,60.9,62.4,60.85,61.74,309612.0
2025-08-18,61.8,62.45,61.38,61.46,395254.0
2025-08-19,61.65,62.95,60.88,60.94,381997.0
2025-08-20,60.94,61.84,60.32,61.79,337233.0
2025-08-21,61.91,64.75,61.91,64.35,785602.0
2025-08-22,64.6,66.23,64.16,65.92,564038.0
2025-08-25,66.0,67.52,65.35,66.92,513981.0
2025-08-26,66.92,69.53,66.47,68.38,556443.0
2025-08-27,68.39,68.99,66.8,66.8,487422.0
2025-08-28,66.59,67.9,65.25,66.88,485337.0
2025-08-29,66.89,67.87,66.81,67.35,361429.0
2025-09-01,67.35,68.6,66.75,67.77,403277.0
2025-09-02,67.77,67.96,65.7,66.02,385692.0
2025-09-03,66.02,66.71,64.65,65.64,284233.0
2025-09-04,64.84,65.35,62.53,63.44,502026.0
2025-09-05,63.39,64.87,63.26,64.6,324338.0
2025-09-08,64.63,68.68,64.52,68.35,630919.0
2025-09-09,68.4,68.95,66.57,67.27,403633.0
2025-09-10,66.59,67.13,65.71,66.29,244393.0
2025-09-11,66.05,67.25,65.57,67.18,319295.0
2025-09-12,67.19,67.46,65.85,66.54,263774.0
2025-09-15,66.54,67.84,66.25,66.49,209925.0
2025-09-16,66.56,66.8,64.75,65.36,284113.0
2025-09-17,65.07,66.25,64.81,65.76,212182.0
2025-09-18,65.77,65.83,64.1,64.63,314010.0
2025-09-19,64.41,65.27,64.06,64.06,293063.0
2025-09-22,63.97,63.97,62.26,62.85,287563.0
2025-09-23,62.87,63.16,61.34,62.09,268883.0
2025-09-24,61.81,62.67,61.75,62.43,215651.0
2025-09-25,62.41,64.1,62.3,63.31,285236.0
2025-09-26,63.23,63.62,62.65,62.76,209298.0
2025-09-29,62.95,65.28,62.45,64.69,329372.0
2025-09-30,64.63,65.61,64.01,65.33,293174.0
2025-10-09,65.33,66.6,64.05,66.48,335340.0
2025-10-10,66.25,67.55,65.41,66.48,328917.0
2025-10-13,63.87,65.53,63.74,65.1,306094.0
2025-10-14,65.29,66.2,63.29,63.52,306328.0
2025-10-15,63.45,64.31,62.82,63.5,208857.0
2025-10-16,63.57,63.57,61.3,61.74,351124.0
2025-10-17,61.71,62.4,60.25,60.26,301346.0
2025-10-20,60.78,60.78,59.36,59.61,259369.0
2025-10-21,59.84,60.3,59.35,59.93,191259.0
2025-10-22,59.95,60.33,59.56,60.09,158525.0
2025-10-23,59.99,61.55,59.6,61.48,225942.0
2025-10-24,61.44,61.72,59.76,60.2,310696.0
2025-10-27,60.75,62.05,60.56,61.24,367918.0
2025-10-28,61.41,61.41,60.16,60.23,247704.0
2025-10-29,60.15,61.2,59.78,60.74,269625.0
2025-10-30,60.75,61.0,59.93,60.46,280867.0
2025-10-31,60.63,62.08,60.62,61.38,311849.0
2025-11-03,61.6,61.71,60.41,61.27,182918.0
2025-11-04,61.1,61.6,59.86,60.35,189339.0
2025-11-05,59.86,60.83,59.44,60.22,177936.0
2025-11-06,60.05,61.2,60.05,60.45,205363.0
2025-11-07,60.44,64.26,60.1,64.02,762160.0
2025-11-10,64.95,67.53,64.9,66.61,786642.0
2025-11-11,66.15,67.24,65.5,66.7,373545.0
2025-11-12,66.75,67.25,65.98,66.52,299057.0
2025-11-13,66.15,67.91,66.15,67.46,416458.0
2025-11-14,66.15,67.03,64.55,64.55,504503.0
2025-11-17,63.83,66.43,63.83,65.13,326431.0
2025-11-18,65.15,65.51,63.77,64.15,234162.0
2025-11-19,63.95,64.75,63.75,64.36,162993.0
2025-11-20,64.72,65.22,62.93,63.05,207793.0
2025-11-21,62.6,62.68,61.08,61.46,298715.0
2025-11-24,62.18,62.4,61.01,61.54,242335.0
2025-11-25,61.75,62.85,61.68,61.79,216535.0
2025-11-26,61.81,62.63,61.57,62.45,168651.0
2025-11-27,62.15,65.08,62.1,64.65,378089.0
2025-11-28,64.64,66.73,64.6,65.87,388355.0
2025-12-01,65.72,66.93,65.35,66.71,312903.0
2025-12-02,66.55,66.84,65.65,65.75,205283.0
2025-12-03,65.95,68.12,65.88,66.95,459658.0
2025-12-04,66.82,67.55,66.01,66.43,191121.0
2025-12-05,66.57,69.42,66.45,68.73,496446.0
2025-12-08,68.95,69.45,68.13,68.72,329803.0
2025-12-09,68.72,69.75,67.75,68.05,332061.0
2025-12-10,67.72,68.18,66.65,68.05,238363.0
2025-12-11,68.06,69.25,66.93,67.22,199392.0
2025-12-12,67.22,67.56,66.28,67.22,225459.0
2025-12-15,67.19,69.74,66.75,68.44,352824.0
2025-12-16,68.3,68.94,66.73,68.82,280235.0
2025-12-17,68.5,73.63,68.5,72.97,701134.0
2025-12-18,72.98,75.74,72.6,74.29,506723.0
2025-12-19,73.82,74.83,73.82,74.34,243168.0
2025-12-22,74.34,74.94,73.86,74.54,264728.0
2025-12-23,74.56,74.93,73.25,73.55,259293.0
2025-12-24,73.73,76.12,73.61,75.82,346062.0
2025-12-25,75.84,77.25,75.42,75.46,245153.0
2025-12-26,75.35,76.75,74.45,75.73,271029.0
2025-12-29,75.67,75.95,74.45,74.9,213800.0
2025-12-30,74.25,76.74,73.77,75.75,266284.0
2025-12-31,75.55,76.18,74.84,75.43,164028.0
2026-01-05,75.95,77.56,74.98,76.08,261561.0
2026-01-06,75.78,82.13,75.78,81.7,584611.0
2026-01-07,81.0,82.41,80.15,80.68,323223.0
2026-01-08,80.67,80.67,77.18,78.44,465476.0
2026-01-09,78.75,79.36,77.16,78.1,333619.0
2026-01-12,78.08,78.63,76.41,76.89,375752.0
2026-01-13,76.83,78.88,76.52,77.51,355112.0
2026-01-14,77.42,79.31,76.55,76.55,418676.0
2026-01-15,76.25,79.69,76.06,78.21,399140.0
2026-01-16,78.9,79.93,76.75,77.47,333612.0
2026-01-19,76.65,81.54,76.14,81.15,507344.0
2026-01-20,81.13,85.72,80.87,84.77,696986.0
2026-01-21,84.95,85.44,82.55,82.83,473915.0
2026-01-22,83.92,85.05,82.55,84.05,454922.0
2026-01-23,84.39,85.21,82.55,83.0,397091.0
2026-01-26,83.0,86.63,82.74,83.72,555122.0
2026-01-27,83.7,86.23,82.28,83.45,447546.0
2026-01-28,83.45,88.73,83.45,86.06,810652.0
2026-01-29,86.85,88.72,84.94,86.35,611522.0
2026-01-30,85.71,88.36,83.94,86.72,491902.0
2026-02-02,85.35,85.71,78.33,79.08,828701.0
2026-02-03,80.43,82.39,80.15,82.09,427001.0
2026-02-04,82.55,83.95,81.73,83.55,312621.0
2026-02-05,84.54,85.14,81.25,82.36,272272.0
2026-02-06,80.69,87.21,80.27,85.45,543633.0
2026-02-09,85.6,87.05,84.41,85.77,342524.0
2026-02-10,85.41,85.41,82.78,84.75,322745.0
2026-02-11,84.34,88.63,83.53,87.6,497910.0
2026-02-12,87.55,88.27,86.45,86.75,276028.0
