date,open,high,low,close,volume
2025-04-30,48.6,52.24,47.69,51.78,4619588.0
2025-05-06,51.8,53.38,51.52,52.9,4314802.0
2025-05-07,53.84,54.88,51.0,51.88,3241311.0
2025-05-08,51.81,53.0,51.3,52.11,2239383.0
2025-05-09,52.79,52.79,49.4,49.96,2965750.0
2025-05-12,50.6,50.95,49.53,49.96,2763940.0
2025-05-13,50.87,52.8,49.85,50.06,3586544.0
2025-05-14,50.41,52.47,49.16,51.07,3323564.0
2025-05-15,51.04,51.25,48.34,48.86,3008178.0
2025-05-16,48.8,49.24,48.0,48.66,1744182.0
2025-05-19,49.11,49.11,46.8,48.4,2025775.0
2025-05-20,47.95,48.77,47.52,48.06,1652205.0
2025-05-21,48.43,48.43,46.8,47.0,1991253.0
2025-05-22,46.63,48.1,46.52,47.29,2038824.0
2025-05-23,47.39,47.99,45.81,45.87,2691293.0
2025-05-26,45.68,46.8,44.0,46.74,1992447.0
2025-05-27,46.66,46.66,45.12,45.55,2245441.0
2025-05-28,45.71,45.8,44.53,44.89,1419107.0
2025-05-29,45.03,47.26,45.02,47.13,3051163.0
2025-05-30,47.0,47.0,45.07,45.38,2235732.0
2025-06-03,45.0,46.88,44.8,45.64,1681032.0
2025-06-04,45.74,46.14,45.41,45.82,1800536.0
2025-06-05,45.82,48.83,45.61,48.25,3779076.0
2025-06-06,48.0,49.41,47.72,48.45,2855585.0
2025-06-09,48.45,49.33,47.86,48.66,2334121.0
2025-06-10,48.73,48.73,45.58,46.03,3679207.0
2025-06-11,46.03,46.84,45.8,46.43,2320202.0
2025-06-12,46.01,47.16,45.25,46.23,1908192.0
2025-06-13,45.82,46.19,44.3,44.35,3833153.0
2025-06-16,44.45,45.39,44.1,45.07,2817525.0
2025-06-17,45.45,45.45,44.18,44.8,1691675.0
2025-06-18,45.05,45.55,44.49,45.2,1715250.0
2025-06-19,45.3,45.97,44.06,44.1,2678986.0
2025-06-20,43.88,44.44,41.79,41.95,2890384.0
2025-06-23,41.0,43.24,41.0,43.2,2553373.0
2025-06-24,43.2,44.97,43.2,44.93,2531404.0
2025-06-25,44.93,46.89,44.3,46.3,3509561.0
2025-06-26,46.46,47.5,46.17,46.3,3352283.0
2025-06-27,46.04,47.21,45.55,45.96,2609617.0
2025-06-30,46.3,46.97,45.51,46.63,2291331.0
2025-07-01,46.3,46.67,45.4,46.05,1845096.0
2025-07-02,45.98,45.98,44.57,45.05,2096149.0
2025-07-03,45.2,45.77,44.61,44.98,1499486.0
2025-07-04,45.18,45.3,44.01,44.31,2091237.0
2025-07-07,43.65,44.45,43.43,43.71,1455305.0
2025-07-08,43.61,44.36,43.4,44.24,1591272.0
2025-07-09,44.35,44.99,43.9,44.21,2068337.0
2025-07-10,44.06,44.53,43.6,44.05,1561255.0
2025-07-11,44.03,50.51,43.68,49.51,9883486.0
2025-07-14,49.5,50.18,48.5,48.9,4723495.0
2025-07-15,49.26,51.45,48.02,50.62,5552255.0
2025-07-16,50.3,50.96,49.5,50.2,3648330.0
2025-07-17,50.01,50.83,49.51,50.44,3029672.0
2025-07-18,50.7,51.42,49.4,49.52,4100277.0
2025-07-21,49.01,50.0,48.8,49.01,2610882.0
2025-07-22,49.0,49.36,47.9,48.19,2774626.0
2025-07-23,48.01,50.92,47.31,49.59,4667546.0
2025-07-24,49.98,50.84,49.48,50.76,3791493.0
2025-07-25,52.48,54.5,51.57,53.69,7369700.0
2025-07-28,52.95,53.07,51.01,51.98,5697231.0
