date,open,high,low,close,volume
2025-04-28,33.0,34.16,32.73,34.16,71106.0
2025-04-29,34.1,35.16,33.74,34.16,65178.0
2025-04-30,34.0,34.4,33.2,33.51,60642.0
2025-05-06,33.6,35.2,33.6,35.06,72967.0
2025-05-07,35.47,36.82,35.11,35.99,97855.0
2025-05-08,35.8,37.26,35.61,37.13,68082.0
2025-05-09,37.8,38.21,36.32,36.88,74233.0
2025-05-12,36.8,38.73,36.3,38.51,85117.0
2025-05-13,38.3,38.42,37.18,37.21,64230.0
2025-05-14,37.04,37.67,36.07,36.15,54131.0
2025-05-15,36.31,36.97,36.01,36.14,40141.0
2025-05-16,35.88,36.89,35.88,36.53,32031.0
2025-05-19,36.88,37.6,36.68,37.25,39040.0
2025-05-20,37.08,37.27,36.2,36.2,41965.0
2025-05-21,36.18,36.8,35.7,35.86,37480.0
2025-05-22,35.75,36.48,35.33,35.68,34129.0
2025-05-23,36.27,36.28,35.19,35.26,31065.0
2025-05-26,35.1,35.33,34.6,35.16,36433.0
2025-05-27,35.17,35.53,34.66,35.4,25949.0
2025-05-28,35.2,35.42,34.1,34.1,44412.0
2025-05-29,34.15,34.74,34.01,34.59,29681.0
2025-05-30,34.42,34.87,34.08,34.61,24412.0
2025-06-03,34.61,36.35,34.61,36.25,73429.0
2025-06-04,35.8,36.03,35.55,35.69,32535.0
2025-06-05,35.7,36.26,35.51,35.59,30321.0
2025-06-06,35.89,36.22,35.26,35.32,28107.0
2025-06-09,35.46,36.18,35.46,35.92,28194.0
2025-06-10,36.37,36.39,35.32,35.48,32810.0
2025-06-11,35.55,35.62,34.8,34.8,28833.0
2025-06-12,34.7,35.05,34.4,34.42,27685.0
2025-06-13,34.6,34.99,34.26,34.58,26955.0
2025-06-16,34.77,34.97,34.46,34.87,15702.0
2025-06-17,34.87,34.94,33.95,34.0,30049.0
2025-06-18,34.0,34.68,33.8,34.48,22248.0
2025-06-19,34.44,34.78,33.95,34.33,17293.0
2025-06-20,34.34,34.34,33.82,33.83,14911.0
2025-06-23,33.82,35.06,33.73,34.76,22323.0
2025-06-24,34.89,35.3,34.61,35.17,19349.0
2025-06-25,35.24,36.04,35.21,35.92,27049.0
2025-06-26,36.0,36.48,35.78,35.82,25342.0
2025-06-27,35.82,36.18,35.59,35.91,22855.0
2025-06-30,36.39,37.72,36.38,37.72,33239.0
2025-07-01,39.23,39.52,38.15,38.61,68404.0
2025-07-02,38.79,39.3,37.81,38.46,39903.0
2025-07-03,39.16,40.33,38.83,39.61,49523.0
2025-07-04,39.38,40.41,38.91,39.03,43129.0
2025-07-07,39.11,40.2,38.83,40.0,40193.0
2025-07-08,40.0,42.01,40.0,42.01,38880.0
2025-07-09,42.8,42.88,41.1,41.66,49645.0
2025-07-10,39.8,40.23,39.57,39.57,58972.0
2025-07-11,39.45,39.65,38.53,38.82,54603.0
