date,open,high,low,close,volume
2025-04-30,2.93,2.97,2.91,2.93,140208.0
2025-05-06,2.94,3.01,2.94,3.01,166933.0
2025-05-07,3.03,3.08,3.02,3.08,212767.0
2025-05-08,3.08,3.14,3.05,3.11,208452.0
2025-05-09,3.11,3.12,3.06,3.07,180642.0
2025-05-12,3.09,3.1,3.04,3.09,145897.0
2025-05-13,3.1,3.14,3.07,3.08,161084.0
2025-05-14,3.08,3.1,3.06,3.09,120932.0
2025-05-15,3.09,3.11,3.06,3.08,155908.0
2025-05-16,3.06,3.14,3.06,3.1,171356.0
2025-05-19,3.16,3.23,3.13,3.2,294890.0
2025-05-20,3.2,3.21,3.14,3.2,226438.0
2025-05-21,3.23,3.28,3.17,3.24,240019.0
2025-05-22,3.2,3.24,3.15,3.16,167619.0
2025-05-23,3.15,3.18,3.11,3.11,138447.0
2025-05-26,3.1,3.17,3.09,3.14,133750.0
2025-05-27,3.13,3.14,3.08,3.14,120447.0
2025-05-28,3.12,3.14,3.09,3.11,93641.0
2025-05-29,3.09,3.28,3.09,3.22,320016.0
2025-05-30,3.2,3.25,3.12,3.14,176855.0
2025-06-03,3.12,3.17,3.12,3.17,121433.0
2025-06-04,3.17,3.26,3.15,3.25,195628.0
2025-06-05,3.25,3.27,3.19,3.2,139026.0
2025-06-06,3.23,3.27,3.21,3.26,153716.0
2025-06-09,3.26,3.3,3.23,3.28,175903.0
2025-06-10,3.29,3.31,3.22,3.26,174863.0
2025-06-11,3.27,3.34,3.26,3.32,206238.0
2025-06-12,3.32,3.33,3.29,3.31,129129.0
2025-06-13,3.3,3.33,3.26,3.29,180619.0
2025-06-16,3.27,3.32,3.25,3.27,136755.0
2025-06-17,3.27,3.3,3.25,3.28,125018.0
2025-06-18,3.29,3.29,3.22,3.23,118231.0
2025-06-19,3.24,3.24,3.13,3.14,174366.0
2025-06-20,3.13,3.17,3.11,3.11,115123.0
2025-06-23,3.1,3.22,3.08,3.21,176013.0
2025-06-24,3.2,3.33,3.19,3.31,187291.0
2025-06-25,3.32,3.34,3.27,3.32,162730.0
2025-06-26,3.33,3.37,3.31,3.34,141272.0
2025-06-27,3.36,3.44,3.36,3.38,276838.0
2025-06-30,3.4,3.4,3.34,3.35,164115.0
2025-07-01,3.36,3.4,3.33,3.38,181304.0
2025-07-02,3.37,3.48,3.37,3.44,269275.0
2025-07-03,3.44,3.48,3.4,3.45,154261.0
2025-07-04,3.45,3.45,3.35,3.36,178140.0
2025-07-07,3.35,3.39,3.34,3.39,133751.0
2025-07-08,3.39,3.44,3.37,3.43,146444.0
2025-07-09,3.44,3.48,3.38,3.39,172472.0
2025-07-10,3.4,3.43,3.38,3.41,120422.0
2025-07-11,3.42,3.53,3.37,3.47,239047.0
