date,open,high,low,close,volume
2025-04-29,2.26,2.3,2.21,2.23,323299.0
2025-04-30,2.21,2.34,2.21,2.31,289857.0
2025-05-06,2.3,2.36,2.3,2.32,233546.0
2025-05-07,2.33,2.34,2.28,2.29,162312.0
2025-05-08,2.29,2.4,2.28,2.4,287414.0
2025-05-09,2.4,2.43,2.36,2.37,262034.0
2025-05-12,2.38,2.46,2.35,2.43,221500.0
2025-05-13,2.41,2.47,2.37,2.39,234610.0
2025-05-14,2.38,2.45,2.38,2.4,208591.0
2025-05-15,2.42,2.44,2.39,2.4,180153.0
2025-05-16,2.4,2.42,2.39,2.4,128231.0
2025-05-19,2.42,2.48,2.42,2.46,198886.0
2025-05-20,2.47,2.56,2.42,2.44,385483.0
2025-05-21,2.42,2.47,2.42,2.44,196306.0
2025-05-22,2.44,2.48,2.42,2.43,238542.0
2025-05-23,2.43,2.45,2.38,2.38,196831.0
2025-05-26,2.38,2.5,2.38,2.49,287397.0
2025-05-27,2.49,2.53,2.46,2.53,220816.0
2025-05-28,2.52,2.54,2.49,2.52,144634.0
2025-05-29,2.51,2.65,2.51,2.63,430485.0
2025-05-30,2.57,2.63,2.56,2.63,248629.0
2025-06-03,2.62,2.74,2.61,2.62,329686.0
2025-06-04,2.63,2.73,2.62,2.7,230708.0
2025-06-05,2.7,2.82,2.69,2.78,327533.0
2025-06-06,2.78,2.82,2.75,2.79,211456.0
2025-06-09,2.8,2.83,2.74,2.83,259110.0
2025-06-10,2.83,2.97,2.82,2.95,414713.0
2025-06-11,2.97,3.01,2.91,3.0,321537.0
2025-06-12,3.0,3.15,2.98,3.15,405320.0
2025-06-13,3.19,3.31,3.1,3.3,501421.0
2025-06-16,3.29,3.47,3.25,3.47,457833.0
2025-06-17,3.54,3.61,3.3,3.3,846306.0
2025-06-18,3.35,3.39,3.14,3.16,795151.0
2025-06-19,3.16,3.28,3.13,3.24,519703.0
2025-06-20,3.2,3.24,3.08,3.08,354349.0
2025-06-23,3.02,3.11,2.93,3.09,408971.0
2025-06-24,3.09,3.24,3.08,3.24,221033.0
2025-06-25,3.31,3.4,3.31,3.4,531828.0
2025-06-26,3.35,3.49,3.35,3.41,370879.0
2025-06-27,3.41,3.53,3.35,3.37,377231.0
2025-06-30,3.4,3.43,3.21,3.32,366339.0
2025-07-01,3.32,3.39,3.26,3.35,270876.0
2025-07-02,3.32,3.4,3.29,3.32,244944.0
2025-07-03,3.3,3.32,3.23,3.25,256539.0
2025-07-04,3.26,3.33,3.23,3.24,224726.0
2025-07-07,3.22,3.24,3.15,3.18,234936.0
2025-07-08,3.21,3.34,3.2,3.34,291268.0
2025-07-09,3.36,3.47,3.32,3.37,292876.0
2025-07-10,3.37,3.46,3.31,3.37,238799.0
2025-07-11,3.34,3.37,3.27,3.3,192606.0
2025-07-14,3.21,3.22,3.14,3.14,375172.0
2025-07-15,3.16,3.2,3.13,3.17,148414.0
2025-07-16,3.15,3.24,3.15,3.21,120488.0
2025-07-17,3.2,3.24,3.18,3.23,105005.0
2025-07-18,3.21,3.22,3.15,3.16,143446.0
2025-07-21,3.16,3.21,3.15,3.19,91076.0
2025-07-22,3.18,3.2,3.13,3.15,172157.0
2025-07-23,3.11,3.14,3.05,3.1,163086.0
2025-07-24,3.1,3.14,3.09,3.12,96189.0
2025-07-25,3.12,3.17,3.1,3.14,98181.0
2025-07-28,3.13,3.21,3.1,3.19,129005.0
2025-07-29,3.17,3.19,3.13,3.15,95593.0
2025-07-30,3.13,3.14,3.06,3.07,138122.0
2025-07-31,3.07,3.09,2.97,2.99,190934.0
2025-08-01,3.01,3.06,3.0,3.04,94515.0
2025-08-04,3.04,3.13,3.01,3.12,124079.0
2025-08-05,3.13,3.18,3.12,3.17,135506.0
2025-08-06,3.16,3.22,3.15,3.2,164921.0
2025-08-07,3.19,3.25,3.19,3.21,153132.0
2025-08-08,3.2,3.29,3.17,3.28,204778.0
2025-08-11,3.27,3.32,3.24,3.26,126613.0
2025-08-12,3.25,3.26,3.21,3.24,108418.0
2025-08-13,3.24,3.26,3.22,3.23,110872.0
2025-08-14,3.24,3.32,3.21,3.23,176312.0
2025-08-15,3.23,3.29,3.22,3.28,127498.0
2025-08-18,3.3,3.43,3.3,3.37,197834.0
2025-08-19,3.37,3.4,3.32,3.35,122370.0
2025-08-20,3.35,3.48,3.33,3.48,201286.0
2025-08-21,3.49,3.58,3.44,3.5,232559.0
2025-08-22,3.49,3.55,3.44,3.48,166598.0
2025-08-25,3.57,3.64,3.52,3.57,243097.0
2025-08-26,3.55,3.75,3.53,3.75,278689.0
2025-08-27,3.74,3.8,3.58,3.6,309645.0
2025-08-28,3.61,3.71,3.48,3.69,299556.0
2025-08-29,3.68,3.74,3.63,3.68,168354.0
2025-09-01,3.67,3.86,3.66,3.86,280819.0
2025-09-02,3.89,3.93,3.78,3.9,300437.0
2025-09-03,3.95,3.98,3.83,3.88,205770.0
2025-09-04,3.89,3.93,3.76,3.78,260781.0
2025-09-05,3.8,3.93,3.79,3.93,186940.0
2025-09-08,3.93,4.03,3.92,4.02,179373.0
2025-09-09,4.02,4.07,3.97,4.07,157603.0
2025-09-10,4.06,4.27,4.06,4.27,290152.0
2025-09-11,4.29,4.42,4.2,4.38,296125.0
2025-09-12,4.33,4.48,4.21,4.25,326535.0
2025-09-15,4.25,4.33,4.12,4.23,260271.0
2025-09-16,4.24,4.3,4.02,4.02,449614.0
2025-09-17,4.01,4.07,3.93,4.03,252904.0
2025-09-18,4.03,4.1,3.83,3.86,395657.0
2025-09-19,3.88,3.9,3.76,3.9,217376.0
2025-09-22,3.91,4.08,3.91,4.03,209585.0
2025-09-23,4.05,4.05,3.85,3.99,205765.0
2025-09-24,3.97,4.0,3.92,3.98,123394.0
2025-09-25,3.98,4.09,3.95,3.96,161186.0
2025-09-26,3.94,3.97,3.83,3.88,235118.0
2025-09-29,3.89,4.0,3.84,3.98,135924.0
2025-09-30,3.98,4.03,3.95,4.02,102748.0
2025-10-09,4.02,4.02,3.94,3.95,114373.0
2025-10-10,3.96,3.98,3.88,3.88,113735.0
2025-10-13,3.72,3.79,3.69,3.75,209800.0
2025-10-14,3.79,3.83,3.7,3.72,114716.0
2025-10-15,3.74,3.83,3.71,3.83,108102.0
2025-10-16,3.83,3.9,3.82,3.84,86894.0
2025-10-17,3.82,3.86,3.69,3.72,115637.0
2025-10-20,3.74,3.83,3.74,3.82,97016.0
2025-10-21,3.81,3.88,3.8,3.87,73479.0
2025-10-22,3.86,3.97,3.85,3.93,113434.0
2025-10-23,3.92,3.97,3.9,3.97,92081.0
2025-10-24,3.97,3.99,3.92,3.95,91940.0
2025-10-27,3.96,3.98,3.81,3.91,117764.0
2025-10-28,3.89,3.99,3.88,3.98,119819.0
2025-10-29,3.98,3.98,3.91,3.97,101397.0
2025-10-30,4.06,4.16,4.06,4.09,231738.0
2025-10-31,4.1,4.29,4.09,4.22,321614.0
2025-11-03,4.2,4.33,4.19,4.32,231001.0
2025-11-04,4.32,4.37,4.17,4.23,194535.0
2025-11-05,4.19,4.26,4.17,4.19,113883.0
2025-11-06,4.2,4.22,4.12,4.15,134890.0
2025-11-07,4.18,4.21,4.15,4.19,110853.0
2025-11-10,4.2,4.22,4.12,4.18,94443.0
2025-11-11,4.2,4.26,4.17,4.26,162516.0
2025-11-12,4.27,4.31,4.19,4.22,179244.0
2025-11-13,4.21,4.31,4.18,4.29,150939.0
2025-11-14,4.28,4.3,4.25,4.26,110229.0
2025-11-17,4.27,4.38,4.2,4.37,190496.0
2025-11-18,4.36,4.44,4.32,4.37,212412.0
2025-11-19,4.39,4.42,4.15,4.15,166623.0
2025-11-20,4.13,4.15,3.94,3.98,460657.0
2025-11-21,3.97,4.01,3.78,3.78,317953.0
2025-11-24,3.8,3.92,3.75,3.89,193193.0
2025-11-25,3.94,4.08,3.91,4.05,200965.0
2025-11-26,4.07,4.12,4.0,4.02,183719.0
2025-11-27,4.02,4.12,4.01,4.08,122460.0
2025-11-28,4.09,4.12,4.03,4.12,106381.0
2025-12-01,4.14,4.17,4.03,4.07,163756.0
2025-12-02,4.06,4.06,3.92,3.98,196064.0
2025-12-03,3.99,4.02,3.91,3.95,170276.0
2025-12-04,3.97,4.03,3.92,3.96,148208.0
2025-12-05,3.94,4.06,3.86,4.05,176222.0
2025-12-08,4.09,4.09,4.05,4.07,147394.0
2025-12-09,4.05,4.14,4.01,4.08,193183.0
2025-12-11,4.08,4.24,3.93,4.14,1037780.0
2025-12-12,4.06,4.06,3.87,3.92,664162.0
2025-12-15,3.83,3.88,3.8,3.82,295276.0
2025-12-16,3.81,3.82,3.59,3.6,499828.0
2025-12-17,3.66,3.76,3.59,3.74,340197.0
2025-12-18,3.72,3.83,3.69,3.74,225005.0
2025-12-19,3.74,3.78,3.69,3.77,174999.0
2025-12-22,3.79,3.79,3.72,3.74,174506.0
2025-12-23,3.75,3.75,3.67,3.67,191559.0
2025-12-24,3.67,3.71,3.65,3.68,138181.0
2025-12-25,3.67,3.76,3.62,3.7,227140.0
2025-12-26,3.68,3.7,3.62,3.63,203405.0
2025-12-29,3.63,3.63,3.49,3.49,242669.0
2025-12-30,3.5,3.53,3.48,3.5,169287.0
2025-12-31,3.51,3.58,3.47,3.54,181482.0
2026-01-05,3.57,3.77,3.56,3.64,247744.0
2026-01-06,3.66,4.0,3.65,4.0,401637.0
2026-01-07,3.88,3.99,3.81,3.85,682221.0
2026-01-08,3.83,3.89,3.78,3.86,302870.0
2026-01-09,3.89,4.08,3.87,4.08,517906.0
2026-01-12,4.15,4.25,4.07,4.22,551908.0
2026-01-13,4.2,4.44,4.06,4.21,622989.0
2026-01-14,4.15,4.36,4.15,4.27,578980.0
2026-01-15,4.25,4.3,4.17,4.21,301665.0
2026-01-16,4.22,4.23,4.03,4.05,325333.0
2026-01-19,4.03,4.11,4.01,4.02,232769.0
2026-01-20,4.05,4.12,3.96,4.03,227650.0
2026-01-21,4.02,4.06,3.97,4.04,196165.0
2026-01-22,4.05,4.06,3.99,4.03,184986.0
2026-01-23,4.03,4.09,4.01,4.04,265312.0
2026-01-26,4.06,4.07,3.91,3.99,289273.0
2026-01-27,3.99,4.05,3.92,4.0,233867.0
2026-01-28,4.03,4.21,3.99,4.06,375652.0
2026-01-29,4.0,4.16,3.92,3.97,379303.0
2026-01-30,3.95,4.01,3.91,3.94,255161.0
2026-02-02,3.83,3.97,3.76,3.82,275010.0
2026-02-03,3.85,3.95,3.84,3.91,245149.0
2026-02-04,3.89,3.92,3.81,3.86,206230.0
2026-02-05,3.83,3.91,3.81,3.84,158246.0
2026-02-06,3.82,3.88,3.76,3.83,154565.0
2026-02-09,3.89,3.99,3.89,3.99,260697.0
2026-02-10,4.03,4.3,4.01,4.15,799252.0
2026-02-11,4.15,4.18,4.06,4.07,447686.0
2026-02-12,4.05,4.05,3.92,3.97,376678.0
2026-02-13,3.97,4.02,3.9,3.91,239836.0
2026-02-24,3.93,3.93,3.81,3.84,247286.0
2026-02-25,3.84,3.88,3.79,3.83,230689.0
2026-02-26,3.83,3.83,3.7,3.71,247373.0
2026-02-27,3.7,3.75,3.68,3.72,156625.0
2026-03-02,3.66,3.66,3.53,3.57,250249.0
2026-03-03,3.57,3.6,3.44,3.46,242686.0
2026-03-04,3.42,3.47,3.36,3.43,194726.0
2026-03-05,3.5,3.55,3.47,3.52,154689.0
2026-03-06,3.53,3.58,3.49,3.55,112217.0
2026-03-09,3.48,3.61,3.43,3.59,162802.0
2026-03-10,3.6,3.65,3.56,3.6,123358.0
2026-03-11,3.6,3.61,3.52,3.56,139160.0
2026-03-12,3.57,3.6,3.5,3.51,130503.0
2026-03-13,3.52,3.62,3.49,3.5,133187.0
2026-03-16,3.47,3.55,3.47,3.49,124260.0
2026-03-17,3.5,3.56,3.44,3.45,127604.0
2026-03-18,3.46,3.49,3.42,3.49,109223.0
2026-03-19,3.45,3.48,3.39,3.4,113990.0
2026-03-20,3.42,3.43,3.3,3.34,138259.0
2026-03-23,3.3,3.32,3.12,3.15,224821.0
2026-03-24,3.2,3.32,3.17,3.32,205847.0
2026-03-25,3.32,3.39,3.32,3.37,120153.0
2026-03-26,3.36,3.42,3.31,3.33,96380.0
2026-03-27,3.33,3.47,3.3,3.45,163627.0
2026-03-30,3.41,3.45,3.36,3.4,117656.0
2026-03-31,3.42,3.46,3.34,3.35,97743.0
2026-04-01,3.38,3.43,3.32,3.39,122750.0
2026-04-02,3.38,3.38,3.26,3.28,97007.0
2026-04-03,3.28,3.32,3.16,3.18,120997.0
2026-04-07,3.2,3.28,3.16,3.25,118888.0
2026-04-08,3.33,3.43,3.32,3.43,160827.0
2026-04-09,3.41,3.44,3.25,3.27,182011.0
2026-04-10,3.32,3.35,3.28,3.29,109234.0
2026-04-13,3.29,3.31,3.24,3.29,110502.0
2026-04-14,3.32,3.33,3.22,3.27,134203.0
2026-04-15,3.27,3.29,3.22,3.23,111482.0
2026-04-16,3.24,3.33,3.23,3.31,185379.0
2026-04-17,3.31,3.31,3.19,3.24,222320.0
2026-04-20,3.23,3.28,3.22,3.26,117045.0
2026-04-21,3.26,3.29,3.22,3.24,137101.0
2026-04-22,3.25,3.25,3.19,3.22,101889.0
2026-04-23,3.21,3.22,3.12,3.16,125083.0
2026-04-24,3.13,3.22,3.12,3.19,139113.0
2026-04-27,3.46,3.51,3.32,3.43,669181.0
2026-04-28,3.39,3.69,3.38,3.49,671588.0
2026-04-29,3.43,3.65,3.42,3.57,570770.0
2026-04-30,3.56,3.62,3.54,3.56,302625.0
2026-05-06,3.55,3.62,3.55,3.56,291884.0
2026-05-07,3.57,3.64,3.52,3.59,252650.0
2026-05-08,3.6,3.74,3.6,3.65,307777.0
2026-05-11,3.65,3.69,3.56,3.59,274757.0
2026-05-12,3.57,3.62,3.52,3.54,244212.0
2026-05-13,3.49,3.59,3.49,3.57,190047.0
