date,open,high,low,close,volume
2025-05-07,5.516,5.536,5.436,5.466,211500.0
2025-05-08,5.446,5.476,5.406,5.466,177012.0
2025-05-09,5.466,5.496,5.426,5.476,173585.0
2025-05-12,5.546,5.716,5.516,5.716,465891.0
2025-05-13,5.876,5.886,5.706,5.816,624164.0
2025-05-14,5.846,6.296,5.786,6.276,1242932.0
2025-05-15,6.296,6.616,6.006,6.016,1305974.0
2025-05-16,6.026,6.066,5.746,5.796,840295.0
2025-05-19,5.806,5.926,5.796,5.856,528369.0
2025-05-20,5.856,5.886,5.656,5.726,514007.0
2025-05-21,5.686,5.816,5.686,5.726,301592.0
2025-05-22,5.696,5.716,5.646,5.686,276868.0
2025-05-23,5.666,5.716,5.606,5.606,209176.0
2025-05-26,5.616,5.656,5.596,5.636,155304.0
2025-05-27,5.626,5.636,5.546,5.586,166438.0
2025-05-28,5.596,5.606,5.556,5.556,139011.0
2025-05-29,5.596,5.636,5.576,5.626,171477.0
2025-05-30,5.596,5.606,5.556,5.566,134718.0
2025-06-03,5.546,5.576,5.506,5.556,150163.0
2025-06-04,5.576,5.606,5.536,5.596,134602.0
2025-06-05,5.596,5.616,5.546,5.566,152118.0
2025-06-06,5.576,5.606,5.556,5.566,133626.0
2025-06-09,5.566,5.586,5.536,5.586,138926.0
2025-06-10,5.586,5.716,5.576,5.716,410433.0
2025-06-11,5.726,5.746,5.596,5.696,337405.0
2025-06-12,5.696,5.696,5.606,5.646,186890.0
2025-06-13,5.616,5.836,5.616,5.766,511694.0
2025-06-16,5.676,5.756,5.606,5.696,298460.0
2025-06-17,5.696,5.816,5.636,5.786,355014.0
2025-06-18,5.826,5.846,5.706,5.746,227730.0
2025-06-19,5.706,5.726,5.566,5.576,304764.0
2025-06-20,5.576,5.666,5.556,5.626,203983.0
2025-06-23,5.726,5.806,5.676,5.776,423250.0
2025-06-24,5.676,5.676,5.546,5.656,342552.0
2025-06-25,5.666,5.706,5.616,5.686,237579.0
2025-06-26,5.686,5.716,5.646,5.656,195288.0
2025-06-27,5.666,5.676,5.636,5.646,184756.0
2025-06-30,5.636,5.666,5.626,5.646,147775.0
2025-07-01,5.646,5.716,5.636,5.706,245591.0
2025-07-02,5.776,5.936,5.736,5.886,595235.0
2025-07-03,5.886,5.916,5.796,5.836,299156.0
2025-07-04,5.846,5.876,5.806,5.816,201411.0
2025-07-07,5.816,5.816,5.746,5.766,169248.0
2025-07-08,5.766,5.846,5.756,5.836,211454.0
2025-07-09,5.836,5.856,5.776,5.786,167287.0
2025-07-10,5.786,5.826,5.776,5.826,163977.0
2025-07-11,5.846,5.986,5.816,5.946,466739.0
2025-07-14,5.956,6.026,5.926,5.936,241478.0
2025-07-15,6.066,6.086,5.916,5.976,363731.0
2025-07-16,6.046,6.066,5.936,5.996,283909.0
2025-07-17,6.006,6.046,5.956,5.996,236172.0
2025-07-18,6.026,6.186,6.026,6.156,410611.0
2025-07-21,6.186,6.226,6.136,6.176,285921.0
2025-07-22,6.196,6.366,6.176,6.326,471525.0
2025-07-23,6.346,6.416,6.276,6.286,459190.0
2025-07-24,6.296,6.516,6.286,6.456,482967.0
2025-07-25,6.466,6.496,6.396,6.426,296147.0
2025-07-28,6.396,6.406,6.146,6.186,549307.0
2025-07-29,6.166,6.186,6.086,6.166,251267.0
2025-07-30,6.166,6.306,6.166,6.236,334826.0
2025-07-31,6.196,6.196,6.066,6.086,289732.0
2025-08-01,6.056,6.126,6.036,6.116,205250.0
2025-08-04,6.076,6.146,6.056,6.126,168225.0
2025-08-05,6.126,6.206,6.106,6.136,222913.0
2025-08-06,6.116,6.166,6.076,6.156,167615.0
2025-08-07,6.186,6.186,6.086,6.086,168512.0
2025-08-08,6.096,6.126,6.076,6.106,144484.0
2025-08-11,6.106,6.146,6.066,6.116,234797.0
2025-08-12,6.176,6.316,6.166,6.216,339906.0
2025-08-13,6.226,6.246,6.166,6.206,295188.0
2025-08-14,6.216,6.246,6.126,6.136,247090.0
2025-08-15,6.146,6.246,6.106,6.236,279361.0
2025-08-18,6.256,6.406,6.216,6.356,450093.0
2025-08-19,6.355,6.365,6.275,6.285,367478.0
2025-08-20,6.265,6.335,6.225,6.335,256509.0
2025-08-21,6.325,6.355,6.285,6.315,241062.0
2025-08-22,6.315,6.335,6.275,6.325,257350.0
2025-08-25,6.345,6.425,6.325,6.385,341199.0
2025-08-26,6.355,6.455,6.325,6.405,290125.0
2025-08-27,6.415,6.425,6.255,6.265,292903.0
2025-08-28,6.265,6.365,6.205,6.345,317121.0
2025-08-29,6.375,6.475,6.315,6.355,366286.0
2025-09-01,6.375,6.655,6.305,6.525,646746.0
2025-09-02,6.525,6.585,6.375,6.445,375185.0
2025-09-03,6.455,6.475,6.265,6.275,280670.0
2025-09-04,6.285,6.395,6.255,6.325,343776.0
2025-09-05,6.335,6.495,6.315,6.495,310503.0
2025-09-08,6.485,6.845,6.465,6.845,765084.0
2025-09-09,6.835,6.875,6.695,6.775,488859.0
2025-09-10,6.755,6.765,6.645,6.735,300404.0
2025-09-11,6.745,6.755,6.635,6.735,302414.0
2025-09-12,6.745,6.845,6.675,6.685,316565.0
2025-09-15,6.705,6.755,6.585,6.605,296209.0
2025-09-16,6.595,6.635,6.465,6.535,283025.0
2025-09-17,6.545,6.715,6.515,6.605,300162.0
2025-09-18,6.575,6.585,6.365,6.405,327290.0
2025-09-19,6.385,6.465,6.335,6.445,323300.0
2025-09-22,6.565,6.635,6.255,6.275,553091.0
2025-09-23,6.325,6.415,6.205,6.365,420783.0
2025-09-24,6.275,6.355,6.235,6.295,385443.0
2025-09-25,6.305,6.305,6.185,6.205,290671.0
2025-09-26,6.185,6.295,6.175,6.235,201863.0
2025-09-29,6.235,6.295,6.135,6.275,267548.0
2025-09-30,6.275,6.375,6.235,6.345,278259.0
2025-10-09,6.325,6.425,6.255,6.425,352013.0
2025-10-10,6.415,6.725,6.375,6.655,573919.0
2025-10-13,6.385,6.695,6.385,6.655,525448.0
2025-10-14,6.685,6.785,6.655,6.675,515461.0
2025-10-15,6.675,6.735,6.565,6.705,356978.0
2025-10-16,6.705,6.825,6.665,6.745,365874.0
2025-10-17,6.735,6.875,6.705,6.725,348397.0
2025-10-20,6.755,6.825,6.645,6.755,281876.0
2025-10-21,6.775,6.855,6.675,6.825,303353.0
2025-10-22,6.825,6.925,6.795,6.885,293033.0
2025-10-23,6.895,6.925,6.805,6.895,268422.0
2025-10-24,6.855,6.875,6.585,6.665,490536.0
2025-10-27,6.695,6.795,6.685,6.715,353714.0
2025-10-28,6.705,6.725,6.615,6.625,261000.0
2025-10-29,6.625,6.805,6.595,6.785,294929.0
2025-10-30,6.835,7.215,6.825,7.015,775039.0
2025-10-31,7.155,7.245,6.905,6.955,468279.0
2025-11-03,6.915,6.975,6.735,6.835,442821.0
2025-11-04,6.825,6.875,6.675,6.735,423640.0
2025-11-05,6.695,6.835,6.685,6.785,329455.0
2025-11-06,6.775,6.925,6.735,6.885,331952.0
2025-11-07,6.885,7.095,6.875,6.995,468906.0
2025-11-10,7.005,7.135,6.965,7.085,360176.0
2025-11-11,7.095,7.275,7.025,7.165,386500.0
2025-11-12,7.165,7.175,6.975,7.015,274099.0
2025-11-13,7.065,7.155,7.015,7.085,296995.0
2025-11-14,7.085,7.185,7.005,7.045,291806.0
2025-11-17,7.035,7.075,6.805,6.815,321993.0
2025-11-18,6.815,6.835,6.625,6.685,319740.0
2025-11-19,6.755,6.815,6.645,6.765,264315.0
2025-11-20,6.735,6.755,6.645,6.685,208916.0
2025-11-21,6.635,6.675,6.455,6.485,297761.0
2025-11-24,6.505,6.545,6.395,6.435,281716.0
2025-11-25,6.445,6.525,6.405,6.485,271829.0
2025-11-26,6.475,6.625,6.455,6.515,259192.0
2025-11-27,6.485,6.645,6.465,6.505,203415.0
2025-11-28,6.555,6.715,6.505,6.615,287675.0
2025-12-01,6.665,7.005,6.625,6.975,531857.0
2025-12-02,6.955,6.965,6.795,6.905,347995.0
2025-12-03,6.875,6.945,6.845,6.875,170944.0
2025-12-04,7.015,7.035,6.895,6.955,217393.0
2025-12-05,6.925,6.945,6.825,6.845,240729.0
2025-12-08,6.855,6.885,6.755,6.785,234820.0
2025-12-09,6.785,6.815,6.705,6.735,172450.0
2025-12-10,6.725,6.785,6.675,6.775,176709.0
2025-12-11,6.785,6.805,6.655,6.675,201507.0
2025-12-12,6.675,6.815,6.625,6.795,281472.0
2025-12-15,6.775,6.975,6.755,6.885,257598.0
2025-12-16,6.905,6.905,6.695,6.755,180671.0
2025-12-17,6.745,6.875,6.715,6.855,140704.0
2025-12-18,6.825,6.925,6.795,6.885,142737.0
2025-12-19,6.865,6.945,6.815,6.895,166034.0
2025-12-22,6.875,7.085,6.865,7.015,292327.0
2025-12-23,7.025,7.085,6.925,6.965,262098.0
2025-12-24,6.945,6.955,6.825,6.915,218219.0
2025-12-25,6.895,6.945,6.825,6.875,194326.0
2025-12-26,6.895,6.915,6.825,6.865,186924.0
2025-12-29,6.865,7.035,6.815,6.925,279372.0
2025-12-30,6.885,6.925,6.785,6.815,297100.0
2025-12-31,6.815,6.855,6.755,6.775,149539.0
2026-01-05,6.815,6.875,6.725,6.745,279072.0
2026-01-06,6.735,6.875,6.725,6.805,260029.0
2026-01-07,6.805,6.945,6.805,6.835,248059.0
2026-01-08,6.855,6.975,6.745,6.755,304016.0
2026-01-09,6.755,6.845,6.695,6.805,315737.0
2026-01-12,6.735,7.135,6.695,7.075,675470.0
2026-01-13,7.085,7.155,7.025,7.055,401588.0
2026-01-14,7.045,7.355,6.985,7.085,502382.0
2026-01-15,7.085,7.255,7.055,7.195,360818.0
2026-01-16,7.215,7.225,6.975,7.005,340006.0
2026-01-19,7.045,7.225,6.985,7.155,295628.0
2026-01-20,7.175,7.235,7.025,7.235,325682.0
2026-01-21,7.205,7.435,7.195,7.285,403085.0
2026-01-22,7.275,7.375,7.225,7.275,244987.0
2026-01-23,7.275,7.315,7.195,7.255,284330.0
2026-01-26,7.325,7.495,7.225,7.485,523629.0
2026-01-27,7.435,7.555,7.295,7.335,413343.0
2026-01-28,7.435,7.525,7.305,7.435,397839.0
2026-01-29,7.425,7.675,7.415,7.555,532463.0
2026-01-30,7.515,7.685,7.335,7.495,404620.0
2026-02-02,7.395,7.435,7.005,7.015,607182.0
2026-02-03,7.105,7.185,7.035,7.145,350025.0
2026-02-04,7.145,7.355,7.115,7.295,319367.0
2026-02-05,7.285,7.385,7.215,7.265,245433.0
2026-02-06,7.205,7.305,7.135,7.175,248125.0
2026-02-09,7.235,7.435,7.225,7.365,311077.0
2026-02-10,7.365,7.555,7.255,7.495,292131.0
2026-02-11,7.495,7.915,7.485,7.715,511531.0
2026-02-12,7.775,7.935,7.715,7.785,402366.0
2026-02-13,7.725,7.765,7.415,7.475,420743.0
2026-02-24,7.615,7.935,7.615,7.755,483721.0
2026-02-25,7.745,8.365,7.735,8.055,859165.0
2026-02-26,7.895,8.145,7.895,8.105,580142.0
2026-02-27,8.085,8.215,7.955,8.035,359706.0
2026-03-02,8.305,8.455,7.745,8.145,1229316.0
2026-03-03,8.155,8.995,7.955,8.975,2199991.0
2026-03-04,8.555,8.555,8.045,8.045,1467917.0
2026-03-05,7.825,8.245,7.685,8.095,1183180.0
2026-03-06,7.905,8.145,7.715,7.955,954044.0
2026-03-09,7.995,8.115,7.365,7.575,1032113.0
2026-03-10,7.475,7.825,7.445,7.615,587887.0
2026-03-11,7.615,7.975,7.535,7.935,667348.0
2026-03-12,7.925,7.995,7.765,7.865,424342.0
2026-03-13,7.825,8.115,7.765,7.995,577907.0
2026-03-16,7.995,8.235,7.945,8.165,659015.0
2026-03-17,8.135,8.225,7.915,7.935,491005.0
2026-03-18,7.935,8.265,7.795,8.055,555356.0
2026-03-19,7.995,8.005,7.625,7.695,515114.0
2026-03-20,7.685,7.905,7.645,7.665,416196.0
2026-03-23,7.595,7.755,7.475,7.585,533192.0
2026-03-24,7.655,7.905,7.595,7.875,438192.0
2026-03-25,7.875,8.175,7.805,8.065,491436.0
2026-03-26,8.255,8.615,8.155,8.465,1001436.0
2026-03-27,8.375,8.775,8.325,8.645,816514.0
2026-03-30,8.545,8.885,8.475,8.835,744704.0
2026-03-31,8.795,8.925,8.605,8.665,619028.0
2026-04-01,8.745,8.975,8.695,8.825,626845.0
2026-04-02,8.785,9.525,8.785,9.275,962162.0
2026-04-03,9.375,9.745,9.065,9.095,729606.0
2026-04-07,9.055,9.165,8.855,8.875,578797.0
2026-04-08,9.055,9.285,8.905,9.085,684478.0
2026-04-09,8.975,9.245,8.915,9.155,400174.0
2026-04-10,9.275,9.275,8.785,8.825,500520.0
2026-04-13,8.725,8.785,8.525,8.555,353896.0
2026-04-14,8.555,8.595,8.325,8.435,345657.0
2026-04-15,8.425,8.775,8.345,8.705,382397.0
2026-04-16,8.745,8.855,8.665,8.785,313902.0
2026-04-17,8.725,8.805,8.455,8.715,293837.0
2026-04-20,8.715,8.875,8.575,8.625,265535.0
2026-04-21,8.645,8.705,8.495,8.665,288051.0
2026-04-22,8.595,8.855,8.585,8.825,311615.0
2026-04-23,8.755,8.775,8.615,8.735,234853.0
2026-04-24,8.675,8.745,8.535,8.675,246673.0
2026-04-27,8.735,8.855,8.535,8.595,296259.0
2026-04-28,8.565,9.005,8.555,8.705,355665.0
2026-04-29,8.555,8.575,7.995,8.255,843455.0
2026-04-30,8.225,8.365,8.085,8.235,367870.0
2026-05-06,8.255,8.395,8.045,8.215,535604.0
2026-05-07,8.235,8.365,8.095,8.155,569538.0
2026-05-08,8.145,8.305,7.965,8.175,501768.0
2026-05-11,8.155,8.165,7.835,7.925,479150.0
2026-05-12,7.915,7.975,7.815,7.835,253613.0
2026-05-13,7.855,7.985,7.825,7.895,282745.0
2026-05-14,7.875,8.175,7.825,8.005,507830.0
2026-05-15,8.015,8.045,7.615,7.675,510776.0
2026-05-18,7.625,7.665,7.345,7.405,375607.0
2026-05-19,7.425,7.505,7.335,7.425,275478.0
2026-05-20,7.385,7.685,7.355,7.635,405170.0
2026-05-21,7.605,7.955,7.505,7.545,523999.0
2026-05-22,7.645,7.645,7.425,7.545,295922.0
2026-05-25,7.545,7.605,7.335,7.425,311940.0
2026-05-26,7.405,7.525,7.185,7.495,357363.0
2026-05-27,7.425,7.465,7.215,7.345,285101.0
2026-05-28,7.335,7.365,7.125,7.215,260516.0
2026-05-29,7.195,7.505,7.185,7.475,496083.0
2026-06-01,7.435,7.775,7.435,7.745,631648.0
2026-06-02,7.685,7.865,7.665,7.725,423259.0
2026-06-03,7.675,7.755,7.385,7.435,315902.0
2026-06-04,7.425,7.455,7.195,7.285,352897.0
2026-06-05,7.295,7.795,7.245,7.595,522165.0
2026-06-08,7.525,7.675,7.085,7.155,414949.0
2026-06-09,7.185,7.415,7.095,7.375,391440.0
2026-06-10,7.295,7.395,7.165,7.335,228145.0
2026-06-11,7.335,7.535,7.205,7.505,289961.0
2026-06-12,7.505,7.865,7.505,7.665,539848.0
2026-06-15,7.855,8.105,7.665,7.865,521450.0
2026-06-16,7.795,7.865,7.575,7.605,330411.0
2026-06-17,7.615,7.755,7.555,7.635,267773.0
2026-06-18,7.595,7.675,7.425,7.535,239570.0
2026-06-22,7.535,7.855,7.365,7.825,340367.0
2026-06-23,7.875,8.215,7.825,8.035,609826.0
2026-06-24,8.075,8.315,7.815,7.835,405846.0
2026-06-25,7.785,8.125,7.665,7.855,455741.0
2026-06-26,7.805,7.925,7.675,7.765,319711.0
2026-06-29,7.725,7.935,7.375,7.925,454474.0
2026-06-30,7.925,7.925,7.365,7.485,433519.0
2026-07-01,7.455,8.095,7.455,7.905,636932.0
2026-07-02,7.875,8.325,7.855,8.205,574369.0
2026-07-03,8.275,8.415,8.175,8.305,363818.0
2026-07-06,8.245,8.415,8.195,8.315,312667.0
2026-07-07,8.315,8.335,7.945,7.965,256698.0
2026-07-08,8.035,8.205,7.855,7.875,257719.0
2026-07-09,7.905,7.955,7.665,7.845,281259.0
2026-07-10,8.655,8.665,8.475,8.665,404421.0
2026-07-13,8.825,9.565,8.825,9.495,2179081.0
2026-07-14,9.655,10.315,9.385,10.255,1840103.0
2026-07-15,9.945,10.525,9.775,10.245,1163033.0
2026-07-16,10.255,10.415,9.955,10.075,917243.0
2026-07-17,10.075,10.695,10.015,10.235,997394.0
2026-07-20,10.395,11.125,9.985,10.845,1243289.0
2026-07-21,10.685,10.785,10.225,10.575,1178237.0
2026-07-22,10.695,11.225,10.505,10.795,1127147.0
2026-07-23,10.635,10.805,10.455,10.715,677394.0
2026-07-24,10.675,10.925,10.365,10.365,620748.0
2026-07-27,9.875,10.535,9.805,10.475,667260.0
2026-07-28,10.505,10.995,10.335,10.875,773805.0
2026-07-29,10.725,10.995,10.425,10.915,645248.0
2026-07-30,11.01,11.5,10.84,10.98,674778.0
2026-07-31,10.51,11.49,10.51,11.31,725213.0
2026-08-03,11.47,11.68,11.11,11.35,604781.0
2026-08-04,11.35,11.73,11.19,11.58,620426.0
