date,open,high,low,close,volume
2025-05-07,54.45,54.7,52.18,52.87,30385.0
2025-05-08,53.14,54.25,52.81,53.95,34883.0
2025-05-09,53.89,53.9,52.11,52.17,26465.0
2025-05-12,52.7,52.86,52.0,52.57,20954.0
2025-05-13,53.23,53.65,51.85,52.01,25301.0
2025-05-14,52.01,52.58,51.64,52.36,21211.0
2025-05-15,52.64,53.93,51.71,51.78,39395.0
2025-05-16,51.02,51.87,50.48,51.05,20584.0
2025-05-19,52.0,54.4,50.95,54.15,59388.0
2025-05-20,54.06,55.55,53.55,55.15,55161.0
2025-05-21,55.0,55.29,53.8,54.18,37725.0
2025-05-22,54.08,57.5,53.81,56.86,81481.0
2025-05-23,56.15,58.96,55.38,55.47,70797.0
2025-05-26,55.32,57.86,54.22,56.86,55196.0
2025-05-27,56.3,57.17,55.2,55.73,36347.0
2025-05-28,55.66,55.73,52.67,53.17,45597.0
2025-05-29,53.02,54.45,52.51,53.99,30101.0
2025-05-30,54.38,54.5,52.18,52.27,28836.0
2025-06-03,51.02,54.19,51.02,52.14,30065.0
2025-06-04,52.17,53.5,51.68,53.15,24000.0
2025-06-05,53.11,54.9,52.9,54.02,33333.0
2025-06-06,55.3,55.35,53.33,53.43,31772.0
2025-06-09,53.34,56.8,53.25,56.62,75264.0
2025-06-10,56.51,56.6,54.03,55.7,57274.0
2025-06-11,55.8,56.13,54.88,55.61,34838.0
2025-06-12,55.47,57.08,55.13,55.8,48643.0
2025-06-13,54.88,55.28,52.61,53.67,39880.0
2025-06-16,53.24,55.36,52.72,55.09,40032.0
2025-06-17,54.97,56.29,53.77,54.08,40057.0
2025-06-18,53.66,54.5,53.05,53.81,22848.0
2025-06-19,53.82,56.0,52.88,55.62,67067.0
2025-06-20,56.0,56.5,52.5,52.53,57988.0
2025-06-23,50.06,52.56,50.06,52.12,24398.0
2025-06-24,52.78,53.5,52.5,53.06,23441.0
2025-06-25,53.09,54.48,52.64,54.24,33740.0
2025-06-26,54.23,54.66,53.26,53.5,28024.0
2025-06-27,53.42,54.3,53.0,53.1,23196.0
2025-06-30,53.03,54.55,53.0,54.12,25065.0
2025-07-01,54.44,54.44,53.33,53.51,19344.0
2025-07-02,53.46,53.89,52.37,52.61,18895.0
2025-07-03,52.57,53.23,52.13,52.61,15768.0
2025-07-04,52.61,52.69,51.75,51.8,17745.0
2025-07-07,51.62,52.34,51.41,51.78,10504.0
2025-07-08,51.97,52.5,51.55,52.3,12420.0
2025-07-09,52.2,56.0,52.01,54.18,80001.0
2025-07-10,54.18,55.25,53.91,54.88,55610.0
2025-07-11,54.43,54.8,53.73,54.61,32616.0
2025-07-14,54.2,56.99,53.98,55.45,50786.0
2025-07-15,55.04,56.7,54.4,56.62,59693.0
2025-07-16,38.28,38.81,37.5,37.74,83743.0
2025-07-17,37.97,39.58,37.97,38.9,104705.0
2025-07-18,39.45,39.96,38.4,39.22,107265.0
2025-07-21,38.6,38.75,37.6,37.78,81542.0
2025-07-22,37.81,37.98,37.0,37.36,58451.0
2025-07-23,37.05,37.65,37.05,37.12,38385.0
2025-07-24,37.12,37.46,36.88,37.46,43969.0
2025-07-25,37.7,44.95,37.65,44.95,309855.0
2025-07-28,44.88,44.88,42.34,43.59,276819.0
2025-07-29,43.62,47.59,42.72,45.7,291194.0
2025-07-30,45.66,49.19,44.2,45.8,278475.0
2025-07-31,46.18,48.87,45.05,47.49,294535.0
2025-08-01,47.5,47.95,44.41,46.63,228950.0
2025-08-04,46.0,47.33,45.01,46.33,153185.0
2025-08-05,45.42,46.2,44.22,45.91,174572.0
2025-08-06,45.44,46.77,44.64,46.54,169982.0
2025-08-07,46.75,47.98,45.6,46.11,173125.0
2025-08-08,44.5,44.5,42.25,42.25,183266.0
2025-08-11,42.4,43.26,42.16,43.25,87974.0
2025-08-12,43.08,43.08,42.21,42.4,75442.0
2025-08-13,42.23,42.65,41.9,42.15,85494.0
2025-08-14,42.4,42.75,41.58,41.63,84544.0
2025-08-15,41.36,42.3,41.12,42.3,60124.0
2025-08-18,42.66,44.67,42.66,44.65,169106.0
2025-08-19,44.44,44.5,43.31,43.77,105184.0
2025-08-20,43.35,43.6,42.5,43.23,76757.0
2025-08-21,43.2,43.36,42.4,42.72,61025.0
2025-08-22,42.94,44.78,42.78,44.15,130660.0
2025-08-25,43.9,46.27,43.82,45.51,194522.0
2025-08-26,45.02,46.66,44.6,45.52,164196.0
2025-08-27,44.99,46.13,43.95,43.98,119598.0
2025-08-28,43.2,43.75,41.47,43.0,102752.0
2025-08-29,43.05,43.71,42.58,42.75,64276.0
2025-09-01,43.3,43.71,42.82,43.44,59793.0
2025-09-02,44.01,45.93,43.7,44.47,147685.0
2025-09-03,44.03,44.23,41.7,41.78,88968.0
2025-09-04,41.5,41.85,39.18,39.8,69042.0
2025-09-05,40.2,40.78,39.4,40.77,43794.0
2025-09-08,40.77,41.46,40.4,41.22,40587.0
2025-09-09,41.46,41.69,39.91,40.2,42538.0
2025-09-10,40.7,41.86,40.4,41.38,65275.0
2025-09-11,41.15,41.69,40.48,41.62,58425.0
2025-09-12,41.54,42.0,41.18,41.65,52465.0
2025-09-15,41.26,41.54,40.9,41.03,38248.0
2025-09-16,41.15,42.32,41.15,41.69,49440.0
2025-09-17,41.55,41.59,40.9,41.38,37438.0
2025-09-18,41.02,41.67,40.28,40.71,59145.0
2025-09-19,41.4,42.15,41.1,41.33,57987.0
2025-09-22,40.92,41.16,40.01,40.91,41259.0
2025-09-23,40.9,40.9,39.01,39.8,42606.0
2025-09-24,40.0,40.8,39.31,40.65,36629.0
2025-09-25,40.62,42.48,40.45,41.22,80396.0
2025-09-26,40.73,40.98,39.65,39.66,58275.0
2025-09-29,39.51,39.66,38.57,39.27,36413.0
2025-09-30,40.2,41.6,40.2,40.48,58585.0
2025-10-09,42.5,42.99,41.26,41.42,87590.0
2025-10-10,40.79,41.33,39.87,39.9,56269.0
2025-10-13,37.1,38.92,37.1,38.73,42337.0
2025-10-14,38.81,39.31,37.98,38.08,30646.0
2025-10-15,38.2,38.47,37.46,38.46,22369.0
2025-10-16,38.31,38.31,37.52,37.75,21610.0
2025-10-17,37.68,38.16,36.85,36.86,25597.0
2025-10-20,37.3,37.5,36.83,37.11,16837.0
2025-10-21,37.21,37.4,36.85,37.37,21144.0
2025-10-22,37.21,38.33,37.17,37.64,27509.0
2025-10-23,37.52,38.5,36.9,38.2,38128.0
2025-10-24,38.0,38.48,37.77,38.28,31021.0
2025-10-27,38.38,38.67,37.84,38.08,29796.0
2025-10-28,38.21,38.29,37.73,37.84,26115.0
2025-10-29,37.11,37.42,36.09,36.7,49260.0
2025-10-30,36.75,36.77,35.23,35.23,50896.0
2025-10-31,35.08,37.3,34.8,37.07,74205.0
2025-11-03,36.99,37.57,36.62,37.19,56032.0
2025-11-04,36.96,37.12,36.26,36.78,35950.0
2025-11-05,36.25,37.21,35.74,36.85,51112.0
2025-11-06,36.98,37.06,36.23,36.49,26152.0
2025-11-07,36.3,36.48,35.68,35.68,29262.0
2025-11-10,35.68,37.0,35.68,36.55,39648.0
2025-11-11,36.56,36.57,35.72,35.88,27662.0
2025-11-12,35.88,36.75,35.5,35.82,25023.0
2025-11-13,35.63,38.84,35.17,38.69,70206.0
2025-11-14,37.4,37.86,36.36,36.36,67184.0
2025-11-17,36.0,38.16,35.78,37.71,75904.0
2025-11-18,38.0,40.7,37.53,39.28,184508.0
2025-11-19,39.57,41.2,38.35,39.9,178333.0
2025-11-20,39.15,39.9,38.51,38.58,92513.0
2025-11-21,39.0,41.39,39.0,40.3,180776.0
2025-11-24,40.6,43.97,39.55,42.29,244485.0
2025-11-25,41.4,43.1,41.0,41.45,247194.0
2025-11-26,40.55,42.19,40.01,40.28,155268.0
2025-11-27,39.86,40.39,38.87,38.95,104246.0
2025-11-28,39.09,39.76,38.2,38.82,87772.0
2025-12-01,38.71,39.1,38.1,38.66,71323.0
2025-12-02,38.56,39.5,37.68,39.21,97683.0
2025-12-03,38.88,38.88,36.17,36.36,105004.0
2025-12-04,35.81,36.31,35.22,35.4,58613.0
2025-12-05,35.2,35.79,34.61,35.66,42018.0
2025-12-08,35.6,36.27,35.45,36.09,40920.0
2025-12-09,36.0,36.36,35.33,35.34,37842.0
2025-12-10,35.19,35.62,35.0,35.3,34701.0
2025-12-11,35.22,35.32,34.0,34.0,46707.0
2025-12-12,34.08,34.26,33.67,34.1,27584.0
2025-12-15,33.88,33.88,32.95,32.95,36836.0
2025-12-16,32.85,32.92,31.91,31.96,34665.0
2025-12-17,32.1,32.33,31.34,32.3,34416.0
2025-12-18,32.28,32.79,31.97,32.06,31446.0
2025-12-19,32.19,33.1,32.03,32.63,31597.0
2025-12-22,32.6,32.89,32.4,32.7,23772.0
2025-12-23,32.45,32.81,32.0,32.24,23319.0
2025-12-24,32.06,32.74,32.0,32.56,22347.0
2025-12-25,32.73,33.33,32.73,33.08,32606.0
2025-12-26,33.04,33.25,32.61,33.06,31127.0
2025-12-29,33.29,33.29,32.73,32.83,26084.0
2025-12-30,32.9,33.8,32.9,33.13,42492.0
2025-12-31,33.11,36.0,33.06,34.78,112078.0
2026-01-05,34.78,37.91,34.5,36.95,148475.0
2026-01-06,36.26,36.31,35.57,36.13,101911.0
2026-01-07,36.3,37.73,35.98,36.51,102749.0
2026-01-08,36.7,37.69,35.6,37.17,112392.0
2026-01-09,36.61,41.89,36.61,41.17,243096.0
2026-01-12,43.1,49.36,42.27,47.1,336969.0
2026-01-13,49.0,55.0,45.82,47.68,383598.0
2026-01-14,46.33,54.8,46.33,50.88,388452.0
2026-01-15,47.0,47.61,44.2,44.9,253597.0
2026-01-16,45.29,45.5,41.42,41.89,186040.0
2026-01-19,41.1,42.19,40.8,41.0,108269.0
2026-01-20,42.14,42.76,40.8,41.4,145937.0
2026-01-21,40.94,42.49,40.8,41.76,111442.0
2026-01-22,41.97,42.74,41.33,41.62,108845.0
