date,open,high,low,close,volume
2025-04-30,5.27,5.8,5.09,5.14,1624453.0
2025-05-06,4.63,5.4,4.63,5.03,1438212.0
2025-05-07,4.78,5.52,4.69,5.3,1378480.0
2025-05-08,4.96,5.48,4.84,5.05,1184481.0
2025-05-09,4.97,5.0,4.55,4.55,915003.0
2025-05-12,4.43,4.53,4.25,4.31,660794.0
2025-05-13,4.31,4.35,4.14,4.18,593398.0
2025-05-14,4.13,4.29,4.07,4.23,501055.0
2025-05-15,4.2,4.39,4.13,4.28,585143.0
2025-05-16,4.21,4.28,4.08,4.19,507561.0
2025-05-19,4.19,4.3,4.14,4.26,417062.0
2025-05-20,4.23,4.45,4.2,4.21,414535.0
2025-05-21,4.19,4.63,4.11,4.63,892744.0
2025-05-22,4.59,4.86,4.38,4.46,999187.0
2025-05-23,4.32,4.42,4.17,4.19,615388.0
2025-05-26,4.16,4.17,4.0,4.06,428549.0
2025-05-27,4.03,4.08,3.98,4.07,319642.0
2025-05-28,4.06,4.14,4.01,4.09,356397.0
2025-05-29,4.05,4.18,3.97,4.11,345995.0
2025-05-30,4.07,4.19,4.02,4.02,287867.0
2025-06-03,3.97,4.09,3.94,4.07,241824.0
2025-06-04,4.07,4.14,4.04,4.13,235879.0
2025-06-05,4.1,4.16,4.05,4.08,172186.0
2025-06-06,4.06,4.08,4.0,4.01,155388.0
2025-06-09,4.04,4.07,4.0,4.06,164373.0
2025-06-10,4.06,4.09,3.93,4.01,192450.0
2025-06-11,4.0,4.06,4.0,4.03,116602.0
2025-06-12,4.02,4.05,3.99,4.03,124063.0
2025-06-13,4.03,4.04,3.89,3.89,178416.0
2025-06-16,3.86,3.95,3.85,3.93,115408.0
2025-06-17,3.9,3.96,3.89,3.91,83939.0
2025-06-18,3.9,3.91,3.81,3.82,127146.0
2025-06-19,3.81,3.83,3.73,3.75,132977.0
2025-06-20,3.74,3.92,3.71,3.73,265541.0
2025-06-23,3.62,3.76,3.62,3.74,201728.0
2025-06-24,3.75,3.88,3.75,3.83,181928.0
2025-06-25,3.92,3.93,3.81,3.85,173840.0
2025-06-26,3.82,3.91,3.81,3.84,186399.0
2025-06-27,3.86,3.89,3.82,3.84,104613.0
2025-06-30,3.86,3.88,3.82,3.86,114862.0
2025-07-01,3.86,3.89,3.82,3.86,85196.0
2025-07-02,3.86,3.95,3.84,3.88,182008.0
2025-07-03,3.86,3.88,3.82,3.86,124764.0
2025-07-04,3.87,3.89,3.84,3.85,111886.0
2025-07-07,3.84,3.9,3.84,3.88,114620.0
2025-07-08,3.88,3.96,3.87,3.96,176884.0
2025-07-09,3.95,3.96,3.9,3.91,111796.0
2025-07-10,3.91,3.98,3.88,3.96,129478.0
2025-07-11,3.94,3.98,3.9,3.97,129255.0
2025-07-14,3.95,3.97,3.92,3.93,87795.0
2025-07-15,3.89,3.9,3.75,3.79,176687.0
2025-07-16,3.79,3.85,3.79,3.85,99965.0
2025-07-17,3.83,3.96,3.83,3.89,158539.0
2025-07-18,3.91,3.91,3.85,3.88,80383.0
2025-07-21,3.89,3.97,3.87,3.96,163401.0
