date,open,high,low,close,volume
2025-05-07,11.412,11.682,11.282,11.452,78063.0
2025-05-08,11.632,12.052,11.182,11.922,154211.0
2025-05-09,11.922,11.962,11.422,11.582,101241.0
2025-05-12,11.582,12.522,11.582,12.192,126061.0
2025-05-13,12.202,12.612,12.092,12.542,137013.0
2025-05-14,12.402,12.602,12.282,12.422,96937.0
2025-05-15,12.152,12.352,11.532,11.932,157826.0
2025-05-16,11.802,12.452,11.802,12.212,104963.0
2025-05-19,12.172,12.662,12.112,12.412,125245.0
2025-05-20,12.332,12.932,12.242,12.762,95281.0
2025-05-21,12.702,12.902,12.502,12.752,61393.0
2025-05-22,12.752,13.092,12.412,12.602,88019.0
2025-05-23,12.642,12.802,12.462,12.632,36206.0
2025-05-26,12.632,13.312,12.562,13.262,107767.0
2025-05-27,13.242,13.272,12.802,12.942,86313.0
2025-05-28,12.852,13.012,12.662,12.892,61273.0
2025-05-29,12.812,13.142,12.812,12.992,61849.0
2025-05-30,12.932,13.582,12.862,13.322,99347.0
2025-06-03,13.292,13.392,13.102,13.222,57774.0
2025-06-04,13.152,13.252,12.802,13.072,71463.0
2025-06-05,13.092,13.422,12.772,12.932,76076.0
2025-06-06,12.912,13.282,12.912,13.092,57908.0
2025-06-09,13.102,13.162,12.802,12.932,54058.0
2025-06-10,12.842,12.912,12.342,12.682,97835.0
2025-06-11,12.682,13.002,12.682,12.832,67067.0
2025-06-12,12.942,12.942,12.632,12.782,30064.0
2025-06-13,12.732,12.822,12.492,12.552,43654.0
2025-06-16,12.552,12.632,12.102,12.492,82872.0
2025-06-17,12.492,12.802,12.262,12.452,92351.0
2025-06-18,12.552,12.612,12.242,12.552,44900.0
2025-06-19,12.602,12.762,12.472,12.652,54512.0
2025-06-20,12.652,12.762,12.152,12.202,50773.0
2025-06-23,12.182,13.052,12.082,12.882,107002.0
2025-06-24,12.792,13.262,12.722,13.072,67352.0
2025-06-25,13.062,13.172,12.832,12.952,43682.0
2025-06-26,12.952,13.022,12.812,12.822,33174.0
2025-06-27,12.932,13.292,12.762,13.182,56015.0
2025-06-30,13.182,13.272,12.982,13.202,47132.0
2025-07-01,13.112,13.602,13.072,13.262,92487.0
2025-07-02,13.272,13.322,13.012,13.092,36682.0
2025-07-03,13.072,13.562,13.022,13.352,67490.0
2025-07-04,13.342,13.582,13.232,13.452,56971.0
2025-07-07,13.352,14.852,13.352,14.502,177729.0
2025-07-08,14.502,14.972,14.332,14.592,126066.0
2025-07-09,14.592,14.812,14.502,14.672,61488.0
2025-07-10,14.672,15.102,14.082,14.412,119544.0
2025-07-11,14.322,14.502,14.262,14.482,46800.0
2025-07-14,14.492,14.782,14.492,14.652,52483.0
2025-07-15,14.602,14.852,14.482,14.772,49571.0
2025-07-16,14.772,14.842,14.502,14.642,44992.0
2025-07-17,14.732,15.282,14.632,15.152,72187.0
2025-07-18,15.102,15.862,15.052,15.832,92447.0
2025-07-21,16.002,16.322,15.602,15.922,101454.0
2025-07-22,15.752,16.452,15.752,16.102,69821.0
2025-07-23,15.962,16.272,15.702,15.792,63373.0
2025-07-24,15.821,15.901,15.301,15.791,70799.0
2025-07-25,15.841,16.031,15.691,15.871,43052.0
2025-07-28,15.871,16.111,15.761,16.111,34767.0
2025-07-29,16.111,16.221,15.951,16.131,37492.0
2025-07-30,16.161,17.001,16.161,16.301,65030.0
2025-07-31,16.381,17.161,16.081,16.791,98268.0
2025-08-01,16.961,17.381,16.781,17.191,60803.0
2025-08-04,17.061,17.701,16.961,17.591,110759.0
2025-08-05,17.601,17.791,17.061,17.251,87013.0
2025-08-06,17.251,17.691,16.761,17.291,71059.0
2025-08-07,17.261,17.291,16.711,16.901,59250.0
2025-08-08,16.791,18.181,16.791,17.611,125189.0
2025-08-11,17.641,18.061,16.751,16.881,178050.0
2025-08-12,16.711,17.001,15.151,15.151,248294.0
2025-08-13,14.761,15.331,14.121,15.191,269574.0
2025-08-14,15.001,15.161,14.531,14.591,145089.0
2025-08-15,14.601,14.991,14.551,14.731,99672.0
2025-08-18,14.731,15.051,14.421,14.571,97987.0
2025-08-19,14.531,14.991,14.441,14.811,81286.0
2025-08-20,14.771,16.021,14.721,15.571,136301.0
2025-08-21,15.621,16.131,14.621,15.161,166585.0
2025-08-22,14.901,16.221,14.901,16.101,128190.0
2025-08-25,16.001,16.021,15.151,15.341,205606.0
2025-08-26,15.201,15.291,14.761,15.061,96778.0
2025-08-27,15.041,15.251,14.801,14.851,67090.0
2025-08-28,14.801,14.941,14.211,14.441,70829.0
2025-08-29,14.471,14.841,14.421,14.721,44555.0
2025-09-01,14.791,16.231,14.791,16.231,188670.0
2025-09-02,16.411,17.081,15.921,17.021,188597.0
2025-09-03,17.191,17.981,17.111,17.131,213959.0
2025-09-04,17.311,17.421,16.471,16.701,143182.0
2025-09-05,16.821,18.081,16.731,18.001,167554.0
2025-09-08,18.211,19.841,18.211,19.841,220838.0
2025-09-09,19.441,20.441,19.421,20.051,161734.0
2025-09-10,20.041,20.721,18.861,19.661,201630.0
2025-09-11,19.901,20.041,18.491,19.831,232473.0
2025-09-12,19.801,20.201,19.361,19.741,149160.0
2025-09-15,19.541,21.481,19.541,21.251,222889.0
2025-09-16,21.251,21.981,20.581,21.561,261491.0
2025-09-17,21.701,22.391,20.281,20.281,356027.0
2025-09-18,20.331,20.751,19.381,20.141,392632.0
2025-09-19,20.281,20.551,18.901,19.741,284915.0
2025-09-22,19.111,19.771,18.641,18.731,196659.0
2025-09-23,18.681,19.691,18.401,19.351,219421.0
2025-09-24,19.151,19.451,18.701,18.961,135652.0
2025-09-25,18.961,19.441,18.681,18.851,118909.0
2025-09-26,18.801,19.161,17.681,17.841,163132.0
2025-09-29,17.551,17.761,17.001,17.301,133935.0
2025-09-30,17.301,17.451,16.481,16.601,157982.0
2025-10-09,16.601,16.661,15.251,15.601,176725.0
2025-10-10,15.581,15.841,15.301,15.401,104293.0
2025-10-13,14.901,15.121,14.701,15.001,118860.0
2025-10-14,15.011,15.241,14.101,14.271,162451.0
2025-10-15,14.261,14.461,14.061,14.371,145860.0
2025-10-16,14.471,14.471,13.781,13.861,122177.0
2025-10-17,13.861,14.011,13.301,13.381,156114.0
2025-10-20,13.541,13.651,13.281,13.361,140560.0
2025-10-21,13.471,14.151,13.341,13.861,186105.0
2025-10-22,13.791,14.121,13.691,13.911,113598.0
2025-10-23,13.911,14.131,13.671,14.001,146526.0
2025-10-24,14.001,14.311,13.921,14.041,98359.0
2025-10-27,14.201,14.201,13.781,14.041,106601.0
2025-10-28,14.031,14.131,13.911,13.971,67777.0
2025-10-29,14.121,15.411,13.921,14.981,335802.0
2025-10-30,14.801,15.201,13.941,13.941,276017.0
2025-10-31,14.071,14.471,13.941,13.941,147127.0
2025-11-03,13.971,14.581,13.941,14.491,165961.0
2025-11-04,14.371,14.581,14.251,14.371,105568.0
2025-11-05,14.371,14.611,14.111,14.571,91497.0
2025-11-06,14.591,14.591,14.251,14.501,77765.0
2025-11-07,14.341,14.531,14.211,14.211,60835.0
2025-11-10,14.231,14.371,13.951,14.191,78245.0
