date,open,high,low,close,volume
2025-05-07,17.98,17.98,17.42,17.56,33884.0
2025-05-08,17.56,17.95,17.47,17.92,26789.0
2025-05-09,18.0,18.0,17.5,17.57,26808.0
2025-05-12,17.77,20.37,17.65,19.3,136772.0
2025-05-13,19.14,19.26,18.4,18.45,99060.0
2025-05-14,18.32,18.58,18.08,18.22,51901.0
2025-05-15,18.21,18.28,17.87,17.92,34558.0
2025-05-16,17.8,18.18,17.8,17.95,27782.0
2025-05-19,18.0,18.4,17.73,18.24,48158.0
2025-05-20,18.32,18.33,17.92,18.29,37593.0
2025-05-21,18.17,18.39,18.13,18.3,29566.0
2025-05-22,18.2,18.37,17.84,17.93,31204.0
2025-05-23,17.98,18.85,17.85,18.35,71350.0
2025-05-26,18.31,18.4,18.05,18.17,33048.0
2025-05-27,18.18,18.18,17.9,18.07,23815.0
2025-05-28,18.14,18.35,17.97,18.2,36429.0
2025-05-29,18.19,18.49,18.1,18.49,35493.0
2025-05-30,18.47,19.64,18.04,19.11,115583.0
2025-06-03,19.98,20.3,18.92,18.99,75777.0
2025-06-04,18.8,19.04,18.61,18.84,43071.0
2025-06-05,18.78,18.86,18.33,18.48,47555.0
2025-06-06,18.41,18.49,18.19,18.31,44852.0
2025-06-09,18.34,19.1,18.31,18.66,51984.0
2025-06-10,18.64,18.73,18.25,18.45,37699.0
2025-06-11,18.4,19.06,18.38,18.78,75176.0
2025-06-12,18.5,18.56,18.22,18.42,55820.0
2025-06-13,18.25,18.48,17.63,17.77,62981.0
2025-06-16,17.65,18.03,17.55,18.0,35175.0
2025-06-17,18.01,18.19,17.77,17.96,23778.0
2025-06-18,17.8,17.94,17.71,17.91,20116.0
2025-06-19,17.81,17.99,17.6,17.64,27693.0
2025-06-20,17.56,17.83,17.45,17.47,23556.0
2025-06-23,17.2,17.74,17.2,17.66,24232.0
2025-06-24,17.66,18.2,17.64,18.2,31874.0
2025-06-25,18.2,18.59,18.05,18.33,38456.0
2025-06-26,18.42,19.0,18.25,18.53,75889.0
2025-06-27,18.49,18.69,18.38,18.47,28229.0
2025-06-30,18.6,18.94,18.45,18.82,46601.0
2025-07-01,18.97,18.97,18.42,18.6,31621.0
2025-07-02,18.6,18.6,18.31,18.51,29127.0
2025-07-03,18.41,18.54,18.36,18.42,25244.0
2025-07-04,18.3,18.49,18.04,18.12,30307.0
2025-07-07,18.04,19.19,18.04,18.85,87200.0
2025-07-08,19.0,19.38,18.7,19.25,76072.0
2025-07-09,19.08,20.55,19.08,19.61,152995.0
2025-07-10,20.54,22.65,19.99,20.72,247095.0
2025-07-11,20.0,20.73,19.52,19.64,154052.0
2025-07-14,19.54,19.89,19.51,19.64,72834.0
2025-07-15,19.7,19.87,19.29,19.45,68806.0
2025-07-16,19.44,20.38,19.25,20.07,99772.0
2025-07-17,20.2,20.24,19.89,20.12,62913.0
2025-07-18,20.12,20.5,20.0,20.25,63258.0
2025-07-21,20.18,20.51,20.1,20.48,52225.0
2025-07-22,21.08,21.2,20.45,20.85,87651.0
2025-07-23,20.71,20.87,20.36,20.47,62268.0
2025-07-24,20.34,20.55,20.2,20.3,41184.0
2025-07-25,20.25,21.15,20.22,21.15,86650.0
2025-07-28,21.1,21.51,20.91,21.4,54155.0
2025-07-29,21.27,21.39,20.97,21.24,40696.0
2025-07-30,21.25,21.83,21.08,21.22,67612.0
2025-07-31,21.06,21.44,20.77,20.87,49457.0
2025-08-01,20.87,20.94,20.65,20.76,29526.0
2025-08-04,20.73,22.47,20.6,22.35,105646.0
2025-08-05,22.28,23.1,22.0,22.82,85197.0
2025-08-06,22.74,23.15,22.55,23.02,54748.0
2025-08-07,22.97,23.35,22.76,22.95,48700.0
2025-08-08,22.92,23.2,22.62,22.97,37805.0
