date,open,high,low,close,volume
2025-05-07,14.88,14.98,14.41,14.56,147219.0
2025-05-08,14.59,14.96,14.47,14.92,134365.0
2025-05-09,14.94,14.94,14.47,14.52,115967.0
2025-05-12,14.7,14.89,14.58,14.79,100405.0
2025-05-13,15.0,15.07,14.55,14.56,92707.0
2025-05-14,14.12,14.43,14.01,14.24,154105.0
2025-05-15,14.27,14.27,13.85,13.89,91260.0
2025-05-16,13.87,14.0,13.76,13.78,71180.0
2025-05-19,13.98,15.17,13.86,14.62,280539.0
2025-05-20,14.66,15.5,14.4,15.39,385190.0
2025-05-21,15.24,15.24,14.85,14.91,211664.0
2025-05-22,14.8,14.95,14.56,14.6,120337.0
2025-05-23,14.51,14.75,14.26,14.28,134138.0
2025-05-26,14.54,14.72,14.38,14.67,111163.0
2025-05-27,14.7,14.73,14.16,14.3,97815.0
2025-05-28,14.35,14.49,14.13,14.17,71617.0
2025-05-29,14.19,14.65,14.17,14.65,98000.0
2025-05-30,14.59,14.6,14.16,14.2,89886.0
2025-06-03,14.05,14.34,14.05,14.18,58793.0
2025-06-04,14.18,14.31,14.12,14.23,65233.0
2025-06-05,14.22,14.44,14.08,14.42,113409.0
2025-06-06,14.38,15.12,14.34,14.75,233593.0
2025-06-09,14.65,14.85,14.5,14.8,157295.0
2025-06-10,14.83,14.9,14.21,14.4,133602.0
2025-06-11,14.4,14.75,14.33,14.55,98926.0
2025-06-12,14.53,14.9,14.36,14.47,134626.0
2025-06-13,14.33,14.45,14.0,14.0,136434.0
2025-06-16,14.0,14.28,14.0,14.13,74358.0
2025-06-17,14.11,14.74,14.05,14.68,212484.0
2025-06-18,14.58,16.23,14.51,15.8,533841.0
2025-06-19,15.72,15.88,15.28,15.38,357727.0
2025-06-20,15.48,15.82,15.28,15.39,295394.0
2025-06-23,15.22,15.86,15.0,15.73,270215.0
2025-06-24,15.83,16.23,15.72,16.23,371963.0
2025-06-25,16.48,16.48,15.88,16.15,320536.0
2025-06-26,15.96,16.51,15.75,16.19,308758.0
2025-06-27,16.62,16.81,16.21,16.37,367817.0
2025-06-30,16.26,16.38,16.0,16.24,258257.0
2025-07-01,16.18,16.54,16.0,16.01,225836.0
2025-07-02,15.8,15.82,15.34,15.4,193895.0
2025-07-03,15.44,15.85,15.42,15.78,164359.0
2025-07-04,15.79,15.83,15.23,15.32,155970.0
2025-07-07,15.26,15.36,15.13,15.23,72497.0
2025-07-08,15.51,15.7,15.43,15.47,147547.0
2025-07-09,15.39,15.48,15.22,15.29,98457.0
2025-07-10,15.2,15.44,15.18,15.26,72338.0
2025-07-11,15.27,15.55,15.16,15.43,103616.0
2025-07-14,15.5,15.55,15.35,15.51,71274.0
2025-07-15,15.49,15.49,15.18,15.31,79414.0
2025-07-16,15.24,15.53,15.1,15.21,86977.0
2025-07-17,15.18,15.35,14.89,15.31,123280.0
2025-07-18,15.29,15.4,15.12,15.2,79255.0
2025-07-21,15.13,15.25,15.05,15.19,81282.0
2025-07-22,15.16,15.2,15.01,15.02,86641.0
2025-07-23,15.02,15.17,14.96,14.98,75171.0
2025-07-24,14.97,15.16,14.92,15.16,73647.0
2025-07-25,15.15,15.32,15.11,15.27,86565.0
2025-07-28,15.26,15.38,15.1,15.16,88050.0
2025-07-29,15.09,15.42,15.06,15.38,136040.0
2025-07-30,15.33,15.45,15.0,15.07,117428.0
2025-07-31,15.1,15.34,15.01,15.09,91499.0
2025-08-01,15.08,15.12,14.66,14.82,124070.0
2025-08-04,14.68,15.09,14.62,15.09,79260.0
2025-08-05,15.09,15.32,15.06,15.19,79578.0
2025-08-06,15.19,15.49,15.07,15.43,141575.0
2025-08-07,15.4,15.75,15.35,15.58,163302.0
2025-08-08,15.45,15.5,15.08,15.09,126697.0
2025-08-11,15.98,16.37,15.62,15.77,349964.0
2025-08-12,15.8,16.5,15.76,16.12,356795.0
2025-08-13,15.92,16.05,15.78,15.92,209652.0
2025-08-14,15.99,16.0,15.51,15.51,180936.0
2025-08-15,15.49,15.84,15.46,15.72,135273.0
2025-08-18,15.68,16.06,15.67,16.04,190243.0
2025-08-19,15.94,16.68,15.87,16.3,319263.0
2025-08-20,16.7,16.71,16.1,16.6,337214.0
2025-08-21,16.54,17.2,16.4,16.72,356739.0
2025-08-22,16.65,17.15,16.51,17.0,303726.0
2025-08-25,17.06,17.21,16.66,16.81,319986.0
2025-08-26,17.21,17.74,16.87,16.93,410196.0
2025-08-27,16.69,17.2,16.39,16.4,364213.0
2025-08-28,16.2,16.77,16.12,16.71,261133.0
2025-08-29,16.66,16.79,16.14,16.34,192157.0
2025-09-01,16.67,17.12,16.53,16.71,198521.0
2025-09-02,16.61,16.63,15.81,15.9,192073.0
2025-09-03,15.94,16.06,15.41,15.47,150929.0
2025-09-04,15.5,15.62,14.5,14.73,176251.0
2025-09-05,14.75,15.36,14.46,15.15,188603.0
2025-09-08,15.03,15.21,14.85,15.16,115088.0
2025-09-09,15.02,15.1,14.65,14.69,107891.0
2025-09-10,14.68,14.95,14.68,14.76,75261.0
2025-09-11,14.77,15.37,14.66,15.35,140850.0
2025-09-12,15.36,17.7,15.35,16.66,555540.0
2025-09-15,16.99,17.1,16.29,16.6,314292.0
2025-09-16,16.53,16.79,16.37,16.7,203014.0
2025-09-17,16.66,17.2,16.48,17.16,322170.0
2025-09-18,17.51,17.69,16.49,16.63,444359.0
2025-09-19,16.94,17.29,16.61,16.87,377181.0
2025-09-22,17.15,18.2,16.7,17.86,684497.0
2025-09-23,17.53,17.85,17.21,17.71,449278.0
2025-09-24,17.55,18.8,17.25,18.57,636135.0
2025-09-25,18.08,20.11,18.0,19.34,807887.0
2025-09-26,19.08,21.0,18.95,19.83,818529.0
2025-09-29,20.15,20.55,19.22,19.69,629103.0
2025-09-30,20.3,21.0,19.78,20.19,707828.0
2025-10-09,21.25,22.8,20.57,20.97,899624.0
2025-10-10,20.71,21.87,19.22,20.91,806055.0
2025-10-13,19.83,21.5,19.83,20.3,561225.0
2025-10-14,20.97,21.98,20.05,20.21,588118.0
2025-10-15,20.06,21.18,19.6,20.76,444273.0
2025-10-16,20.7,22.64,20.58,21.73,672334.0
2025-10-17,21.3,23.03,21.01,22.51,750175.0
2025-10-20,24.2,24.4,20.94,21.27,733269.0
2025-10-21,21.37,23.37,21.19,22.1,706490.0
2025-10-22,21.21,21.71,20.47,21.25,577620.0
2025-10-23,20.86,21.01,19.7,20.59,414793.0
2025-10-24,21.32,22.42,20.96,22.07,606390.0
2025-10-27,22.68,23.58,21.76,23.03,607601.0
2025-10-28,22.22,22.36,21.74,22.07,413366.0
2025-10-29,21.9,24.63,21.9,23.48,654278.0
2025-10-30,23.86,24.3,22.78,22.85,462978.0
2025-10-31,22.57,22.85,21.56,21.77,384731.0
2025-11-03,21.67,22.79,20.92,22.28,374516.0
2025-11-04,22.25,22.7,21.72,22.3,409961.0
2025-11-05,21.41,21.98,20.88,21.72,338389.0
2025-11-06,22.31,22.63,21.34,21.83,372263.0
2025-11-07,21.44,23.06,21.37,22.53,522010.0
2025-11-10,22.9,25.0,22.38,23.94,684418.0
2025-11-11,23.9,25.0,23.37,23.58,645742.0
2025-11-12,23.05,24.78,22.78,23.64,490334.0
2025-11-13,23.4,25.87,23.18,25.25,753168.0
2025-11-14,23.93,24.19,22.15,22.2,732846.0
2025-11-17,22.44,23.48,22.0,22.05,377009.0
2025-11-18,21.83,21.96,21.16,21.44,310993.0
2025-11-19,21.18,21.7,20.39,21.06,347150.0
2025-11-20,21.38,21.5,20.08,20.2,248670.0
2025-11-21,18.8,19.25,18.6,18.66,259714.0
2025-11-24,18.83,18.98,18.34,18.82,168353.0
2025-11-25,19.21,19.65,19.11,19.15,200389.0
2025-11-26,19.0,19.31,18.72,18.78,155107.0
2025-11-27,18.81,19.6,18.73,19.26,222197.0
