date,open,high,low,close,volume
2025-04-29,58.61,62.0,57.0,60.3,55986.0
2025-04-30,60.6,62.0,57.88,58.52,41775.0
2025-05-06,56.65,57.88,52.67,52.71,51961.0
2025-05-07,53.51,56.86,53.5,56.33,34800.0
2025-05-08,56.1,56.31,53.2,54.25,22078.0
2025-05-09,53.91,54.25,53.02,53.19,10099.0
2025-05-12,53.44,53.98,52.52,52.88,11478.0
2025-05-13,53.08,53.9,51.88,52.44,11157.0
2025-05-14,52.44,52.6,51.45,51.99,9416.0
2025-05-15,52.0,52.3,50.97,51.05,9612.0
2025-05-16,50.6,51.89,50.36,51.3,9998.0
2025-05-19,51.31,51.5,49.78,50.06,11644.0
2025-05-20,50.06,50.69,47.5,49.86,25826.0
2025-05-21,49.95,50.18,47.88,48.65,18927.0
2025-05-22,48.0,51.0,48.0,50.49,26717.0
2025-05-23,50.53,50.81,48.5,48.73,19145.0
2025-05-26,48.5,49.42,47.54,48.8,9645.0
2025-05-27,48.77,50.15,48.76,49.83,16880.0
2025-05-28,49.56,49.89,48.51,48.68,8970.0
2025-05-29,49.42,49.6,48.44,48.76,7288.0
2025-05-30,49.2,49.39,48.45,48.85,6854.0
2025-06-03,49.6,53.09,48.3,52.15,24539.0
2025-06-04,53.3,55.63,52.75,54.4,29929.0
2025-06-05,54.45,56.24,53.68,54.0,24751.0
2025-06-06,54.0,56.35,52.5,55.74,36510.0
2025-06-09,56.9,56.9,55.21,55.66,17857.0
2025-06-10,55.24,56.13,53.8,55.3,17056.0
2025-06-11,54.79,56.55,54.79,56.15,15663.0
2025-06-12,56.38,61.76,56.15,59.3,38707.0
2025-06-13,61.0,61.97,58.73,60.17,30960.0
2025-06-16,60.02,61.34,57.86,59.1,22120.0
2025-06-17,59.8,62.0,59.11,59.59,27262.0
2025-06-18,60.01,60.12,57.77,58.06,21739.0
2025-06-19,57.93,60.58,53.01,53.39,49588.0
2025-06-20,52.83,53.38,48.05,49.99,80124.0
2025-06-23,50.19,50.19,47.0,49.58,50102.0
2025-06-24,49.85,54.54,49.85,50.54,50082.0
2025-06-25,50.51,53.99,49.9,52.89,41073.0
2025-06-26,52.5,53.19,51.3,51.8,23731.0
2025-06-27,51.36,52.49,50.15,50.2,18097.0
2025-06-30,50.75,52.96,49.81,52.13,24138.0
2025-07-01,52.09,53.54,51.2,53.54,19452.0
2025-07-02,52.55,54.49,52.25,52.51,16292.0
2025-07-03,52.49,54.17,52.49,53.33,10740.0
2025-07-04,53.0,53.92,51.91,51.96,11531.0
2025-07-07,52.53,57.16,51.02,57.16,47195.0
2025-07-08,56.96,57.98,56.06,56.97,38007.0
2025-07-09,57.6,59.0,56.61,57.01,23607.0
2025-07-10,56.88,58.42,56.4,57.25,17063.0
2025-07-11,57.43,58.48,57.06,58.12,19096.0
2025-07-14,58.12,59.85,57.5,57.5,23004.0
2025-07-15,57.14,60.0,56.82,57.72,23395.0
2025-07-16,57.38,58.58,56.71,58.45,16977.0
2025-07-17,58.56,59.32,57.74,58.97,18907.0
2025-07-18,58.98,59.78,57.51,59.22,21918.0
2025-07-21,57.8,59.8,57.8,59.4,19577.0
2025-07-22,58.8,61.05,58.3,60.95,29778.0
2025-07-23,61.13,61.49,59.24,59.45,17362.0
2025-07-24,59.09,60.53,58.5,60.53,21570.0
2025-07-25,61.5,63.5,60.55,63.0,31741.0
2025-07-28,62.18,62.49,58.71,59.01,38022.0
2025-07-29,60.0,64.91,59.1,64.91,47839.0
2025-07-30,64.27,66.66,61.55,61.55,46795.0
2025-07-31,62.84,62.84,58.95,59.95,29027.0
2025-08-01,59.27,61.07,59.27,59.96,13016.0
2025-08-04,58.5,59.7,58.5,58.99,13230.0
2025-08-05,59.0,59.61,57.75,59.51,16322.0
2025-08-06,59.52,64.02,59.52,61.58,22692.0
2025-08-07,61.1,61.6,60.1,60.32,12580.0
2025-08-08,60.09,60.8,59.12,59.37,10388.0
2025-08-11,59.26,61.8,59.26,60.14,12420.0
2025-08-12,60.36,60.94,59.51,60.1,9662.0
2025-08-13,60.12,64.01,60.12,62.72,33940.0
2025-08-14,62.19,63.13,60.12,60.19,19964.0
2025-08-15,60.05,61.75,59.6,59.77,17324.0
2025-08-18,59.89,62.6,59.66,62.25,27565.0
2025-08-19,63.0,63.0,59.25,60.56,27975.0
2025-08-20,60.5,66.15,60.5,63.81,49639.0
2025-08-21,62.26,68.6,62.26,66.46,37783.0
2025-08-22,67.62,68.2,65.12,66.85,24970.0
2025-08-25,66.85,67.97,64.5,66.55,32030.0
2025-08-26,66.36,70.47,66.36,70.18,27901.0
2025-08-27,70.18,73.65,69.53,70.13,31914.0
2025-08-28,69.1,72.1,68.69,71.03,20393.0
2025-08-29,71.03,72.0,68.7,70.39,15636.0
2025-09-01,70.15,74.12,69.33,73.09,21567.0
2025-09-02,73.13,73.8,70.59,71.2,19360.0
2025-09-03,72.33,75.01,70.11,70.65,23527.0
2025-09-04,70.88,73.49,70.01,72.0,27320.0
2025-09-05,72.08,77.5,71.76,76.99,24915.0
2025-09-08,77.61,84.69,77.5,84.69,38315.0
2025-09-09,87.5,89.85,84.68,88.0,41526.0
2025-09-10,86.73,86.73,81.2,84.4,29731.0
2025-09-11,85.0,85.5,83.5,85.07,18269.0
2025-09-12,85.55,85.78,82.0,84.9,18134.0
2025-09-15,85.0,85.0,79.95,81.69,24052.0
2025-09-16,81.49,84.97,81.49,84.23,17279.0
2025-09-17,84.5,84.5,81.69,82.2,13672.0
2025-09-18,81.54,82.01,76.0,76.79,32305.0
2025-09-19,77.17,79.45,74.94,76.2,27000.0
2025-09-22,76.38,77.2,74.0,75.95,20295.0
2025-09-23,76.1,76.22,71.12,72.97,26585.0
2025-09-24,73.5,74.78,72.19,72.73,19275.0
2025-09-25,73.01,74.01,72.0,73.2,14347.0
2025-09-26,72.48,77.1,72.48,75.53,21223.0
2025-09-29,76.58,81.03,76.4,79.93,27751.0
2025-09-30,79.92,80.88,78.42,80.18,15886.0
2025-10-09,80.66,83.0,79.38,81.47,22594.0
2025-10-10,81.39,86.0,80.67,83.23,24227.0
