date,open,high,low,close,volume
2025-05-07,20.99,21.15,20.25,20.48,164668.0
2025-05-08,20.33,20.98,20.33,20.37,200414.0
2025-05-09,20.44,20.62,19.82,19.85,124807.0
2025-05-12,20.03,20.46,20.03,20.34,128603.0
2025-05-13,23.0,24.41,22.62,24.41,403895.0
2025-05-14,22.93,25.33,22.62,25.16,702350.0
2025-05-15,24.5,24.77,23.01,23.17,384860.0
2025-05-16,22.71,23.75,22.11,22.83,306141.0
2025-05-19,22.65,22.74,21.38,22.0,281023.0
2025-05-20,21.65,22.02,21.4,21.79,184915.0
2025-05-21,21.9,21.9,21.32,21.35,170149.0
2025-05-22,21.38,23.32,21.15,22.6,360239.0
2025-05-23,22.13,22.21,21.2,21.22,259101.0
2025-05-26,20.94,21.44,20.76,21.38,149045.0
2025-05-27,21.4,21.98,20.93,21.85,202550.0
2025-05-28,21.67,21.81,20.92,21.05,165022.0
2025-05-29,20.93,22.26,20.68,21.67,196993.0
2025-05-30,21.21,22.2,20.76,21.75,235180.0
2025-06-03,21.06,21.76,21.04,21.38,140936.0
2025-06-04,21.54,22.78,21.27,22.57,315544.0
2025-06-05,22.35,22.65,22.03,22.49,212984.0
2025-06-06,22.41,22.41,21.75,21.84,171277.0
2025-06-09,22.09,22.52,22.03,22.25,157860.0
2025-06-10,22.14,22.15,21.02,21.44,189162.0
2025-06-11,21.48,22.0,21.27,21.28,122366.0
2025-06-12,21.22,21.48,20.79,20.97,125246.0
2025-06-13,20.73,20.88,20.0,20.0,155636.0
2025-06-16,19.85,20.5,19.85,20.48,92114.0
2025-06-17,20.3,20.95,20.23,20.51,95660.0
2025-06-18,20.3,20.42,20.0,20.18,78132.0
2025-06-19,20.3,20.84,20.07,20.09,142305.0
2025-06-20,19.98,20.09,19.17,19.63,120917.0
2025-06-23,19.18,19.65,19.09,19.64,86999.0
2025-06-24,19.6,20.24,19.52,20.05,115132.0
2025-06-25,20.05,20.65,20.05,20.54,128507.0
2025-06-26,20.58,20.89,20.12,20.13,121763.0
2025-06-27,20.01,20.45,20.01,20.17,76977.0
2025-06-30,20.89,24.2,20.56,22.3,487401.0
2025-07-01,22.02,22.95,21.5,21.6,352959.0
2025-07-02,21.23,21.44,20.92,21.08,174533.0
