date,open,high,low,close,volume
2025-05-07,48.08,48.45,46.34,46.99,34786.0
2025-05-08,46.8,47.97,46.58,47.9,25927.0
2025-05-09,47.64,47.74,46.17,46.67,22671.0
2025-05-12,47.6,48.99,47.35,48.74,41953.0
2025-05-13,49.71,49.95,47.9,48.05,38277.0
2025-05-14,48.48,49.2,47.3,47.81,32525.0
2025-05-15,47.73,47.74,46.6,46.6,21448.0
2025-05-16,46.6,48.5,46.11,47.23,28807.0
2025-05-19,47.03,47.33,46.42,46.96,18427.0
2025-05-20,46.96,47.31,46.51,46.93,18258.0
2025-05-21,46.75,46.97,45.33,45.66,25123.0
2025-05-22,45.68,46.42,45.02,45.15,19246.0
2025-05-23,45.01,45.58,44.04,44.07,19313.0
2025-05-26,44.06,44.8,44.01,44.69,13587.0
2025-05-27,44.69,44.71,43.63,43.83,14866.0
2025-05-28,44.05,44.34,42.83,43.09,16668.0
2025-05-29,44.48,49.49,44.48,47.72,97861.0
2025-05-30,46.0,47.58,44.86,46.51,77537.0
2025-06-03,47.01,51.66,47.01,50.41,103083.0
2025-06-04,49.97,50.75,49.03,49.35,64047.0
2025-06-05,48.88,51.78,48.66,51.05,81854.0
2025-06-06,36.94,37.0,34.78,35.17,81980.0
2025-06-09,35.0,35.26,34.6,34.86,53361.0
2025-06-10,34.66,35.22,33.8,34.3,70527.0
2025-06-11,34.64,36.78,34.57,36.59,124861.0
2025-06-12,35.83,36.34,35.66,35.99,81194.0
2025-06-13,35.66,37.3,35.51,36.87,133387.0
2025-06-16,36.61,38.42,36.36,38.41,106741.0
2025-06-17,38.9,38.95,36.71,37.21,96790.0
2025-06-18,36.94,39.98,36.66,39.45,131823.0
2025-06-19,39.45,40.96,37.21,37.86,130908.0
2025-06-20,38.15,38.33,35.83,36.02,83984.0
2025-06-23,35.2,37.3,35.13,36.95,64669.0
2025-06-24,36.95,37.79,36.73,37.42,70485.0
2025-06-25,37.4,38.0,37.07,37.96,71744.0
2025-06-26,37.97,39.98,37.9,38.04,114071.0
2025-06-27,38.48,39.23,37.45,38.18,86350.0
2025-06-30,38.47,39.48,38.27,39.18,86315.0
2025-07-01,38.66,39.21,37.9,38.47,69808.0
2025-07-02,38.62,40.04,37.33,39.39,102520.0
2025-07-03,39.0,41.33,38.57,41.2,149235.0
2025-07-04,40.55,41.08,39.8,40.05,101021.0
2025-07-07,40.48,41.14,39.3,39.65,60548.0
2025-07-08,40.3,41.31,40.18,40.4,96137.0
2025-07-09,39.99,40.78,39.6,39.89,72867.0
2025-07-10,39.94,41.77,38.61,40.94,122605.0
2025-07-11,40.5,40.68,39.65,39.73,68873.0
2025-07-14,39.71,39.87,38.98,39.15,51638.0
2025-07-15,38.86,39.84,38.8,39.28,52761.0
2025-07-16,39.7,40.5,39.32,39.71,60913.0
2025-07-17,39.3,40.07,38.8,39.66,58660.0
2025-07-18,40.01,40.3,39.02,39.08,67127.0
2025-07-21,37.99,38.23,37.0,37.5,89207.0
2025-07-22,37.55,37.85,36.8,37.0,57870.0
2025-07-23,36.94,36.94,36.44,36.52,36354.0
2025-07-24,36.74,37.1,36.58,37.0,30744.0
2025-07-25,37.0,37.89,36.88,37.7,49061.0
2025-07-28,37.7,43.0,37.62,40.41,155414.0
2025-07-29,40.18,40.58,39.45,40.05,87325.0
2025-07-30,39.89,40.03,38.66,38.93,58641.0
2025-07-31,39.18,39.77,38.3,38.47,58340.0
2025-08-01,38.47,38.68,37.65,38.07,35420.0
2025-08-04,37.65,38.69,37.56,38.68,30677.0
2025-08-05,38.72,40.25,38.72,39.98,79538.0
2025-08-06,39.78,40.29,39.43,40.05,63952.0
2025-08-07,39.99,40.4,39.31,39.58,56676.0
2025-08-08,39.54,39.7,39.0,39.0,40247.0
2025-08-11,38.88,40.45,38.87,40.3,67301.0
2025-08-12,40.2,40.98,39.8,40.29,58995.0
2025-08-13,40.01,40.87,39.95,40.74,69383.0
2025-08-14,41.2,42.45,40.17,41.55,148610.0
2025-08-15,40.9,43.92,40.77,43.89,184750.0
2025-08-18,43.5,45.97,42.8,44.7,165002.0
2025-08-19,44.37,44.64,43.0,43.58,100083.0
2025-08-20,43.16,44.16,43.15,43.52,62597.0
2025-08-21,43.22,43.5,42.38,42.56,62633.0
2025-08-22,42.66,43.79,42.66,43.32,58127.0
2025-08-25,43.48,44.52,43.1,44.52,95406.0
2025-08-26,44.04,44.66,43.75,44.01,55358.0
2025-08-27,43.96,44.68,42.48,42.49,77646.0
2025-08-28,42.39,42.39,40.5,42.01,99373.0
2025-08-29,41.95,42.31,41.1,41.69,52604.0
2025-09-01,41.72,42.48,41.09,41.55,51386.0
2025-09-02,41.56,41.57,38.3,38.94,83921.0
2025-09-03,38.99,39.4,37.9,38.02,40766.0
2025-09-04,38.39,39.19,36.68,37.26,48282.0
2025-09-05,39.0,39.65,37.64,39.05,66478.0
2025-09-08,38.89,39.15,38.3,39.06,49004.0
2025-09-09,39.04,39.04,37.8,38.0,34385.0
2025-09-10,37.83,38.53,37.83,38.01,29262.0
2025-09-11,38.02,39.85,38.01,39.85,67390.0
2025-09-12,39.4,40.31,39.07,39.83,51517.0
2025-09-15,39.82,40.18,39.42,39.5,31516.0
2025-09-16,39.5,40.2,39.16,40.19,37927.0
2025-09-17,40.07,40.6,39.8,40.22,36689.0
2025-09-18,41.79,43.0,40.0,40.59,116219.0
2025-09-19,43.54,44.94,41.3,41.97,109110.0
2025-09-22,40.51,41.47,39.5,40.72,76456.0
2025-09-23,40.97,41.26,38.85,39.37,58556.0
2025-09-24,38.77,40.27,38.47,39.83,42878.0
2025-09-25,39.85,40.33,39.22,39.29,41745.0
2025-09-26,39.02,39.25,38.21,38.32,36189.0
2025-09-29,38.25,39.08,37.92,38.78,26373.0
2025-09-30,40.4,41.36,39.8,40.22,68025.0
2025-10-09,44.5,44.5,41.4,41.52,129330.0
2025-10-10,40.26,40.84,39.02,39.15,77136.0
2025-10-13,37.0,39.0,36.24,38.8,49697.0
2025-10-14,39.28,39.58,37.0,37.38,45621.0
2025-10-15,37.21,38.08,36.93,37.95,30067.0
2025-10-16,37.9,37.9,37.0,37.2,28630.0
2025-10-17,37.0,37.27,35.77,35.85,32706.0
2025-10-20,36.56,36.75,36.2,36.55,19292.0
2025-10-21,36.55,37.25,36.42,37.25,22173.0
2025-10-22,36.99,37.3,36.75,36.97,15003.0
2025-10-23,37.01,37.78,36.36,37.27,26536.0
2025-10-24,37.45,38.29,36.81,38.19,38087.0
2025-10-27,38.38,38.79,38.0,38.71,39330.0
2025-10-28,38.5,39.15,38.02,38.55,31885.0
2025-10-29,38.6,39.34,38.33,38.44,27276.0
2025-10-30,38.41,38.52,37.18,37.21,38281.0
2025-10-31,37.4,37.69,37.06,37.11,21165.0
2025-11-03,36.86,37.44,36.18,37.05,35033.0
2025-11-04,37.59,37.68,35.9,36.08,43181.0
2025-11-05,35.36,35.88,35.1,35.59,31824.0
2025-11-06,35.61,36.16,35.36,36.13,23988.0
2025-11-07,35.8,35.82,35.25,35.34,20526.0
2025-11-10,35.35,35.6,34.93,35.47,22290.0
2025-11-11,35.58,35.65,34.9,35.0,18252.0
2025-11-12,34.89,34.95,34.02,34.62,25512.0
2025-11-13,34.63,34.81,34.31,34.46,16985.0
2025-11-14,34.43,34.43,33.95,34.01,15834.0
2025-11-17,34.23,34.39,34.04,34.31,13649.0
2025-11-18,34.37,34.67,34.08,34.29,17090.0
2025-11-19,34.14,34.44,33.45,33.75,18745.0
2025-11-20,34.3,34.49,33.73,33.81,15576.0
2025-11-21,33.51,35.08,32.33,34.06,55899.0
2025-11-24,34.78,36.11,34.67,35.72,76669.0
2025-11-25,35.72,38.03,35.65,37.72,102433.0
2025-11-26,36.88,37.53,36.3,36.42,71938.0
2025-11-27,35.37,36.05,34.66,35.21,64047.0
2025-11-28,35.21,35.33,34.51,34.99,31426.0
2025-12-01,35.6,38.79,35.48,36.9,111531.0
2025-12-02,36.2,37.3,36.04,36.7,64010.0
2025-12-03,36.68,36.69,35.2,35.36,44094.0
2025-12-04,35.32,35.73,34.7,35.52,34422.0
2025-12-05,35.61,35.87,34.8,35.73,33944.0
2025-12-08,35.7,36.81,35.63,36.56,46386.0
2025-12-09,36.5,37.04,36.2,36.3,39021.0
2025-12-10,36.18,36.2,35.48,35.88,29170.0
2025-12-11,35.88,35.91,34.55,34.69,33643.0
2025-12-12,34.5,36.11,34.0,35.25,39254.0
2025-12-15,35.2,35.95,34.83,35.45,27831.0
2025-12-16,36.0,36.88,34.9,34.9,32070.0
2025-12-17,34.9,35.27,34.05,35.17,30310.0
2025-12-18,34.69,35.15,34.23,34.29,23248.0
2025-12-19,34.32,34.64,33.91,33.92,25678.0
2025-12-22,33.99,34.99,33.93,34.85,29260.0
2025-12-23,34.79,34.83,34.16,34.33,20071.0
2025-12-24,34.33,35.53,34.28,35.48,34000.0
2025-12-25,36.04,36.1,35.16,35.81,29495.0
2025-12-26,35.52,36.18,35.26,35.42,26313.0
2025-12-29,35.4,36.14,35.33,35.62,30442.0
2025-12-30,35.4,36.0,35.2,35.52,23145.0
2025-12-31,35.52,35.92,35.21,35.27,23121.0
2026-01-05,35.27,38.0,35.25,37.52,83914.0
2026-01-06,38.65,40.0,37.87,39.34,157027.0
2026-01-07,38.48,38.79,37.66,37.91,105625.0
2026-01-08,37.54,38.99,37.39,38.59,74327.0
2026-01-09,38.34,39.2,37.72,38.93,87781.0
2026-01-12,39.51,39.8,38.73,39.35,94263.0
2026-01-13,39.35,39.37,37.9,37.97,60934.0
2026-01-14,38.0,38.75,37.59,38.16,58702.0
2026-01-15,38.08,38.36,37.45,38.25,43107.0
2026-01-16,38.53,38.53,37.76,38.16,37561.0
2026-01-19,38.08,38.19,37.72,37.91,27849.0
2026-01-20,38.14,38.28,37.19,37.47,39992.0
2026-01-21,37.22,39.12,37.17,38.87,68045.0
2026-01-22,38.94,39.3,38.13,38.51,44049.0
2026-01-23,38.25,38.63,38.08,38.53,40666.0
2026-01-26,38.5,39.09,37.66,38.05,47786.0
2026-01-27,37.88,38.2,36.31,38.18,42870.0
2026-01-28,38.0,38.17,37.1,37.15,30993.0
2026-01-29,36.68,37.6,36.05,36.2,44135.0
2026-01-30,36.0,36.32,35.33,35.88,28551.0
2026-02-02,35.46,36.07,34.99,35.07,23198.0
2026-02-03,35.22,35.95,35.17,35.87,21521.0
2026-02-04,35.48,36.13,35.22,35.5,18586.0
2026-02-05,35.23,35.63,34.7,34.7,20407.0
2026-02-06,34.58,35.49,34.45,35.14,20503.0
2026-02-09,35.49,36.08,35.49,35.91,19114.0
2026-02-10,36.03,36.79,35.91,36.21,17947.0
2026-02-11,36.47,36.87,36.02,36.16,15053.0
2026-02-12,36.11,36.64,36.05,36.5,12233.0
2026-02-13,36.23,37.08,36.23,36.55,16592.0
2026-02-24,36.83,37.25,36.5,36.78,16538.0
2026-02-25,37.41,37.5,36.78,37.02,20740.0
2026-02-26,36.98,38.26,36.69,38.15,50534.0
2026-02-27,37.64,37.77,37.1,37.47,30292.0
2026-03-02,36.83,37.25,36.07,36.51,31320.0
2026-03-03,36.58,36.8,34.39,34.39,38825.0
2026-03-04,34.45,34.75,33.5,33.68,29097.0
2026-03-05,34.4,34.95,34.03,34.28,20256.0
2026-03-06,34.06,34.85,33.95,34.7,19131.0
2026-03-09,34.12,34.4,33.12,34.13,28618.0
2026-03-10,34.77,35.64,34.5,35.48,30581.0
2026-03-11,35.53,36.13,34.93,35.09,28017.0
2026-03-12,35.04,35.39,33.69,34.11,31570.0
2026-03-13,33.94,34.1,33.42,33.48,17437.0
2026-03-16,33.42,34.38,32.94,34.36,21637.0
2026-03-17,34.38,34.57,33.18,33.23,21624.0
2026-03-18,33.59,34.55,33.26,34.54,28738.0
2026-03-19,33.86,34.25,33.19,33.3,21433.0
2026-03-20,33.92,33.94,32.5,32.5,25546.0
2026-03-23,31.9,32.16,29.84,30.01,31320.0
2026-03-24,30.9,30.98,29.83,30.92,20275.0
2026-03-25,30.91,31.7,30.8,31.13,17597.0
2026-03-26,31.35,31.58,30.5,30.69,14711.0
2026-03-27,30.25,31.13,30.13,30.85,11266.0
2026-03-30,30.31,30.98,30.23,30.98,12957.0
2026-03-31,30.77,31.33,30.41,30.48,13170.0
2026-04-01,31.21,31.78,31.08,31.35,16317.0
2026-04-02,31.12,31.3,30.18,30.38,14722.0
2026-04-03,30.38,30.75,29.93,30.17,12374.0
2026-04-07,30.17,30.66,30.1,30.41,10126.0
2026-04-08,31.02,32.12,31.02,32.09,23453.0
2026-04-09,31.78,32.35,31.78,31.94,14391.0
2026-04-10,32.11,33.33,32.11,32.77,27552.0
2026-04-13,32.74,33.2,32.5,33.1,14835.0
2026-04-14,33.31,34.08,33.11,33.91,23712.0
2026-04-15,33.9,34.39,33.5,33.58,21725.0
2026-04-16,34.58,34.8,33.8,34.45,31592.0
2026-04-17,34.3,36.5,34.26,35.97,53352.0
2026-04-20,35.99,36.36,35.75,36.2,32915.0
2026-04-21,36.08,39.44,35.96,37.9,89822.0
2026-04-22,37.56,38.55,37.32,37.93,48639.0
2026-04-23,37.95,38.5,37.28,37.43,39797.0
2026-04-24,37.27,37.8,36.88,36.9,28517.0
2026-04-27,36.86,38.5,36.85,38.14,48223.0
2026-04-28,37.98,38.39,37.2,37.7,34584.0
2026-04-29,37.7,38.4,37.3,38.23,32800.0
2026-04-30,38.23,38.8,38.07,38.35,27320.0
2026-05-06,39.02,41.7,38.67,40.89,98163.0
2026-05-07,41.11,42.19,40.41,41.91,63573.0
2026-05-08,41.35,42.85,41.29,42.35,46209.0
2026-05-11,42.87,43.57,42.15,42.38,52419.0
2026-05-12,42.36,42.71,41.0,41.38,42125.0
2026-05-13,41.2,42.13,41.01,41.89,42913.0
2026-05-14,42.3,42.3,40.61,40.61,31303.0
2026-05-15,40.64,41.42,40.08,40.6,34804.0
2026-05-18,40.59,40.95,39.7,40.01,36347.0
2026-05-19,39.92,40.5,39.06,39.66,32513.0
2026-05-20,39.47,41.32,39.43,40.0,36271.0
2026-05-21,40.8,45.13,40.8,41.21,110851.0
2026-05-22,42.21,43.48,41.31,43.19,117694.0
2026-05-25,43.94,47.3,43.94,46.76,162946.0
2026-05-26,46.92,48.86,45.26,48.07,165879.0
2026-05-27,48.8,51.01,46.63,47.38,148012.0
2026-05-28,46.58,48.33,45.27,46.23,131321.0
