date,open,high,low,close,volume
2025-04-30,85.64,86.95,84.93,85.64,7802.0
2025-05-06,86.05,86.8,85.5,86.25,6838.0
2025-05-07,86.97,86.99,85.12,85.86,6746.0
2025-05-08,85.37,86.6,84.61,84.61,7693.0
2025-05-09,83.3,84.18,80.6,81.88,12558.0
2025-05-12,81.99,82.51,80.62,81.57,7668.0
2025-05-13,82.0,82.13,80.66,80.97,5447.0
2025-05-14,81.13,82.48,79.52,80.13,9741.0
2025-05-15,80.0,80.63,78.74,79.1,6421.0
2025-05-16,79.2,79.78,78.8,79.08,5812.0
2025-05-19,79.08,79.5,78.53,79.33,5238.0
2025-05-20,79.48,79.57,78.22,78.3,8180.0
2025-05-21,78.38,78.38,74.65,75.51,20391.0
2025-05-22,75.51,76.49,73.1,73.6,17693.0
2025-05-23,73.36,76.56,73.07,76.2,21184.0
2025-05-26,76.1,76.1,74.65,75.36,9896.0
2025-05-27,75.04,75.12,73.7,74.0,6825.0
2025-05-28,74.01,74.6,73.96,74.0,5040.0
2025-05-29,74.0,75.98,74.0,75.34,8202.0
2025-05-30,75.02,75.35,74.4,74.8,5008.0
2025-06-03,74.8,75.5,74.48,75.31,4810.0
2025-06-04,75.51,76.55,75.08,76.3,6549.0
2025-06-05,76.3,76.6,74.69,75.58,9258.0
2025-06-06,76.0,76.1,75.1,75.64,4887.0
2025-06-09,75.63,75.86,75.12,75.49,5416.0
2025-06-10,75.9,76.99,74.05,74.36,8156.0
2025-06-11,74.5,75.16,74.05,74.52,4589.0
2025-06-12,74.52,75.75,73.8,74.72,4726.0
2025-06-13,74.42,75.62,74.1,74.78,5573.0
2025-06-16,74.68,74.81,74.2,74.61,3818.0
2025-06-17,74.61,75.5,74.5,75.12,4278.0
2025-06-18,75.01,76.4,74.91,76.18,7040.0
2025-06-19,76.2,80.48,76.18,78.09,24197.0
2025-06-20,78.17,79.8,76.83,77.13,15478.0
2025-06-23,76.27,80.15,76.22,79.47,14154.0
2025-06-24,79.9,80.37,78.81,79.5,10623.0
2025-06-25,79.5,80.12,79.01,79.98,9782.0
2025-06-26,80.48,81.01,78.8,78.98,11875.0
2025-06-27,79.5,81.86,78.33,80.65,17579.0
2025-06-30,82.1,84.91,81.0,84.55,21452.0
2025-07-01,83.7,87.0,83.7,86.45,17576.0
2025-07-02,85.6,86.85,84.8,85.42,11177.0
2025-07-03,85.1,86.5,84.2,85.99,8970.0
2025-07-04,85.2,88.33,84.6,85.5,11045.0
2025-07-07,85.9,89.86,83.8,87.18,18070.0
2025-07-08,87.2,88.5,86.2,87.89,12124.0
2025-07-09,87.87,90.88,86.68,87.41,11293.0
2025-07-10,86.71,87.47,85.75,87.09,9860.0
2025-07-11,87.0,87.99,86.21,86.99,7666.0
2025-07-14,86.62,88.2,86.47,87.78,7114.0
2025-07-15,88.93,89.49,83.34,86.49,15322.0
2025-07-16,85.96,88.18,85.63,86.38,12108.0
2025-07-17,86.38,86.97,85.56,85.66,7945.0
2025-07-18,85.98,89.29,85.78,89.22,16350.0
2025-07-21,88.38,89.68,87.3,88.78,9029.0
2025-07-22,88.29,89.17,87.5,87.95,7718.0
2025-07-23,88.17,90.18,87.31,89.32,10505.0
2025-07-24,89.5,91.27,88.8,89.68,14521.0
2025-07-25,89.92,91.0,88.33,90.68,16216.0
2025-07-28,90.5,92.8,89.6,91.49,13560.0
2025-07-29,90.91,93.79,90.62,91.0,14216.0
