date,open,high,low,close,volume
2025-05-07,29.987,30.751,29.744,30.451,54445.0
2025-05-08,30.344,31.523,29.866,31.166,48907.0
2025-05-09,30.737,32.587,30.109,31.88,59700.0
2025-05-12,31.959,35.809,31.959,35.444,80770.0
2025-05-13,35.451,37.201,34.023,34.666,78884.0
2025-05-14,33.93,35.487,32.88,33.323,64199.0
2025-05-15,33.18,33.237,32.166,32.294,39969.0
2025-05-16,32.18,33.644,32.066,32.959,49800.0
2025-05-19,32.937,35.523,32.001,32.266,41814.0
2025-05-20,32.301,32.573,31.487,31.78,28727.0
2025-05-21,31.566,31.866,30.959,31.087,21489.0
2025-05-22,30.916,31.859,30.609,30.666,21300.0
2025-05-23,30.501,31.709,30.244,30.409,29086.0
2025-05-26,30.451,30.859,30.166,30.716,18240.0
2025-05-27,30.651,30.723,29.88,30.13,15917.0
2025-05-28,30.244,30.58,29.78,30.066,16139.0
2025-05-29,30.087,30.923,29.901,30.051,20239.0
2025-05-30,29.901,30.044,28.88,28.98,20630.0
2025-06-03,28.451,29.301,28.451,28.666,14495.0
2025-06-04,28.666,29.723,28.666,29.487,20599.0
2025-06-05,29.487,30.023,28.923,29.88,19204.0
2025-06-06,30.066,30.066,29.273,29.444,14220.0
2025-06-09,29.394,30.059,29.309,29.666,12825.0
2025-06-10,29.651,29.916,28.709,29.123,17098.0
2025-06-11,29.38,29.38,28.93,29.044,11474.0
2025-06-12,29.216,29.494,28.773,28.98,10254.0
2025-06-13,28.744,29.166,28.101,28.309,13064.0
2025-06-16,28.309,29.101,28.101,28.844,11679.0
2025-06-17,28.744,29.059,28.537,28.737,9130.0
2025-06-18,29.03,29.16,28.25,28.88,19655.0
2025-06-19,28.89,30.19,28.66,30.03,45764.0
2025-06-20,29.89,29.96,28.9,28.96,31117.0
2025-06-23,27.88,28.94,27.48,28.68,23069.0
2025-06-24,28.68,30.34,28.68,30.34,45484.0
2025-06-25,30.8,30.8,30.01,30.47,44611.0
2025-06-26,30.53,30.67,29.74,29.82,34245.0
2025-06-27,29.87,30.27,29.65,29.98,23180.0
2025-06-30,30.09,30.75,29.85,30.64,32831.0
2025-07-01,30.8,30.8,29.87,30.28,25546.0
2025-07-02,30.28,32.56,29.79,31.71,74237.0
2025-07-03,31.88,31.88,31.11,31.5,40911.0
2025-07-04,31.51,31.51,30.45,30.79,32265.0
2025-07-07,30.8,30.87,29.85,30.22,25356.0
2025-07-08,30.33,30.66,30.01,30.53,24208.0
2025-07-09,30.6,31.76,30.5,30.56,38428.0
2025-07-10,30.28,30.38,29.69,29.81,28836.0
2025-07-11,29.88,30.29,29.04,30.05,30287.0
2025-07-14,29.97,31.03,29.96,30.83,34701.0
2025-07-15,30.83,31.21,30.14,30.65,33201.0
2025-07-16,30.52,31.38,30.34,31.13,35572.0
2025-07-17,31.12,31.33,30.68,31.17,34254.0
2025-07-18,31.08,31.26,30.76,30.98,23842.0
2025-07-21,31.0,31.7,30.78,31.57,46780.0
2025-07-22,31.47,31.68,31.12,31.27,33779.0
2025-07-23,31.29,31.29,30.39,30.47,25557.0
2025-07-24,30.49,30.91,30.43,30.71,20659.0
2025-07-25,30.63,30.94,30.56,30.79,18781.0
2025-07-28,30.89,31.77,30.86,31.13,36374.0
2025-07-29,31.29,31.37,30.24,30.58,33220.0
2025-07-30,30.64,30.64,29.84,30.15,20784.0
2025-07-31,30.05,30.57,29.71,29.75,26710.0
2025-08-01,29.88,30.08,29.62,29.99,14255.0
2025-08-04,29.78,31.13,29.71,31.04,42313.0
2025-08-05,31.16,31.59,30.84,31.23,31772.0
2025-08-06,31.26,32.17,31.15,32.08,67095.0
2025-08-07,32.25,32.38,31.6,31.72,37322.0
2025-08-08,31.7,31.84,31.22,31.22,27020.0
2025-08-11,31.22,31.8,31.02,31.75,25601.0
2025-08-12,31.59,31.79,31.02,31.3,25684.0
2025-08-13,31.38,31.6,31.08,31.52,25894.0
2025-08-14,31.52,31.68,30.55,30.88,31880.0
2025-08-15,30.73,31.43,30.73,31.23,28429.0
2025-08-18,31.41,36.23,31.19,34.66,140758.0
2025-08-19,34.67,37.09,33.58,36.29,146770.0
2025-08-20,35.98,35.98,34.89,35.16,74119.0
2025-08-21,35.16,35.38,34.02,34.29,58710.0
