date,open,high,low,close,volume
2025-05-07,215.369,215.369,207.923,209.231,21593.0
2025-05-08,208.608,212.723,208.331,210.939,19468.0
2025-05-09,210.769,214.392,210.092,212.692,11740.0
2025-05-12,211.815,212.315,202.692,204.239,32290.0
2025-05-13,203.323,207.692,200.462,206.177,23309.0
2025-05-14,205.415,209.6,205.239,208.308,19784.0
2025-05-15,207.685,211.162,206.746,209.654,15925.0
2025-05-16,208.6,209.985,205.885,209.985,11675.0
2025-05-19,208.3,211.385,206.154,210.269,13574.0
2025-05-20,211.539,218.616,209.615,212.308,24594.0
2025-05-21,214.008,218.369,213.385,216.7,21100.0
2025-05-22,217.585,221.446,215.062,216.831,14960.0
2025-05-23,217.992,220.0,213.423,214.354,16730.0
2025-05-26,214.631,222.977,214.631,216.139,22581.0
2025-05-27,216.916,223.808,216.392,221.539,20239.0
2025-05-28,221.677,237.154,220.646,235.746,34948.0
2025-05-29,233.831,236.916,230.4,236.177,21856.0
2025-05-30,238.462,243.754,235.385,242.308,24502.0
2025-06-03,243.123,243.669,235.408,242.685,29300.0
2025-06-04,242.692,249.8,240.769,248.808,23088.0
2025-06-05,246.923,248.462,243.846,244.469,18653.0
2025-06-06,246.154,253.462,242.385,249.023,19341.0
2025-06-09,247.462,254.462,246.216,253.077,16344.0
2025-06-10,250.677,254.616,250.0,251.769,19081.0
2025-06-11,253.069,254.462,248.546,253.785,14099.0
2025-06-12,254.5,256.862,250.4,255.0,19374.0
2025-06-13,254.616,255.192,241.923,245.854,37678.0
2025-06-16,245.385,248.685,244.616,247.962,14823.0
2025-06-17,247.692,252.277,237.723,238.308,29152.0
2025-06-18,239.462,246.139,237.092,245.839,21861.0
2025-06-19,246.154,248.339,241.339,243.3,17237.0
2025-06-20,242.046,245.977,241.123,243.192,15646.0
2025-06-23,241.539,243.185,235.577,239.162,18224.0
2025-06-24,239.454,244.285,239.192,243.531,13746.0
2025-06-25,243.5,248.846,242.516,246.0,15032.0
2025-06-26,243.992,243.992,240.0,241.3,15379.0
2025-06-27,240.392,240.977,237.177,239.554,15736.0
2025-06-30,238.462,241.5,237.692,237.731,17213.0
2025-07-01,237.731,246.246,237.731,243.616,14625.0
2025-07-02,240.677,242.369,234.677,234.677,20532.0
2025-07-03,234.616,236.185,230.139,233.092,19787.0
2025-07-04,233.4,235.8,233.031,234.116,7938.0
2025-07-07,234.308,237.416,233.846,235.2,9376.0
2025-07-08,235.192,235.192,227.616,227.869,24632.0
2025-07-09,229.992,233.831,227.869,231.277,18421.0
2025-07-10,230.385,230.385,214.615,220.0,46903.0
2025-07-11,218.462,227.308,218.462,219.116,29862.0
2025-07-14,217.308,226.539,217.154,226.492,30840.0
2025-07-15,224.231,226.331,221.292,222.808,20095.0
2025-07-16,222.308,224.123,220.339,220.539,17826.0
2025-07-17,221.285,228.277,220.808,226.162,20679.0
2025-07-18,226.154,228.462,223.9,226.177,13702.0
2025-07-21,225.385,226.062,222.739,224.954,13365.0
2025-07-22,225.385,226.531,220.769,222.123,16660.0
2025-07-23,220.923,223.069,219.677,220.208,16537.0
2025-07-24,219.946,220.769,217.154,220.185,17371.0
2025-07-25,220.216,229.485,219.323,226.869,28998.0
2025-07-28,226.962,227.654,215.608,219.385,41743.0
2025-07-29,219.385,220.923,215.462,216.708,22331.0
2025-07-30,215.769,220.223,215.754,218.392,20852.0
2025-07-31,215.431,216.923,211.646,212.539,21736.0
2025-08-01,211.539,215.769,211.539,215.423,20641.0
2025-08-04,213.923,226.339,213.923,223.208,30971.0
2025-08-05,222.385,231.439,222.369,230.639,31540.0
2025-08-06,230.646,231.392,225.339,225.408,23701.0
2025-08-07,225.646,229.992,223.592,226.539,18501.0
2025-08-08,225.846,229.231,225.054,225.292,13391.0
2025-08-11,225.292,225.292,218.762,221.285,26671.0
2025-08-12,220.262,223.4,219.377,220.562,16739.0
2025-08-13,220.0,221.077,219.0,220.577,15657.0
2025-08-14,220.577,222.685,219.308,219.916,13421.0
2025-08-15,219.231,219.846,214.062,214.739,34589.0
2025-08-18,214.623,217.208,213.592,215.339,26350.0
2025-08-19,215.639,225.769,215.554,224.346,38296.0
2025-08-20,223.354,226.462,221.016,225.385,22583.0
2025-08-21,225.477,231.354,222.7,229.039,24901.0
2025-08-22,230.0,230.023,223.077,228.046,20025.0
2025-08-25,226.539,231.031,224.139,230.631,23632.0
2025-08-26,230.077,238.754,229.092,231.854,25442.0
2025-08-27,231.846,234.669,228.469,228.731,18085.0
2025-08-28,228.731,231.662,225.139,228.231,21188.0
2025-08-29,230.385,238.623,229.385,235.723,25867.0
2025-09-01,235.723,240.846,235.385,240.339,20211.0
2025-09-02,240.123,241.908,234.277,235.354,15702.0
2025-09-03,235.385,239.577,223.846,227.631,28961.0
2025-09-04,227.492,227.631,220.423,226.131,22997.0
2025-09-05,224.292,226.539,220.408,224.862,20854.0
2025-09-08,224.685,232.292,222.846,228.908,27844.0
2025-09-09,227.7,230.231,225.0,227.377,15556.0
2025-09-10,227.069,228.039,225.492,226.569,10155.0
2025-09-11,225.808,228.831,223.869,228.677,15058.0
2025-09-12,228.077,230.362,224.831,224.862,14635.0
2025-09-15,223.846,224.608,218.869,220.769,28060.0
2025-09-16,221.154,223.431,220.477,223.292,14969.0
2025-09-17,222.762,226.923,222.685,226.446,17227.0
2025-09-18,225.0,226.539,222.692,225.485,17435.0
2025-09-19,226.5,229.423,224.385,228.339,22710.0
2025-09-22,227.316,227.539,218.946,219.5,26459.0
2025-09-23,219.846,221.539,212.823,216.839,23461.0
2025-09-24,216.377,222.308,215.062,220.169,13721.0
2025-09-25,220.1,224.031,218.085,218.216,15350.0
2025-09-26,217.354,222.308,215.615,217.731,12625.0
2025-09-29,218.116,221.577,216.162,221.577,16703.0
2025-09-30,221.154,232.923,216.554,231.769,30795.0
2025-10-09,227.377,230.6,222.231,230.008,34178.0
2025-10-10,228.077,239.139,227.7,237.831,28375.0
2025-10-13,231.231,235.154,225.154,226.231,21037.0
2025-10-14,226.069,227.285,221.2,221.692,16711.0
2025-10-15,221.669,223.277,219.385,222.577,18124.0
2025-10-16,219.7,227.292,219.7,227.231,16736.0
2025-10-17,227.308,235.769,225.846,231.154,23443.0
2025-10-20,228.931,231.923,225.854,228.077,14419.0
2025-10-21,228.077,230.754,225.854,229.616,16666.0
2025-10-22,229.462,233.969,228.846,230.385,14605.0
2025-10-23,229.831,231.531,227.716,229.616,13313.0
2025-10-24,229.616,233.846,227.562,229.408,23013.0
2025-10-27,228.731,229.4,217.769,218.854,44124.0
2025-10-28,219.154,220.054,216.969,218.339,16112.0
2025-10-29,218.346,218.577,215.985,218.062,12696.0
2025-10-30,218.062,218.077,213.231,213.462,23487.0
2025-10-31,212.708,216.215,211.6,213.462,16644.0
2025-11-03,212.915,213.362,205.008,206.631,31635.0
2025-11-04,205.692,205.692,201.154,203.308,31722.0
2025-11-05,201.139,206.885,200.769,205.615,21183.0
2025-11-06,205.208,207.462,204.369,206.723,16445.0
2025-11-07,206.715,213.523,205.915,211.239,23060.0
2025-11-10,210.377,211.354,207.346,211.069,18795.0
2025-11-11,211.139,216.177,208.923,212.0,20584.0
2025-11-12,210.992,215.508,210.992,212.846,18069.0
2025-11-13,212.339,212.439,207.369,207.808,23114.0
2025-11-14,207.731,209.577,205.0,205.439,17038.0
2025-11-17,204.292,205.415,197.646,199.169,29991.0
2025-11-18,198.0,199.846,194.923,195.415,19702.0
2025-11-19,195.415,198.692,194.923,197.308,13440.0
2025-11-20,197.639,197.662,194.462,195.415,10908.0
2025-11-21,194.231,199.892,193.869,198.046,18099.0
2025-11-24,197.846,200.385,196.154,196.462,13013.0
2025-11-25,197.085,198.292,194.462,196.839,15885.0
2025-11-26,197.308,200.069,196.323,197.692,11819.0
2025-11-27,197.7,199.508,195.508,196.992,12647.0
2025-11-28,197.0,201.154,196.539,200.892,15210.0
2025-12-01,199.4,206.508,198.092,205.023,21096.0
2025-12-02,204.746,205.023,202.1,202.762,10568.0
2025-12-03,202.308,204.985,202.015,203.077,9218.0
2025-12-04,202.323,203.846,201.231,202.731,6588.0
2025-12-05,202.0,202.308,198.462,200.015,11532.0
2025-12-08,200.023,200.023,197.377,198.077,11971.0
2025-12-09,198.077,199.223,196.562,196.708,7248.0
2025-12-10,196.708,200.0,196.308,197.315,11124.0
2025-12-11,196.615,200.369,194.623,197.977,16938.0
2025-12-12,197.977,199.377,195.346,199.292,18132.0
2025-12-15,199.292,204.369,199.231,202.839,23393.0
2025-12-16,201.592,204.3,198.939,201.269,22663.0
2025-12-17,201.177,207.308,199.269,205.585,22399.0
2025-12-18,205.0,206.231,202.154,203.408,12696.0
2025-12-19,204.792,207.962,201.692,207.808,14619.0
2025-12-22,208.077,210.0,206.231,209.592,12318.0
2025-12-23,209.523,211.308,206.154,208.0,12362.0
2025-12-24,207.308,212.685,207.0,210.039,13883.0
2025-12-25,209.523,211.062,206.292,207.392,9339.0
2025-12-26,207.423,207.939,204.108,204.485,11882.0
2025-12-29,204.231,208.077,203.469,204.254,12455.0
2025-12-30,203.539,205.4,202.077,204.246,10051.0
2025-12-31,204.262,206.146,203.477,203.762,10859.0
2026-01-05,204.146,213.762,204.085,212.139,25729.0
2026-01-06,212.208,212.615,209.139,211.923,15233.0
2026-01-07,211.262,211.885,205.231,205.785,21370.0
2026-01-08,205.154,214.623,205.085,212.592,25318.0
2026-01-09,212.692,213.839,210.769,211.385,11366.0
2026-01-12,210.231,212.623,207.785,209.077,16040.0
2026-01-13,207.785,212.854,206.539,207.777,18239.0
2026-01-14,207.054,207.462,197.315,201.677,35528.0
2026-01-15,201.677,210.139,200.654,207.192,25032.0
2026-01-16,207.192,208.223,203.077,203.354,19221.0
2026-01-19,203.462,207.685,197.754,198.454,31914.0
2026-01-20,198.685,201.0,195.777,196.062,24224.0
2026-01-21,195.508,196.539,190.931,191.223,28863.0
2026-01-22,191.062,195.985,190.385,195.131,34707.0
2026-01-23,195.469,195.769,191.631,192.969,23141.0
2026-01-26,192.692,193.077,188.692,191.0,26302.0
2026-01-27,191.915,192.062,186.539,187.162,24493.0
2026-01-28,187.015,196.985,187.015,193.854,47712.0
2026-01-29,196.539,201.031,192.315,200.0,39819.0
2026-01-30,201.077,201.077,190.492,190.492,30880.0
2026-02-02,190.492,201.154,190.492,195.769,32339.0
2026-02-03,195.769,200.054,192.385,193.431,26630.0
2026-02-04,191.231,205.154,191.231,204.731,39299.0
2026-02-05,204.785,211.531,203.846,209.239,39925.0
2026-02-06,207.7,212.6,205.008,210.223,26992.0
2026-02-09,207.2,212.692,207.2,208.846,20028.0
2026-02-10,208.415,208.839,204.231,206.331,16035.0
2026-02-11,205.069,206.323,203.515,205.139,13169.0
2026-02-12,205.785,205.785,203.3,204.154,11899.0
2026-02-13,204.662,204.777,201.2,201.769,9421.0
2026-02-24,203.254,204.846,198.769,198.769,15113.0
2026-02-25,198.631,200.139,196.508,198.454,14333.0
2026-02-26,197.923,200.662,192.769,193.277,18776.0
2026-02-27,190.385,192.115,181.192,183.892,61387.0
2026-03-02,181.923,186.523,180.408,180.608,29741.0
2026-03-03,180.615,184.462,178.308,178.831,29261.0
2026-03-04,178.039,178.792,174.308,175.308,23240.0
2026-03-05,176.615,180.539,176.615,178.315,18530.0
2026-03-06,178.077,179.592,176.215,178.846,13894.0
2026-03-09,177.692,180.423,175.539,179.492,23996.0
2026-03-10,179.354,184.223,177.746,181.985,26554.0
2026-03-11,182.692,182.692,180.023,180.792,15381.0
2026-03-12,180.615,180.615,172.4,172.4,36829.0
2026-03-13,171.539,173.854,170.008,172.846,34265.0
2026-03-16,172.539,182.692,171.931,181.885,33430.0
2026-03-17,181.885,185.577,180.469,180.769,22656.0
2026-03-18,180.769,182.577,177.415,178.308,11821.0
2026-03-19,176.969,178.031,174.639,174.962,10544.0
2026-03-20,174.969,176.915,173.531,173.531,16289.0
2026-03-23,171.215,171.769,165.462,166.892,18620.0
