date,open,high,low,close,volume
2025-04-29,5.08,5.27,5.07,5.23,9839415.0
2025-04-30,5.21,5.34,5.21,5.3,6413173.0
2025-05-06,5.3,5.45,5.3,5.44,7448331.0
2025-05-07,5.46,5.53,5.42,5.51,7462046.0
2025-05-08,5.54,5.85,5.47,5.8,18156528.0
2025-05-09,5.83,5.83,5.65,5.7,12372346.0
2025-05-12,5.7,5.93,5.69,5.89,12419512.0
2025-05-13,5.91,6.01,5.82,5.84,12625539.0
2025-05-14,5.84,5.97,5.8,5.85,14247366.0
2025-05-15,5.9,5.97,5.76,5.85,11585369.0
2025-05-16,5.8,6.25,5.8,6.1,25275612.0
2025-05-19,6.18,6.46,6.14,6.36,24904814.0
2025-05-20,6.3,6.55,6.25,6.51,24639263.0
2025-05-21,6.46,6.54,6.25,6.28,16419030.0
2025-05-22,6.25,6.32,6.12,6.12,15396799.0
2025-05-23,6.08,6.18,5.91,5.94,19496221.0
2025-05-26,5.94,6.22,5.94,6.19,20591633.0
2025-05-27,6.25,6.25,6.06,6.14,11060797.0
2025-05-28,6.09,6.18,6.01,6.04,6896949.0
2025-05-29,6.07,6.2,6.03,6.15,10749806.0
2025-05-30,6.2,6.2,5.97,6.0,14757814.0
2025-06-03,6.05,6.07,5.98,6.04,7051945.0
2025-06-04,6.04,6.18,6.04,6.15,9214107.0
2025-06-05,6.14,6.21,6.07,6.21,9170486.0
2025-06-06,6.19,6.25,6.13,6.14,8521099.0
2025-06-09,6.16,6.27,6.14,6.26,8274034.0
2025-06-10,6.26,6.29,6.07,6.16,9981607.0
2025-06-11,6.11,6.24,6.11,6.12,7637133.0
2025-06-12,6.11,6.13,6.05,6.1,6787020.0
2025-06-13,6.06,6.1,5.99,6.0,6885961.0
2025-06-16,5.97,6.11,5.95,6.09,6514659.0
2025-06-17,6.09,6.14,6.06,6.1,5239122.0
2025-06-18,6.1,6.23,6.06,6.2,11313265.0
2025-06-19,6.18,6.29,6.01,6.03,9753527.0
2025-06-20,6.03,6.17,6.0,6.02,8928395.0
2025-06-23,6.0,6.13,5.94,6.11,8631382.0
2025-06-24,6.15,6.29,6.08,6.28,13254809.0
2025-06-25,6.29,6.31,6.21,6.25,10092176.0
2025-06-26,6.28,6.41,6.23,6.31,15302916.0
2025-06-27,6.31,6.43,6.28,6.28,9820562.0
2025-06-30,6.3,6.41,6.3,6.41,9361533.0
2025-07-01,6.4,6.43,6.32,6.37,9562428.0
2025-07-02,6.39,6.41,6.29,6.39,12467692.0
2025-07-03,6.39,6.42,6.33,6.39,9326854.0
2025-07-04,6.39,6.45,6.25,6.27,11288257.0
2025-07-07,6.27,6.3,6.23,6.3,6044321.0
2025-07-08,6.3,6.64,6.28,6.59,22171664.0
2025-07-09,6.62,6.71,6.55,6.64,15512090.0
2025-07-10,6.67,6.8,6.62,6.63,17545966.0
2025-07-11,6.63,6.71,6.59,6.69,14438575.0
2025-07-14,6.78,6.82,6.67,6.68,11955835.0
2025-07-15,6.69,6.88,6.58,6.62,19720716.0
2025-07-16,6.67,6.98,6.59,6.82,25867576.0
2025-07-17,7.3,7.48,6.81,6.86,39887583.0
2025-07-18,6.96,7.18,6.9,7.03,30822376.0
2025-07-21,7.04,7.04,6.86,7.01,21730587.0
2025-07-22,6.96,7.32,6.96,7.18,24786421.0
2025-07-23,7.13,7.25,6.99,6.99,16929986.0
2025-07-24,7.0,7.11,6.99,7.07,13580667.0
2025-07-25,7.1,7.11,6.99,7.05,10310146.0
2025-07-28,6.95,7.25,6.87,7.18,24279817.0
2025-07-29,7.19,7.19,7.07,7.18,11436982.0
2025-07-30,7.13,7.19,6.98,7.07,11206022.0
2025-07-31,7.05,7.11,6.87,6.92,13559025.0
2025-08-01,6.83,6.88,6.72,6.8,20416521.0
2025-08-04,6.78,6.84,6.7,6.82,11714187.0
2025-08-05,6.83,6.98,6.83,6.93,12601742.0
2025-08-06,6.97,6.98,6.91,6.97,9126759.0
2025-08-07,6.97,6.99,6.84,6.87,10943699.0
2025-08-08,6.85,6.9,6.78,6.84,12369297.0
2025-08-11,6.86,7.18,6.86,7.13,18379179.0
2025-08-12,7.12,7.15,6.98,7.04,12894050.0
2025-08-13,7.02,7.07,6.95,6.99,10806407.0
2025-08-14,6.99,7.02,6.66,6.68,17959428.0
2025-08-15,6.63,6.83,6.63,6.82,13818369.0
2025-08-18,6.86,7.24,6.85,7.15,28379533.0
2025-08-19,7.16,7.19,7.08,7.18,14993194.0
2025-08-20,7.2,7.22,7.09,7.19,12077259.0
2025-08-21,7.2,7.29,7.14,7.18,12602361.0
2025-08-22,7.19,7.23,7.15,7.22,13269123.0
2025-08-25,7.28,7.28,7.12,7.15,19486830.0
2025-08-26,7.1,7.22,7.07,7.18,13279577.0
2025-08-27,7.18,7.22,6.88,6.89,17994236.0
2025-08-28,6.87,7.02,6.59,6.85,20814742.0
2025-08-29,6.85,6.94,6.75,6.89,12589502.0
2025-09-01,6.89,7.25,6.88,7.06,21998397.0
2025-09-02,7.05,7.08,6.91,6.99,17043253.0
2025-09-03,6.99,7.06,6.71,6.75,14186370.0
2025-09-04,6.76,6.93,6.55,6.64,21411039.0
2025-09-05,6.7,6.86,6.65,6.84,21226857.0
2025-09-08,6.81,6.87,6.72,6.86,18146277.0
2025-09-09,6.87,6.92,6.69,6.71,16934059.0
2025-09-10,6.7,6.76,6.57,6.61,15284745.0
2025-09-11,6.64,6.65,6.46,6.61,16430143.0
2025-09-12,6.62,6.79,6.57,6.65,21861840.0
2025-09-15,6.64,6.75,6.57,6.61,14789778.0
2025-09-16,6.63,6.64,6.51,6.59,13832764.0
2025-09-17,6.61,6.62,6.52,6.53,11840882.0
2025-09-18,6.55,6.64,6.33,6.4,21846556.0
2025-09-19,6.43,6.5,6.31,6.35,14689790.0
2025-09-22,6.35,6.38,6.26,6.35,11134388.0
2025-09-23,6.34,6.35,6.03,6.17,13739800.0
2025-09-24,6.17,6.3,6.12,6.28,11027930.0
2025-09-25,6.3,6.37,6.25,6.25,9617722.0
2025-09-26,6.24,6.36,6.18,6.29,12008185.0
2025-09-29,6.3,6.62,6.18,6.61,19982916.0
2025-09-30,6.6,7.37,6.55,7.19,56849251.0
2025-10-09,7.14,7.18,6.78,6.81,41140187.0
2025-10-10,6.81,7.02,6.67,6.88,28667807.0
2025-10-13,6.69,7.2,6.6,7.18,36232417.0
2025-10-14,7.29,7.59,7.18,7.22,37339923.0
2025-10-15,7.19,7.3,7.11,7.26,20408905.0
2025-10-16,7.21,7.3,7.1,7.19,16299678.0
2025-10-17,7.22,7.31,6.96,6.98,21491366.0
2025-10-20,7.07,7.17,7.03,7.1,14124951.0
2025-10-21,7.15,7.15,6.99,7.08,12681421.0
2025-10-22,7.06,7.11,6.99,6.99,9497297.0
2025-10-23,7.01,7.01,6.86,6.99,11072866.0
2025-10-24,7.02,7.21,6.92,6.94,15807538.0
2025-10-27,6.95,7.05,6.91,6.97,11804862.0
2025-10-28,6.96,7.08,6.94,7.01,10233170.0
2025-10-29,7.06,7.09,6.94,7.07,10525782.0
2025-10-30,7.07,7.21,7.01,7.09,14022955.0
2025-10-31,7.1,7.34,7.1,7.22,22420132.0
2025-11-03,7.2,7.23,6.98,7.19,19231964.0
2025-11-04,7.13,7.18,7.0,7.06,10842250.0
2025-11-05,6.92,7.41,6.92,7.36,24563525.0
2025-11-06,7.44,7.44,7.26,7.35,12988126.0
2025-11-07,7.34,7.51,7.27,7.41,16552015.0
2025-11-10,7.0,7.1,6.2,6.4,78967861.0
2025-11-11,6.38,6.69,6.37,6.59,36251384.0
2025-11-12,6.58,6.58,6.28,6.33,29292602.0
2025-11-13,6.34,6.46,6.31,6.38,19207784.0
2025-11-14,6.33,6.51,6.31,6.41,15539690.0
2025-11-17,6.39,6.51,6.33,6.41,15419802.0
2025-11-18,6.41,6.41,6.09,6.12,26222167.0
2025-11-19,6.11,6.19,5.89,5.94,20224258.0
2025-11-20,5.96,6.0,5.75,5.78,17096568.0
2025-11-21,5.72,5.76,5.47,5.47,18347502.0
2025-11-24,5.58,5.58,5.46,5.55,12181608.0
2025-11-25,5.57,5.87,5.53,5.77,21048729.0
2025-11-26,5.74,5.77,5.6,5.64,13138415.0
2025-11-27,5.61,6.77,5.61,6.77,69458019.0
2025-11-28,7.05,7.4,6.58,6.83,98315548.0
2025-12-01,7.0,7.41,6.91,7.03,85366096.0
2025-12-02,6.85,7.05,6.79,6.85,44288148.0
2025-12-03,6.8,6.93,6.6,6.62,34143607.0
2025-12-04,6.61,6.63,6.42,6.43,23033937.0
2025-12-05,6.6,6.87,6.39,6.81,46518515.0
2025-12-08,6.95,7.18,6.88,6.99,39654883.0
2025-12-09,6.86,7.08,6.75,7.02,31975005.0
2025-12-10,6.93,6.98,6.73,6.85,23763911.0
2025-12-11,6.81,6.85,6.68,6.68,16202614.0
2025-12-12,6.69,7.65,6.67,7.29,62894738.0
2025-12-15,7.29,7.48,7.22,7.39,40196457.0
2025-12-16,7.33,7.37,6.92,6.95,35118326.0
2025-12-17,7.08,7.46,6.87,7.06,43995950.0
2025-12-18,7.04,7.27,6.97,7.06,31860796.0
2025-12-19,7.06,7.18,6.92,6.93,27664160.0
2025-12-22,6.92,7.01,6.82,6.87,20953466.0
2025-12-23,7.06,7.17,6.73,6.73,28697127.0
2025-12-24,6.7,7.13,6.68,7.05,31990012.0
2025-12-25,7.02,8.19,6.99,7.89,69806543.0
2025-12-26,7.89,8.5,7.81,8.24,74328124.0
2025-12-29,8.12,8.27,7.95,8.0,38499702.0
2025-12-30,7.9,7.98,7.63,7.66,35193778.0
2025-12-31,7.68,7.85,7.5,7.7,28307470.0
2026-01-05,7.85,8.08,7.66,7.9,34543752.0
2026-01-06,7.83,7.99,7.71,7.92,27105028.0
2026-01-07,7.86,8.19,7.81,8.11,35601857.0
2026-01-08,8.04,8.7,8.02,8.6,50561734.0
2026-01-09,8.59,8.74,8.31,8.39,46179601.0
2026-01-12,8.0,8.85,7.8,8.69,64683041.0
2026-01-13,9.0,9.05,8.21,8.47,58092105.0
2026-01-14,8.4,8.67,8.1,8.24,51878918.0
2026-01-15,8.12,8.31,8.08,8.14,24832154.0
2026-01-16,8.16,8.35,8.09,8.2,24160575.0
2026-01-19,8.15,8.44,8.12,8.24,19628772.0
2026-01-20,8.2,8.28,7.88,7.97,27895616.0
2026-01-21,7.89,8.04,7.88,7.97,12425850.0
2026-01-22,8.0,8.79,7.95,8.68,43516559.0
2026-01-23,8.68,9.34,8.68,9.15,52385582.0
2026-01-26,9.0,9.14,8.36,8.45,48871163.0
2026-01-27,8.5,8.65,8.05,8.57,32543750.0
2026-01-28,8.5,8.5,8.18,8.2,23859720.0
2026-01-29,8.21,8.3,8.07,8.11,19076137.0
2026-01-30,8.0,8.21,7.85,8.12,21597206.0
2026-02-02,7.99,8.16,7.93,7.99,14407915.0
2026-02-03,8.0,8.34,8.0,8.24,18699732.0
2026-02-04,8.18,8.42,8.15,8.35,17974927.0
2026-02-05,8.34,8.34,7.98,8.01,19089118.0
2026-02-06,7.91,8.17,7.88,8.08,11339815.0
2026-02-09,8.19,8.72,8.19,8.64,32956243.0
2026-02-10,8.5,8.8,8.37,8.5,17927563.0
2026-02-11,8.5,8.63,8.35,8.36,12515263.0
2026-02-12,8.38,9.98,8.38,9.78,65627024.0
2026-02-13,9.74,10.15,9.6,9.87,41800365.0
2026-02-24,10.07,11.11,10.07,10.68,43359977.0
2026-02-25,10.89,10.89,10.39,10.49,34482838.0
2026-02-26,10.5,11.27,10.4,11.26,40496114.0
2026-02-27,11.0,12.3,10.7,12.1,55297026.0
2026-03-02,11.4,11.5,10.2,10.32,66602488.0
2026-03-03,10.27,10.65,9.61,9.65,45732305.0
2026-03-04,9.58,10.69,9.39,10.47,42619940.0
2026-03-05,10.68,10.75,10.06,10.13,28352045.0
2026-03-06,10.2,10.5,10.03,10.18,18207565.0
2026-03-09,10.11,10.4,9.81,10.14,18472916.0
2026-03-10,10.29,10.64,9.95,10.42,24660588.0
2026-03-11,10.4,10.67,10.3,10.49,17798855.0
2026-03-12,10.31,10.55,10.02,10.08,17418434.0
2026-03-13,10.07,10.37,9.9,10.0,15968783.0
2026-03-16,9.9,9.98,9.62,9.86,14984859.0
2026-03-17,9.95,10.31,9.0,9.22,31931987.0
2026-03-18,9.19,9.35,8.82,9.31,18266530.0
2026-03-19,9.15,9.18,8.82,8.96,18550847.0
2026-03-20,9.05,9.19,8.56,8.57,21877129.0
2026-03-23,8.5,8.71,8.15,8.23,21043930.0
2026-03-24,8.35,8.44,8.01,8.4,18249184.0
2026-03-25,8.43,8.72,8.43,8.62,15104258.0
2026-03-26,8.62,8.62,8.23,8.33,12968841.0
2026-03-27,8.25,8.51,8.2,8.43,9264057.0
2026-03-30,8.32,8.5,8.18,8.46,9921030.0
2026-03-31,8.49,8.59,8.08,8.09,15002656.0
2026-04-01,8.22,8.35,8.14,8.28,11197775.0
2026-04-02,8.23,8.32,8.03,8.08,10653836.0
2026-04-03,8.15,8.33,7.97,8.13,14307001.0
2026-04-07,8.13,8.42,8.12,8.21,9577249.0
2026-04-08,8.32,8.53,8.3,8.51,12067482.0
