date,open,high,low,close,volume
2025-05-07,36.81,37.11,36.43,36.72,618677.0
2025-05-08,36.72,36.94,36.49,36.93,560938.0
2025-05-09,36.74,36.9,36.21,36.34,460788.0
2025-05-12,36.58,36.58,36.2,36.54,428378.0
2025-05-13,36.61,36.9,36.55,36.78,590271.0
2025-05-14,36.95,36.95,36.2,36.29,649856.0
2025-05-15,36.36,36.36,35.85,36.2,496211.0
2025-05-16,36.27,36.39,36.08,36.34,377340.0
2025-05-19,36.43,36.6,36.15,36.54,437122.0
2025-05-20,36.54,37.77,36.4,37.53,1095775.0
2025-05-21,37.38,37.99,37.38,37.52,622834.0
2025-05-22,37.49,37.58,37.09,37.11,409978.0
2025-05-23,37.24,38.17,36.95,37.64,572839.0
2025-05-26,37.64,37.84,36.8,37.48,512722.0
2025-05-27,37.54,38.13,37.5,37.9,402039.0
2025-05-28,38.09,38.22,37.3,37.3,608608.0
2025-05-29,37.36,37.68,37.09,37.42,675286.0
2025-05-30,37.21,38.12,37.21,37.73,597985.0
2025-06-03,37.63,38.15,37.63,38.06,463545.0
2025-06-04,38.19,38.39,37.74,38.21,466536.0
2025-06-05,38.07,38.26,37.84,38.04,445868.0
2025-06-06,38.25,38.27,37.72,37.95,395359.0
2025-06-09,37.96,39.97,37.9,39.41,1176254.0
2025-06-10,39.41,39.59,38.5,38.9,753685.0
2025-06-11,39.18,39.18,38.65,38.77,366822.0
2025-06-12,38.68,38.97,38.5,38.83,282669.0
2025-06-13,38.69,38.92,37.7,37.84,668902.0
2025-06-16,37.72,38.39,37.68,37.9,288684.0
2025-06-17,37.98,38.6,37.68,37.91,427926.0
2025-06-18,37.91,37.91,37.35,37.48,290394.0
2025-06-19,37.48,37.6,36.88,37.05,289381.0
2025-06-20,37.11,37.54,36.73,36.76,264025.0
2025-06-23,36.76,37.28,36.61,37.04,252999.0
2025-06-24,37.3,38.06,37.12,37.81,450140.0
2025-06-25,37.93,37.99,37.57,37.84,416650.0
2025-06-26,37.8,37.86,37.5,37.56,426965.0
2025-06-27,37.56,37.86,37.52,37.69,354921.0
2025-06-30,37.58,38.45,37.58,38.37,616503.0
2025-07-01,38.47,38.88,38.22,38.74,563495.0
2025-07-02,38.8,39.09,38.35,38.98,508330.0
2025-07-03,38.81,39.26,38.81,38.92,495088.0
2025-07-04,39.08,39.1,38.7,38.85,417900.0
2025-07-07,38.78,38.99,38.4,38.74,377445.0
2025-07-08,38.71,39.59,38.62,39.22,599307.0
2025-07-09,39.14,39.59,38.86,38.91,537957.0
2025-07-10,38.88,39.2,38.71,38.95,422819.0
2025-07-11,39.0,39.24,38.7,39.01,430060.0
2025-07-14,39.15,40.55,38.88,40.15,2053258.0
2025-07-15,40.03,42.87,40.03,41.56,2770050.0
2025-07-16,41.61,41.92,40.8,41.47,1183927.0
2025-07-17,41.22,42.01,40.66,40.97,1159064.0
2025-07-18,40.3,40.65,39.81,40.44,936455.0
2025-07-21,40.44,41.68,40.1,40.8,1241587.0
2025-07-22,40.71,40.92,39.9,40.21,989457.0
2025-07-23,40.1,40.58,39.94,40.22,738425.0
2025-07-24,40.39,41.65,40.09,41.19,1292588.0
2025-07-25,41.19,42.67,41.17,41.89,1698874.0
2025-07-28,41.95,42.67,41.5,41.9,1234562.0
2025-07-29,42.1,42.54,41.04,42.26,1106811.0
2025-07-30,41.89,42.45,41.24,41.6,812635.0
2025-07-31,41.22,41.81,40.98,41.29,825891.0
2025-08-01,41.37,42.16,41.01,41.6,901383.0
2025-08-04,41.5,43.89,40.76,43.38,1730493.0
2025-08-05,43.89,44.13,42.47,42.66,1334936.0
2025-08-06,42.66,43.99,42.1,42.29,1228862.0
2025-08-07,42.2,43.43,42.18,42.31,1319318.0
2025-08-08,42.25,43.04,41.52,42.04,1144089.0
2025-08-11,42.5,43.1,42.19,42.93,992351.0
2025-08-12,43.18,43.57,42.8,43.1,1015404.0
2025-08-13,43.1,43.25,42.65,42.84,1000235.0
2025-08-14,42.64,43.14,41.77,42.06,970489.0
2025-08-15,41.98,42.47,41.81,42.37,813008.0
2025-08-18,42.37,43.6,42.26,42.88,1359553.0
2025-08-19,42.9,43.19,42.32,42.56,864317.0
2025-08-20,42.4,42.4,41.31,42.05,1017240.0
2025-08-21,42.0,42.48,41.64,41.76,778964.0
2025-08-22,42.0,42.12,41.43,42.04,840212.0
2025-08-25,42.15,42.55,41.91,42.4,914447.0
2025-08-26,42.11,42.47,41.86,41.9,809574.0
2025-08-27,41.89,42.39,40.77,40.77,1127927.0
2025-08-28,40.77,41.2,39.12,39.92,1260443.0
2025-08-29,40.04,40.46,40.0,40.22,591093.0
2025-09-01,40.05,40.55,40.05,40.46,726588.0
2025-09-02,40.55,40.55,39.6,39.73,813417.0
2025-09-03,39.75,40.2,39.06,39.25,720984.0
2025-09-04,39.26,39.75,38.72,39.0,629105.0
2025-09-05,39.01,39.65,38.75,39.56,666208.0
2025-09-08,39.59,40.41,39.56,40.22,623755.0
2025-09-09,40.22,40.38,39.59,39.73,476503.0
2025-09-10,39.64,40.15,39.58,39.7,381474.0
2025-09-11,39.88,39.98,39.17,39.77,449130.0
2025-09-12,39.86,39.99,39.52,39.52,530595.0
2025-09-15,39.99,39.99,39.09,39.25,687950.0
2025-09-16,39.25,39.35,38.89,39.02,585814.0
2025-09-17,39.16,39.18,38.75,38.89,724662.0
2025-09-18,39.08,39.3,38.39,38.7,590840.0
2025-09-19,38.7,39.07,38.33,38.6,564890.0
2025-09-22,38.8,38.8,37.93,38.16,544470.0
2025-09-23,37.97,38.22,37.05,37.56,628939.0
2025-09-24,37.45,38.1,37.34,38.1,494151.0
2025-09-25,38.2,38.6,37.81,38.16,468808.0
2025-09-26,38.06,38.33,37.48,38.15,579664.0
2025-09-29,38.16,39.24,37.54,38.78,899879.0
2025-09-30,38.59,39.0,38.4,38.91,570035.0
2025-10-09,39.0,39.48,38.5,38.74,1001498.0
2025-10-10,38.31,38.74,38.31,38.72,570610.0
2025-10-13,37.99,38.54,37.53,38.32,659226.0
2025-10-14,38.51,38.7,38.07,38.41,467877.0
2025-10-15,38.57,39.04,38.36,38.62,602308.0
2025-10-16,38.47,38.7,38.29,38.34,397311.0
