date,open,high,low,close,volume
2025-04-30,18.83,19.67,18.82,19.41,114271.0
2025-05-06,19.63,20.49,19.39,20.48,117021.0
2025-05-07,20.64,20.88,19.84,20.13,124937.0
2025-05-08,20.02,20.98,19.94,20.72,92079.0
2025-05-09,20.76,20.85,19.9,20.02,73854.0
2025-05-12,20.61,20.98,20.34,20.98,98750.0
2025-05-13,21.38,21.89,20.66,20.83,102580.0
2025-05-14,20.79,21.15,20.31,20.49,69966.0
2025-05-15,20.49,20.65,20.09,20.14,50046.0
2025-05-16,20.03,20.53,19.91,20.28,47000.0
2025-05-19,20.58,21.19,19.99,20.9,108696.0
2025-05-20,20.91,21.64,20.65,21.39,124053.0
2025-05-21,21.38,21.38,20.75,20.82,77080.0
2025-05-22,20.75,21.25,20.25,20.34,78137.0
2025-05-23,20.79,22.5,20.34,21.71,187496.0
2025-05-26,21.0,21.95,20.75,21.81,149070.0
2025-05-27,21.76,21.99,21.3,21.39,87243.0
2025-05-28,21.38,21.5,20.66,20.75,73290.0
2025-05-29,20.83,21.36,20.8,21.11,67232.0
2025-05-30,21.2,21.29,20.35,20.44,75561.0
2025-06-03,20.22,21.25,20.12,20.9,72065.0
2025-06-04,20.9,21.55,20.74,21.44,77651.0
2025-06-05,21.31,22.69,21.1,22.26,124612.0
2025-06-06,22.45,22.5,21.79,21.91,88134.0
2025-06-09,22.24,23.16,21.75,22.66,114420.0
2025-06-10,22.46,23.0,21.78,22.09,81376.0
2025-06-11,22.0,22.46,21.81,21.92,58008.0
2025-06-12,21.56,21.99,21.52,21.66,48747.0
2025-06-13,21.49,21.89,21.08,21.16,50367.0
2025-06-16,21.16,22.79,21.0,21.97,97640.0
2025-06-17,22.2,22.87,21.9,22.46,97752.0
2025-06-18,22.23,22.87,22.15,22.56,87581.0
2025-06-19,22.5,23.8,22.5,23.28,169458.0
2025-06-20,23.35,24.9,22.9,24.9,233107.0
2025-06-23,24.0,25.4,23.46,25.28,208901.0
2025-06-24,24.92,25.05,24.15,24.34,177195.0
2025-06-25,24.2,24.43,23.55,24.25,126966.0
2025-06-26,24.15,24.55,23.76,23.95,104795.0
2025-06-27,24.3,24.8,23.82,24.59,137184.0
2025-06-30,24.2,24.98,24.15,24.62,111026.0
2025-07-01,24.41,26.89,23.7,26.18,213229.0
2025-07-02,25.5,25.5,24.68,24.88,122913.0
2025-07-03,24.89,27.36,24.48,26.6,187914.0
2025-07-04,26.62,31.92,26.5,31.92,358897.0
2025-07-07,32.03,34.42,30.96,32.41,458365.0
2025-07-08,33.07,35.65,32.19,33.66,398192.0
2025-07-09,34.49,39.99,33.36,38.01,435607.0
2025-07-10,38.05,38.58,34.1,34.14,392049.0
2025-07-11,34.16,34.88,33.0,33.35,271687.0
2025-07-14,32.83,34.6,32.75,33.0,222568.0
2025-07-15,32.61,33.69,32.19,32.81,210277.0
2025-07-16,32.51,32.8,31.51,32.18,159354.0
2025-07-17,31.85,33.49,31.51,33.03,215659.0
2025-07-18,33.51,35.0,33.12,33.12,244391.0
2025-07-21,32.82,34.18,32.26,33.79,215311.0
2025-07-22,33.4,34.77,31.85,31.85,225788.0
2025-07-23,30.82,32.22,30.82,32.01,133412.0
2025-07-24,32.12,33.9,32.07,33.4,189645.0
2025-07-25,33.43,33.6,32.03,32.79,117145.0
2025-07-28,32.58,36.44,32.38,34.99,250158.0
2025-07-29,35.03,37.43,34.52,36.15,259926.0
