date,open,high,low,close,volume
2025-05-07,6.226,6.286,6.087,6.257,1847433.0
2025-05-08,6.166,6.316,6.146,6.226,1225169.0
2025-05-09,6.236,6.266,6.026,6.047,884748.0
2025-05-12,6.076,6.286,6.076,6.286,1283838.0
2025-05-13,6.337,6.346,6.126,6.166,968951.0
2025-05-14,6.126,6.176,6.087,6.146,658022.0
2025-05-15,6.126,6.136,6.007,6.026,579635.0
2025-05-16,5.996,6.286,5.996,6.166,1142697.0
2025-05-19,6.146,6.146,5.936,6.066,736194.0
2025-05-20,6.047,6.206,5.996,6.076,593624.0
2025-05-21,6.047,6.056,5.936,5.967,620815.0
2025-05-22,5.936,5.976,5.886,5.906,504487.0
2025-05-23,5.896,5.967,5.736,5.757,635973.0
2025-05-26,5.757,5.876,5.757,5.846,441462.0
2025-05-27,5.826,5.846,5.746,5.797,333569.0
2025-05-28,5.786,6.007,5.776,5.906,858965.0
2025-05-29,5.896,6.076,5.876,6.007,998159.0
2025-05-30,5.967,5.976,5.816,5.886,673129.0
2025-06-03,5.846,5.876,5.766,5.866,486038.0
2025-06-04,5.846,6.066,5.837,5.996,835323.0
2025-06-05,5.946,5.976,5.896,5.916,524471.0
2025-06-06,5.926,5.926,5.836,5.856,386772.0
2025-06-09,5.856,5.956,5.856,5.886,419366.0
2025-06-10,5.886,5.886,5.686,5.756,628764.0
2025-06-11,5.756,5.846,5.736,5.786,334076.0
2025-06-12,5.766,5.816,5.726,5.726,341146.0
2025-06-13,5.716,5.736,5.656,5.676,374344.0
2025-06-16,5.646,5.736,5.646,5.676,256401.0
2025-06-17,5.676,5.716,5.626,5.686,332178.0
2025-06-18,5.656,5.746,5.646,5.716,366105.0
2025-06-19,5.696,5.706,5.506,5.536,502088.0
2025-06-20,5.506,5.546,5.426,5.436,350251.0
2025-06-23,5.406,5.586,5.376,5.566,412123.0
2025-06-24,5.596,5.646,5.556,5.616,331114.0
2025-06-25,5.626,5.746,5.616,5.736,562886.0
2025-06-26,5.746,5.976,5.706,5.816,1101199.0
2025-06-27,5.836,5.926,5.796,5.816,668556.0
2025-06-30,5.826,5.896,5.806,5.876,439954.0
2025-07-01,5.886,5.966,5.846,5.956,664122.0
2025-07-02,6.256,6.566,6.146,6.566,1981616.0
2025-07-03,6.886,7.096,6.526,6.556,3481804.0
2025-07-04,6.566,6.606,6.246,6.256,1946564.0
2025-07-07,6.256,6.316,6.166,6.186,1010695.0
2025-07-08,6.186,6.236,6.146,6.216,860254.0
2025-07-09,6.196,6.246,6.126,6.146,850905.0
2025-07-10,6.116,6.146,6.076,6.116,672828.0
2025-07-11,6.116,6.166,6.086,6.136,556133.0
2025-07-14,6.206,6.226,6.146,6.166,650050.0
2025-07-15,6.156,6.206,6.126,6.186,505048.0
2025-07-16,6.166,6.226,6.126,6.216,533185.0
2025-07-17,6.186,6.206,6.156,6.186,379114.0
2025-07-18,6.186,6.196,6.146,6.186,342659.0
2025-07-21,6.206,6.476,6.196,6.446,1207171.0
2025-07-22,6.546,7.096,6.366,6.856,2256692.0
2025-07-23,6.726,6.746,6.396,6.406,1589670.0
2025-07-24,6.366,6.436,6.336,6.386,754780.0
2025-07-25,6.396,6.416,6.276,6.286,622611.0
2025-07-28,6.256,6.286,6.226,6.256,375674.0
2025-07-29,6.256,6.266,6.166,6.216,425511.0
2025-07-30,6.216,6.246,6.146,6.176,394450.0
2025-07-31,6.166,6.196,6.086,6.106,378131.0
2025-08-01,6.106,6.136,6.076,6.106,258696.0
2025-08-04,6.086,6.196,6.056,6.196,357342.0
2025-08-05,6.206,6.286,6.186,6.246,399083.0
2025-08-06,6.256,6.456,6.216,6.456,962658.0
2025-08-07,6.466,6.466,6.286,6.316,704693.0
2025-08-08,6.306,6.516,6.266,6.416,780859.0
2025-08-11,6.376,6.396,6.326,6.386,487060.0
2025-08-12,6.386,6.436,6.316,6.336,466058.0
2025-08-13,6.336,6.466,6.306,6.426,776404.0
2025-08-14,6.436,6.506,6.356,6.446,835617.0
2025-08-15,6.436,6.546,6.406,6.546,873810.0
2025-08-18,6.586,6.666,6.516,6.626,1006279.0
