date,open,high,low,close,volume
2025-04-30,13.68,13.97,13.6,13.7,39021.0
2025-05-06,13.83,14.12,13.76,14.12,52394.0
2025-05-07,14.24,14.35,13.85,14.06,55048.0
2025-05-08,14.0,14.19,13.91,14.15,39644.0
2025-05-09,14.14,15.27,13.92,14.97,166882.0
2025-05-12,14.78,15.44,14.7,15.31,147599.0
2025-05-13,15.08,15.24,14.89,15.11,92587.0
2025-05-14,15.1,15.1,14.55,14.8,77368.0
2025-05-15,14.84,15.18,14.66,14.97,99749.0
2025-05-16,14.84,14.89,14.42,14.64,66823.0
2025-05-19,14.63,15.05,14.44,14.93,66610.0
2025-05-20,14.89,16.45,14.82,15.72,192054.0
2025-05-21,16.23,17.38,16.0,16.02,217343.0
2025-05-22,16.21,17.14,15.46,15.47,136017.0
2025-05-23,15.94,16.0,15.08,15.14,101967.0
2025-05-26,14.97,16.38,14.78,16.18,127452.0
2025-05-27,16.93,19.18,16.93,17.39,305650.0
2025-05-28,17.32,20.87,16.85,20.87,319271.0
2025-05-29,20.01,22.12,19.11,21.0,402338.0
2025-05-30,19.8,19.88,17.8,17.86,270922.0
2025-06-03,17.61,18.98,17.23,18.64,237557.0
2025-06-04,18.26,19.68,18.03,19.28,279831.0
2025-06-05,18.76,18.8,17.9,18.0,197828.0
2025-06-06,17.7,17.84,17.21,17.3,129710.0
2025-06-09,17.25,17.84,17.11,17.81,116468.0
2025-06-10,18.15,18.15,16.97,17.6,139326.0
2025-06-11,17.45,17.54,17.15,17.47,77638.0
2025-06-12,17.29,17.6,17.01,17.46,103052.0
2025-06-13,17.1,17.2,16.49,16.54,104201.0
2025-06-16,16.54,17.05,16.39,16.96,66351.0
2025-06-17,17.05,17.25,16.73,16.81,60061.0
2025-06-18,16.82,16.94,16.44,16.49,50890.0
2025-06-19,16.41,16.56,15.95,16.0,55387.0
2025-06-20,15.95,16.14,15.63,15.67,37937.0
2025-06-23,15.55,15.83,15.51,15.79,34641.0
2025-06-24,16.2,16.45,16.06,16.33,60365.0
2025-06-25,17.11,17.55,16.3,16.45,119261.0
2025-06-26,16.4,18.35,16.22,17.85,207783.0
2025-06-27,17.6,18.28,17.2,17.85,158815.0
2025-06-30,17.85,18.18,17.54,17.64,143718.0
2025-07-01,17.23,17.5,16.84,17.28,88777.0
2025-07-02,17.21,17.64,17.03,17.36,100667.0
2025-07-03,17.1,17.4,16.85,17.02,73946.0
2025-07-04,16.91,17.06,16.55,16.55,63964.0
2025-07-07,16.59,17.38,16.59,16.82,72942.0
2025-07-08,16.83,17.28,16.61,16.95,59942.0
2025-07-09,16.91,17.73,16.82,17.46,129274.0
2025-07-10,17.31,17.42,17.01,17.16,71063.0
2025-07-11,17.11,17.8,17.0,17.31,97434.0
2025-07-14,17.1,17.25,16.8,16.91,58642.0
2025-07-15,16.6,16.78,15.95,16.14,79431.0
2025-07-16,16.1,16.29,16.0,16.19,34456.0
2025-07-17,16.26,16.76,16.26,16.4,64419.0
2025-07-18,16.3,16.4,16.15,16.25,45933.0
2025-07-21,16.25,16.4,16.12,16.4,31303.0
2025-07-22,16.3,16.39,16.15,16.28,34261.0
2025-07-23,16.3,16.44,15.99,16.01,48042.0
2025-07-24,16.0,16.3,16.0,16.23,32432.0
2025-07-25,16.23,16.3,16.11,16.24,26803.0
2025-07-28,16.22,16.31,16.13,16.23,30260.0
2025-07-29,16.9,16.99,16.27,16.36,75749.0
2025-07-30,16.15,16.48,16.0,16.29,56297.0
2025-07-31,16.11,16.24,15.8,15.8,41434.0
2025-08-01,15.77,15.96,15.67,15.89,26351.0
2025-08-04,15.75,15.91,15.65,15.9,19147.0
2025-08-05,15.88,16.03,15.87,15.98,20624.0
2025-08-06,15.97,16.0,15.83,15.95,27927.0
2025-08-07,15.95,16.13,15.86,16.07,32749.0
2025-08-08,16.08,16.09,15.81,15.81,30766.0
2025-08-11,15.9,16.25,15.82,16.25,44253.0
2025-08-12,16.2,16.34,16.1,16.16,27637.0
2025-08-13,16.26,16.45,15.92,15.99,42544.0
2025-08-14,15.98,16.0,15.66,15.77,38504.0
2025-08-15,15.68,15.84,15.64,15.82,23122.0
2025-08-18,15.86,16.2,15.84,16.13,46580.0
2025-08-19,16.13,17.29,16.12,17.16,182920.0
2025-08-20,17.08,17.5,16.58,17.05,160510.0
2025-08-21,16.79,17.2,16.74,16.82,94920.0
2025-08-22,16.72,16.9,16.53,16.85,73758.0
2025-08-25,16.8,18.28,16.75,17.64,166573.0
2025-08-26,17.33,17.76,17.31,17.4,101337.0
2025-08-27,17.11,17.79,17.0,17.51,142637.0
2025-08-28,17.37,17.72,16.85,17.11,118311.0
2025-08-29,16.96,17.96,16.89,17.09,116754.0
2025-09-01,16.9,17.58,16.58,17.5,102957.0
2025-09-02,17.35,18.28,17.3,17.72,161513.0
2025-09-03,17.76,18.58,16.77,17.08,121815.0
2025-09-04,17.02,20.5,16.85,20.5,316280.0
2025-09-05,20.03,20.2,18.91,19.71,308786.0
