date,open,high,low,close,volume
2025-05-07,5.113,5.183,5.073,5.143,161021.0
2025-05-08,5.153,5.173,5.093,5.123,109131.0
2025-05-09,5.123,5.193,5.043,5.153,160312.0
2025-05-12,5.163,5.203,5.083,5.093,158656.0
2025-05-13,5.083,5.163,5.073,5.153,112114.0
2025-05-14,5.143,5.233,5.123,5.213,139306.0
2025-05-15,5.313,5.403,5.273,5.283,202180.0
2025-05-16,5.283,5.333,5.153,5.193,123739.0
2025-05-19,5.193,5.403,5.193,5.343,183355.0
2025-05-20,5.353,5.513,5.343,5.473,221089.0
2025-05-21,5.443,5.643,5.443,5.623,181518.0
2025-05-22,5.623,5.683,5.563,5.643,137241.0
2025-05-23,5.653,5.723,5.513,5.543,152231.0
2025-05-26,5.533,5.633,5.513,5.553,134333.0
2025-05-27,5.563,5.613,5.533,5.603,98783.0
2025-05-28,5.633,5.753,5.573,5.733,142239.0
2025-05-29,5.733,5.863,5.683,5.843,145983.0
2025-05-30,5.843,5.933,5.803,5.803,177233.0
2025-06-03,5.783,5.823,5.673,5.783,176674.0
2025-06-04,5.773,5.973,5.733,5.953,180966.0
2025-06-05,5.953,5.973,5.813,5.933,182549.0
2025-06-06,5.953,5.953,5.753,5.803,151438.0
2025-06-09,5.803,5.823,5.663,5.803,173084.0
2025-06-10,5.783,5.943,5.773,5.873,183729.0
2025-06-11,5.873,5.943,5.813,5.893,155077.0
2025-06-12,5.883,5.963,5.843,5.883,118842.0
2025-06-13,5.953,6.023,5.873,5.893,126250.0
2025-06-16,5.893,5.983,5.883,5.983,152785.0
2025-06-17,6.003,6.093,5.953,6.053,118116.0
2025-06-18,6.073,6.103,5.993,6.073,91336.0
2025-06-19,6.053,6.063,5.973,6.023,85278.0
2025-06-20,6.023,6.073,5.933,6.023,112407.0
2025-06-23,6.023,6.053,5.933,5.983,97813.0
2025-06-24,6.013,6.013,5.883,5.933,117647.0
2025-06-25,5.943,5.963,5.873,5.933,86271.0
2025-06-26,5.923,5.933,5.783,5.803,173780.0
