date,open,high,low,close,volume
2025-05-07,162.95,168.15,159.65,162.88,23755.0
2025-05-08,162.87,164.55,160.55,161.99,7939.0
2025-05-09,162.17,163.61,158.94,160.86,9402.0
2025-05-12,164.9,171.98,164.9,171.59,28082.0
2025-05-13,173.95,178.53,168.72,169.81,25392.0
2025-05-14,169.27,170.9,165.45,169.29,12589.0
2025-05-15,167.95,169.66,164.75,166.9,11081.0
2025-05-16,165.95,174.26,164.96,171.95,20457.0
2025-05-19,171.95,175.45,168.98,174.93,15745.0
2025-05-20,174.95,179.25,173.4,177.97,13983.0
2025-05-21,176.95,177.95,174.21,174.81,7471.0
2025-05-22,174.21,174.21,170.95,171.8,9539.0
2025-05-23,171.8,178.95,171.8,177.11,18807.0
2025-05-26,177.11,177.6,170.95,171.95,15765.0
2025-05-27,172.8,172.9,163.3,167.66,22753.0
2025-05-28,167.74,174.18,167.3,173.58,16758.0
2025-05-29,175.78,184.3,175.78,181.76,22574.0
2025-05-30,180.3,182.2,177.14,178.18,10421.0
2025-06-03,177.95,180.6,172.4,177.87,11325.0
2025-06-04,177.87,184.15,174.81,181.8,14849.0
2025-06-05,181.81,196.65,180.27,195.94,26170.0
2025-06-06,196.75,196.79,191.38,191.94,15296.0
2025-06-09,191.94,200.8,191.0,196.9,13102.0
2025-06-10,195.85,212.8,195.85,204.49,25547.0
2025-06-11,205.8,213.8,203.8,213.68,17373.0
2025-06-12,210.61,211.51,203.81,209.0,19792.0
2025-06-13,208.3,216.3,206.6,216.3,24910.0
2025-06-16,214.1,217.75,204.21,207.11,32263.0
2025-06-17,205.81,212.5,204.72,207.8,17601.0
2025-06-18,206.59,219.8,206.59,212.92,22006.0
2025-06-19,213.8,216.68,206.05,207.61,16950.0
2025-06-20,207.61,210.8,206.61,208.2,12427.0
2025-06-23,207.8,208.72,201.81,205.25,24238.0
2025-06-24,206.8,208.18,202.94,206.16,19982.0
2025-06-25,204.79,207.57,201.8,202.91,13713.0
2025-06-26,203.79,208.71,202.8,204.0,13300.0
2025-06-27,204.1,210.6,200.49,208.95,17242.0
2025-06-30,207.35,214.28,207.3,212.3,15763.0
2025-07-01,215.0,222.8,212.81,219.29,23048.0
2025-07-02,219.8,220.66,213.8,216.28,8839.0
2025-07-03,216.88,231.79,216.72,231.23,20213.0
2025-07-04,228.9,235.8,226.29,233.77,12787.0
2025-07-07,231.8,232.8,224.2,230.74,13148.0
2025-07-08,228.8,231.0,224.3,229.87,10896.0
2025-07-09,227.93,238.0,225.94,236.77,12578.0
2025-07-10,233.8,237.8,226.1,228.29,16403.0
2025-07-11,227.8,232.8,226.68,231.05,10144.0
2025-07-14,226.17,234.11,217.68,231.27,18334.0
2025-07-15,227.8,237.88,227.8,234.32,13193.0
2025-07-16,236.0,237.68,226.11,226.12,17368.0
2025-07-17,224.6,230.2,224.07,227.2,13803.0
2025-07-18,227.14,227.14,209.78,209.93,44699.0
2025-07-21,209.93,213.07,206.75,209.69,28227.0
