date,open,high,low,close,volume
2025-05-16,37.523,42.562,35.146,35.292,12513340.0
2025-05-19,35.892,37.2,35.3,35.639,7745217.0
2025-05-20,35.062,38.3,34.439,37.677,8322984.0
2025-05-21,37.208,37.9,35.831,35.854,5713271.0
2025-05-22,35.677,39.877,35.677,38.308,8143969.0
2025-05-23,38.023,40.354,37.446,38.746,6786780.0
2025-05-26,38.685,39.831,36.6,37.369,5384667.0
2025-05-27,37.554,38.3,36.792,37.1,3933948.0
2025-05-28,37.246,37.423,35.808,36.292,3545676.0
2025-05-29,36.223,38.977,36.046,37.831,5218807.0
2025-05-30,37.692,38.739,37.415,37.462,3586013.0
2025-06-03,37.092,41.023,36.869,40.2,5730334.0
2025-06-04,39.739,40.123,38.608,39.062,3636555.0
2025-06-05,38.908,39.2,37.646,38.169,3413457.0
2025-06-06,38.215,38.392,37.315,37.685,2365921.0
2025-06-09,37.846,38.423,37.646,38.146,2550336.0
2025-06-10,38.139,38.362,36.369,36.862,3519140.0
2025-06-11,36.892,37.946,36.854,37.054,2285444.0
2025-06-12,36.915,37.408,36.646,36.8,1939201.0
2025-06-13,36.754,37.139,35.623,35.685,2908179.0
2025-06-16,35.585,36.254,35.531,35.785,1430833.0
2025-06-17,35.908,36.477,35.3,35.569,1704457.0
2025-06-18,35.354,35.569,35.008,35.5,1326512.0
2025-06-19,35.446,35.485,34.292,34.362,1891244.0
2025-06-20,34.508,34.646,33.292,33.5,1502436.0
2025-06-23,33.531,33.731,33.285,33.662,1038232.0
2025-06-24,33.823,34.508,33.731,34.423,1312156.0
2025-06-25,34.339,34.892,33.985,34.692,1473575.0
2025-06-26,34.531,34.577,34.031,34.039,1329843.0
2025-06-27,34.069,35.515,34.069,34.869,2108323.0
2025-06-30,34.9,36.062,34.892,35.839,2253197.0
2025-07-01,35.585,35.8,34.985,35.354,1201191.0
2025-07-02,35.354,35.354,34.754,35.062,961909.0
2025-07-03,35.308,35.769,35.223,35.569,1189445.0
2025-07-04,35.339,35.977,35.0,35.123,1394488.0
2025-07-07,35.062,35.269,34.439,34.708,1055484.0
2025-07-08,34.785,35.523,34.592,35.285,1097537.0
2025-07-09,35.139,35.262,34.831,34.846,928988.0
2025-07-10,34.908,35.254,34.608,34.977,882799.0
2025-07-11,35.0,36.215,34.831,35.931,2071995.0
2025-07-14,35.739,35.969,35.385,35.546,996807.0
2025-07-15,35.554,35.554,34.985,35.339,1071485.0
2025-07-16,35.5,35.885,35.223,35.408,775267.0
2025-07-17,35.777,35.777,35.162,35.362,1187716.0
2025-07-18,35.631,36.869,35.415,35.946,1943400.0
