date,open,high,low,close,volume
2025-05-07,7.55,7.61,7.24,7.34,1038366.0
2025-05-08,7.34,7.87,7.31,7.56,1293324.0
2025-05-09,7.51,7.55,7.31,7.46,871984.0
2025-05-12,7.58,7.66,7.49,7.55,1009208.0
2025-05-13,7.7,7.75,7.41,7.43,898174.0
2025-05-14,7.4,7.48,7.32,7.41,688871.0
2025-05-15,7.42,7.43,7.18,7.19,624549.0
2025-05-16,7.16,7.29,7.14,7.23,427081.0
2025-05-19,7.13,7.14,6.88,7.11,862438.0
2025-05-20,7.05,7.14,6.98,7.1,516703.0
2025-05-21,7.04,7.05,6.91,6.91,636532.0
2025-05-22,6.92,7.09,6.88,6.93,721648.0
2025-05-23,6.88,6.95,6.74,6.75,567441.0
2025-05-26,6.71,6.83,6.7,6.83,387506.0
2025-05-27,6.83,6.83,6.73,6.76,278017.0
2025-05-28,6.75,6.83,6.71,6.73,332148.0
2025-05-29,6.74,6.95,6.74,6.89,642645.0
2025-05-30,6.86,6.87,6.71,6.74,473496.0
2025-06-03,6.71,6.79,6.67,6.75,303366.0
2025-06-04,6.79,6.95,6.77,6.92,686299.0
2025-06-05,6.89,6.98,6.82,6.96,624217.0
2025-06-06,6.95,6.95,6.86,6.88,342816.0
2025-06-09,6.89,6.97,6.89,6.92,361217.0
2025-06-10,6.93,6.95,6.7,6.84,477562.0
2025-06-11,6.82,6.93,6.81,6.84,339966.0
2025-06-12,6.82,6.92,6.78,6.79,354786.0
2025-06-13,6.75,6.76,6.62,6.63,464597.0
2025-06-16,6.6,6.68,6.57,6.63,321591.0
2025-06-17,6.63,6.7,6.61,6.64,320673.0
2025-06-18,6.62,6.68,6.56,6.67,360108.0
2025-06-19,6.65,6.68,6.47,6.49,373286.0
2025-06-20,6.48,6.53,6.37,6.38,336529.0
2025-06-23,6.3,6.47,6.27,6.45,298529.0
2025-06-24,6.46,6.68,6.46,6.68,478431.0
2025-06-25,6.71,6.77,6.65,6.77,520373.0
2025-06-26,6.75,6.8,6.68,6.68,455981.0
2025-06-27,6.7,6.78,6.66,6.71,374884.0
2025-06-30,6.73,6.8,6.73,6.77,337915.0
2025-07-01,6.79,6.88,6.73,6.84,541905.0
2025-07-02,6.81,6.82,6.7,6.73,358604.0
2025-07-03,6.72,6.93,6.71,6.88,731645.0
2025-07-04,6.85,6.86,6.76,6.77,440709.0
2025-07-07,6.75,6.76,6.66,6.71,315341.0
2025-07-08,6.72,6.8,6.7,6.8,366423.0
2025-07-09,6.82,6.88,6.75,6.78,437753.0
2025-07-10,6.77,6.82,6.71,6.79,363904.0
2025-07-11,6.79,6.81,6.67,6.77,738551.0
2025-07-14,6.78,6.8,6.61,6.64,991823.0
2025-07-15,6.57,6.57,6.38,6.46,907588.0
2025-07-16,6.48,6.64,6.46,6.53,606222.0
2025-07-17,6.5,6.59,6.43,6.47,1031356.0
2025-07-18,6.48,6.54,6.35,6.41,841258.0
2025-07-21,6.43,6.85,6.43,6.79,2143865.0
2025-07-22,6.76,7.13,6.75,6.96,2419843.0
2025-07-23,6.88,6.94,6.79,6.81,1032691.0
2025-07-24,6.89,7.02,6.84,6.89,885084.0
2025-07-25,6.9,6.93,6.79,6.82,595841.0
2025-07-28,6.83,6.85,6.75,6.78,530470.0
2025-07-29,6.75,6.76,6.63,6.7,575846.0
2025-07-30,6.71,6.73,6.55,6.59,533867.0
2025-07-31,6.58,6.7,6.52,6.55,596936.0
2025-08-01,6.56,6.7,6.52,6.6,449730.0
2025-08-04,6.53,6.64,6.49,6.64,383380.0
